"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"gym2-117","Max Revive","Trainer",,"","",,"117","Hikaru Koike","Uncommon",,"",,"https://images.pokemontcg.io/gym2/117.png","https://images.pokemontcg.io/gym2/117_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-118","Misty's Tears","Trainer",,"","",,"118","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/gym2/118.png","https://images.pokemontcg.io/gym2/118_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-119","Rocket's Minefield Gym","Trainer",,"","",,"119","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/gym2/119.png","https://images.pokemontcg.io/gym2/119_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-120","Rocket's Secret Experiment","Trainer",,"","",,"120","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/gym2/120.png","https://images.pokemontcg.io/gym2/120_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-121","Sabrina's Psychic Control","Trainer",,"","",,"121","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/gym2/121.png","https://images.pokemontcg.io/gym2/121_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-122","Saffron City Gym","Trainer",,"","",,"122","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/gym2/122.png","https://images.pokemontcg.io/gym2/122_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-123","Viridian City Gym","Trainer",,"","",,"123","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/gym2/123.png","https://images.pokemontcg.io/gym2/123_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-124","Fervor","Trainer",,"","",,"124","Ken Sugimori","Common",,"",,"https://images.pokemontcg.io/gym2/124.png","https://images.pokemontcg.io/gym2/124_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-125","Transparent Walls","Trainer",,"","",,"125","Keiji Kinebuchi","Common",,"",,"https://images.pokemontcg.io/gym2/125.png","https://images.pokemontcg.io/gym2/125_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-126","Warp Point","Trainer",,"","",,"126","Keiji Kinebuchi","Common",,"",,"https://images.pokemontcg.io/gym2/126.png","https://images.pokemontcg.io/gym2/126_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-127","Fighting Energy","Energy",,"","",,"127","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/gym2/127.png","https://images.pokemontcg.io/gym2/127_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"gym2-128","Fire Energy","Energy",,"","",,"128","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/gym2/128.png","https://images.pokemontcg.io/gym2/128_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"gym2-129","Grass Energy","Energy",,"","",,"129","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/gym2/129.png","https://images.pokemontcg.io/gym2/129_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"gym2-130","Lightning Energy","Energy",,"","",,"130","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/gym2/130.png","https://images.pokemontcg.io/gym2/130_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"gym2-131","Psychic Energy","Energy",,"","",,"131","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/gym2/131.png","https://images.pokemontcg.io/gym2/131_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"gym2-132","Water Energy","Energy",,"","",,"132","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/gym2/132.png","https://images.pokemontcg.io/gym2/132_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
