"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm4-114","Nihilego-GX","Pokémon","180","Psychic","",,"114","5ban Graphics","Rare Rainbow",,"793",,"https://images.pokemontcg.io/sm4/114.png","https://images.pokemontcg.io/sm4/114_hires.png","Legal",,"Legal","Colorless, Colorless","2","Empty Light","When you play this Pokémon from your hand onto your Bench during your turn, you may leave both Active Pokémon Confused and Poisoned.","Ability","","","","Lock Up","Psychic, Psychic, Psychic","3","120","The Defending Pokémon can't retreat during your opponent's next turn.","Symbiont-GX","Psychic, Psychic, Psychic","3","","Add the top 2 cards of your opponent's deck to their Prize cards. (You can't use more than 1 GX attack in a game.)","Psychic","×2"
"sm4-115","Buzzwole-GX","Pokémon","190","Fighting","",,"115","5ban Graphics","Rare Rainbow",,"794",,"https://images.pokemontcg.io/sm4/115.png","https://images.pokemontcg.io/sm4/115_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Jet Punch","Fighting","1","30","This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Knuckle Impact","Fighting, Fighting, Fighting","3","160","This Pokémon can't attack during your next turn.","Psychic","×2"
"sm4-116","Guzzlord-GX","Pokémon","210","Darkness","",,"116","5ban Graphics","Rare Rainbow",,"799",,"https://images.pokemontcg.io/sm4/116.png","https://images.pokemontcg.io/sm4/116_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Eat Sloppily","Darkness","1","","Discard the top 5 cards of your deck. If any of those cards are Energy cards, attach them to this Pokémon.","Tyrannical Hole","Darkness, Darkness, Darkness, Colorless, Colorless","5","180","","Fighting","×2"
"sm4-117","Kartana-GX","Pokémon","170","Metal","",,"117","5ban Graphics","Rare Rainbow",,"798",,"https://images.pokemontcg.io/sm4/117.png","https://images.pokemontcg.io/sm4/117_hires.png","Legal",,"Legal","Colorless","1","Slice Off","When you play this Pokémon from your hand onto your Bench during your turn, you may discard a Special Energy from 1 of your opponent's Pokémon.","Ability","","","","Gale Blade","Metal, Colorless, Colorless","3","70","You may shuffle this Pokémon and all cards attached to it into your deck.","Blade-GX","Metal","1","","Take a Prize card. (You can't use more than 1 GX attack in a game.)","Fire","×2"
"sm4-118","Alolan Exeggutor-GX","Pokémon","220","Dragon","","Exeggcute","118","5ban Graphics","Rare Rainbow",,"103",,"https://images.pokemontcg.io/sm4/118.png","https://images.pokemontcg.io/sm4/118_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Tropical Head","Grass","1","","This attack does 20 damage times the amount of Energy attached to this Pokémon to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Dragon Hammer","Grass, Colorless, Colorless, Colorless","4","120","Your opponent's Active Pokémon is now Confused.","Fairy","×2"
"sm4-119","Silvally-GX","Pokémon","210","Colorless","","Type: Null","119","5ban Graphics","Rare Rainbow",,"773",,"https://images.pokemontcg.io/sm4/119.png","https://images.pokemontcg.io/sm4/119_hires.png","Legal",,"Legal","Colorless, Colorless","2","Gyro Unit","Your Basic Pokémon in play have no Retreat Cost.","Ability","","","","Turbo Drive","Colorless, Colorless, Colorless","3","120","Attach a basic Energy card from your discard pile to 1 of your Benched Pokémon.","Rebel-GX","Colorless, Colorless, Colorless","3","50×","This attack does 50 damage for each of your opponent's Benched Pokémon. (You can't use more than 1 GX attack in a game.)","Fighting","×2"
"sm4-120","Counter Catcher","Trainer",,"","",,"120","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm4/120.png","https://images.pokemontcg.io/sm4/120_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm4-121","Wishful Baton","Trainer",,"","",,"121","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm4/121.png","https://images.pokemontcg.io/sm4/121_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm4-122","Counter Energy","Energy",,"","",,"122",,"Rare Secret",,"",,"https://images.pokemontcg.io/sm4/122.png","https://images.pokemontcg.io/sm4/122_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm4-123","Warp Energy","Energy",,"","",,"123",,"Rare Secret",,"",,"https://images.pokemontcg.io/sm4/123.png","https://images.pokemontcg.io/sm4/123_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm4-124","Water Energy","Energy",,"","",,"124",,"Rare Secret",,"",,"https://images.pokemontcg.io/sm4/124.png","https://images.pokemontcg.io/sm4/124_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
