"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm2-102","Blissey","Pokémon","160","Colorless","","Chansey","102","Hideki Ishikawa","Rare Holo","Even the most ferocious Pokémon become calm when they eat Blissey's egg, which is said to be filled with happiness.","242",,"https://images.pokemontcg.io/sm2/102.png","https://images.pokemontcg.io/sm2/102_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Fresh Egg","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may heal 80 damage from your Active Pokémon.","Ability","","","","Double-Edge","Colorless, Colorless, Colorless, Colorless","4","160","This Pokémon does 80 damage to itself.","","","","","","Fighting","×2"
"sm2-103","Taillow","Pokémon","60","Colorless","Swellow",,"103","Ayaka Yoshida","Common","It has a gutsy spirit that makes it bravely take on tough foes. It flies in search of warm climates.","276",,"https://images.pokemontcg.io/sm2/103.png","https://images.pokemontcg.io/sm2/103_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Reckless Charge","Colorless","1","20","This Pokémon does 10 damage to itself.","","","","","","Lightning","×2"
"sm2-104","Swellow","Pokémon","90","Colorless","","Taillow","104","Kagemaru Himeno","Rare","If its two tail feathers are standing at attention, it is proof of good health. It soars elegantly in the sky.","277",,"https://images.pokemontcg.io/sm2/104.png","https://images.pokemontcg.io/sm2/104_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Agility","Colorless","1","20","Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.","Swallow Dive","Colorless","1","40+","If this Pokémon used Agility during your last turn, this attack does 80 more damage.","Lightning","×2"
"sm2-105","Castform","Pokémon","70","Colorless","",,"105","sui","Common","It changes its form depending on the weather. Changes in the temperature or humidity appear to affect its cellular structure.","351",,"https://images.pokemontcg.io/sm2/105.png","https://images.pokemontcg.io/sm2/105_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Weather Teller","Colorless","1","","Search your deck for up to 2 Stadium cards, reveal them, and put them into your hand. Then, shuffle your deck.","Water Pulse","Colorless, Colorless","2","30","Your opponent's Active Pokémon is now Asleep.","Fighting","×2"
"sm2-106","Rayquaza","Pokémon","120","Colorless","",,"106","Yoshinobu Saito","Rare","It lives in the ozone layer far above the clouds and cannot be seen from the ground.","384",,"https://images.pokemontcg.io/sm2/106.png","https://images.pokemontcg.io/sm2/106_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Turbo Storm","Colorless, Colorless","2","30","Attach 2 basic Energy cards from your discard pile to 1 of your Benched Pokémon.","Dragon Claw","Colorless, Colorless, Colorless","3","80","","Lightning","×2"
"sm2-107","Patrat","Pokémon","60","Colorless","Watchog",,"107","Ayaka Yoshida","Common","Using food stored in cheek pouches, they can keep watch for days. They use their tails to communicate with others.","504",,"https://images.pokemontcg.io/sm2/107.png","https://images.pokemontcg.io/sm2/107_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Glance","Colorless","1","","Look at the top card of your opponent's deck.","Tackle","Colorless, Colorless","2","20","","Fighting","×2"
"sm2-108","Watchog","Pokémon","90","Colorless","","Patrat","108","Kagemaru Himeno","Uncommon","Using luminescent matter, it makes its eyes and body glow and stuns attacking opponents.","505",,"https://images.pokemontcg.io/sm2/108.png","https://images.pokemontcg.io/sm2/108_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Scrutinize","Colorless","1","","Look at the top 2 cards of your opponent's deck, discard 1 of them, and put the other card back.","Slam","Colorless, Colorless, Colorless","3","60×","Flip 2 coins. This attack does 60 damage for each heads.","Fighting","×2"
"sm2-109","Fletchling","Pokémon","50","Colorless","Fletchinder",,"109","You Iribi","Common","This amiable Pokémon is easy to train. But when battle is joined, it shows its ferocious side.","661",,"https://images.pokemontcg.io/sm2/109.png","https://images.pokemontcg.io/sm2/109_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Growl","Colorless","1","","During your opponent's next turn, the Defending Pokémon's attacks do 20 less damage (before applying Weakness and Resistance).","Flap","Colorless, Colorless","2","20","","Lightning","×2"
"sm2-110","Fletchinder","Pokémon","70","Colorless","Talonflame","Fletchling","110","kawayoo","Uncommon","From its beak, it fires embers at its prey. Once it has caught them, it grills them at high heat before feasting upon them.","662",,"https://images.pokemontcg.io/sm2/110.png","https://images.pokemontcg.io/sm2/110_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Flap","Colorless","1","20","","Razor Wind","Colorless, Colorless","2","40","Flip a coin. If tails, this attack does nothing.","Lightning","×2"
"sm2-111","Talonflame","Pokémon","130","Colorless","","Fletchinder","111","Shin Nagasawa","Rare","Its favorite foods are Wingull and Pikipek. It attacks with a powerful kick and grasps them firmly in its talons.","663",,"https://images.pokemontcg.io/sm2/111.png","https://images.pokemontcg.io/sm2/111_hires.png","Legal",,"Legal","",,"","","","","","","Flame Charge","Colorless","1","30","Search your deck for a Fire Energy card and attach it to this Pokémon. Then, shuffle your deck.","Loop-the-Loop","Colorless, Colorless","2","90","Put all Energy attached to this Pokémon into your hand.","Lightning","×2"
"sm2-112","Stufful","Pokémon","70","Colorless","Bewear",,"112","Kouki Saitou","Common","Despite its adorable appearance, when it gets angry and flails about, its arms and legs could knock a pro wrestler sprawling.","759",,"https://images.pokemontcg.io/sm2/112.png","https://images.pokemontcg.io/sm2/112_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Tackle","Colorless","1","10","","Hammer In","Colorless, Colorless, Colorless","3","60","","Fighting","×2"
"sm2-113","Bewear","Pokémon","130","Colorless","","Stufful","113","Shin Nagasawa","Uncommon","This immensely dangerous Pokémon possesses overwhelming physical strength. Its habitat is generally off-limits.","760",,"https://images.pokemontcg.io/sm2/113.png","https://images.pokemontcg.io/sm2/113_hires.png","Legal",,"Legal","Colorless, Colorless","2","Rake It In","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may draw 3 cards.","Ability","","","","Dangerous Blow","Colorless, Colorless, Colorless","3","60+","If your opponent's Active Pokémon is a Basic Pokémon, this attack does 60 more damage.","","","","","","Fighting","×2"
"sm2-114","Komala","Pokémon","80","Colorless","",,"114","Kouki Saitou","Uncommon","It is born asleep, and it dies asleep. All its movements are apparently no more than the results of it tossing and turning in its dreams.","775",,"https://images.pokemontcg.io/sm2/114.png","https://images.pokemontcg.io/sm2/114_hires.png","Legal",,"Legal","Colorless, Colorless","2","Comatose","As long as this Pokémon is your Active Pokémon, whenever you attach an Energy from your hand to it, it is now Asleep.","Ability","","","","Hypno Roll","Colorless, Colorless, Colorless","3","100","This attack can be used if this Pokémon is Asleep. If it is not Asleep, this attack does nothing.","","","","","","Fighting","×2"
"sm2-115","Drampa-GX","Pokémon","180","Colorless","",,"115","5ban Graphics","Rare Holo GX",,"780",,"https://images.pokemontcg.io/sm2/115.png","https://images.pokemontcg.io/sm2/115_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Righteous Edge","Colorless","1","20","Discard a Special Energy from your opponent's Active Pokémon.","Berserk","Colorless, Colorless, Colorless","3","80+","If your Benched Pokémon have any damage counters on them, this attack does 70 more damage.","Fighting","×2"
"sm2-116","Aether Paradise Conservation Area","Trainer",,"","",,"116","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/sm2/116.png","https://images.pokemontcg.io/sm2/116_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-117","Altar of the Moone","Trainer",,"","",,"117","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/sm2/117.png","https://images.pokemontcg.io/sm2/117_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-118","Altar of the Sunne","Trainer",,"","",,"118","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/sm2/118.png","https://images.pokemontcg.io/sm2/118_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-119","Aqua Patch","Trainer",,"","",,"119","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm2/119.png","https://images.pokemontcg.io/sm2/119_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-120","Brooklet Hill","Trainer",,"","",,"120","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/sm2/120.png","https://images.pokemontcg.io/sm2/120_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-121","Choice Band","Trainer",,"","",,"121","Eske Yoshinob","Uncommon",,"",,"https://images.pokemontcg.io/sm2/121.png","https://images.pokemontcg.io/sm2/121_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-121a","Choice Band","Trainer",,"","",,"121a","Eske Yoshinob","Uncommon",,"",,"https://images.pokemontcg.io/sm2/121a.png","https://images.pokemontcg.io/sm2/121a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-122","Energy Loto","Trainer",,"","",,"122","Yoshinobu Saito","Uncommon",,"",,"https://images.pokemontcg.io/sm2/122.png","https://images.pokemontcg.io/sm2/122_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-123","Energy Recycler","Trainer",,"","",,"123","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm2/123.png","https://images.pokemontcg.io/sm2/123_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-124","Enhanced Hammer","Trainer",,"","",,"124","Yoshinobu Saito","Uncommon",,"",,"https://images.pokemontcg.io/sm2/124.png","https://images.pokemontcg.io/sm2/124_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-124a","Enhanced Hammer","Trainer",,"","",,"124a","Yoshinobu Saito","Uncommon",,"",,"https://images.pokemontcg.io/sm2/124a.png","https://images.pokemontcg.io/sm2/124a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-125","Field Blower","Trainer",,"","",,"125","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm2/125.png","https://images.pokemontcg.io/sm2/125_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-125a","Field Blower","Trainer",,"","",,"125a","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm2/125a.png","https://images.pokemontcg.io/sm2/125a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-126","Hala","Trainer",,"","",,"126","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm2/126.png","https://images.pokemontcg.io/sm2/126_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-127","Mallow","Trainer",,"","",,"127","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm2/127.png","https://images.pokemontcg.io/sm2/127_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-128","Max Potion","Trainer",,"","",,"128","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm2/128.png","https://images.pokemontcg.io/sm2/128_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-128a","Max Potion","Trainer",,"","",,"128a","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm2/128a.png","https://images.pokemontcg.io/sm2/128a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-129","Multi Switch","Trainer",,"","",,"129","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm2/129.png","https://images.pokemontcg.io/sm2/129_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-130","Rescue Stretcher","Trainer",,"","",,"130","Yoshinobu Saito","Uncommon",,"",,"https://images.pokemontcg.io/sm2/130.png","https://images.pokemontcg.io/sm2/130_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-130a","Rescue Stretcher","Trainer",,"","",,"130a","Yoshinobu Saito","Uncommon",,"",,"https://images.pokemontcg.io/sm2/130a.png","https://images.pokemontcg.io/sm2/130a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-131","Turtonator-GX","Pokémon","190","Fire","",,"131","5ban Graphics","Rare Ultra",,"776",,"https://images.pokemontcg.io/sm2/131.png","https://images.pokemontcg.io/sm2/131_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Shell Trap","Colorless, Colorless","2","20","During your opponent's next turn, if this Pokémon is damaged by an attack (even if this Pokémon is Knocked Out), put 8 damage counters on the Attacking Pokémon.","Bright Flame","Fire, Fire, Colorless","3","160","Discard 2 Fire Energy from this Pokémon.","Water","×2"
"sm2-132","Alolan Ninetales-GX","Pokémon","210","Water","","Alolan Vulpix","132","5ban Graphics","Rare Ultra",,"38",,"https://images.pokemontcg.io/sm2/132.png","https://images.pokemontcg.io/sm2/132_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ice Blade","Colorless, Colorless","2","","This attack does 50 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Blizzard Edge","Water, Water, Colorless","3","160","Discard 2 Energy from this Pokémon.","Metal","×2"
"sm2-133","Wishiwashi-GX","Pokémon","210","Water","",,"133","5ban Graphics","Rare Ultra",,"746",,"https://images.pokemontcg.io/sm2/133.png","https://images.pokemontcg.io/sm2/133_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Water Gun","Water","1","20","","Torrential Vortex","Water, Water, Water, Colorless, Colorless","5","120","Discard a Special Energy from your opponent's Active Pokémon.","Lightning","×2"
"sm2-134","Vikavolt-GX","Pokémon","240","Lightning","","Charjabug","134","5ban Graphics","Rare Ultra",,"738",,"https://images.pokemontcg.io/sm2/134.png","https://images.pokemontcg.io/sm2/134_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Charge Beam","Lightning","1","50","Attach an Energy card from your discard pile to this Pokémon.","Super Zap Cannon","Lightning, Colorless, Colorless, Colorless","4","180","Discard 2 Energy from this Pokémon.","Fighting","×2"
"sm2-135","Tapu Koko-GX","Pokémon","170","Lightning","",,"135","5ban Graphics","Rare Ultra",,"785",,"https://images.pokemontcg.io/sm2/135.png","https://images.pokemontcg.io/sm2/135_hires.png","Legal",,"Legal","Colorless, Colorless","2","Aero Trail","When you play this Pokémon from your hand onto your Bench during your turn, you may move any number of Lightning Energy from your other Pokémon to this Pokémon. If you do, switch this Pokémon with your Active Pokémon.","Ability","","","","Sky-High Claws","Lightning, Lightning, Colorless","3","130","","Tapu Thunder-GX","Lightning, Lightning, Colorless","3","50×","This attack does 50 damage times the amount of Energy attached to all of your opponent's Pokémon. (You can't use more than 1 GX attack in a game.)",,
"sm2-136","Toxapex-GX","Pokémon","210","Psychic","","Mareanie","136","5ban Graphics","Rare Ultra",,"748",,"https://images.pokemontcg.io/sm2/136.png","https://images.pokemontcg.io/sm2/136_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Spike Cannon","Psychic","1","30×","Flip 4 coins. This attack does 30 damage for each heads.","Super Intense Poison","Psychic, Psychic, Psychic","3","","Your opponent's Active Pokémon is now Poisoned. Put 10 damage counters instead of 1 on that Pokémon between turns.","Psychic","×2"
"sm2-137","Tapu Lele-GX","Pokémon","170","Psychic","",,"137","5ban Graphics","Rare Ultra",,"786",,"https://images.pokemontcg.io/sm2/137.png","https://images.pokemontcg.io/sm2/137_hires.png","Legal",,"Legal","Colorless","1","Wonder Tag","When you play this Pokémon from your hand onto your Bench during your turn, you may search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck.","Ability","","","","Energy Drive","Colorless, Colorless","2","20×","This attack does 20 damage times the amount of Energy attached to both Active Pokémon. This damage isn't affected by Weakness or Resistance.","Tapu Cure-GX","Psychic","1","","Heal all damage from 2 of your Benched Pokémon. (You can't use more than 1 GX attack in a game.)",,
"sm2-138","Lycanroc-GX","Pokémon","200","Fighting","","Rockruff","138","5ban Graphics","Rare Ultra",,"745",,"https://images.pokemontcg.io/sm2/138.png","https://images.pokemontcg.io/sm2/138_hires.png","Legal",,"Legal","Colorless, Colorless","2","Bloodthirsty Eyes","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may switch 1 of your opponent's Benched Pokémon with their Active Pokémon.","Ability","","","","Claw Slash","Fighting, Colorless, Colorless","3","110","","Dangerous Rogue-GX","Fighting, Colorless","2","50×","This attack does 50 damage for each of your opponent's Benched Pokémon. (You can't use more than 1 GX attack in a game.)","Grass","×2"
"sm2-139","Metagross-GX","Pokémon","250","Metal","","Metang","139","5ban Graphics","Rare Ultra",,"376",,"https://images.pokemontcg.io/sm2/139.png","https://images.pokemontcg.io/sm2/139_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Geotech System","Once during your turn (before your attack), you may attach a Psychic or Metal Energy card from your discard pile to your Active Pokémon.","Ability","","","","Giga Hammer","Metal, Metal, Colorless","3","150","This Pokémon can't use Giga Hammer during your next turn.","Algorithm-GX","Colorless","1","","Search your deck for up to 5 cards and put them into your hand. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)","Fire","×2"
"sm2-140","Sylveon-GX","Pokémon","200","Fairy","","Eevee","140","5ban Graphics","Rare Ultra",,"700",,"https://images.pokemontcg.io/sm2/140.png","https://images.pokemontcg.io/sm2/140_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Magical Ribbon","Fairy","1","","Search your deck for up to 3 cards and put them into your hand. Then, shuffle your deck.","Fairy Wind","Fairy, Colorless, Colorless","3","110","","Metal","×2"
"sm2-141","Kommo-o-GX","Pokémon","240","Dragon","","Hakamo-o","141","5ban Graphics","Rare Ultra",,"784",,"https://images.pokemontcg.io/sm2/141.png","https://images.pokemontcg.io/sm2/141_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Adamantine Press","Colorless","1","30","During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).","Shred","Lightning, Fighting, Colorless, Colorless","4","130","This attack's damage isn't affected by any effects on your opponent's Active Pokémon.","Fairy","×2"
"sm2-142","Drampa-GX","Pokémon","180","Colorless","",,"142","5ban Graphics","Rare Ultra",,"780",,"https://images.pokemontcg.io/sm2/142.png","https://images.pokemontcg.io/sm2/142_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Righteous Edge","Colorless","1","20","Discard a Special Energy from your opponent's Active Pokémon.","Berserk","Colorless, Colorless, Colorless","3","80+","If your Benched Pokémon have any damage counters on them, this attack does 70 more damage.","Fighting","×2"
"sm2-143","Hala","Trainer",,"","",,"143","Naoki Saito","Rare Ultra",,"",,"https://images.pokemontcg.io/sm2/143.png","https://images.pokemontcg.io/sm2/143_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-144","Hau","Trainer",,"","",,"144","Sanosuke Sakuma","Rare Ultra",,"",,"https://images.pokemontcg.io/sm2/144.png","https://images.pokemontcg.io/sm2/144_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-145","Mallow","Trainer",,"","",,"145","Megumi Mizutani","Rare Ultra",,"",,"https://images.pokemontcg.io/sm2/145.png","https://images.pokemontcg.io/sm2/145_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-146","Decidueye-GX","Pokémon","240","Grass","","Dartrix","146","5ban Graphics","Rare Rainbow",,"724",,"https://images.pokemontcg.io/sm2/146.png","https://images.pokemontcg.io/sm2/146_hires.png","Legal",,"Legal","Colorless, Colorless","2","Feather Arrow","Once during your turn (before your attack), you may put 2 damage counters on 1 of your opponent's Pokémon.","Ability","","","","Razor Leaf","Grass, Colorless, Colorless","3","90","","Hollow Hunt-GX","Grass","1","","Put 3 cards from your discard pile into your hand. (You can't use more than 1 GX attack in a game.)","Fire","×2"
"sm2-147","Incineroar-GX","Pokémon","250","Fire","","Torracat","147","5ban Graphics","Rare Rainbow",,"727",,"https://images.pokemontcg.io/sm2/147.png","https://images.pokemontcg.io/sm2/147_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Hustling Strike","Fire","1","10+","This attack does 20 more damage for each of your Benched Fire Pokémon.","Tiger Swing","Fire, Fire, Colorless","3","80+","Flip 2 coins. This attack does 50 more damage for each heads.","Water","×2"
"sm2-148","Turtonator-GX","Pokémon","190","Fire","",,"148","5ban Graphics","Rare Rainbow",,"776",,"https://images.pokemontcg.io/sm2/148.png","https://images.pokemontcg.io/sm2/148_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Shell Trap","Colorless, Colorless","2","20","During your opponent's next turn, if this Pokémon is damaged by an attack (even if this Pokémon is Knocked Out), put 8 damage counters on the Attacking Pokémon.","Bright Flame","Fire, Fire, Colorless","3","160","Discard 2 Fire Energy from this Pokémon.","Water","×2"
"sm2-149","Primarina-GX","Pokémon","250","Water","","Brionne","149","5ban Graphics","Rare Rainbow",,"730",,"https://images.pokemontcg.io/sm2/149.png","https://images.pokemontcg.io/sm2/149_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bubble Beat","Colorless, Colorless","2","10+","This attack does 20 more damage times the amount of Water Energy attached to your Pokémon.","Roaring Seas","Water, Water, Water, Colorless","4","120","Discard an Energy from your opponent's Active Pokémon.","Grass","×2"
"sm2-150","Alolan Ninetales-GX","Pokémon","210","Water","","Alolan Vulpix","150","5ban Graphics","Rare Rainbow",,"38",,"https://images.pokemontcg.io/sm2/150.png","https://images.pokemontcg.io/sm2/150_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ice Blade","Colorless, Colorless","2","","This attack does 50 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Blizzard Edge","Water, Water, Colorless","3","160","Discard 2 Energy from this Pokémon.","Metal","×2"
"sm2-151","Wishiwashi-GX","Pokémon","210","Water","",,"151","5ban Graphics","Rare Rainbow",,"746",,"https://images.pokemontcg.io/sm2/151.png","https://images.pokemontcg.io/sm2/151_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Water Gun","Water","1","20","","Torrential Vortex","Water, Water, Water, Colorless, Colorless","5","120","Discard a Special Energy from your opponent's Active Pokémon.","Lightning","×2"
"sm2-152","Vikavolt-GX","Pokémon","240","Lightning","","Charjabug","152","5ban Graphics","Rare Rainbow",,"738",,"https://images.pokemontcg.io/sm2/152.png","https://images.pokemontcg.io/sm2/152_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Charge Beam","Lightning","1","50","Attach an Energy card from your discard pile to this Pokémon.","Super Zap Cannon","Lightning, Colorless, Colorless, Colorless","4","180","Discard 2 Energy from this Pokémon.","Fighting","×2"
"sm2-153","Tapu Koko-GX","Pokémon","170","Lightning","",,"153","5ban Graphics","Rare Rainbow",,"785",,"https://images.pokemontcg.io/sm2/153.png","https://images.pokemontcg.io/sm2/153_hires.png","Legal",,"Legal","Colorless, Colorless","2","Aero Trail","When you play this Pokémon from your hand onto your Bench during your turn, you may move any number of Lightning Energy from your other Pokémon to this Pokémon. If you do, switch this Pokémon with your Active Pokémon.","Ability","","","","Sky-High Claws","Lightning, Lightning, Colorless","3","130","","Tapu Thunder-GX","Lightning, Lightning, Colorless","3","50×","This attack does 50 damage times the amount of Energy attached to all of your opponent's Pokémon. (You can't use more than 1 GX attack in a game.)",,
"sm2-154","Toxapex-GX","Pokémon","210","Psychic","","Mareanie","154","5ban Graphics","Rare Rainbow",,"748",,"https://images.pokemontcg.io/sm2/154.png","https://images.pokemontcg.io/sm2/154_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Spike Cannon","Psychic","1","30×","Flip 4 coins. This attack does 30 damage for each heads.","Super Intense Poison","Psychic, Psychic, Psychic","3","","Your opponent's Active Pokémon is now Poisoned. Put 10 damage counters instead of 1 on that Pokémon between turns.","Psychic","×2"
"sm2-155","Tapu Lele-GX","Pokémon","170","Psychic","",,"155","5ban Graphics","Rare Rainbow",,"786",,"https://images.pokemontcg.io/sm2/155.png","https://images.pokemontcg.io/sm2/155_hires.png","Legal",,"Legal","Colorless","1","Wonder Tag","When you play this Pokémon from your hand onto your Bench during your turn, you may search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck.","Ability","","","","Energy Drive","Colorless, Colorless","2","20×","This attack does 20 damage times the amount of Energy attached to both Active Pokémon. This damage isn't affected by Weakness or Resistance.","Tapu Cure-GX","Psychic","1","","Heal all damage from 2 of your Benched Pokémon. (You can't use more than 1 GX attack in a game.)",,
"sm2-156","Lycanroc-GX","Pokémon","200","Fighting","","Rockruff","156","5ban Graphics","Rare Rainbow",,"745",,"https://images.pokemontcg.io/sm2/156.png","https://images.pokemontcg.io/sm2/156_hires.png","Legal",,"Legal","Colorless, Colorless","2","Bloodthirsty Eyes","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may switch 1 of your opponent's Benched Pokémon with their Active Pokémon.","Ability","","","","Claw Slash","Fighting, Colorless, Colorless","3","110","","Dangerous Rogue-GX","Fighting, Colorless","2","50×","This attack does 50 damage for each of your opponent's Benched Pokémon. (You can't use more than 1 GX attack in a game.)","Grass","×2"
"sm2-157","Metagross-GX","Pokémon","250","Metal","","Metang","157","5ban Graphics","Rare Rainbow",,"376",,"https://images.pokemontcg.io/sm2/157.png","https://images.pokemontcg.io/sm2/157_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Geotech System","Once during your turn (before your attack), you may attach a Psychic or Metal Energy card from your discard pile to your Active Pokémon.","Ability","","","","Giga Hammer","Metal, Metal, Colorless","3","150","This Pokémon can't use Giga Hammer during your next turn.","Algorithm-GX","Colorless","1","","Search your deck for up to 5 cards and put them into your hand. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)","Fire","×2"
"sm2-157a","Metagross-GX","Pokémon","250","Metal","","Metang","157a","5ban Graphics","Rare Ultra",,"376",,"https://images.pokemontcg.io/sm2/157a.png","https://images.pokemontcg.io/sm2/157a_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Geotech System","Once during your turn (before your attack), you may attach a Psychic or Metal Energy card from your discard pile to your Active Pokémon.","Ability","","","","Giga Hammer","Metal, Metal, Colorless","3","150","This Pokémon can't use Giga Hammer during your next turn.","Algorithm-GX","Colorless","1","","Search your deck for up to 5 cards and put them into your hand. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)","Fire","×2"
"sm2-158","Sylveon-GX","Pokémon","200","Fairy","","Eevee","158","5ban Graphics","Rare Rainbow",,"700",,"https://images.pokemontcg.io/sm2/158.png","https://images.pokemontcg.io/sm2/158_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Magical Ribbon","Fairy","1","","Search your deck for up to 3 cards and put them into your hand. Then, shuffle your deck.","Fairy Wind","Fairy, Colorless, Colorless","3","110","","Metal","×2"
"sm2-159","Kommo-o-GX","Pokémon","240","Dragon","","Hakamo-o","159","5ban Graphics","Rare Rainbow",,"784",,"https://images.pokemontcg.io/sm2/159.png","https://images.pokemontcg.io/sm2/159_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Adamantine Press","Colorless","1","30","During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).","Shred","Lightning, Fighting, Colorless, Colorless","4","130","This attack's damage isn't affected by any effects on your opponent's Active Pokémon.","Fairy","×2"
