"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"dp2-95","Remoraid","Pokémon","60","Water","Octillery",,"95","Sumiyoshi Kizuki","Common","It squirts water forcefully from its mouth to shoot down flying prey.","223",,"https://images.pokemontcg.io/dp2/95.png","https://images.pokemontcg.io/dp2/95_hires.png","Legal",,,"Colorless","1","","","","","","","Sharpshooting","Water","1","","Choose 1 of your opponent's Pokémon. This attack does 10 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Numbing Water","Water, Water","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Lightning","+10"
"dp2-96","Sandshrew","Pokémon","60","Fighting","Sandslash",,"96","Ken Sugimori","Common","To protect itself from attackers, it curls up into a ball. It lives in arid regions with minimal rainfall.","27",,"https://images.pokemontcg.io/dp2/96.png","https://images.pokemontcg.io/dp2/96_hires.png","Legal",,,"Colorless","1","","","","","","","Sand Attack","Fighting","1","","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","Ram","Fighting, Colorless","2","30","","Water","+10"
"dp2-97","Seel","Pokémon","60","Water","Dewgong",,"97","Ken Sugimori","Common","A Pokémon that lives on icebergs. It swims in the sea using the point on its head to break up ice.","86",,"https://images.pokemontcg.io/dp2/97.png","https://images.pokemontcg.io/dp2/97_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Freezing Headbutt","Water, Colorless","2","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","","","","","","Metal","+10"
"dp2-98","Shinx","Pokémon","60","Lightning","Luxio",,"98","Lee HyunJung","Common",,"403",,"https://images.pokemontcg.io/dp2/98.png","https://images.pokemontcg.io/dp2/98_hires.png","Legal",,,"Colorless","1","","","","","","","Plasma","Lightning","1","10","Flip a coin. If heads, search your discard pile for a Lightning Energy card and attach it to Shinx.","","","","","","Fighting","+10"
"dp2-99","Slakoth","Pokémon","50","Colorless","Vigoroth",,"99","Yuka Morii","Common","It spends nearly all its time in a day sprawled out. Just seeing it makes one drowsy.","287",,"https://images.pokemontcg.io/dp2/99.png","https://images.pokemontcg.io/dp2/99_hires.png","Legal",,,"Colorless","1","","","","","","","Drowsy","Colorless","1","","Both Slakoth and the Defending Pokémon are now Asleep.","","","","","","Fighting","+10"
"dp2-100","Snorunt","Pokémon","50","Water","Glalie, Froslass",,"100","Kagemaru Himeno","Common","In the snow country, certain folklore says a house will prosper if a SNORUNT lives there.","361",,"https://images.pokemontcg.io/dp2/100.png","https://images.pokemontcg.io/dp2/100_hires.png","Legal",,,"Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Snowball","Water","1","20","Flip a coin. If tails, this attack does nothing.","Metal","+10"
"dp2-101","Snover","Pokémon","60","Grass","Abomasnow",,"101","Ken Sugimori","Common","It lives on snowy mountains. Having had little contact with humans, it is boldly inquisitive.","459",,"https://images.pokemontcg.io/dp2/101.png","https://images.pokemontcg.io/dp2/101_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Curiosity","","0","","Look at your opponent's hand.","Snowball Fight","Water, Colorless","2","30","Flip a coin. If tails, Snover does 10 damage to itself.","Fire","+10"
"dp2-102","Spheal","Pokémon","50","Water","Sealeo",,"102","Sumiyoshi Kizuki","Common","It rolls across ice floes to reach shore because its body is poorly shaped for swimming.","363",,"https://images.pokemontcg.io/dp2/102.png","https://images.pokemontcg.io/dp2/102_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Rollout","Colorless","1","10","","Willpower","Water","1","","Flip a coin. If heads, during your next turn, Spheal's Rollout attack's base damage is 40.","Metal","+10"
"dp2-103","Spinarak","Pokémon","50","Grass","Ariados",,"103","Kagemaru Himeno","Common","It sets a trap by spinning a web with thin but strong silk. It waits motionlessly for prey to arrive.","167",,"https://images.pokemontcg.io/dp2/103.png","https://images.pokemontcg.io/dp2/103_hires.png","Legal",,,"Colorless","1","","","","","","","Impound","Colorless","1","","The Defending Pokémon can't retreat during your opponent's next turn.","Double Scratch","Grass, Colorless","2","20×","Flip 2 coins. This attack does 20 damage times the number of heads.","Fire","+10"
"dp2-104","Surskit","Pokémon","50","Grass","Masquerain",,"104","Ken Sugimori","Common","It appears as if it is skating on water. It draws prey with a sweet scent from the tip of its head.","283",,"https://images.pokemontcg.io/dp2/104.png","https://images.pokemontcg.io/dp2/104_hires.png","Legal",,,"Colorless","1","","","","","","","Sleep Inducer","Grass","1","","Switch 1 of your opponent's Benched Pokémon with 1 of the Defending Pokémon. The new Defending Pokémon is now Asleep.","","","","","","Fire","+10"
"dp2-105","Teddiursa","Pokémon","60","Colorless","Ursaring",,"105","Yuka Morii","Common","It lets honey soak into its paws so it can lick them all the time. Every sets of paws tastes unique.","216",,"https://images.pokemontcg.io/dp2/105.png","https://images.pokemontcg.io/dp2/105_hires.png","Legal",,,"Colorless","1","","","","","","","Rest","Colorless","1","","Remove all Special Conditions and 2 damage counters from Teddiursa. Teddiursa is now Asleep.","Sweet Palm","Colorless, Colorless","2","30","Before doing damage, remove 1 damage counter from the Defending Pokémon.","Fighting","+10"
"dp2-106","Totodile","Pokémon","50","Water","Croconaw",,"106","Kouki Saitou","Common","It has the habit of biting anything with its developed jaws. Even its Trainer need to be careful.","158",,"https://images.pokemontcg.io/dp2/106.png","https://images.pokemontcg.io/dp2/106_hires.png","Legal",,,"Colorless","1","","","","","","","Bite","","0","10","","Shining Fang","Water","1","10+","If the Defending Pokémon already has any damage counters on it, this attack does 10 damage plus 10 more damage.","Lightning","+10"
"dp2-107","Vulpix","Pokémon","60","Fire","Ninetales",,"107","Kagemaru Himeno","Common","It controls balls of fire. As it grows, its six tails split from their tips to make more tails.","37",,"https://images.pokemontcg.io/dp2/107.png","https://images.pokemontcg.io/dp2/107_hires.png","Legal",,,"Colorless","1","","","","","","","Fire Soul","Fire, Fire","2","20","Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Water","+10"
"dp2-108","Zubat","Pokémon","50","Psychic","Golbat",,"108","Ken Sugimori","Common","Even though it has no eyes, it can sense obstacles using ultrasonic waves it emits from its mouth.","41",,"https://images.pokemontcg.io/dp2/108.png","https://images.pokemontcg.io/dp2/108_hires.png","Legal",,,"Colorless","1","","","","","","","Supersonic","Psychic","1","","Flip a coin. If heads, the Defending Pokémon is now Confused.","Bite","Colorless, Colorless","2","20","","Psychic","+10"
"dp2-109","Bebe's Search","Trainer",,"","",,"109","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/dp2/109.png","https://images.pokemontcg.io/dp2/109_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp2-110","Dusk Ball","Trainer",,"","",,"110","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/dp2/110.png","https://images.pokemontcg.io/dp2/110_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp2-111","Fossil Excavator","Trainer",,"","",,"111","Kanako Eo","Uncommon",,"",,"https://images.pokemontcg.io/dp2/111.png","https://images.pokemontcg.io/dp2/111_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp2-112","Lake Boundary","Trainer",,"","",,"112","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/dp2/112.png","https://images.pokemontcg.io/dp2/112_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp2-113","Night Maintenance","Trainer",,"","",,"113","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/dp2/113.png","https://images.pokemontcg.io/dp2/113_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp2-114","Quick Ball","Trainer",,"","",,"114","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/dp2/114.png","https://images.pokemontcg.io/dp2/114_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"dp2-115","Team Galactic's Wager","Trainer",,"","",,"115","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/dp2/115.png","https://images.pokemontcg.io/dp2/115_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp2-116","Armor Fossil","Trainer","50","","",,"116","Ryo Ueda","Common",,"",,"https://images.pokemontcg.io/dp2/116.png","https://images.pokemontcg.io/dp2/116_hires.png","Legal",,,"",,"Armor Stone","Whenever Armor Fossil would be damaged by your opponent's attack, flip a coin until you get tails. For each heads, reduce that damage by 10.","Poké-Body","","","","","","","","","","","","","",,
"dp2-117","Skull Fossil","Trainer","50","","",,"117","Ryo Ueda","Common",,"",,"https://images.pokemontcg.io/dp2/117.png","https://images.pokemontcg.io/dp2/117_hires.png","Legal",,,"",,"Skull Stone","During your opponent's turn, if Skull Fossil would be Knocked Out by damage from an opponent's attack, flip a coin until you get tails. For each heads, put 1 damage counter on the Attacking Pokémon.","Poké-Body","","","","","","","","","","","","","",,
"dp2-118","Multi Energy","Energy",,"","",,"118","Takumi Akabane","Rare",,"",,"https://images.pokemontcg.io/dp2/118.png","https://images.pokemontcg.io/dp2/118_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp2-119","Darkness Energy","Energy",,"","",,"119","Takumi Akabane","Uncommon",,"",,"https://images.pokemontcg.io/dp2/119.png","https://images.pokemontcg.io/dp2/119_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp2-120","Metal Energy","Energy",,"","",,"120","Takumi Akabane","Uncommon",,"",,"https://images.pokemontcg.io/dp2/120.png","https://images.pokemontcg.io/dp2/120_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp2-121","Electivire LV.X","Pokémon","120","Lightning","","Electivire","121","Shizurow","Rare Holo LV.X",,"466",,"https://images.pokemontcg.io/dp2/121.png","https://images.pokemontcg.io/dp2/121_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Shocking Tail","As long as Electivire is your Active Pokémon, whenever your opponent attaches an Energy card from his or her hand to 1 of his or her Pokémon, put 2 damage counters on that Pokémon.","Poké-Body","","","","Pulse Barrier","Lightning, Colorless","2","50","Discard all of your opponent's Pokémon Tool cards and Stadium cards in play. If you do, prevent all effects, including damage, done to Electivire during your opponent's next turn.","","","","","","Fighting","×2"
"dp2-122","Lucario LV.X","Pokémon","110","Fighting","","Lucario","122","Ryo Ueda","Rare Holo LV.X",,"448",,"https://images.pokemontcg.io/dp2/122.png","https://images.pokemontcg.io/dp2/122_hires.png","Legal",,,"Colorless","1","Stance","Once during your turn (before your attack), when you put Lucario LV.X from your hand onto your Active Lucario, you may use this power. Prevent all effects of an attack, including damage, done to Lucario during your opponent's next turn. (If Lucario is no longer your Active Pokémon, this effect ends.)","Poké-Power","","","","Close Combat","Fighting, Fighting, Colorless","3","80","During your opponent's next turn, any damage done to Lucario by attacks is increased by 30 (after applying Weakness and Resistance).","","","","","","Psychic","×2"
"dp2-123","Magmortar LV.X","Pokémon","130","Fire","","Magmortar","123","Shizurow","Rare Holo LV.X",,"467",,"https://images.pokemontcg.io/dp2/123.png","https://images.pokemontcg.io/dp2/123_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Torrid Wave","Once during your turn (before your attack), if Magmortar is your Active Pokémon, you may choose 1 of the Defending Pokémon. That Pokémon is now Burned. Put 3 damage counters instead of 2 on that Pokémon between turns. This power can't be used if Magmortar is affected by a Special Condition.","Poké-Power","","","","Flame Bluster","Fire, Fire, Fire, Fire","4","","Discard 2 Fire Energy attached to Magmortar. Choose 1 of your opponent's Pokémon. This attack does 100 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) During your next turn, Magmortar can't use Flame Bluster.","","","","","","Water","×2"
"dp2-124","Time-Space Distortion","Trainer",,"","",,"124","Shizurow","Rare Secret",,"",,"https://images.pokemontcg.io/dp2/124.png","https://images.pokemontcg.io/dp2/124_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
