"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh8-117","Galarian Corsola","Pokémon","70","Psychic","Cursola",,"117","Kouki Saitou","Common","Sudden climate change wiped out this ancient kind of Corsola. This Pokémon absorbs others' life-force through its branches.","222","E","https://images.pokemontcg.io/swsh8/117.png","https://images.pokemontcg.io/swsh8/117_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Colorless, Colorless","2","30","","","","","","","Darkness","×2"
"swsh8-118","Galarian Cursola","Pokémon","100","Psychic","","Galarian Corsola","118","Misa Tsutsui","Rare","Be cautious of the ectoplasmic body surrounding its soul. You'll become stiff as stone if you touch it.","864","E","https://images.pokemontcg.io/swsh8/118.png","https://images.pokemontcg.io/swsh8/118_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Force Regeneration","Psychic","1","","Put a Basic Pokémon V from your opponent's discard pile onto their Bench. If you do, put damage counters on that Pokémon until its remaining HP is 30.","Spooky Shot","Psychic, Colorless, Colorless","3","80","","Darkness","×2"
"swsh8-119","Mawile","Pokémon","90","Psychic","",,"119","Kouki Saitou","Common","It chomps with its gaping mouth. Its huge jaws are actually steel horns that have been transformed.","303","E","https://images.pokemontcg.io/swsh8/119.png","https://images.pokemontcg.io/swsh8/119_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Chomp Chomp Hold","Psychic","1","30","During your opponent's next turn, the Defending Pokémon's attacks cost Colorless more, and its Retreat Cost is Colorless more.","","","","","","Metal","×2"
"swsh8-120","Deoxys","Pokémon","120","Psychic","",,"120","Kouki Saitou","Rare Holo","DNA from a space virus mutated and became a Pokémon. It appears where auroras are seen.","386","E","https://images.pokemontcg.io/swsh8/120.png","https://images.pokemontcg.io/swsh8/120_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Photon Boost","Colorless, Colorless, Colorless","3","80+","If this Pokémon has any Fusion Strike Energy attached, this attack does 80 more damage.","","","","","","Darkness","×2"
"swsh8-121","Munna","Pokémon","80","Psychic","Musharna",,"121","miki kudo","Common","It eats dreams and releases mist. The mist is pink when it's eating a good dream, and black when it's eating a nightmare.","517","E","https://images.pokemontcg.io/swsh8/121.png","https://images.pokemontcg.io/swsh8/121_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Ram","Colorless","1","10","","","","","","","Darkness","×2"
"swsh8-122","Musharna","Pokémon","120","Psychic","","Munna","122","Tika Matsuno","Uncommon","It drowses and dreams all the time. It's best to leave it be if it's just woken up, as it's a terrible grump when freshly roused from sleep.","518","E","https://images.pokemontcg.io/swsh8/122.png","https://images.pokemontcg.io/swsh8/122_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Sleep Inducer","Colorless","1","","Switch 1 of your opponent's Benched Pokémon with their Active Pokémon. The new Active Pokémon is now Asleep.","Psychic","Psychic, Colorless","2","30+","This attack does 30 more damage for each Energy attached to your opponent's Active Pokémon.","Darkness","×2"
"swsh8-123","Sigilyph","Pokémon","100","Psychic","",,"123","Yukiko Baba","Common","A discovery was made in the desert where Sigilyph fly. The ruins of what may have been an ancient city were found beneath the sands.","561","E","https://images.pokemontcg.io/swsh8/123.png","https://images.pokemontcg.io/swsh8/123_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Joust","Colorless","1","20","Before doing damage, discard all Pokémon Tools from your opponent's Active Pokémon.","Reflect Energy","Psychic, Colorless","2","60","Move an Energy from this Pokémon to 1 of your Benched Pokémon.","Lightning","×2"
"swsh8-124","Meloetta","Pokémon","90","Psychic","",,"124","kirisAki","Rare","Its melodies are sung with a special vocalization method that can control the feelings of those who hear it.","648","E","https://images.pokemontcg.io/swsh8/124.png","https://images.pokemontcg.io/swsh8/124_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Melodious Echo","Psychic, Colorless","2","70×","This attack does 70 damage for each Fusion Strike Energy attached to all of your Pokémon.","","","","","","Darkness","×2"
"swsh8-125","Sandygast","Pokémon","80","Psychic","Palossand",,"125","KIYOTAKA OSHIYAMA","Common","If you build sand mounds when you're playing, destroy them before you go home, or they may get possessed and become Sandygast.","769","E","https://images.pokemontcg.io/swsh8/125.png","https://images.pokemontcg.io/swsh8/125_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Vibration","Psychic","1","10","","Spooky Shot","Psychic, Psychic","2","30","","Darkness","×2"
"swsh8-126","Palossand","Pokémon","140","Psychic","","Sandygast","126","Shibuzoh.","Rare","Once it has whipped up a sandstorm to halt its opponents in their tracks, this terrifying Pokémon snatches away their vitality.","770","E","https://images.pokemontcg.io/swsh8/126.png","https://images.pokemontcg.io/swsh8/126_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Spooky Sand","Psychic, Psychic, Colorless","3","120","","Oppressing Sandstorm","Psychic, Psychic, Psychic, Colorless","4","","If your opponent's Active Pokémon is a Basic Pokémon, it is Knocked Out.","Darkness","×2"
"swsh8-127","Indeedee","Pokémon","100","Psychic","",,"127","Misa Tsutsui","Common","They diligently serve people and Pokémon so they can gather feelings of gratitude. The females are particularly good at babysitting.","876","E","https://images.pokemontcg.io/swsh8/127.png","https://images.pokemontcg.io/swsh8/127_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Call for Family","Psychic","1","","Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.","Heart Sign","Psychic, Colorless, Colorless","3","80","","Darkness","×2"
"swsh8-128","Dreepy","Pokémon","60","Psychic","Drakloak",,"128","Teeziro","Common","If this weak Pokémon is by itself, a mere child could defeat it. But if Dreepy has friends to help it train, it can evolve and become much stronger.","885","E","https://images.pokemontcg.io/swsh8/128.png","https://images.pokemontcg.io/swsh8/128_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Infestation","Psychic","1","10","During your opponent's next turn, the Defending Pokémon can't retreat.","","","","","","Darkness","×2"
"swsh8-129","Drakloak","Pokémon","90","Psychic","Dragapult","Dreepy","129","HYOGONOSUKE","Uncommon","Without a Dreepy to place on its head and care for, it gets so uneasy it'll try to substitute any Pokémon it finds for the missing Dreepy.","886","E","https://images.pokemontcg.io/swsh8/129.png","https://images.pokemontcg.io/swsh8/129_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Spooky Shot","Psychic","1","20","","U-turn","Psychic, Colorless","2","30","Switch this Pokémon with 1 of your Benched Pokémon.","Darkness","×2"
"swsh8-130","Dragapult","Pokémon","150","Psychic","","Drakloak","130","Souichirou Gunjima","Rare Holo","Apparently the Dreepy inside Dragapult's horns eagerly look forward to being launched out at Mach speeds.","887","E","https://images.pokemontcg.io/swsh8/130.png","https://images.pokemontcg.io/swsh8/130_hires.png","Legal",,"Legal","",,"","","","","","","Fusion Strike Assault","Psychic","1","30×","This attack does 30 damage for each of your Fusion Strike Pokémon in play.","Speed Attack","Psychic, Colorless","2","120","","Darkness","×2"
"swsh8-131","Sandshrew","Pokémon","60","Fighting","Sandslash",,"131","Yuka Morii","Common","When its skin gets wrinkled from moisture, it heads for a volcano. It lies flat on a spot with a lot of geothermal heat and dries itself out.","27","E","https://images.pokemontcg.io/swsh8/131.png","https://images.pokemontcg.io/swsh8/131_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Dig It Up","Fighting","1","","Look at the top card of your deck. You may discard that card.","Let's All Rollout","Colorless, Colorless","2","20×","This attack does 20 damage for each of your Benched Pokémon that has the Let's All Rollout attack.","Grass","×2"
"swsh8-132","Sandslash","Pokémon","120","Fighting","","Sandshrew","132","Kyoko Umemoto","Uncommon","Thanks to its thick claws, it's good at climbing trees. There are plenty of Sandslash that park themselves in trees and go right to sleep.","28","E","https://images.pokemontcg.io/swsh8/132.png","https://images.pokemontcg.io/swsh8/132_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dig Uppercut","Fighting, Colorless","2","60","Put a card from your discard pile into your hand.","","","","","","Grass","×2"
"swsh8-133","Mankey","Pokémon","60","Fighting","Primeape",,"133","sowsow","Common","If one gets angry, all the others around it will get angry, so silence is a rare visitor in a troop of Mankey.","56","E","https://images.pokemontcg.io/swsh8/133.png","https://images.pokemontcg.io/swsh8/133_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Scratch","Fighting","1","10","","","","","","","Psychic","×2"
"swsh8-134","Primeape","Pokémon","100","Fighting","","Mankey","134","Yuya Oka","Uncommon","The blood vessels in its brain are sturdier than those of other Pokémon, so it can stay healthy despite its constant raging.","57","E","https://images.pokemontcg.io/swsh8/134.png","https://images.pokemontcg.io/swsh8/134_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gut Punch","Fighting","1","30+","If your opponent's Active Pokémon is a Pokémon V, this attack does 60 more damage.","","","","","","Psychic","×2"
"swsh8-135","Geodude","Pokémon","80","Fighting","Graveler",,"135","OKACHEKE","Common","It uses both hands to climb precipitous cliffs. People who see it in action have been known to take up bouldering.","74","E","https://images.pokemontcg.io/swsh8/135.png","https://images.pokemontcg.io/swsh8/135_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Rollout","Fighting","1","10","","Light Punch","Colorless, Colorless","2","20","","Grass","×2"
"swsh8-136","Graveler","Pokémon","110","Fighting","Golem","Geodude","136","Masakazu Fukuda","Uncommon","It travels by rolling down cliffs. If it falls into a river, it will explode with its last gasp.","75","E","https://images.pokemontcg.io/swsh8/136.png","https://images.pokemontcg.io/swsh8/136_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Tackle","Fighting","1","30","","Boulder Crush","Fighting, Colorless, Colorless","3","70","","Grass","×2"
"swsh8-137","Golem","Pokémon","180","Fighting","","Graveler","137","KEIICHIRO ITO","Rare","It detonates its own body. The power from that explosion can propel it up steep mountain paths with amazing speed.","76","E","https://images.pokemontcg.io/swsh8/137.png","https://images.pokemontcg.io/swsh8/137_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Desperate Blast","If this Pokémon is in the Active Spot and is Knocked Out by damage from an attack from your opponent's Pokémon, put 10 damage counters on the Attacking Pokémon.","Ability","","","","Double-Edge","Fighting, Colorless, Colorless","3","160","This Pokémon also does 30 damage to itself.","","","","","","Grass","×2"
"swsh8-138","Onix","Pokémon","110","Fighting","Steelix",,"138","KEIICHIRO ITO","Common","It rapidly bores through the ground at 50 mph by squirming and twisting its massive, rugged body.","95","E","https://images.pokemontcg.io/swsh8/138.png","https://images.pokemontcg.io/swsh8/138_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Guard Press","Colorless, Colorless","2","30","During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).","Rock Throw","Fighting, Fighting, Colorless","3","90","","Grass","×2"
"swsh8-139","Steelix","Pokémon","190","Fighting","","Onix","139","Ryuta Fuse","Rare Holo","It is thought its body transformed as a result of iron accumulating internally from swallowing soil.","208","E","https://images.pokemontcg.io/swsh8/139.png","https://images.pokemontcg.io/swsh8/139_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Powerful Rage","Colorless, Colorless","2","20×","This attack does 20 damage for each damage counter on this Pokémon.","Earthquake","Fighting, Fighting, Colorless","3","180","This attack also does 30 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Grass","×2"
"swsh8-140","Gligar","Pokémon","70","Fighting","Gliscor",,"140","Misa Tsutsui","Common","It flies straight at its target's face, then clamps down on the startled victim to inject poison.","207","E","https://images.pokemontcg.io/swsh8/140.png","https://images.pokemontcg.io/swsh8/140_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Poison Sting","Fighting","1","","Your opponent's Active Pokémon is now Poisoned.","Pierce","Fighting, Colorless","2","30","","Grass","×2"
"swsh8-141","Gliscor","Pokémon","110","Fighting","","Gligar","141","SATOSHI NAKAI","Uncommon","Its flight is soundless. It uses its lengthy tail to carry off its prey... Then its elongated fangs do the rest.","472","E","https://images.pokemontcg.io/swsh8/141.png","https://images.pokemontcg.io/swsh8/141_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Cut Down","Fighting, Colorless","2","30","Discard an Energy from your opponent's Active Pokémon.","Venomous Hit","Fighting, Fighting, Colorless","3","100","Your opponent's Active Pokémon is now Poisoned.","Grass","×2"
"swsh8-142","Makuhita","Pokémon","90","Fighting","Hariyama",,"142","Oswaldo KATO","Common","There's a rumor of a traditional recipe for stew that Trainers can use to raise strong Makuhita.","296","E","https://images.pokemontcg.io/swsh8/142.png","https://images.pokemontcg.io/swsh8/142_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Lunge Out","Colorless","1","10","","Hammer In","Fighting, Colorless, Colorless","3","60","","Psychic","×2"
"swsh8-143","Hariyama","Pokémon","140","Fighting","","Makuhita","143","Hitoshi Ariga","Uncommon","Hariyama that are big and fat aren't necessarily strong. There are some small ones that move nimbly and use moves skillfully.","297","E","https://images.pokemontcg.io/swsh8/143.png","https://images.pokemontcg.io/swsh8/143_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Guts","If this Pokémon would be Knocked Out by damage from an attack, flip a coin. If heads, this Pokémon is not Knocked Out, and its remaining HP becomes 10.","Ability","","","","Hammer In","Fighting, Colorless, Colorless","3","100","","","","","","","Psychic","×2"
"swsh8-144","Baltoy","Pokémon","60","Fighting","Claydol",,"144","Sumiyoshi Kizuki","Common","It was discovered in ancient ruins. While moving, it constantly spins. It stands on one foot even when asleep.","343","E","https://images.pokemontcg.io/swsh8/144.png","https://images.pokemontcg.io/swsh8/144_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Smack","Colorless, Colorless","2","20","","","","","","","Grass","×2"
"swsh8-145","Claydol","Pokémon","120","Fighting","","Baltoy","145","Akira Komayama","Rare","It appears to have been born from clay dolls made by ancient people. It uses telekinesis to float and move.","344","E","https://images.pokemontcg.io/swsh8/145.png","https://images.pokemontcg.io/swsh8/145_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rapid Spin","Colorless, Colorless","2","30","Switch this Pokémon with 1 of your Benched Pokémon. If you do, your opponent switches their Active Pokémon with 1 of their Benched Pokémon.","Ancient Imprint","Fighting, Fighting","2","","Put damage counters on your opponent's Active Pokémon until its remaining HP is 60.","Grass","×2"
"swsh8-146","Lucario V","Pokémon","210","Fighting","",,"146","aky CG Works","Rare Holo V",,"448","E","https://images.pokemontcg.io/swsh8/146.png","https://images.pokemontcg.io/swsh8/146_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Aura Sphere","Fighting, Fighting, Colorless","3","120","","","","","","","Psychic","×2"
"swsh8-147","Drilbur","Pokémon","60","Fighting","Excadrill",,"147","tetsuya koizumi","Common","It's a digger, using its claws to burrow through the ground. It causes damage to vegetable crops, so many farmers have little love for it.","529","E","https://images.pokemontcg.io/swsh8/147.png","https://images.pokemontcg.io/swsh8/147_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Scratch","Colorless","1","20","","","","","","","Grass","×2"
"swsh8-148","Landorus","Pokémon","120","Fighting","",,"148","NC Empire","Rare Holo","From the forces of lightning and wind, it creates energy to give nutrients to the soil and make the land abundant.","645","E","https://images.pokemontcg.io/swsh8/148.png","https://images.pokemontcg.io/swsh8/148_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Strafe","Colorless","1","20","You may switch this Pokémon with 1 of your Benched Pokémon.","Earthen Boom","Fighting, Fighting, Colorless","3","120","Move all Energy from this Pokémon to your Benched Pokémon in any way you like.","Grass","×2"
"swsh8-149","Pancham","Pokémon","60","Fighting","Pangoro",,"149","Mina Nakai","Common","Wanting to make sure it's taken seriously, Pancham's always giving others a glare. But if it's not focusing, it ends up smiling.","674","E","https://images.pokemontcg.io/swsh8/149.png","https://images.pokemontcg.io/swsh8/149_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Raised Bad","Colorless","1","","Search your deck for up to 2 Darkness Energy cards and attach them to this Pokémon. Then, shuffle your deck.","Smash Kick","Colorless, Colorless, Colorless","3","30","","Psychic","×2"
"swsh8-150","Stufful","Pokémon","70","Fighting","Bewear",,"150","OKACHEKE","Common","The way it protects itself by flailing its arms may be an adorable sight, but stay well away. This is flailing that can snap thick tree trunks.","759","E","https://images.pokemontcg.io/swsh8/150.png","https://images.pokemontcg.io/swsh8/150_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Beat","Colorless","1","10","","Rollout","Fighting, Colorless","2","30","","Psychic","×2"
"swsh8-151","Bewear","Pokémon","130","Fighting","","Stufful","151","Shigenori Negishi","Uncommon","The moves it uses to take down its prey would make a martial artist jealous. It tucks subdued prey under its arms to carry them to its nest.","760","E","https://images.pokemontcg.io/swsh8/151.png","https://images.pokemontcg.io/swsh8/151_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Split Spiral Punch","Fighting, Colorless","2","40","Your opponent's Active Pokémon is now Confused.","Strength","Fighting, Fighting, Colorless","3","130","","Psychic","×2"
"swsh8-152","Clobbopus","Pokémon","80","Fighting","Grapploct",,"152","Mizue","Common","Its tentacles tear off easily, but it isn't alarmed when that happens—it knows they'll grow back. It's about as smart as a three-year-old.","852","E","https://images.pokemontcg.io/swsh8/152.png","https://images.pokemontcg.io/swsh8/152_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Beat","Fighting","1","10","","Knuckle Punch","Fighting, Colorless","2","20","","Psychic","×2"
"swsh8-153","Grapploct","Pokémon","130","Fighting","","Clobbopus","153","Souichirou Gunjima","Uncommon","Searching for an opponent to test its skills against, it emerges onto land. Once the battle is over, it returns to the sea.","853","E","https://images.pokemontcg.io/swsh8/153.png","https://images.pokemontcg.io/swsh8/153_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Lunge Out","Fighting, Colorless","2","40","","Magnum Punch","Fighting, Colorless, Colorless","3","90","","Psychic","×2"
"swsh8-154","Falinks","Pokémon","90","Fighting","",,"154","Akira Komayama","Uncommon","The six of them work together as one Pokémon. Teamwork is also their battle strategy, and they constantly change their formation as they fight.","870","E","https://images.pokemontcg.io/swsh8/154.png","https://images.pokemontcg.io/swsh8/154_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Headbutt","Fighting","1","30","","Cliff Edge Formation","Fighting, Colorless, Colorless","3","60+","If your opponent has exactly 1 Prize card remaining, this attack does 160 more damage.","Psychic","×2"
"swsh8-155","Falinks","Pokémon","90","Fighting","",,"155","Yuu Nishida","Common","The six of them work together as one Pokémon. Teamwork is also their battle strategy, and they constantly change their formation as they fight.","870","E","https://images.pokemontcg.io/swsh8/155.png","https://images.pokemontcg.io/swsh8/155_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Invade","Fighting","1","30","","","","","","","Psychic","×2"
"swsh8-156","Gengar V","Pokémon","210","Darkness","",,"156","5ban Graphics","Rare Holo V",,"94","E","https://images.pokemontcg.io/swsh8/156.png","https://images.pokemontcg.io/swsh8/156_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dark Slumber","Darkness, Darkness","2","40","Your opponent's Active Pokémon is now Asleep.","Pain Explosion","Darkness, Darkness, Darkness","3","190","Put 3 damage counters on this Pokémon.","Fighting","×2"
"swsh8-157","Gengar VMAX","Pokémon","320","Darkness","","Gengar V","157","5ban Graphics","Rare Holo VMAX",,"94","E","https://images.pokemontcg.io/swsh8/157.png","https://images.pokemontcg.io/swsh8/157_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Fear and Panic","Darkness, Darkness","2","60×","This attack does 60 damage for each of your opponent's Pokémon V and Pokémon-GX in play.","G-Max Swallow Up","Darkness, Darkness, Darkness","3","250","During your next turn, this Pokémon can't attack.","Fighting","×2"
"swsh8-158","Tyranitar V","Pokémon","230","Darkness","",,"158","5ban Graphics","Rare Holo V",,"248","E","https://images.pokemontcg.io/swsh8/158.png","https://images.pokemontcg.io/swsh8/158_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Hammer In","Darkness, Colorless, Colorless","3","80","","Land Crush","Darkness, Darkness, Darkness, Colorless","4","150","","Grass","×2"
"swsh8-159","Galarian Zigzagoon","Pokémon","60","Darkness","Linoone",,"159","Eri Yamaki","Common","Thought to be the oldest form of Zigzagoon, it moves in zigzags and wreaks havoc upon its surroundings.","263","E","https://images.pokemontcg.io/swsh8/159.png","https://images.pokemontcg.io/swsh8/159_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Lick","Darkness","1","10","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","","","","","","Grass","×2"
"swsh8-160","Galarian Linoone","Pokémon","90","Darkness","","Galarian Zigzagoon","160","sowsow","Uncommon","This very aggressive Pokémon will recklessly challenge opponents stronger than itself.","264","E","https://images.pokemontcg.io/swsh8/160.png","https://images.pokemontcg.io/swsh8/160_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rear Kick","Darkness","1","30","","","","","","","Grass","×2"
"swsh8-161","Galarian Obstagoon","Pokémon","170","Darkness","","Galarian Linoone","161","kodama","Rare Holo","It evolved after experiencing numerous fights. While crossing its arms, it lets out a shout that would make any opponent flinch.","862","E","https://images.pokemontcg.io/swsh8/161.png","https://images.pokemontcg.io/swsh8/161_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Silence","Darkness","1","30","Choose 1 of your opponent's Active Pokémon's attacks. During your opponent's next turn, that Pokémon can't use that attack.","Merciless Strike","Darkness","1","60+","If your opponent's Active Pokémon already has any damage counters on it, this attack does 90 more damage.","Grass","×2"
"swsh8-162","Carvanha","Pokémon","50","Darkness","Sharpedo",,"162","NC Empire","Common","With its sturdy jaws and fangs, it can easily chomp wooden boats to splinters. It fights with Basculin over food.","318","E","https://images.pokemontcg.io/swsh8/162.png","https://images.pokemontcg.io/swsh8/162_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bite","Colorless","1","10","","","","","","","Grass","×2"
"swsh8-163","Sharpedo","Pokémon","100","Darkness","","Carvanha","163","Hasuno","Uncommon","It drinks in seawater and jets it from its rear to propel itself. It's very sensitive to the scent of blood.","319","E","https://images.pokemontcg.io/swsh8/163.png","https://images.pokemontcg.io/swsh8/163_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sharp Fang","Darkness, Colorless","2","70","","","","","","","Grass","×2"
"swsh8-164","Absol","Pokémon","100","Darkness","",,"164","Eri Yamaki","Rare","The elderly call it the disaster Pokémon and detest it, but interest in its power to predict disasters is on the rise.","359","E","https://images.pokemontcg.io/swsh8/164.png","https://images.pokemontcg.io/swsh8/164_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Drag Off","Colorless, Colorless","2","","Switch 1 of your opponent's Benched Pokémon with their Active Pokémon. This attack does 30 damage to the new Active Pokémon.","Slash","Darkness, Colorless, Colorless","3","80","","Grass","×2"
"swsh8-165","Croagunk","Pokémon","60","Darkness","Toxicroak",,"165","Nagomi Nijo","Common","Once diluted, its poison becomes medicinal. This Pokémon came into popularity after a pharmaceutical company chose it as a mascot.","453","E","https://images.pokemontcg.io/swsh8/165.png","https://images.pokemontcg.io/swsh8/165_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Corkscrew Punch","Darkness","1","20","","","","","","","Fighting","×2"
"swsh8-166","Toxicroak","Pokémon","110","Darkness","","Croagunk","166","Masakazu Fukuda","Rare","It booms out a victory croak when its prey goes down in defeat. This Pokémon and Seismitoad are related species.","454","E","https://images.pokemontcg.io/swsh8/166.png","https://images.pokemontcg.io/swsh8/166_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Severe Poison","Darkness","1","","Your opponent's Active Pokémon is now Poisoned. During Pokémon Checkup, put 4 damage counters on that Pokémon instead of 1.","Magnum Punch","Darkness, Colorless, Colorless","3","90","","Fighting","×2"
"swsh8-167","Darkrai","Pokémon","110","Darkness","",,"167","Megumi Mizutani","Uncommon","It can lull people to sleep and make them dream. It is active during nights of the new moon.","491","E","https://images.pokemontcg.io/swsh8/167.png","https://images.pokemontcg.io/swsh8/167_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dark Cutter","Darkness, Colorless, Colorless","3","90","","","","","","","Grass","×2"
"swsh8-168","Trubbish","Pokémon","70","Darkness","Garbodor",,"168","Shibuzoh.","Common","This Pokémon was born from a bag stuffed with trash. Galarian Weezing relish the fumes belched by Trubbish.","568","E","https://images.pokemontcg.io/swsh8/168.png","https://images.pokemontcg.io/swsh8/168_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Call for Family","Darkness","1","","Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.","Super Poison Breath","Darkness, Colorless","2","20","Your opponent's Active Pokémon is now Poisoned.","Fighting","×2"
"swsh8-169","Garbodor","Pokémon","120","Darkness","","Trubbish","169","Misa Tsutsui","Uncommon","The toxic liquid it launches from its right arm is so virulent that it can kill a weakened creature instantly.","569","E","https://images.pokemontcg.io/swsh8/169.png","https://images.pokemontcg.io/swsh8/169_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Poison Gas","Darkness","1","30","Your opponent's Active Pokémon is now Poisoned.","Sludge Whirlpool","Darkness, Darkness, Colorless","3","130","","Fighting","×2"
"swsh8-170","Zorua","Pokémon","60","Darkness","Zoroark",,"170","nagimiso","Common","If a normally talkative child suddenly stops talking, it may have been replaced by Zorua.","570","E","https://images.pokemontcg.io/swsh8/170.png","https://images.pokemontcg.io/swsh8/170_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ram","Colorless","1","10","","Rear Kick","Darkness, Colorless","2","20","","Grass","×2"
"swsh8-171","Zoroark","Pokémon","120","Darkness","","Zorua","171","Kouki Saitou","Uncommon","If it thinks humans are going to discover its den, Zoroark shows them visions that make them wander around in the woods.","571","E","https://images.pokemontcg.io/swsh8/171.png","https://images.pokemontcg.io/swsh8/171_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Double Claw","Colorless","1","40×","Flip 2 coins. This attack does 40 damage for each heads.","Night Daze","Darkness, Darkness, Colorless","3","100","","Grass","×2"
"swsh8-172","Vullaby","Pokémon","60","Darkness","Mandibuzz",,"172","Shigenori Negishi","Common","Vullaby grow quickly. Bones that have gotten too small for older Vullaby to wear often get passed down to younger ones in the nest.","629","E","https://images.pokemontcg.io/swsh8/172.png","https://images.pokemontcg.io/swsh8/172_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Razor Wing","Colorless","1","10","","Air Slash","Darkness, Colorless","2","30","Discard an Energy from this Pokémon.","Lightning","×2"
"swsh8-173","Mandibuzz","Pokémon","120","Darkness","","Vullaby","173","Narumi Sato","Uncommon","They adorn themselves with bones. There seem to be fashion trends among them, as different bones come into and fall out of popularity.","630","E","https://images.pokemontcg.io/swsh8/173.png","https://images.pokemontcg.io/swsh8/173_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bone Block","Darkness","1","20","During your opponent's next turn, Pokémon can't be played from your opponent's hand to evolve the Defending Pokémon.","Dark Cutter","Darkness, Colorless","2","70","","Lightning","×2"
