"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh10-105","Magnemite","Pokemon","60","Metal","Magneton",,"105","Mitsuhiro Arita","Common","A bizarre Pokemon with but a single eye embedded in an iron sphere. I suspect this creature levitates due to the magnetism it emits from its arms, which resemble horseshoe-shaped magnets.","81","F","https://images.pokemontcg.io/swsh10/105.png","https://images.pokemontcg.io/swsh10/105_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Magnetic Catch","Colorless","1","","Shuffle up to 3 Metal Energy cards from your discard pile into your deck.","Rolling Attack","Metal, Colorless","2","30","","Fire","x2"
"swsh10-106","Magneton","Pokemon","90","Metal","Magnezone","Magnemite","106","Saya Tsuruta","Uncommon","This Pokemon is three Magnemite that have linked together. Magneton sends out powerful radio waves to study its surroundings.","82","F","https://images.pokemontcg.io/swsh10/106.png","https://images.pokemontcg.io/swsh10/106_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Bounce Back","Metal, Colorless","2","50","Your opponent switches their Active Pokemon with 1 of their Benched Pokemon.","","","","","","Fire","x2"
"swsh10-107","Magnezone","Pokemon","150","Metal","","Magneton","107","GOSSAN","Rare Holo","Some say that Magnezone receives signals from space via the antenna on its head and that it's being controlled by some mysterious being.","462","F","https://images.pokemontcg.io/swsh10/107.png","https://images.pokemontcg.io/swsh10/107_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Giga Magnet","Once during your turn, you may look at the top 6 cards of your deck and attach any number of Metal Energy cards you find there to your Pokemon in any way you like. Shuffle the other cards back into your deck.","Ability","","","","Power Beam","Metal, Colorless, Colorless","3","120","","","","","","","Fire","x2"
"swsh10-108","Registeel","Pokemon","130","Metal","",,"108","hatachu","Rare","Registeel's body is made of a strange material that is flexible enough to stretch and shrink but also more durable than any metal.","379","F","https://images.pokemontcg.io/swsh10/108.png","https://images.pokemontcg.io/swsh10/108_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Regi Gate","Colorless","1","","Search your deck for a Basic Pokemon and put it onto your Bench. Then, shuffle your deck.","Heavy Slam","Metal, Metal, Colorless","3","220-","This attack does 50 less damage for each Colorless in your opponent's Active Pokemon's Retreat Cost.","Fire","x2"
"swsh10-109","Shieldon","Pokemon","100","Metal","Bastiodon","Unidentified Fossil","109","Yuka Morii","Uncommon","Although its fossils can be found in layers of primeval rock, nothing but its face has ever been discovered.","410","F","https://images.pokemontcg.io/swsh10/109.png","https://images.pokemontcg.io/swsh10/109_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Hard Headbutt","Metal, Colorless","2","30","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokemon.","Confront","Metal, Metal, Colorless","3","100","","Fire","x2"
"swsh10-110","Bastiodon","Pokemon","160","Metal","","Shieldon","110","Yuya Oka","Rare Holo","This Pokemon is from roughly 100 million years ago. Its terrifyingly tough face is harder than steel.","411","F","https://images.pokemontcg.io/swsh10/110.png","https://images.pokemontcg.io/swsh10/110_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","Primal Fortress","Your Pokemon take 30 less damage from attacks from your opponent's Pokemon V (after applying Weakness and Resistance).","Ability","","","","Iron Tackle","Metal, Metal, Colorless","3","180","This Pokemon also does 30 damage to itself.","","","","","","Fire","x2"
"swsh10-111","Bronzor","Pokemon","60","Metal","Bronzong",,"111","Kouki Saitou","Common","Floats using a mysterious energy. The pattern engraved upon its back is held as sacred and can sometimes be found in imagery from ancient cemeteries and other such timeworn places.","436","F","https://images.pokemontcg.io/swsh10/111.png","https://images.pokemontcg.io/swsh10/111_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Metal Press","Metal, Colorless","2","20","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Fire","x2"
"swsh10-112","Bronzong","Pokemon","130","Metal","","Bronzor","112","Shinji Kanda","Uncommon","Some believe it to be a deity that summons rain clouds. When angered, it lets out a warning cry that rings out like the tolling of a bell.","437","F","https://images.pokemontcg.io/swsh10/112.png","https://images.pokemontcg.io/swsh10/112_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Heatproof","Prevent all damage done to this Pokemon by attacks from your opponent's Fire Pokemon.","Ability","","","","Hammer In","Metal, Colorless, Colorless","3","100","","","","","","","Fire","x2"
"swsh10-113","Origin Forme Dialga V","Pokemon","220","Metal","",,"113","5ban Graphics","Rare Holo V",,"483","F","https://images.pokemontcg.io/swsh10/113.png","https://images.pokemontcg.io/swsh10/113_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Metal Coating","Colorless","1","","Attach up to 2 Metal Energy cards from your discard pile to this Pokemon.","Temporal Rupture","Metal, Metal, Metal, Colorless","4","180","","Fire","x2"
"swsh10-114","Origin Forme Dialga VSTAR","Pokemon","280","Metal","","Origin Forme Dialga V","114","5ban Graphics","Rare Holo VSTAR",,"483","F","https://images.pokemontcg.io/swsh10/114.png","https://images.pokemontcg.io/swsh10/114_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Metal Blast","Colorless","1","40+","This attack does 40 more damage for each Metal Energy attached to this Pokemon.","Star Chronos","Metal, Metal, Metal, Metal, Colorless","5","220","Take another turn after this one. (Skip Pokemon Checkup.) (You can't use more than 1 VSTAR Power in a game.)","Fire","x2"
"swsh10-115","Pawniard","Pokemon","60","Metal","Bisharp",,"115","Tomokazu Komiya","Common","It uses river stones to maintain the cutting edges of the blades covering its body. These sharpened blades allow it to bring down opponents.","624","F","https://images.pokemontcg.io/swsh10/115.png","https://images.pokemontcg.io/swsh10/115_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Reckless Charge","Metal","1","30","This Pokemon also does 10 damage to itself.","","","","","","Fire","x2"
"swsh10-116","Bisharp","Pokemon","120","Metal","","Pawniard","116","NC Empire","Uncommon","It's accompanied by a large retinue of Pawniard. Bisharp keeps a keen eye on its minions, ensuring none of them even think of double-crossing it.","625","F","https://images.pokemontcg.io/swsh10/116.png","https://images.pokemontcg.io/swsh10/116_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Vengeful Cut","Metal","1","30+","This attack does 30 more damage for each damage counter on all of your Benched Pawniard.","Slicing Blade","Metal, Colorless, Colorless","3","90","","Fire","x2"
"swsh10-117","Garchomp V","Pokemon","200","Dragon","",,"117","N-DESIGN Inc.","Rare Holo V",,"445","F","https://images.pokemontcg.io/swsh10/117.png","https://images.pokemontcg.io/swsh10/117_hires.png","Legal","Legal","Legal","",,"","","","","","","Dragon Claw","Water, Fighting, Colorless","3","120","","Sonic Strike","Water, Fighting, Fighting, Colorless","4","","Discard 3 Energy from this Pokemon. This attack does 220 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)",,
"swsh10-118","Regidrago","Pokemon","130","Dragon","",,"118","DOM","Rare","An academic theory proposes that Regidrago's arms were once the head of an ancient dragon Pokemon. The theory remains unproven.","895","F","https://images.pokemontcg.io/swsh10/118.png","https://images.pokemontcg.io/swsh10/118_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Dragon's Hoard","Once during your turn, if this Pokemon is in the Active Spot, you may draw cards until you have 4 cards in your hand. You can't use more than 1 Dragon's Hoard Ability each turn.","Ability","","","","Giant Fangs","Grass, Fire, Colorless","3","160","","","","","","",,
"swsh10-119","Eevee","Pokemon","50","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"119","sowsow","Common","It has the ability to alter the composition of its body to suit its surrounding environment.","133","F","https://images.pokemontcg.io/swsh10/119.png","https://images.pokemontcg.io/swsh10/119_hires.png","Legal","Legal","Legal","Colorless","1","Resonant Evolution","Once during your turn, when you play a Pokemon from your hand to evolve 1 of your other Eevee, you may search your deck for a card that evolves from this Pokemon and put it onto this Pokemon to evolve it. Then, shuffle your deck.","Ability","","","","Tackle","Colorless, Colorless","2","20","","","","","","","Fighting","x2"
"swsh10-120","Hoothoot","Pokemon","50","Colorless","Noctowl",,"120","Pani Kobayashi","Common","It always stands on one foot. It changes feet so fast, the movement can rarely be seen.","163","F","https://images.pokemontcg.io/swsh10/120.png","https://images.pokemontcg.io/swsh10/120_hires.png","Legal","Legal","Legal","Colorless","1","Stand Sentry","Basic Energy attached to your Benched Pokemon can't be discarded by an effect of your opponent's Item or Supporter cards.","Ability","","","","Flap","Colorless, Colorless","2","20","","","","","","","Lightning","x2"
"swsh10-121","Noctowl","Pokemon","100","Colorless","","Hoothoot","121","Nisota Niso","Uncommon","Its eyes are specially developed to enable it to see clearly even in murky darkness and minimal light.","164","F","https://images.pokemontcg.io/swsh10/121.png","https://images.pokemontcg.io/swsh10/121_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Silent Wing","Colorless, Colorless","2","50","Your opponent reveals their hand.","Air Slash","Colorless, Colorless, Colorless","3","120","Discard an Energy from this Pokemon.","Lightning","x2"
"swsh10-122","Teddiursa","Pokemon","70","Colorless","Ursaring",,"122","Nagomi Nijo","Common","It licks its paws because of the sweet honey that has soaked into them. It is cunning, stealing into the nests of Combee and taking for itself the honey that the Combee have amassed.","216","F","https://images.pokemontcg.io/swsh10/122.png","https://images.pokemontcg.io/swsh10/122_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Gather Food","Colorless","1","","Flip a coin. If heads, put an Item card from your discard pile into your hand.","Dig Claws","Colorless, Colorless","2","20","","Fighting","x2"
"swsh10-123","Ursaring","Pokemon","130","Colorless","","Teddiursa","123","Teeziro","Uncommon","When the cold season arrives in Hisui, this Pokemon will wander fields and mountains alike in search of its favorite berries. Ursaring's hunger during this time makes it a ferocious danger.","217","F","https://images.pokemontcg.io/swsh10/123.png","https://images.pokemontcg.io/swsh10/123_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Continuous Slap","Colorless","1","40x","Flip a coin until you get tails. This attack does 40 damage for each heads.","Strength","Colorless, Colorless, Colorless","3","100","","Fighting","x2"
"swsh10-124","Ursaluna","Pokemon","180","Colorless","","Ursaring","124","nagimiso","Rare","I believe it was Hisui's swampy terrain that gave Ursaluna its burly physique and newfound capacity to manipulate peat at will.","901","F","https://images.pokemontcg.io/swsh10/124.png","https://images.pokemontcg.io/swsh10/124_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Peat Hunt","Colorless","1","","Put up to 2 cards from your discard pile into your hand.","Bulky Bump","Colorless, Colorless, Colorless","3","200","Discard 2 Energy from this Pokemon.","Fighting","x2"
"swsh10-125","Stantler","Pokemon","100","Colorless","",,"125","Teeziro","Common","Its strangely shaped antlers have the power to bewitch those who see them. Medicine made by grinding up the black orbs from fallen antlers is an effective treatment for insomnia.","234","F","https://images.pokemontcg.io/swsh10/125.png","https://images.pokemontcg.io/swsh10/125_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Guard Press","Colorless, Colorless","2","30","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","","","","","","Fighting","x2"
"swsh10-126","Miltank","Pokemon","110","Colorless","",,"126","saino misaki","Rare Holo","Miltank produces highly nutritious milk, so it's been supporting the lives of people and other Pokemon since ancient times.","241","F","https://images.pokemontcg.io/swsh10/126.png","https://images.pokemontcg.io/swsh10/126_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Miracle Body","Prevent all damage done to this Pokemon by attacks from your opponent's Pokemon V.","Ability","","","","Rout","Colorless, Colorless","2","10+","This attack does 20 more damage for each of your opponent's Benched Pokemon.","","","","","","Fighting","x2"
"swsh10-127","Glameow","Pokemon","60","Colorless","Purugly",,"127","Naoyo Kimura","Common","Bewitches humans with its helical tail and piercing gaze. Its hidden claws are quite sharp as well, making this Pokemon an exceedingly tricky opponent if antagonized.","431","F","https://images.pokemontcg.io/swsh10/127.png","https://images.pokemontcg.io/swsh10/127_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Fake Out","Colorless, Colorless","2","20","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"swsh10-128","Purugly","Pokemon","110","Colorless","","Glameow","128","Mina Nakai","Uncommon","To make itself appear intimidatingly beefy, it tightly cinches its waist with its twin tails.","432","F","https://images.pokemontcg.io/swsh10/128.png","https://images.pokemontcg.io/swsh10/128_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Body Slam","Colorless","1","30","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Slashing Claw","Colorless, Colorless, Colorless","3","100","","Fighting","x2"
"swsh10-129","Chatot","Pokemon","70","Colorless","",,"129","Shin Nagasawa","Common","A versatile performer skilled in the imitation of human speech. It is said that older, more experienced Chatot can even understand the meaning of the words they mimic.","441","F","https://images.pokemontcg.io/swsh10/129.png","https://images.pokemontcg.io/swsh10/129_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Jabber On","Colorless","1","30","During your opponent's next turn, the Defending Pokemon can't retreat.","Lightning","x2"
"swsh10-130","Regigigas","Pokemon","150","Colorless","",,"130","Yuya Oka","Rare Holo","There is an enduring legend that states this Pokemon towed continents with ropes.","486","F","https://images.pokemontcg.io/swsh10/130.png","https://images.pokemontcg.io/swsh10/130_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","Ancient Wisdom","Once during your turn, if you have Regirock, Regice, Registeel, Regieleki, and Regidrago in play, you may attach up to 3 Energy cards from your discard pile to 1 of your Pokemon.","Ability","","","","Gigaton Break","Colorless, Colorless, Colorless, Colorless, Colorless","5","150+","If your opponent's Active Pokemon is a Pokemon VMAX, this attack does 150 more damage.","","","","","","Fighting","x2"
"swsh10-131","Rufflet","Pokemon","70","Colorless","Braviary",,"131","Eri Yamaki","Common","Its chick-like looks belie its hotheadedness. It challenges its parents at every opportunity, desperate to prove its strength.","627","F","https://images.pokemontcg.io/swsh10/131.png","https://images.pokemontcg.io/swsh10/131_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Claw","Colorless","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Lightning","x2"
"swsh10-132","Hisuian Braviary","Pokemon","130","Colorless","","Rufflet","132","Shin Nagasawa","Rare","Screaming a bloodcurdling battle cry, this huge and ferocious bird Pokemon goes out on the hunt. It blasts lakes with shock waves, then scoops up any prey that float to the water's surface.","628","F","https://images.pokemontcg.io/swsh10/132.png","https://images.pokemontcg.io/swsh10/132_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Psywave","","0","30x","This attack does 30 damage for each Energy attached to your opponent's Active Pokemon.","Slashing Strike","Colorless, Colorless, Colorless","3","120","During your next turn, this Pokemon can't use Slashing Strike.","Lightning","x2"
"swsh10-133","Oranguru V","Pokemon","210","Colorless","",,"133","Uta","Rare Holo V",,"765","F","https://images.pokemontcg.io/swsh10/133.png","https://images.pokemontcg.io/swsh10/133_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Back Order","Once during your turn, if this Pokemon is in the Active Spot, you may search your deck for up to 2 Pokemon Tool cards, reveal them, and put them into your hand. Then, shuffle your deck.","Ability","","","","Psychic","Colorless, Colorless, Colorless","3","30+","This attack does 50 more damage for each Energy attached to your opponent's Active Pokemon.","","","","","","Fighting","x2"
"swsh10-134","Wyrdeer V","Pokemon","220","Colorless","",,"134","aky CG Works","Rare Holo V",,"899","F","https://images.pokemontcg.io/swsh10/134.png","https://images.pokemontcg.io/swsh10/134_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Frontier Road","Once during your turn, when this Pokemon moves from your Bench to the Active Spot, you may move any amount of Energy from your other Pokemon to it.","Ability","","","","Psyshield Bash","Colorless, Colorless, Colorless","3","40x","This attack does 40 damage for each Energy attached to this Pokemon.","","","","","","Fighting","x2"
"swsh10-135","Adaman","Trainer",,"","",,"135","Souichirou Gunjima","Rare Holo",,"","F","https://images.pokemontcg.io/swsh10/135.png","https://images.pokemontcg.io/swsh10/135_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-136","Canceling Cologne","Trainer",,"","",,"136","Studio Bora Inc.","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/136.png","https://images.pokemontcg.io/swsh10/136_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-137","Choy","Trainer",,"","",,"137","Hitoshi Ariga","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/137.png","https://images.pokemontcg.io/swsh10/137_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-138","Cyllene","Trainer",,"","",,"138","nagimiso","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/138.png","https://images.pokemontcg.io/swsh10/138_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-139","Dark Patch","Trainer",,"","",,"139","Ryo Ueda","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/139.png","https://images.pokemontcg.io/swsh10/139_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-140","Energy Loto","Trainer",,"","",,"140","ORBITALLINK Inc.","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/140.png","https://images.pokemontcg.io/swsh10/140_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-141","Feather Ball","Trainer",,"","",,"141","Studio Bora Inc.","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/141.png","https://images.pokemontcg.io/swsh10/141_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-142","Gapejaw Bog","Trainer",,"","",,"142","Oswaldo KATO","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/142.png","https://images.pokemontcg.io/swsh10/142_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-143","Gardenia's Vigor","Trainer",,"","",,"143","Yuu Nishida","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/143.png","https://images.pokemontcg.io/swsh10/143_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-144","Grant","Trainer",,"","",,"144","Hideki Ishikawa","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/144.png","https://images.pokemontcg.io/swsh10/144_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-145","Gutsy Pickaxe","Trainer",,"","",,"145","Eske Yoshinob","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/145.png","https://images.pokemontcg.io/swsh10/145_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-146","Hisuian Heavy Ball","Trainer",,"","",,"146","Studio Bora Inc.","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/146.png","https://images.pokemontcg.io/swsh10/146_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-147","Irida","Trainer",,"","",,"147","kirisAki","Rare Holo",,"","F","https://images.pokemontcg.io/swsh10/147.png","https://images.pokemontcg.io/swsh10/147_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-148","Jubilife Village","Trainer",,"","",,"148","Oswaldo KATO","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/148.png","https://images.pokemontcg.io/swsh10/148_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-149","Kamado","Trainer",,"","",,"149","Hitoshi Ariga","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/149.png","https://images.pokemontcg.io/swsh10/149_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-150","Roxanne","Trainer",,"","",,"150","Megumi Mizutani","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/150.png","https://images.pokemontcg.io/swsh10/150_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-151","Spicy Seasoned Curry","Trainer",,"","",,"151","AYUMI ODASHIMA","Uncommon",,"","E","https://images.pokemontcg.io/swsh10/151.png","https://images.pokemontcg.io/swsh10/151_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-152","Supereffective Glasses","Trainer",,"","",,"152","Ryo Ueda","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/152.png","https://images.pokemontcg.io/swsh10/152_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-153","Sweet Honey","Trainer",,"","",,"153","ORBITALLINK Inc.","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/153.png","https://images.pokemontcg.io/swsh10/153_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-154","Switch Cart","Trainer",,"","",,"154","Toyste Beach","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/154.png","https://images.pokemontcg.io/swsh10/154_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-155","Temple of Sinnoh","Trainer",,"","",,"155","Oswaldo KATO","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/155.png","https://images.pokemontcg.io/swsh10/155_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-156","Trekking Shoes","Trainer",,"","",,"156","Toyste Beach","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/156.png","https://images.pokemontcg.io/swsh10/156_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-157","Unidentified Fossil","Trainer",,"","",,"157","AYUMI ODASHIMA","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/157.png","https://images.pokemontcg.io/swsh10/157_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-158","Wait and See Turbo","Trainer",,"","",,"158","sadaji","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/158.png","https://images.pokemontcg.io/swsh10/158_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-159","Zisu","Trainer",,"","",,"159","kirisAki","Uncommon",,"","F","https://images.pokemontcg.io/swsh10/159.png","https://images.pokemontcg.io/swsh10/159_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-160","Beedrill V","Pokemon","210","Grass","",,"160","Ayaka Yoshida","Rare Ultra",,"15","F","https://images.pokemontcg.io/swsh10/160.png","https://images.pokemontcg.io/swsh10/160_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Twineedle","Grass","1","40x","Flip 2 coins. This attack does 40 damage for each heads.","Swarming Sting","Grass, Grass, Colorless","3","","This attack does 50 damage to 1 of your opponent's Pokemon for each of your Beedrill V in play. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fire","x2"
"swsh10-161","Beedrill V","Pokemon","210","Grass","",,"161","Narumi Sato","Rare Ultra",,"15","F","https://images.pokemontcg.io/swsh10/161.png","https://images.pokemontcg.io/swsh10/161_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Twineedle","Grass","1","40x","Flip 2 coins. This attack does 40 damage for each heads.","Swarming Sting","Grass, Grass, Colorless","3","","This attack does 50 damage to 1 of your opponent's Pokemon for each of your Beedrill V in play. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fire","x2"
"swsh10-162","Hisuian Lilligant V","Pokemon","200","Grass","",,"162","5ban Graphics","Rare Ultra",,"549","F","https://images.pokemontcg.io/swsh10/162.png","https://images.pokemontcg.io/swsh10/162_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Dance Gracefully","","0","","Draw cards until you have 6 cards in your hand.","Leaf Step","Grass, Grass, Colorless","3","130","","Fire","x2"
"swsh10-163","Hisuian Lilligant V","Pokemon","200","Grass","",,"163","kodama","Rare Ultra",,"549","F","https://images.pokemontcg.io/swsh10/163.png","https://images.pokemontcg.io/swsh10/163_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Dance Gracefully","","0","","Draw cards until you have 6 cards in your hand.","Leaf Step","Grass, Grass, Colorless","3","130","","Fire","x2"
"swsh10-164","Virizion V","Pokemon","200","Grass","",,"164","Saki Hayashiro","Rare Ultra",,"640","F","https://images.pokemontcg.io/swsh10/164.png","https://images.pokemontcg.io/swsh10/164_hires.png","Legal","Legal","Legal","Colorless","1","Verdant Wind","Each of your Pokemon that has any Grass Energy attached to it can't be affected by any Special Conditions. (Remove any Special Conditions affecting those Pokemon.)","Ability","","","","Emerald Blade","Grass, Grass, Colorless","3","200","During your next turn, this Pokemon can't attack.","","","","","","Fire","x2"
"swsh10-165","Heatran V","Pokemon","220","Fire","",,"165","Studio Bora Inc.","Rare Ultra",,"485","F","https://images.pokemontcg.io/swsh10/165.png","https://images.pokemontcg.io/swsh10/165_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Heat Burn","Fire, Colorless","2","30","Your opponent's Active Pokemon is now Burned.","Magma Fall","Fire, Fire, Colorless","3","90+","If you have a Stadium in play, this attack does 90 more damage.","Water","x2"
"swsh10-166","Starmie V","Pokemon","190","Water","",,"166","Eske Yoshinob","Rare Ultra",,"121","F","https://images.pokemontcg.io/swsh10/166.png","https://images.pokemontcg.io/swsh10/166_hires.png","Legal","Legal","Legal","",,"","","","","","","Swift","Colorless, Colorless","2","50","This attack's damage isn't affected by Weakness or Resistance, or by any effects on your opponent's Active Pokemon.","Energy Spiral","Water, Water","2","50x","This attack does 50 damage for each Energy attached to all of your opponent's Pokemon.","Lightning","x2"
"swsh10-167","Origin Forme Palkia V","Pokemon","220","Water","",,"167","Oswaldo KATO","Rare Ultra",,"484","F","https://images.pokemontcg.io/swsh10/167.png","https://images.pokemontcg.io/swsh10/167_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Rule the Region","Water","1","","Search your deck for a Stadium card, reveal it, and put it into your hand. Then, shuffle your deck.","Hydro Break","Water, Water, Colorless","3","200","During your next turn, this Pokemon can't attack.","Lightning","x2"
"swsh10-168","Luxray V","Pokemon","210","Lightning","",,"168","MUGENUP","Rare Ultra",,"405","F","https://images.pokemontcg.io/swsh10/168.png","https://images.pokemontcg.io/swsh10/168_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Fang Snipe","Colorless, Colorless","2","30","Your opponent reveals their hand. Discard a Trainer card you find there.","Radiating Pulse","Lightning, Lightning, Colorless","3","120","Discard 2 Energy from this Pokemon. Your opponent's Active Pokemon is now Paralyzed.","Fighting","x2"
"swsh10-169","Hisuian Typhlosion V","Pokemon","210","Psychic","",,"169","5ban Graphics","Rare Ultra",,"157","F","https://images.pokemontcg.io/swsh10/169.png","https://images.pokemontcg.io/swsh10/169_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Singe","","0","","Your opponent's Active Pokemon is now Burned.","Petrifying Flame","Psychic, Psychic, Colorless","3","120","Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.","Darkness","x2"
