"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"xy1-110","Stoutland","Pokémon","140","Colorless","","Herdier","110","Kouki Saitou","Rare","It rescues people stranded by blizzards in the mountains. Its shaggy fur shields it from the cold.","508",,"https://images.pokemontcg.io/xy1/110.png","https://images.pokemontcg.io/xy1/110_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Bite Off","Colorless, Colorless, Colorless","3","60+","If your opponent's Active Pokémon is a Pokémon-EX, this attack does 60 more damage.","Wild Barking","Colorless, Colorless, Colorless, Colorless","4","80","Does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","×2"
"xy1-111","Bunnelby","Pokémon","60","Colorless","Diggersby",,"111","5ban Graphics","Common","They use their large ears to dig burrows. They will dig the whole night through.","659",,"https://images.pokemontcg.io/xy1/111.png","https://images.pokemontcg.io/xy1/111_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Dig","Colorless, Colorless","2","10","Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.","","","","","","Fighting","×2"
"xy1-112","Diggersby","Pokémon","100","Colorless","","Bunnelby","112","5ban Graphics","Uncommon","With their powerful ears, they can heft boulders of a ton or more with ease. They can be a big help at construction sites.","660",,"https://images.pokemontcg.io/xy1/112.png","https://images.pokemontcg.io/xy1/112_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pickup","Colorless, Colorless","2","","Put 2 Item cards from your discard pile into your hand.","Dig","Colorless, Colorless, Colorless","3","50","Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.","Fighting","×2"
"xy1-113","Fletchling","Pokémon","50","Colorless","Fletchinder",,"113","5ban Graphics","Common","These friendly Pokémon send signals to one another with beautiful chirps and tail-feather movements.","661",,"https://images.pokemontcg.io/xy1/113.png","https://images.pokemontcg.io/xy1/113_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Me First","Colorless","1","","Draw a card.","Peck","Colorless, Colorless","2","20","","Lightning","×2"
"xy1-114","Furfrou","Pokémon","90","Colorless","",,"114","5ban Graphics","Rare Holo","Trimming its fluffy fur not only makes it more elegant but also increases the swiftness of its movements.","676",,"https://images.pokemontcg.io/xy1/114.png","https://images.pokemontcg.io/xy1/114_hires.png","Legal",,"Legal","Colorless","1","Fur Coat","Any damage done to this Pokémon by attacks is reduced by 20 (after applying Weakness and Resistance).","Ability","","","","Energy Cutoff","Colorless, Colorless, Colorless","3","80","Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokémon.","","","","","","Fighting","×2"
"xy1-115","Cassius","Trainer",,"","",,"115","Masakazu Fukuda","Uncommon",,"",,"https://images.pokemontcg.io/xy1/115.png","https://images.pokemontcg.io/xy1/115_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-116","Evosoda","Trainer",,"","",,"116","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy1/116.png","https://images.pokemontcg.io/xy1/116_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-117","Fairy Garden","Trainer",,"","",,"117","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/xy1/117.png","https://images.pokemontcg.io/xy1/117_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-118","Great Ball","Trainer",,"","",,"118","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy1/118.png","https://images.pokemontcg.io/xy1/118_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-119","Hard Charm","Trainer",,"","",,"119","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy1/119.png","https://images.pokemontcg.io/xy1/119_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-120","Max Revive","Trainer",,"","",,"120","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy1/120.png","https://images.pokemontcg.io/xy1/120_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-121","Muscle Band","Trainer",,"","",,"121","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy1/121.png","https://images.pokemontcg.io/xy1/121_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-122","Professor Sycamore","Trainer",,"","",,"122","Yusuke Ohmura","Uncommon",,"",,"https://images.pokemontcg.io/xy1/122.png","https://images.pokemontcg.io/xy1/122_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-123","Professor's Letter","Trainer",,"","",,"123","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy1/123.png","https://images.pokemontcg.io/xy1/123_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-124","Red Card","Trainer",,"","",,"124","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy1/124.png","https://images.pokemontcg.io/xy1/124_hires.png","Legal",,"Banned","",,"","","","","","","","","","","","","","","","",,
"xy1-125","Roller Skates","Trainer",,"","",,"125","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy1/125.png","https://images.pokemontcg.io/xy1/125_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-126","Shadow Circle","Trainer",,"","",,"126","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/xy1/126.png","https://images.pokemontcg.io/xy1/126_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-127","Shauna","Trainer",,"","",,"127","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/xy1/127.png","https://images.pokemontcg.io/xy1/127_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-128","Super Potion","Trainer",,"","",,"128","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy1/128.png","https://images.pokemontcg.io/xy1/128_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-129","Team Flare Grunt","Trainer",,"","",,"129","Yusuke Ohmura","Uncommon",,"",,"https://images.pokemontcg.io/xy1/129.png","https://images.pokemontcg.io/xy1/129_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-130","Double Colorless Energy","Energy",,"","",,"130","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy1/130.png","https://images.pokemontcg.io/xy1/130_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-131","Rainbow Energy","Energy",,"","",,"131","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy1/131.png","https://images.pokemontcg.io/xy1/131_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-132","Grass Energy","Energy",,"","",,"132",,"Common",,"",,"https://images.pokemontcg.io/xy1/132.png","https://images.pokemontcg.io/xy1/132_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-133","Fire Energy","Energy",,"","",,"133",,"Common",,"",,"https://images.pokemontcg.io/xy1/133.png","https://images.pokemontcg.io/xy1/133_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-134","Water Energy","Energy",,"","",,"134",,"Common",,"",,"https://images.pokemontcg.io/xy1/134.png","https://images.pokemontcg.io/xy1/134_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-135","Lightning Energy","Energy",,"","",,"135",,"Common",,"",,"https://images.pokemontcg.io/xy1/135.png","https://images.pokemontcg.io/xy1/135_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-136","Psychic Energy","Energy",,"","",,"136",,"Common",,"",,"https://images.pokemontcg.io/xy1/136.png","https://images.pokemontcg.io/xy1/136_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-137","Fighting Energy","Energy",,"","",,"137",,"Common",,"",,"https://images.pokemontcg.io/xy1/137.png","https://images.pokemontcg.io/xy1/137_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-138","Darkness Energy","Energy",,"","",,"138",,"Common",,"",,"https://images.pokemontcg.io/xy1/138.png","https://images.pokemontcg.io/xy1/138_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-139","Metal Energy","Energy",,"","",,"139",,"Common",,"",,"https://images.pokemontcg.io/xy1/139.png","https://images.pokemontcg.io/xy1/139_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-140","Fairy Energy","Energy",,"","",,"140",,"Common",,"",,"https://images.pokemontcg.io/xy1/140.png","https://images.pokemontcg.io/xy1/140_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy1-141","Venusaur-EX","Pokémon","180","Grass","M Venusaur-EX",,"141","Ryo Ueda","Rare Ultra",,"3",,"https://images.pokemontcg.io/xy1/141.png","https://images.pokemontcg.io/xy1/141_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Poison Powder","Grass, Colorless, Colorless","3","60","Your opponent's Active Pokémon is now Poisoned.","Jungle Hammer","Grass, Grass, Colorless, Colorless","4","90","Heal 30 damage from this Pokémon.","Fire","×2"
"xy1-142","Blastoise-EX","Pokémon","180","Water","M Blastoise-EX",,"142","Ryo Ueda","Rare Ultra",,"9",,"https://images.pokemontcg.io/xy1/142.png","https://images.pokemontcg.io/xy1/142_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Rapid Spin","Colorless, Colorless","2","30","Switch this Pokémon with 1 of your Benched Pokémon. Then, your opponent switches his or her Active Pokémon with 1 of his or her Benched Pokémon.","Splash Bomb","Water, Water, Water","3","120","Flip a coin. If tails, this Pokémon does 30 damage to itself.","Grass","×2"
"xy1-143","Emolga-EX","Pokémon","110","Lightning","",,"143","Ryo Ueda","Rare Ultra",,"587",,"https://images.pokemontcg.io/xy1/143.png","https://images.pokemontcg.io/xy1/143_hires.png","Legal",,"Legal","",,"","","","","","","Energy Glide","Colorless","1","","Search your deck for a Lightning Energy card and attach it to this Pokémon. Shuffle your deck afterward. If you attached Energy in this way, switch this Pokémon with 1 of your Benched Pokémon.","Electron Crush","Lightning, Colorless, Colorless","3","60+","You may discard an Energy attached to this Pokémon. If you do, this attack does 30 more damage.","Lightning","×2"
"xy1-144","Yveltal-EX","Pokémon","170","Darkness","",,"144","5ban Graphics","Rare Ultra",,"717",,"https://images.pokemontcg.io/xy1/144.png","https://images.pokemontcg.io/xy1/144_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Evil Ball","Darkness, Colorless","2","20+","This attack does 20 more damage times the amount of Energy attached to both Active Pokémon.","Y Cyclone","Darkness, Colorless, Colorless","3","90","Move an Energy from this Pokémon to 1 of your Benched Pokémon.","Lightning","×2"
"xy1-145","Skarmory-EX","Pokémon","170","Metal","",,"145","Ryo Ueda","Rare Ultra",,"227",,"https://images.pokemontcg.io/xy1/145.png","https://images.pokemontcg.io/xy1/145_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Joust","Colorless, Colorless","2","30","Before doing damage, discard all Pokémon Tool cards attached to your opponent's Active Pokémon.","Tailspin Piledriver","Metal, Metal, Colorless","3","80+","If your opponent's Active Pokémon already has any damage counters on it, this attack does 40 more damage.","Fire","×2"
"xy1-146","Xerneas-EX","Pokémon","170","Fairy","",,"146","5ban Graphics","Rare Ultra",,"716",,"https://images.pokemontcg.io/xy1/146.png","https://images.pokemontcg.io/xy1/146_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Break Through","Fairy, Colorless, Colorless","3","60","This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","X Blast","Fairy, Fairy, Colorless, Colorless","4","140","This Pokémon can't use X Blast during your next turn.","Metal","×2"
