"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"pl1-98","Tauros","Pokemon","70","Colorless","",,"98","Mitsuhiro Arita","Common","Once it takes aim at its foe, it makes a headlong charge. It is famous for its violent nature.","128",,"https://images.pokemontcg.io/pl1/98.png","https://images.pokemontcg.io/pl1/98_hires.png","Legal",,,"Colorless","1","","","","","","","Show Off","","0","","Search your deck for a basic Energy card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.","Take Down","Colorless","1","20","Flip a coin. If tails, Tauros does 10 damage to itself.","Fighting","+10"
"pl1-99","Torchic","Pokemon","60","Fire","Combusken",,"99","Naoyo Kimura","Common","A fire burns inside, so it feels very warm to hug. It launches fireballs of 1,800 degrees F.","255",,"https://images.pokemontcg.io/pl1/99.png","https://images.pokemontcg.io/pl1/99_hires.png","Legal",,,"Colorless","1","","","","","","","Focus Energy","","0","","During your next turn, Torchic's Fire Shard attack's base damage is 80.","Fire Shard","Fire","1","20","Flip a coin. If tails, this attack does nothing.","Water","+10"
"pl1-100","Torkoal","Pokemon","80","Fire","",,"100","Kouki Saitou","Common","It burns coal inside its shell for energy. It blows out black soot if it is endangered.","324",,"https://images.pokemontcg.io/pl1/100.png","https://images.pokemontcg.io/pl1/100_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Super Singe","Fire","1","10","Flip a coin. If heads, the Defending Pokemon is now Burned.","Flame Ball","Fire, Colorless, Colorless","3","40","Move an Energy card attached to Torkoal to 1 of your Benched Pokemon.","Water","+20"
"pl1-101","Turtwig","Pokemon","60","Grass","Grotle",,"101","Kagemaru Himeno","Common","The shell on its back is made of soil. On a very healthy TURTWIG, the shell should feel moist.","387",,"https://images.pokemontcg.io/pl1/101.png","https://images.pokemontcg.io/pl1/101_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Ram","Grass","1","10","","Body Slam","Grass, Colorless","2","20","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Fire","+10"
"pl1-102","Vulpix","Pokemon","50","Fire","Ninetales",,"102","Mitsuhiro Arita","Common","It controls balls of fire. As it grows, its six tails split from their tips to make more tails.","37",,"https://images.pokemontcg.io/pl1/102.png","https://images.pokemontcg.io/pl1/102_hires.png","Legal",,,"Colorless","1","","","","","","","Reheat","","0","","Discard up to 2 Energy cards from your hand. For each card you discarded, draw 2 cards.","Confuse Ray","Fire, Colorless","2","20","Flip a coin. If heads, the Defending Pokemon is now Confused.","Water","+10"
"pl1-103","Wurmple","Pokemon","50","Grass","Silcoon, Cascoon",,"103","Yuka Morii","Common","Often targeted by bird Pokemon, it desperately resists by releasing poison from its tail spikes.","265",,"https://images.pokemontcg.io/pl1/103.png","https://images.pokemontcg.io/pl1/103_hires.png","Legal",,,"Colorless","1","","","","","","","Ram","Colorless","1","10","","Poison Sting","Grass, Colorless","2","20","Flip a coin. If heads, the Defending Pokemon is now Poisoned.","Fire","+10"
"pl1-104","Broken Time-Space","Trainer",,"","",,"104","Kent Kanetsuna","Uncommon",,"",,"https://images.pokemontcg.io/pl1/104.png","https://images.pokemontcg.io/pl1/104_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl1-105","Cyrus's Conspiracy","Trainer",,"","",,"105","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/pl1/105.png","https://images.pokemontcg.io/pl1/105_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl1-106","Galactic HQ","Trainer",,"","",,"106","Ryota Saito","Uncommon",,"",,"https://images.pokemontcg.io/pl1/106.png","https://images.pokemontcg.io/pl1/106_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl1-107","Level Max","Trainer",,"","",,"107","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/pl1/107.png","https://images.pokemontcg.io/pl1/107_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl1-108","Life Herb","Trainer",,"","",,"108","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/pl1/108.png","https://images.pokemontcg.io/pl1/108_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"pl1-109","Looker's Investigation","Trainer",,"","",,"109","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/pl1/109.png","https://images.pokemontcg.io/pl1/109_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl1-110","Memory Berry","Trainer",,"","",,"110","Shizurow","Uncommon",,"",,"https://images.pokemontcg.io/pl1/110.png","https://images.pokemontcg.io/pl1/110_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl1-111","Miasma Valley","Trainer",,"","",,"111","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/pl1/111.png","https://images.pokemontcg.io/pl1/111_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl1-112","PlusPower","Trainer",,"","",,"112","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/pl1/112.png","https://images.pokemontcg.io/pl1/112_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"pl1-113","Poke Ball","Trainer",,"","",,"113","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/pl1/113.png","https://images.pokemontcg.io/pl1/113_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"pl1-114","Pokedex HANDY910is","Trainer",,"","",,"114","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/pl1/114.png","https://images.pokemontcg.io/pl1/114_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl1-115","Pokemon Rescue","Trainer",,"","",,"115","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/pl1/115.png","https://images.pokemontcg.io/pl1/115_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl1-116","Team Galactic's Invention G-101 Energy Gain","Trainer",,"","",,"116","Makoto Imai","Uncommon",,"",,"https://images.pokemontcg.io/pl1/116.png","https://images.pokemontcg.io/pl1/116_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl1-117","Team Galactic's Invention G-103 Power Spray","Trainer",,"","",,"117","Yusuke Ishikawa","Uncommon",,"",,"https://images.pokemontcg.io/pl1/117.png","https://images.pokemontcg.io/pl1/117_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl1-118","Team Galactic's Invention G-105 Poke Turn","Trainer",,"","",,"118","Makoto Imai","Uncommon",,"",,"https://images.pokemontcg.io/pl1/118.png","https://images.pokemontcg.io/pl1/118_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl1-119","Armor Fossil","Trainer","50","","",,"119","Ryo Ueda","Common",,"",,"https://images.pokemontcg.io/pl1/119.png","https://images.pokemontcg.io/pl1/119_hires.png","Legal",,,"",,"Armor Stone","Whenever Armor Fossil would be damaged by your opponent's attack, flip a coin until you get tails. For each heads, reduce that damage by 10.","Poke-Body","","","","","","","","","","","","","",,
"pl1-120","Skull Fossil","Trainer","50","","",,"120","Ryo Ueda","Common",,"",,"https://images.pokemontcg.io/pl1/120.png","https://images.pokemontcg.io/pl1/120_hires.png","Legal",,,"",,"Skull Stone","During your opponent's turn, if Skull Fossil would be Knocked Out by damage from an opponent's attack, flip a coin until you get tails. For each heads, put 1 damage counter on the Attacking Pokemon.","Poke-Body","","","","","","","","","","","","","",,
"pl1-121","Rainbow Energy","Energy",,"","",,"121","Takumi Akabane","Uncommon",,"",,"https://images.pokemontcg.io/pl1/121.png","https://images.pokemontcg.io/pl1/121_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"pl1-122","Dialga G LV.X","Pokemon","120","Metal","","Dialga G","122","Mitsuhiro Arita","Rare Holo LV.X",,"483",,"https://images.pokemontcg.io/pl1/122.png","https://images.pokemontcg.io/pl1/122_hires.png","Legal",,,"Colorless, Colorless","2","Time Crystal","Each Pokemon (both yours and your opponent's) (excluding Pokemon SP) can't use any Poke-Bodies.","Poke-Body","","","","Remove Lost","Metal, Metal, Colorless, Colorless","4","80","Flip a coin until you get tails. For each heads, remove an Energy card attached to the Defending Pokemon and put it in the Lost Zone.","","","","","","Fire","x2"
"pl1-123","Drapion LV.X","Pokemon","130","Darkness","","Drapion","123","Ryo Ueda","Rare Holo LV.X",,"452",,"https://images.pokemontcg.io/pl1/123.png","https://images.pokemontcg.io/pl1/123_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Tri-Poison","Once during your turn (before your attack), you may flip a coin. If heads, choose 1 of the Defending Pokemon. That Pokemon is now Poisoned. Put 3 damage counters instead of 1 on that Pokemon between turns. This power can't be used if Drapion is affected by a Special Condition.","Poke-Power","","","","Sniping Tail","Darkness, Darkness, Colorless, Colorless","4","40","Does 40 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) The Defending Pokemon can't retreat during your opponent's next turn.","","","","","","Psychic","x2"
"pl1-124","Giratina LV.X","Pokemon","130","Psychic","","Giratina","124","Shizurow","Rare Holo LV.X",,"487",,"https://images.pokemontcg.io/pl1/124.png","https://images.pokemontcg.io/pl1/124_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Invisible Tentacles","Whenever your opponent's Pokemon tries to attack, your opponent discards 1 card from his or her hand. (If your opponent can't discard 1 card, your opponent's Pokemon can't attack.) You can't use more than 1 Invisible Tentacles Poke-Body each turn.","Poke-Body","","","","Darkness Lost","Psychic, Psychic, Colorless, Colorless","4","","This attack does 30 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) If any of your opponent's Pokemon would be Knocked Out by damage from this attack, put that Pokemon and all cards attached to it in the Lost Zone instead of discarding it.","","","","","","Darkness","x2"
"pl1-125","Palkia G LV.X","Pokemon","120","Water","","Palkia G","125","Mitsuhiro Arita","Rare Holo LV.X",,"484",,"https://images.pokemontcg.io/pl1/125.png","https://images.pokemontcg.io/pl1/125_hires.png","Legal",,,"Colorless, Colorless","2","Lost Cyclone","Once during your turn (before your attack), you may use this power. Any player who has 4 or more Benched Pokemon chooses 3 of his or her Benched Pokemon. Put the other Benched Pokemon and all cards attached to them in the Lost Zone. (You choose your Pokemon first.) This power can't be used it Palkia G is affected by a Special Condition.","Poke-Power","","","","Hydro Shot","Water, Water, Colorless, Colorless","4","","Discard 2 Energy attached to Palkia G. Choose 1 of your opponent's Pokemon. This attack does 80 damage to that Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Lightning","x2"
"pl1-126","Shaymin LV.X","Pokemon","100","Grass","","Shaymin","126","Shizurow","Rare Holo LV.X",,"492",,"https://images.pokemontcg.io/pl1/126.png","https://images.pokemontcg.io/pl1/126_hires.png","Legal",,,"Colorless","1","Thankfulness","Each of your Grass Pokemon (excluding any Shaymin) gets +40 HP. You can't use more than 1 Thankfulness Poke-Body each turn.","Poke-Body","","","","Seed Flare","Grass, Colorless, Colorless","3","40+","Choose as many Grass Energy cards from your hand as you like and attach them to your Pokemon in any way you like. If you do, this attack does 40 damage plus 20 more damage for each Grass Energy attached in this way.","","","","","","Fire","x2"
"pl1-127","Shaymin LV.X","Pokemon","110","Grass","","Shaymin","127","Shizurow","Rare Holo LV.X",,"492",,"https://images.pokemontcg.io/pl1/127.png","https://images.pokemontcg.io/pl1/127_hires.png","Legal",,,"",,"Revenge Seed","If any of your Grass Pokemon were Knocked Out by damage from an opponent's attack during his or her last turn, each of Shaymin's attacks does 60 more damage to the Active Pokemon (before applying Weakness and Resistance).","Poke-Body","","","","Energy Flare","Grass, Colorless","2","50","You may move any number of Energy cards attached to your Pokemon to your other Pokemon in any way you like.","","","","","","Fire","x2"
"pl1-128","Electabuzz","Pokemon","70","Lightning","Electivire",,"128","Ken Sugimori","Rare Secret","It loves to feed on strong electricity. It occasionally appears around large power plants and so on.","125",,"https://images.pokemontcg.io/pl1/128.png","https://images.pokemontcg.io/pl1/128_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Thundershock","Lightning","1","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Thunderpunch","Lightning, Colorless","2","30+","Flip a coin. If heads, this attack does 30 damage plus 10 more damage. If tails, Electabuzz does 10 damage to itself.","Fighting","x2"
"pl1-129","Hitmonchan","Pokemon","70","Fighting","",,"129","Ken Sugimori","Rare Secret","The spirit of a pro boxer has infused this POKeMON. It throws punches that are faster than a bullet train.","107",,"https://images.pokemontcg.io/pl1/129.png","https://images.pokemontcg.io/pl1/129_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Jab","Fighting","1","20","","Special Punch","Fighting, Fighting, Colorless","3","40","","Psychic","x2"
"pl1-130","Scyther","Pokemon","70","Grass","Scizor",,"130","Ken Sugimori","Rare Secret","It tears and shreds prey with its wickedly sharp scythes. It very rarely spreads its wings to fly.","123",,"https://images.pokemontcg.io/pl1/130.png","https://images.pokemontcg.io/pl1/130_hires.png","Legal",,,"",,"","","","","","","Swords Dance","Grass","1","","During your next turn, Scyther's Slash attack's base damage is 60.","Slash","Colorless, Colorless, Colorless","3","30","","Fire","x2"
"pl1-SH4","Lotad","Pokemon","50","Grass","Lombre",,"SH4","Masakazu Fukuda","Rare",,"270",,"https://images.pokemontcg.io/pl1/SH4.png","https://images.pokemontcg.io/pl1/SH4_hires.png","Legal",,,"Colorless","1","Swift Swim","If Lotad has any Water Energy attached to it, Lotad's Retreat Cost is 0.","Poke-Body","","","","Blot","Colorless","1","10","Remove 1 damage counter from Lotad.","Jump On","Grass, Colorless","2","10+","Flip a coin. If heads, this attack does 10 damage plus 20 more damage.","Lightning","+10"
"pl1-SH5","Swablu","Pokemon","50","Colorless","Altaria",,"SH5","Kagemaru Himeno","Rare",,"333",,"https://images.pokemontcg.io/pl1/SH5.png","https://images.pokemontcg.io/pl1/SH5_hires.png","Legal",,,"Colorless","1","","","","","","","Roost","","0","","Remove 4 damage counters from Swablu. Swablu can't retreat during your next turn.","Mirror Move","Colorless","1","","If Swablu was damaged by an attack during your opponent's last turn, this attack does the same amount of damage done to Swablu to the Defending Pokemon.","Lightning","+10"
"pl1-SH6","Vulpix","Pokemon","60","Fire","Ninetales",,"SH6","Mitsuhiro Arita","Rare",,"37",,"https://images.pokemontcg.io/pl1/SH6.png","https://images.pokemontcg.io/pl1/SH6_hires.png","Legal",,,"Colorless","1","","","","","","","Find Wildfire","","0","","Search your deck for up to 2 Fire Energy cards, show them to your opponent, and put them in your hand. Shuffle your deck afterward.","Brushfire","Fire","1","10","Does 10 damage to each of your opponent's Benched Grass Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Water","+10"
