"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sv10-129","Cynthia's Spiritomb","Pokemon","70","Darkness","",,"129",,"Uncommon",,"442","I","https://images.pokemontcg.io/sv10/129.png","https://images.pokemontcg.io/sv10/129_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Raging Curse","Colorless","1","10x","This attack does 10 damage for each damage counter on all of your Benched Cynthia's Pokemon. This attack's damage isn't affected by Weakness.","","","","","","Grass","x2"
"sv10-130","Marnie's Purrloin","Pokemon","60","Darkness","Liepard",,"130",,"Common",,"509","I","https://images.pokemontcg.io/sv10/130.png","https://images.pokemontcg.io/sv10/130_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Pointy Nails","Darkness","1","20+","If your opponent's Active Pokemon is a Pokemon ex, this attack does 40 more damage.","","","","","","Grass","x2"
"sv10-131","Marnie's Liepard","Pokemon","100","Darkness","","Marnie's Purrloin","131",,"Uncommon",,"510","I","https://images.pokemontcg.io/sv10/131.png","https://images.pokemontcg.io/sv10/131_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Pointy Claws","Darkness, Darkness","2","70+","If your opponent's Active Pokemon is a Pokemon ex, this attack does 70 more damage.","","","","","","Grass","x2"
"sv10-132","Marnie's Scraggy","Pokemon","70","Darkness","Scrafty",,"132",,"Common",,"559","I","https://images.pokemontcg.io/sv10/132.png","https://images.pokemontcg.io/sv10/132_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Crunch","Darkness, Darkness, Colorless","3","50","Discard an Energy from your opponent's Active Pokemon.","","","","","","Grass","x2"
"sv10-133","Marnie's Scrafty","Pokemon","120","Darkness","","Marnie's Scraggy","133",,"Uncommon",,"560","I","https://images.pokemontcg.io/sv10/133.png","https://images.pokemontcg.io/sv10/133_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Rear Kick","Darkness","1","40","","Wild Tackle","Darkness, Darkness, Colorless","3","160","This Pokemon also does 30 damage to itself.","Grass","x2"
"sv10-134","Marnie's Impidimp","Pokemon","70","Darkness","Morgrem",,"134",,"Common",,"859","I","https://images.pokemontcg.io/sv10/134.png","https://images.pokemontcg.io/sv10/134_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Filch","Colorless","1","","Draw a card.","Corkscrew Punch","Darkness","1","10","","Grass","x2"
"sv10-135","Marnie's Morgrem","Pokemon","100","Darkness","Grimmsnarl","Marnie's Impidimp","135",,"Uncommon",,"860","I","https://images.pokemontcg.io/sv10/135.png","https://images.pokemontcg.io/sv10/135_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Corkscrew Punch","Darkness, Darkness","2","60","","","","","","","Grass","x2"
"sv10-136","Marnie's Grimmsnarl ex","Pokemon","320","Darkness","","Marnie's Morgrem","136",,"Double Rare",,"861","I","https://images.pokemontcg.io/sv10/136.png","https://images.pokemontcg.io/sv10/136_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Punk Up","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may search your deck for up to 5 Basic Darkness Energy cards and attach them to your Marnie's Pokemon in any way you like. Then, shuffle your deck.","Ability","","","","Shadow Bullet","Darkness, Darkness","2","180","This attack also does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Grass","x2"
"sv10-137","Marnie's Morpeko","Pokemon","70","Darkness","",,"137",,"Common",,"877","I","https://images.pokemontcg.io/sv10/137.png","https://images.pokemontcg.io/sv10/137_hires.png","Legal","Legal","Legal","",,"","","","","","","Spiky Wheel","Colorless, Colorless, Colorless","3","20+","This attack does 40 more damage for each Darkness Energy attached to this Pokemon.","","","","","","Grass","x2"
"sv10-138","Arven's Maschiff","Pokemon","70","Darkness","",,"138",,"Common",,"942","I","https://images.pokemontcg.io/sv10/138.png","https://images.pokemontcg.io/sv10/138_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Stampede","Colorless","1","10","","Confront","Colorless, Colorless, Colorless","3","50","","Grass","x2"
"sv10-139","Arven's Mabosstiff ex","Pokemon","270","Darkness","","Arven's Maschiff","139",,"Double Rare",,"943","I","https://images.pokemontcg.io/sv10/139.png","https://images.pokemontcg.io/sv10/139_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Vigorous Tackle","Colorless","1","30+","If this Pokemon has no damage counters on it, this attack does 120 more damage.","Boss Headbutt","Colorless, Colorless, Colorless","3","210","During your next turn, this Pokemon can't use Boss Headbutt.","Grass","x2"
"sv10-140","Forretress","Pokemon","130","Metal","","Pineco","140",,"Uncommon",,"205","I","https://images.pokemontcg.io/sv10/140.png","https://images.pokemontcg.io/sv10/140_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Iron Shake-Up","Colorless","1","20","You may move any amount of Metal Energy from your Pokemon to your other Pokemon in any way you like.","Hurricane of Needles","Metal, Colorless, Colorless, Colorless","4","80x","Flip 4 coins. This attack does 80 damage for each heads.","Fire","x2"
"sv10-141","Skarmory","Pokemon","110","Metal","",,"141",,"Common",,"227","I","https://images.pokemontcg.io/sv10/141.png","https://images.pokemontcg.io/sv10/141_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Roost","Colorless","1","","Heal 50 damage from this Pokemon. During your next turn, this Pokemon can't retreat.","Metal Claw","Metal, Colorless","2","60","","Lightning","x2"
"sv10-142","Steven's Skarmory","Pokemon","120","Metal","",,"142",,"Common",,"227","I","https://images.pokemontcg.io/sv10/142.png","https://images.pokemontcg.io/sv10/142_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Razor Wing","Colorless, Colorless","2","30","","Sonic Double","Metal, Metal, Colorless","3","","This attack does 50 damage to 2 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Lightning","x2"
"sv10-143","Steven's Beldum","Pokemon","70","Metal","Metang",,"143",,"Common",,"374","I","https://images.pokemontcg.io/sv10/143.png","https://images.pokemontcg.io/sv10/143_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Ram","Metal, Colorless","2","30","","","","","","","Fire","x2"
"sv10-144","Steven's Metang","Pokemon","100","Metal","Metagross","Steven's Beldum","144",,"Uncommon",,"375","I","https://images.pokemontcg.io/sv10/144.png","https://images.pokemontcg.io/sv10/144_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Metal Slash","Metal, Colorless","2","70","During your next turn, this Pokemon can't attack.","","","","","","Fire","x2"
"sv10-145","Steven's Metagross ex","Pokemon","340","Metal","","Steven's Metang","145",,"Double Rare",,"376","I","https://images.pokemontcg.io/sv10/145.png","https://images.pokemontcg.io/sv10/145_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","X-Boot","Once during your turn, you may search your deck for a Basic Psychic Energy card, a Basic Metal Energy card, or 1 of each and attach them to your Psychic Pokemon and Metal Pokemon in any way you like. Then, shuffle your deck.","Ability","","","","Metal Stomp","Metal, Colorless, Colorless","3","200","","","","","","","Fire","x2"
"sv10-146","Zamazenta","Pokemon","130","Metal","",,"146",,"Rare",,"889","I","https://images.pokemontcg.io/sv10/146.png","https://images.pokemontcg.io/sv10/146_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Strong Bash","Metal, Metal, Colorless","3","70","During your opponent's next turn, if this Pokemon is damaged by an attack (even if this Pokemon is Knocked Out), put damage counters on the Attacking Pokemon equal to the damage done to this Pokemon.","","","","","","Fire","x2"
"sv10-147","Team Rocket's Rattata","Pokemon","50","Colorless","Raticate",,"147",,"Common",,"19","I","https://images.pokemontcg.io/sv10/147.png","https://images.pokemontcg.io/sv10/147_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Dangerous Incisors","Colorless","1","10","Your opponent's Active Pokemon is now Poisoned.","","","","","","Fighting","x2"
"sv10-148","Team Rocket's Raticate","Pokemon","90","Colorless","","Team Rocket's Rattata","148",,"Common",,"20","I","https://images.pokemontcg.io/sv10/148.png","https://images.pokemontcg.io/sv10/148_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Reckless Abandon","Colorless","1","90","Flip 2 coins. If both of them are tails, this Pokemon also does 90 damage to itself.","","","","","","Fighting","x2"
"sv10-149","Team Rocket's Meowth","Pokemon","70","Colorless","Persian",,"149",,"Common",,"52","I","https://images.pokemontcg.io/sv10/149.png","https://images.pokemontcg.io/sv10/149_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Paw-cket Pilfer","Colorless","1","","Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.","Fury Swipes","Colorless, Colorless","2","20x","Flip 3 coins. This attack does 20 damage for each heads.","Fighting","x2"
"sv10-150","Team Rocket's Persian ex","Pokemon","260","Colorless","","Team Rocket's Meowth","150",,"Double Rare",,"53","I","https://images.pokemontcg.io/sv10/150.png","https://images.pokemontcg.io/sv10/150_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Haughty Order","Colorless, Colorless","2","","Reveal the top 10 cards of your opponent's deck. You may choose an attack from a Pokemon you find there and use it as this attack. Shuffle the revealed cards into your opponent's deck.","Cruel Slash","Colorless, Colorless, Colorless","3","140","Your opponent's Active Pokemon is now Confused.","Fighting","x2"
"sv10-151","Kangaskhan","Pokemon","120","Colorless","",,"151",,"Common",,"115","I","https://images.pokemontcg.io/sv10/151.png","https://images.pokemontcg.io/sv10/151_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Gentle Slap","Colorless, Colorless","2","50","","Dizzy Punch","Colorless, Colorless, Colorless","3","90x","Flip 2 coins. This attack does 90 damage for each heads.","Fighting","x2"
"sv10-152","Tauros","Pokemon","130","Colorless","",,"152",,"Common",,"128","I","https://images.pokemontcg.io/sv10/152.png","https://images.pokemontcg.io/sv10/152_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Horn Attack","Colorless","1","30","","Clean Hit","Colorless, Colorless","2","50+","If your opponent's Active Pokemon is an Evolution Pokemon, this attack does 50 more damage.","Fighting","x2"
"sv10-153","Team Rocket's Porygon","Pokemon","60","Colorless","Porygon2",,"153",,"Common",,"137","I","https://images.pokemontcg.io/sv10/153.png","https://images.pokemontcg.io/sv10/153_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Hacking","Colorless","1","","Discard a card from your hand. If you do, your opponent discards a card from their hand.","","","","","","Fighting","x2"
"sv10-154","Team Rocket's Porygon2","Pokemon","90","Colorless","Porygon-Z","Team Rocket's Porygon","154",,"Common",,"233","I","https://images.pokemontcg.io/sv10/154.png","https://images.pokemontcg.io/sv10/154_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","R Command","Colorless, Colorless, Colorless","3","20x","This attack does 20 damage for each Supporter card that has ""Team Rocket"" in its name in your discard pile.","","","","","","Fighting","x2"
"sv10-155","Team Rocket's Porygon-Z","Pokemon","140","Colorless","","Team Rocket's Porygon2","155",,"Uncommon",,"474","I","https://images.pokemontcg.io/sv10/155.png","https://images.pokemontcg.io/sv10/155_hires.png","Legal","Legal","Legal","Colorless","1","Reconstitute","You must discard 2 cards from your hand in order to use this Ability. Once during your turn, you may draw a card.","Ability","","","","R Command","Colorless, Colorless","2","20x","This attack does 20 damage for each Supporter card that has ""Team Rocket"" in its name in your discard pile.","","","","","","Fighting","x2"
"sv10-156","Taillow","Pokemon","60","Colorless","Swellow",,"156",,"Common",,"276","I","https://images.pokemontcg.io/sv10/156.png","https://images.pokemontcg.io/sv10/156_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Wing Attack","Colorless","1","20","","","","","","","Lightning","x2"
"sv10-157","Swellow","Pokemon","100","Colorless","","Taillow","157",,"Common",,"277","I","https://images.pokemontcg.io/sv10/157.png","https://images.pokemontcg.io/sv10/157_hires.png","Legal","Legal","Legal","",,"","","","","","","Add On","Colorless","1","","Draw 3 cards.","Speed Wing","Colorless, Colorless","2","70","","Lightning","x2"
"sv10-158","Arven's Skwovet","Pokemon","60","Colorless","Greedent",,"158",,"Common",,"819","I","https://images.pokemontcg.io/sv10/158.png","https://images.pokemontcg.io/sv10/158_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Gnaw Through","Colorless","1","10","Before doing damage, discard all Pokemon Tools from your opponent's Active Pokemon.","","","","","","Fighting","x2"
"sv10-159","Arven's Greedent","Pokemon","120","Colorless","","Arven's Skwovet","159",,"Rare",,"820","I","https://images.pokemontcg.io/sv10/159.png","https://images.pokemontcg.io/sv10/159_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Greedy Order","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may put up to 2 Arven's Sandwich cards from your discard pile into your hand.","Ability","","","","Rolling Tackle","Colorless, Colorless","2","50","","","","","","","Fighting","x2"
"sv10-160","Squawkabilly","Pokemon","70","Colorless","",,"160",,"Common",,"931","I","https://images.pokemontcg.io/sv10/160.png","https://images.pokemontcg.io/sv10/160_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Push Down","Colorless","1","20","You may switch out your opponent's Active Pokemon to the Bench. (Your opponent chooses the new Active Pokemon.)","","","","","","Lightning","x2"
"sv10-161","Arven's Sandwich","Trainer",,"","",,"161",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/161.png","https://images.pokemontcg.io/sv10/161_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-162","Cynthia's Power Weight","Trainer",,"","",,"162",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/162.png","https://images.pokemontcg.io/sv10/162_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-163","Emcee's Hype","Trainer",,"","",,"163",,"Common",,"","I","https://images.pokemontcg.io/sv10/163.png","https://images.pokemontcg.io/sv10/163_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-164","Energy Recycler","Trainer",,"","",,"164",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/164.png","https://images.pokemontcg.io/sv10/164_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-165","Ethan's Adventure","Trainer",,"","",,"165",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/165.png","https://images.pokemontcg.io/sv10/165_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-166","Granite Cave","Trainer",,"","",,"166",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/166.png","https://images.pokemontcg.io/sv10/166_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-167","Judge","Trainer",,"","",,"167",,"Uncommon",,"","G","https://images.pokemontcg.io/sv10/167.png","https://images.pokemontcg.io/sv10/167_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-168","Sacred Ash","Trainer",,"","",,"168",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/168.png","https://images.pokemontcg.io/sv10/168_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-169","Spikemuth Gym","Trainer",,"","",,"169",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/169.png","https://images.pokemontcg.io/sv10/169_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-170","Team Rocket's Archer","Trainer",,"","",,"170",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/170.png","https://images.pokemontcg.io/sv10/170_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-171","Team Rocket's Ariana","Trainer",,"","",,"171",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/171.png","https://images.pokemontcg.io/sv10/171_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-172","Team Rocket's Bother-Bot","Trainer",,"","",,"172",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/172.png","https://images.pokemontcg.io/sv10/172_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-173","Team Rocket's Factory","Trainer",,"","",,"173",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/173.png","https://images.pokemontcg.io/sv10/173_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-174","Team Rocket's Giovanni","Trainer",,"","",,"174",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/174.png","https://images.pokemontcg.io/sv10/174_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-175","Team Rocket's Great Ball","Trainer",,"","",,"175",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/175.png","https://images.pokemontcg.io/sv10/175_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-176","Team Rocket's Petrel","Trainer",,"","",,"176",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/176.png","https://images.pokemontcg.io/sv10/176_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-177","Team Rocket's Proton","Trainer",,"","",,"177",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/177.png","https://images.pokemontcg.io/sv10/177_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-178","Team Rocket's Transceiver","Trainer",,"","",,"178",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/178.png","https://images.pokemontcg.io/sv10/178_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-179","Team Rocket's Venture Bomb","Trainer",,"","",,"179",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/179.png","https://images.pokemontcg.io/sv10/179_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-180","Team Rocket's Watchtower","Trainer",,"","",,"180",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/180.png","https://images.pokemontcg.io/sv10/180_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-181","TM Machine","Trainer",,"","",,"181",,"Uncommon",,"","H","https://images.pokemontcg.io/sv10/181.png","https://images.pokemontcg.io/sv10/181_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-182","Team Rocket's Energy","Energy",,"","",,"182",,"Uncommon",,"","I","https://images.pokemontcg.io/sv10/182.png","https://images.pokemontcg.io/sv10/182_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-183","Yanma","Pokemon","70","Grass","Yanmega",,"183",,"Illustration Rare",,"193","I","https://images.pokemontcg.io/sv10/183.png","https://images.pokemontcg.io/sv10/183_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Whirlwind","Colorless","1","","Switch out your opponent's Active Pokemon to the Bench. (Your opponent chooses the new Active Pokemon.)","Razor Wing","Grass, Colorless","2","30","","Lightning","x2"
"sv10-184","Cynthia's Roserade","Pokemon","130","Grass","","Cynthia's Roselia","184",,"Illustration Rare",,"407","I","https://images.pokemontcg.io/sv10/184.png","https://images.pokemontcg.io/sv10/184_hires.png","Legal","Legal","Legal","Colorless","1","Cheer On to Glory","Attacks used by your Cynthia's Pokemon do 30 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","Ability","","","","Leaf Step","Grass, Colorless, Colorless","3","80","","","","","","","Fire","x2"
"sv10-185","Shaymin","Pokemon","80","Grass","",,"185",,"Illustration Rare",,"492","I","https://images.pokemontcg.io/sv10/185.png","https://images.pokemontcg.io/sv10/185_hires.png","Legal","Legal","Legal","Colorless","1","Flower Curtain","Prevent all damage done to your Benched Pokemon that don't have a Rule Box by attacks from your opponent's Pokemon. (Pokemon ex, Pokemon V, etc. have Rule Boxes.)","Ability","","","","Smash Kick","Colorless, Colorless","2","30","","","","","","","Fire","x2"
"sv10-186","Crustle","Pokemon","150","Grass","","Dwebble","186",,"Illustration Rare",,"558","I","https://images.pokemontcg.io/sv10/186.png","https://images.pokemontcg.io/sv10/186_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Mysterious Rock Inn","Prevent all damage done to this Pokemon by attacks from your opponent's Pokemon ex.","Ability","","","","Superb Scissors","Grass, Colorless, Colorless","3","120","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","","","","","","Fire","x2"
"sv10-187","Team Rocket's Spidops","Pokemon","130","Grass","","Team Rocket's Tarountula","187",,"Illustration Rare",,"918","I","https://images.pokemontcg.io/sv10/187.png","https://images.pokemontcg.io/sv10/187_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Charging Up","Once during your turn, you may attach a Basic Energy card from your discard pile to this Pokemon.","Ability","","","","Rocket Rush","Grass, Colorless","2","30x","This attack does 30 damage for each of your Team Rocket's Pokemon in play.","","","","","","Fire","x2"
"sv10-188","Hydrapple","Pokemon","170","Grass","","Dipplin","188",,"Illustration Rare",,"1019","I","https://images.pokemontcg.io/sv10/188.png","https://images.pokemontcg.io/sv10/188_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Hydra Breath","Grass","1","","Discard 6 Basic Grass Energy cards from your hand, and Knock Out your opponent's Active Pokemon. If you can't discard 6 cards in this way, this attack does nothing.","Whip Smash","Grass, Colorless, Colorless","3","140","","Fire","x2"
"sv10-189","Rapidash","Pokemon","110","Fire","","Ponyta","189",,"Illustration Rare",,"78","I","https://images.pokemontcg.io/sv10/189.png","https://images.pokemontcg.io/sv10/189_hires.png","Legal","Legal","Legal","Colorless","1","Hurried Gait","Once during your turn, you may draw a card.","Ability","","","","Fire Mane","Fire, Colorless","2","60","","","","","","","Water","x2"
"sv10-190","Ethan's Typhlosion","Pokemon","170","Fire","","Ethan's Quilava","190",,"Illustration Rare",,"157","I","https://images.pokemontcg.io/sv10/190.png","https://images.pokemontcg.io/sv10/190_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Buddy Blast","Fire","1","40+","This attack does 60 more damage for each Ethan's Adventure card in your discard pile.","Steam Artillery","Fire, Fire, Colorless","3","160","","Water","x2"
"sv10-191","Team Rocket's Houndoom","Pokemon","130","Fire","","Team Rocket's Houndour","191",,"Illustration Rare",,"229","I","https://images.pokemontcg.io/sv10/191.png","https://images.pokemontcg.io/sv10/191_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Cruel Coal","Fire","1","","Your opponent's Active Pokemon is now Burned and Confused.","Scorching Fire","Fire, Colorless","2","120","Discard an Energy from this Pokemon.","Water","x2"
"sv10-192","Blaziken","Pokemon","170","Fire","","Combusken","192",,"Illustration Rare",,"257","I","https://images.pokemontcg.io/sv10/192.png","https://images.pokemontcg.io/sv10/192_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Heat Blast","Colorless, Colorless","2","70","","Inferno Kick Flurry","Fire, Fire, Colorless","3","120","Discard 2 Energy from this Pokemon. This attack also does 120 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Water","x2"
"sv10-193","Misty's Psyduck","Pokemon","70","Water","Golduck",,"193",,"Illustration Rare",,"54","I","https://images.pokemontcg.io/sv10/193.png","https://images.pokemontcg.io/sv10/193_hires.png","Legal","Legal","Legal","Colorless","1","Flustered Leap","Once during your turn, if this Pokemon is on your Bench, you may discard the bottom card of your deck. If you do, discard all cards from this Pokemon and put this Pokemon on top of your deck.","Ability","","","","Sprinkle Water","Water","1","30","","","","","","","Lightning","x2"
"sv10-194","Misty's Lapras","Pokemon","110","Water","",,"194",,"Illustration Rare",,"131","I","https://images.pokemontcg.io/sv10/194.png","https://images.pokemontcg.io/sv10/194_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Swim Together","Water","1","","Search your deck for up to 3 Misty's Pokemon, reveal them, and put them into your hand. Then, shuffle your deck.","Surf","Water, Colorless","2","60","","Lightning","x2"
"sv10-195","Clamperl","Pokemon","60","Water","Huntail, Gorebyss",,"195",,"Illustration Rare",,"366","I","https://images.pokemontcg.io/sv10/195.png","https://images.pokemontcg.io/sv10/195_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Shell Press","Water","1","10","During your opponent's next turn, this Pokemon takes 10 less damage from attacks (after applying Weakness and Resistance).","","","","","","Lightning","x2"
"sv10-196","Electrike","Pokemon","60","Lightning","Manectric",,"196",,"Illustration Rare",,"309","I","https://images.pokemontcg.io/sv10/196.png","https://images.pokemontcg.io/sv10/196_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Rear Kick","Colorless","1","10","","Tiny Bolt","Lightning, Colorless","2","30","","Fighting","x2"
"sv10-197","Rotom","Pokemon","60","Lightning","",,"197",,"Illustration Rare",,"479","I","https://images.pokemontcg.io/sv10/197.png","https://images.pokemontcg.io/sv10/197_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Astonish","Lightning","1","20","Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.","Gadget Show","Colorless, Colorless","2","30x","This attack does 30 damage for each Pokemon Tool attached to all of your Pokemon.","Fighting","x2"
"sv10-198","Team Rocket's Orbeetle","Pokemon","130","Psychic","","Team Rocket's Dottler","198",,"Illustration Rare",,"826","I","https://images.pokemontcg.io/sv10/198.png","https://images.pokemontcg.io/sv10/198_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Rocket Brain","As often as you like during your turn, you may move 1 damage counter from 1 of your Team Rocket's Pokemon to another of your Pokemon.","Ability","","","","Psychic","Psychic, Colorless, Colorless","3","40+","This attack does 40 more damage for each Energy attached to your opponent's Active Pokemon.","","","","","","Darkness","x2"
"sv10-199","Team Rocket's Weezing","Pokemon","130","Darkness","","Team Rocket's Koffing","199",,"Illustration Rare",,"110","I","https://images.pokemontcg.io/sv10/199.png","https://images.pokemontcg.io/sv10/199_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Explode Together Now","Darkness, Colorless","2","40x","This attack does 40 damage for each Pokemon in play that has ""Koffing"" or ""Weezing"" in its name (both yours and your opponent's).","","","","","","Fighting","x2"
"sv10-200","Team Rocket's Murkrow","Pokemon","80","Darkness","Honchkrow",,"200",,"Illustration Rare",,"198","I","https://images.pokemontcg.io/sv10/200.png","https://images.pokemontcg.io/sv10/200_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Deceit","Colorless","1","","Search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck.","Torment","Darkness, Colorless","2","30","Choose 1 of your opponent's Active Pokemon's attacks. During your opponent's next turn, that Pokemon can't use that attack.","Lightning","x2"
"sv10-201","Zamazenta","Pokemon","130","Metal","",,"201",,"Illustration Rare",,"889","I","https://images.pokemontcg.io/sv10/201.png","https://images.pokemontcg.io/sv10/201_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Strong Bash","Metal, Metal, Colorless","3","70","During your opponent's next turn, if this Pokemon is damaged by an attack (even if this Pokemon is Knocked Out), put damage counters on the Attacking Pokemon equal to the damage done to this Pokemon.","","","","","","Fire","x2"
