"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"xy5-111","Zigzagoon","Pokemon","60","Colorless","Linoone",,"111","Sumiyoshi Kizuki","Common","A Pokemon with abundant curiosity. It shows an interest in everything, so it always zigzags.","263",,"https://images.pokemontcg.io/xy5/111.png","https://images.pokemontcg.io/xy5/111_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sand Attack","Colorless","1","","If the Defending Pokemon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","Headbutt","Colorless, Colorless","2","20","","Fighting","x2"
"xy5-112","Linoone","Pokemon","90","Colorless","","Zigzagoon","112","match","Uncommon","It charges prey at speeds over 60 mph. However, because it can only run straight, it often fails.","264",,"https://images.pokemontcg.io/xy5/112.png","https://images.pokemontcg.io/xy5/112_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fury Swipes","Colorless, Colorless","2","30x","Flip 3 coins. This attack does 30 damage times the number of heads.","Dash Attack","Colorless, Colorless","2","","This attack does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"xy5-113","Skitty","Pokemon","50","Colorless","Delcatty",,"113","Yuka Morii","Common","It shows its cute side by chasing its own tail until it gets dizzy.","300",,"https://images.pokemontcg.io/xy5/113.png","https://images.pokemontcg.io/xy5/113_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Charm","Colorless","1","","During your opponent's next turn, any damage done by attacks from the Defending Pokemon is reduced by 20 (before applying Weakness and Resistance).","Tail Smack","Colorless, Colorless","2","20","","Fighting","x2"
"xy5-114","Delcatty","Pokemon","80","Colorless","","Skitty","114","Atsuko Nishida","Rare","It is highly popular among female Trainers for its sublime fur. It does not keep a nest.","301",,"https://images.pokemontcg.io/xy5/114.png","https://images.pokemontcg.io/xy5/114_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Replace","Colorless","1","","Move as many Energy attached to your Pokemon to your other Pokemon in any way you like.","Play Rough","Colorless, Colorless","2","30+","Flip a coin. If heads, this attack does 30 more damage.","Fighting","x2"
"xy5-115","Spinda","Pokemon","80","Colorless","",,"115","Mitsuhiro Arita","Common","The chances of two Spinda having identical spot patterns is less than one in four billion.","327",,"https://images.pokemontcg.io/xy5/115.png","https://images.pokemontcg.io/xy5/115_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Staggering Steps","Colorless","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Confused. If tails, this Pokemon is now Confused.","Uproar","Colorless","1","","This attack does 10 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"xy5-116","Bidoof","Pokemon","70","Colorless","Bibarel",,"116","Akira Komayama","Common","It constantly gnaws on logs and rocks to whittle down its front teeth. It nests alongside water.","399",,"https://images.pokemontcg.io/xy5/116.png","https://images.pokemontcg.io/xy5/116_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Gnaw","Colorless","1","10","","Scrunch","Colorless, Colorless","2","","Flip a coin. If heads, prevent all damage done to this Pokemon by attacks during your opponent's next turn.","Fighting","x2"
"xy5-117","Bidoof","Pokemon","70","Colorless","Bibarel",,"117","PLANETA","Uncommon","It constantly gnaws on logs and rocks to whittle down its front teeth. It nests alongside water.","399",,"https://images.pokemontcg.io/xy5/117.png","https://images.pokemontcg.io/xy5/117_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Drench","Colorless, Colorless","2","20+","If this Pokemon has any Water Energy attached to it, this attack does 20 more damage.","","","","","","Fighting","x2"
"xy5-118","Bibarel","Pokemon","120","Colorless","","Bidoof","118","kirisAki","Uncommon","It makes its nest by damming streams with bark and mud. It is known as an industrious worker.","400",,"https://images.pokemontcg.io/xy5/118.png","https://images.pokemontcg.io/xy5/118_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Yawn","Colorless","1","","Your opponent's Active Pokemon is now Asleep.","Continuous Headbutt","Colorless, Colorless, Colorless","3","80x","Flip a coin until you get tails. This attack does 80 damage times the number of heads.","Fighting","x2"
"xy5-119","Bouffalant","Pokemon","110","Colorless","",,"119","Hiroki Asanuma","Uncommon","Their fluffy fur absorbs damage, even if they strike foes with a fierce headbutt.","626",,"https://images.pokemontcg.io/xy5/119.png","https://images.pokemontcg.io/xy5/119_hires.png","Legal",,"Legal","Colorless, Colorless","2","Sap Sipper","This Pokemon's attacks do 40 more damage to your opponent's Grass Pokemon (before applying Weakness and Resistance).","Ability","","","","Derail","Colorless, Colorless, Colorless","3","80","Discard a Special Energy attached to your opponent's Active Pokemon.","","","","","","Fighting","x2"
"xy5-120","Bunnelby","Pokemon","70","Colorless","Diggersby",,"120","MAHOU","Common","It has ears like shovels. Digging holes strengthens its ears so much that they can sever thick roots effortlessly.","659",,"https://images.pokemontcg.io/xy5/120.png","https://images.pokemontcg.io/xy5/120_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Trip Over","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 30 more damage.","","","","","","Fighting","x2"
"xy5-121","Bunnelby","Pokemon","60","Colorless","Diggersby",,"121","Hitoshi Ariga","Uncommon","It has ears like shovels. Digging holes strengthens its ears so much that they can sever thick roots effortlessly.","659",,"https://images.pokemontcg.io/xy5/121.png","https://images.pokemontcg.io/xy5/121_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Burrow","Colorless","1","","Discard the top card of your opponent's deck.","Rototiller","Colorless","1","","Shuffle a card from your discard pile into your deck.","Fighting","x2"
"xy5-122","Acro Bike","Trainer",,"","",,"122","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy5/122.png","https://images.pokemontcg.io/xy5/122_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-123","Aggron Spirit Link","Trainer",,"","",,"123","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy5/123.png","https://images.pokemontcg.io/xy5/123_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-124","Archie's Ace in the Hole","Trainer",,"","",,"124","Yusuke Ohmura","Uncommon",,"",,"https://images.pokemontcg.io/xy5/124.png","https://images.pokemontcg.io/xy5/124_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-125","Dive Ball","Trainer",,"","",,"125","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy5/125.png","https://images.pokemontcg.io/xy5/125_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-126","Energy Retrieval","Trainer",,"","",,"126","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy5/126.png","https://images.pokemontcg.io/xy5/126_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-127","Escape Rope","Trainer",,"","",,"127","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy5/127.png","https://images.pokemontcg.io/xy5/127_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-128","Exp. Share","Trainer",,"","",,"128","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy5/128.png","https://images.pokemontcg.io/xy5/128_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-129","Fresh Water Set","Trainer",,"","",,"129","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy5/129.png","https://images.pokemontcg.io/xy5/129_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-130","Gardevoir Spirit Link","Trainer",,"","",,"130","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy5/130.png","https://images.pokemontcg.io/xy5/130_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-131","Groudon Spirit Link","Trainer",,"","",,"131","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy5/131.png","https://images.pokemontcg.io/xy5/131_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-132","Kyogre Spirit Link","Trainer",,"","",,"132","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy5/132.png","https://images.pokemontcg.io/xy5/132_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-133","Maxie's Hidden Ball Trick","Trainer",,"","",,"133","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/xy5/133.png","https://images.pokemontcg.io/xy5/133_hires.png","Legal",,"Banned","",,"","","","","","","","","","","","","","","","",,
"xy5-134","Professor Birch's Observations","Trainer",,"","",,"134","Yusuke Ohmura","Uncommon",,"",,"https://images.pokemontcg.io/xy5/134.png","https://images.pokemontcg.io/xy5/134_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-135","Rare Candy","Trainer",,"","",,"135","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy5/135.png","https://images.pokemontcg.io/xy5/135_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-136","Repeat Ball","Trainer",,"","",,"136","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy5/136.png","https://images.pokemontcg.io/xy5/136_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-137","Rough Seas","Trainer",,"","",,"137","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/xy5/137.png","https://images.pokemontcg.io/xy5/137_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-138","Scorched Earth","Trainer",,"","",,"138","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/xy5/138.png","https://images.pokemontcg.io/xy5/138_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-139","Shrine of Memories","Trainer",,"","",,"139","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/xy5/139.png","https://images.pokemontcg.io/xy5/139_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-140","Silent Lab","Trainer",,"","",,"140","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/xy5/140.png","https://images.pokemontcg.io/xy5/140_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-141","Teammates","Trainer",,"","",,"141","Megumi Mizutani","Uncommon",,"",,"https://images.pokemontcg.io/xy5/141.png","https://images.pokemontcg.io/xy5/141_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-142","Weakness Policy","Trainer",,"","",,"142","Ayaka Yoshida","Uncommon",,"",,"https://images.pokemontcg.io/xy5/142.png","https://images.pokemontcg.io/xy5/142_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-143","Shield Energy","Energy",,"","",,"143","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy5/143.png","https://images.pokemontcg.io/xy5/143_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-144","Wonder Energy","Energy",,"","",,"144","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy5/144.png","https://images.pokemontcg.io/xy5/144_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-145","Trevenant-EX","Pokemon","180","Grass","",,"145","Ryo Ueda","Rare Ultra",,"709",,"https://images.pokemontcg.io/xy5/145.png","https://images.pokemontcg.io/xy5/145_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dark Forest","Grass","1","20","The Defending Pokemon can't retreat during your opponent's next turn.","Wood Blast","Colorless, Colorless, Colorless","3","50+","This attack does 20 more damage for each Grass Energy attached to this Pokemon.","Fire","x2"
"xy5-146","Camerupt-EX","Pokemon","180","Fire","M Camerupt-EX",,"146","Ryo Ueda","Rare Ultra",,"323",,"https://images.pokemontcg.io/xy5/146.png","https://images.pokemontcg.io/xy5/146_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Tumbling Attack","Fire, Colorless","2","30+","Flip a coin. If heads, this attack does 30 more damage.","Explosive Jet","Fire, Fire, Colorless, Colorless","4","50x","Discard as many Fire Energy attached to your Pokemon as you like. This attack does 50 damage times the number of Energy cards you discarded.","Water","x2"
"xy5-147","Wailord-EX","Pokemon","250","Water","",,"147","Ryo Ueda","Rare Ultra",,"321",,"https://images.pokemontcg.io/xy5/147.png","https://images.pokemontcg.io/xy5/147_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Water Veil","Whenever you attach an Energy card from your hand to this Pokemon, remove all Special Conditions from it.","Ability","","","","High Breaching","Water, Water, Water, Water, Water","5","120","This Pokemon is now Asleep.","","","","","","Grass","x2"
"xy5-148","Kyogre-EX","Pokemon","180","Water","",,"148","5ban Graphics","Rare Ultra",,"382",,"https://images.pokemontcg.io/xy5/148.png","https://images.pokemontcg.io/xy5/148_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Water Pulse","Water, Colorless","2","30","Your opponent's Active Pokemon is now Asleep.","Giant Whirlpool","Water, Water, Colorless, Colorless","4","140","Return 2 Water Energy attached to this Pokemon to your hand.","Grass","x2"
"xy5-149","Primal Kyogre-EX","Pokemon","240","Water","","Kyogre-EX","149","5ban Graphics","Rare Ultra",,"382",,"https://images.pokemontcg.io/xy5/149.png","https://images.pokemontcg.io/xy5/149_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Tidal Storm","Water, Water, Water, Colorless","4","150","Move 2 Energy from this Pokemon to 1 of your Benched Pokemon. This attack does 30 damage to each of your opponent's Benched Pokemon-EX. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Grass","x2"
"xy5-150","Groudon-EX","Pokemon","180","Fighting","",,"150","5ban Graphics","Rare Ultra",,"383",,"https://images.pokemontcg.io/xy5/150.png","https://images.pokemontcg.io/xy5/150_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Rip Claw","Fighting, Colorless","2","30","Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokemon.","Massive Rend","Fighting, Fighting, Fighting, Colorless","4","130","","Grass","x2"
"xy5-151","Primal Groudon-EX","Pokemon","240","Fighting","","Groudon-EX","151","5ban Graphics","Rare Ultra",,"383",,"https://images.pokemontcg.io/xy5/151.png","https://images.pokemontcg.io/xy5/151_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Gaia Volcano","Fighting, Fighting, Fighting, Colorless","4","100+","If there is any Stadium card in play, this attack does 100 more damage. Discard that Stadium card.","","","","","","Grass","x2"
"xy5-152","Sharpedo-EX","Pokemon","170","Darkness","M Sharpedo-EX",,"152","Ryo Ueda","Rare Ultra",,"319",,"https://images.pokemontcg.io/xy5/152.png","https://images.pokemontcg.io/xy5/152_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hunt","Darkness, Colorless","2","","Switch 1 of your opponent's Benched Pokemon with his or her Active Pokemon. This attack does 30 damage to the new Active Pokemon.","Jagged Fang","Darkness, Darkness, Colorless","3","100","Discard an Energy attached to this Pokemon. Then, discard an Energy attached to your opponent's Active Pokemon.","Lightning","x2"
"xy5-153","Aggron-EX","Pokemon","180","Metal","M Aggron-EX",,"153","Ryo Ueda","Rare Ultra",,"306",,"https://images.pokemontcg.io/xy5/153.png","https://images.pokemontcg.io/xy5/153_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Steel Headbutt","Metal, Colorless, Colorless","3","50+","Flip a coin. If heads, this attack does 30 more damage.","Raging Hammer","Metal, Metal, Colorless, Colorless","4","60+","This attack does 10 more damage for each damage counter on this Pokemon.","Fire","x2"
"xy5-154","M Aggron-EX","Pokemon","240","Metal","","Aggron-EX","154","5ban Graphics","Rare Ultra",,"306",,"https://images.pokemontcg.io/xy5/154.png","https://images.pokemontcg.io/xy5/154_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Megaton Slam","Metal, Metal, Colorless, Colorless","4","120+","You may flip a coin. If heads, this attack does 120 more damage. If tails, this attack does 20 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fire","x2"
"xy5-155","Gardevoir-EX","Pokemon","170","Fairy","M Gardevoir-EX",,"155","Ryo Ueda","Rare Ultra",,"282",,"https://images.pokemontcg.io/xy5/155.png","https://images.pokemontcg.io/xy5/155_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Life Leap","Fairy","1","20","Heal from this Pokemon the same amount of damage you did to your opponent's Active Pokemon.","Shining Wind","Fairy, Fairy, Fairy","3","100","During your opponent's next turn, this Pokemon has no Weakness.","Metal","x2"
"xy5-156","M Gardevoir-EX","Pokemon","210","Fairy","","Gardevoir-EX","156","5ban Graphics","Rare Ultra",,"282",,"https://images.pokemontcg.io/xy5/156.png","https://images.pokemontcg.io/xy5/156_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Brilliant Arrow","Fairy, Colorless, Colorless","3","30x","This attack does 30 damage times the amount of Fairy Energy attached to all of your Pokemon.","","","","","","Metal","x2"
"xy5-157","Archie's Ace in the Hole","Trainer",,"","",,"157","Hitoshi Ariga","Rare Ultra",,"",,"https://images.pokemontcg.io/xy5/157.png","https://images.pokemontcg.io/xy5/157_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-158","Maxie's Hidden Ball Trick","Trainer",,"","",,"158","Hitoshi Ariga","Rare Ultra",,"",,"https://images.pokemontcg.io/xy5/158.png","https://images.pokemontcg.io/xy5/158_hires.png","Legal",,"Banned","",,"","","","","","","","","","","","","","","","",,
"xy5-159","Professor Birch's Observations","Trainer",,"","",,"159","Hitoshi Ariga","Rare Ultra",,"",,"https://images.pokemontcg.io/xy5/159.png","https://images.pokemontcg.io/xy5/159_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-160","Teammates","Trainer",,"","",,"160","Hitoshi Ariga","Rare Ultra",,"",,"https://images.pokemontcg.io/xy5/160.png","https://images.pokemontcg.io/xy5/160_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-161","Dive Ball","Trainer",,"","",,"161","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/xy5/161.png","https://images.pokemontcg.io/xy5/161_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-162","Enhanced Hammer","Trainer",,"","",,"162","Ryo Ueda","Rare Secret",,"",,"https://images.pokemontcg.io/xy5/162.png","https://images.pokemontcg.io/xy5/162_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-163","Switch","Trainer",,"","",,"163","5ban Graphics","Rare Secret",,"",,"https://images.pokemontcg.io/xy5/163.png","https://images.pokemontcg.io/xy5/163_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy5-164","Weakness Policy","Trainer",,"","",,"164","Ayaka Yoshida","Rare Secret",,"",,"https://images.pokemontcg.io/xy5/164.png","https://images.pokemontcg.io/xy5/164_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
