"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"ecard1-111","Goldeen","Pokemon","50","Water","Seaking",,"111","Masako Yamashita","Common",,"118",,"https://images.pokemontcg.io/ecard1/111.png","https://images.pokemontcg.io/ecard1/111_hires.png","Legal",,,"Colorless","1","","","","","","","Splash","Colorless","1","10","","","","","","","Lightning","x2"
"ecard1-112","Hoppip","Pokemon","40","Grass","Skiploom",,"112","Toshinao Aoki","Common",,"187",,"https://images.pokemontcg.io/ecard1/112.png","https://images.pokemontcg.io/ecard1/112_hires.png","Legal",,,"Colorless","1","","","","","","","Sleep Powder","Grass","1","10","The Defending Pokemon is now Asleep.","","","","","","Fire","x2"
"ecard1-113","Houndour","Pokemon","50","Darkness","Houndoom",,"113","Mitsuhiro Arita","Common",,"228",,"https://images.pokemontcg.io/ecard1/113.png","https://images.pokemontcg.io/ecard1/113_hires.png","Legal",,,"Colorless","1","","","","","","","Bite","Colorless","1","10","","","","","","","Fighting","x2"
"ecard1-114","Koffing","Pokemon","50","Grass","Weezing",,"114","Hajime Kusajima","Common",,"109",,"https://images.pokemontcg.io/ecard1/114.png","https://images.pokemontcg.io/ecard1/114_hires.png","Legal",,,"Colorless","1","","","","","","","Ram","Colorless","1","10","","Confusion Gas","Grass","1","","Flip a coin. If heads, the Defending Pokemon is now Confused.","Psychic","x2"
"ecard1-115","Krabby","Pokemon","50","Water","Kingler",,"115","Shin-ichi Yoshida","Common",,"98",,"https://images.pokemontcg.io/ecard1/115.png","https://images.pokemontcg.io/ecard1/115_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Crabhammer","Water, Water","2","30","","","","","","","Lightning","x2"
"ecard1-116","Larvitar","Pokemon","50","Fighting","Pupitar",,"116","Yukiko Baba","Common",,"246",,"https://images.pokemontcg.io/ecard1/116.png","https://images.pokemontcg.io/ecard1/116_hires.png","Legal",,,"Colorless","1","","","","","","","Bite","Fighting","1","10","","Mud Slap","Fighting, Colorless","2","20","","Water","x2"
"ecard1-117","Machop","Pokemon","50","Fighting","Machoke",,"117","Shin-ichi Yoshida","Common",,"66",,"https://images.pokemontcg.io/ecard1/117.png","https://images.pokemontcg.io/ecard1/117_hires.png","Legal",,,"Colorless","1","","","","","","","Punch","Fighting","1","10","","Double Chop","Colorless, Colorless","2","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Psychic","x2"
"ecard1-118","Magikarp","Pokemon","30","Water","Gyarados",,"118","Tomokazu Komiya","Common",,"129",,"https://images.pokemontcg.io/ecard1/118.png","https://images.pokemontcg.io/ecard1/118_hires.png","Legal",,,"Colorless","1","","","","","","","Flail","Colorless","1","10x","This attack does 10 damage times the number of damage counters on Magikarp.","","","","","","Lightning","x2"
"ecard1-119","Mareep","Pokemon","40","Lightning","Flaaffy",,"119","Sumiyoshi Kizuki","Common",,"179",,"https://images.pokemontcg.io/ecard1/119.png","https://images.pokemontcg.io/ecard1/119_hires.png","Legal",,,"Colorless","1","","","","","","","Thundershock","Lightning","1","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"ecard1-120","Marill","Pokemon","40","Water","Azumarill",,"120","Satoshi Ohta","Common",,"183",,"https://images.pokemontcg.io/ecard1/120.png","https://images.pokemontcg.io/ecard1/120_hires.png","Legal",,,"Colorless","1","","","","","","","Bubble","Water","1","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Tail Slap","Colorless, Colorless","2","20","","Lightning","x2"
"ecard1-121","Meowth","Pokemon","50","Colorless","Persian",,"121","Hironobu Yoshida","Common",,"52",,"https://images.pokemontcg.io/ecard1/121.png","https://images.pokemontcg.io/ecard1/121_hires.png","Legal",,,"Colorless","1","","","","","","","Double Scratch","Colorless","1","10x","Flip 2 coins. This attack does 10 damage times the number of heads.","Pay Day","Colorless, Colorless","2","10","Flip a coin. If heads, draw a card.","Fighting","x2"
"ecard1-122","Oddish","Pokemon","50","Grass","Gloom",,"122","Masako Yamashita","Common",,"43",,"https://images.pokemontcg.io/ecard1/122.png","https://images.pokemontcg.io/ecard1/122_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","Sleep Seed","Grass, Colorless","2","10","The Defending Pokemon is now Asleep.","Psychic","x2"
"ecard1-123","Pidgey","Pokemon","40","Colorless","Pidgeotto",,"123","Tomokazu Komiya","Common",,"16",,"https://images.pokemontcg.io/ecard1/123.png","https://images.pokemontcg.io/ecard1/123_hires.png","Legal",,,"Colorless","1","","","","","","","Peck","Colorless","1","10","","Fury Strikes","Colorless, Colorless","2","10x","Flip 3 coins. This attack does 10 damage times the number of heads.","Lightning","x2"
"ecard1-124","Pikachu","Pokemon","50","Lightning","Raichu",,"124","Atsuko Nishida","Common",,"25",,"https://images.pokemontcg.io/ecard1/124.png","https://images.pokemontcg.io/ecard1/124_hires.png","Legal",,,"Colorless","1","","","","","","","Lightning Tail","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Tackle","Lightning, Colorless","2","20","","Fighting","x2"
"ecard1-125","Poliwag","Pokemon","50","Water","Poliwhirl",,"125","Yuka Morii","Common",,"60",,"https://images.pokemontcg.io/ecard1/125.png","https://images.pokemontcg.io/ecard1/125_hires.png","Legal",,,"Colorless","1","","","","","","","Headbutt","Colorless","1","10","","Rollout","Water, Colorless","2","20","","Lightning","x2"
"ecard1-126","Ponyta","Pokemon","40","Fire","Rapidash",,"126","Kagemaru Himeno","Common",,"77",,"https://images.pokemontcg.io/ecard1/126.png","https://images.pokemontcg.io/ecard1/126_hires.png","Legal",,,"Colorless","1","","","","","","","Singe","Fire","1","","Flip a coin. If heads, the Defending Pokemon is now Burned.","Smash Kick","Colorless, Colorless","2","20","","Water","x2"
"ecard1-127","Qwilfish","Pokemon","60","Water","",,"127","Toshinao Aoki","Common",,"211",,"https://images.pokemontcg.io/ecard1/127.png","https://images.pokemontcg.io/ecard1/127_hires.png","Legal",,,"Colorless","1","","","","","","","Stun Needle","Water, Water","2","20","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","","","","","","Lightning","x2"
"ecard1-128","Rattata","Pokemon","30","Colorless","Raticate",,"128","Yuka Morii","Common",,"19",,"https://images.pokemontcg.io/ecard1/128.png","https://images.pokemontcg.io/ecard1/128_hires.png","Legal",,,"Colorless","1","","","","","","","Quick Attack","Colorless","1","10+","Flip a coin. If heads, this attack does 10 damage plus 20 more damage.","","","","","","Fighting","x2"
"ecard1-129","Shellder","Pokemon","50","Water","Cloyster",,"129","Sumiyoshi Kizuki","Common",,"90",,"https://images.pokemontcg.io/ecard1/129.png","https://images.pokemontcg.io/ecard1/129_hires.png","Legal",,,"Colorless","1","","","","","","","Irongrip","Water","1","10","","Lick","Colorless, Colorless","2","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Lightning","x2"
"ecard1-130","Spearow","Pokemon","40","Colorless","Fearow",,"130","Kyoko Umemoto","Common",,"21",,"https://images.pokemontcg.io/ecard1/130.png","https://images.pokemontcg.io/ecard1/130_hires.png","Legal",,,"Colorless","1","","","","","","","Razor Wind","Colorless","1","20","Flip a coin. If tails, this attack does nothing.","","","","","","Lightning","x2"
"ecard1-131","Squirtle","Pokemon","50","Water","Wartortle",,"131","Yuka Morii","Common",,"7",,"https://images.pokemontcg.io/ecard1/131.png","https://images.pokemontcg.io/ecard1/131_hires.png","Legal",,,"Colorless","1","","","","","","","Wave Splash","Water","1","10","","Doubleslap","Water, Colorless","2","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Lightning","x2"
"ecard1-132","Squirtle","Pokemon","40","Water","Wartortle",,"132","Kyoko Umemoto","Common",,"7",,"https://images.pokemontcg.io/ecard1/132.png","https://images.pokemontcg.io/ecard1/132_hires.png","Legal",,,"Colorless","1","","","","","","","Headbutt","Colorless","1","10","","Bubblebeam","Water, Water","2","20","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Lightning","x2"
"ecard1-133","Tauros","Pokemon","70","Colorless","",,"133","Yuichi Sawayama","Common",,"128",,"https://images.pokemontcg.io/ecard1/133.png","https://images.pokemontcg.io/ecard1/133_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Horn Hazard","Colorless, Colorless","2","30","Flip a coin. If tails, this attack does nothing.","Take Down","Colorless, Colorless","2","30","Tauros does 20 damage to itself.","Fighting","x2"
"ecard1-134","Totodile","Pokemon","50","Water","Croconaw",,"134","Mitsuhiro Arita","Common",,"158",,"https://images.pokemontcg.io/ecard1/134.png","https://images.pokemontcg.io/ecard1/134_hires.png","Legal",,,"Colorless","1","","","","","","","Surf","Water","1","10","","Double Scratch","Colorless, Colorless","2","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Lightning","x2"
"ecard1-135","Totodile","Pokemon","50","Water","Croconaw",,"135","Aimi Tomita","Common",,"158",,"https://images.pokemontcg.io/ecard1/135.png","https://images.pokemontcg.io/ecard1/135_hires.png","Legal",,,"Colorless","1","","","","","","","Paralyzing Gaze","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Bite","Water, Colorless","2","20","","Lightning","x2"
"ecard1-136","Vulpix","Pokemon","50","Fire","Ninetales",,"136","Yuka Morii","Common",,"37",,"https://images.pokemontcg.io/ecard1/136.png","https://images.pokemontcg.io/ecard1/136_hires.png","Legal",,,"Colorless","1","","","","","","","Tail Shake","Colorless","1","","The Defending Pokemon is now Asleep.","Flare","Fire, Colorless","2","20","","Water","x2"
"ecard1-137","Bill's Maintenance","Trainer",,"","",,"137","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ecard1/137.png","https://images.pokemontcg.io/ecard1/137_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"ecard1-138","Copycat","Trainer",,"","",,"138","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ecard1/138.png","https://images.pokemontcg.io/ecard1/138_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"ecard1-139","Dual Ball","Trainer",,"","",,"139","""Big Mama"" Tagawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard1/139.png","https://images.pokemontcg.io/ecard1/139_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard1-140","Energy Removal 2","Trainer",,"","",,"140","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ecard1/140.png","https://images.pokemontcg.io/ecard1/140_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard1-141","Energy Restore","Trainer",,"","",,"141","Hideyuki Nakajima","Uncommon",,"",,"https://images.pokemontcg.io/ecard1/141.png","https://images.pokemontcg.io/ecard1/141_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard1-142","Mary's Impulse","Trainer",,"","",,"142","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ecard1/142.png","https://images.pokemontcg.io/ecard1/142_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard1-143","Master Ball","Trainer",,"","",,"143","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ecard1/143.png","https://images.pokemontcg.io/ecard1/143_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard1-144","Multi Technical Machine 01","Trainer",,"","",,"144","""Big Mama"" Tagawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard1/144.png","https://images.pokemontcg.io/ecard1/144_hires.png","Legal",,,"",,"","","","","","","Paralyzing Gaze","Colorless","1","","The Defending Pokemon is now Paralyzed.","","","","","",,
"ecard1-145","Pokemon Nurse","Trainer",,"","",,"145","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ecard1/145.png","https://images.pokemontcg.io/ecard1/145_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard1-146","Pokemon Reversal","Trainer",,"","",,"146","""Big Mama"" Tagawa","Uncommon",,"",,"https://images.pokemontcg.io/ecard1/146.png","https://images.pokemontcg.io/ecard1/146_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard1-147","Power Charge","Trainer",,"","",,"147","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ecard1/147.png","https://images.pokemontcg.io/ecard1/147_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard1-148","Professor Elm's Training Method","Trainer",,"","",,"148","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ecard1/148.png","https://images.pokemontcg.io/ecard1/148_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard1-149","Professor Oak's Research","Trainer",,"","",,"149","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ecard1/149.png","https://images.pokemontcg.io/ecard1/149_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard1-150","Strength Charm","Trainer",,"","",,"150","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ecard1/150.png","https://images.pokemontcg.io/ecard1/150_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard1-151","Super Scoop Up","Trainer",,"","",,"151","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ecard1/151.png","https://images.pokemontcg.io/ecard1/151_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"ecard1-152","Warp Point","Trainer",,"","",,"152","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ecard1/152.png","https://images.pokemontcg.io/ecard1/152_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard1-153","Energy Search","Trainer",,"","",,"153","Kai Ishikawa","Common",,"",,"https://images.pokemontcg.io/ecard1/153.png","https://images.pokemontcg.io/ecard1/153_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ecard1-154","Full Heal","Trainer",,"","",,"154","Keiji Kinebuchi","Common",,"",,"https://images.pokemontcg.io/ecard1/154.png","https://images.pokemontcg.io/ecard1/154_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"ecard1-155","Moo-Moo Milk","Trainer",,"","",,"155","Tomokazu Komiya","Common",,"",,"https://images.pokemontcg.io/ecard1/155.png","https://images.pokemontcg.io/ecard1/155_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard1-156","Potion","Trainer",,"","",,"156","Keiji Kinebuchi","Common",,"",,"https://images.pokemontcg.io/ecard1/156.png","https://images.pokemontcg.io/ecard1/156_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ecard1-157","Switch","Trainer",,"","",,"157","Keiji Kinebuchi","Common",,"",,"https://images.pokemontcg.io/ecard1/157.png","https://images.pokemontcg.io/ecard1/157_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ecard1-158","Darkness Energy","Energy",,"","",,"158","Milky Isobe","Rare",,"",,"https://images.pokemontcg.io/ecard1/158.png","https://images.pokemontcg.io/ecard1/158_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard1-159","Metal Energy","Energy",,"","",,"159","Milky Isobe","Rare",,"",,"https://images.pokemontcg.io/ecard1/159.png","https://images.pokemontcg.io/ecard1/159_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ecard1-160","Fighting Energy","Energy",,"","",,"160",,,,"",,"https://images.pokemontcg.io/ecard1/160.png","https://images.pokemontcg.io/ecard1/160_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ecard1-161","Fire Energy","Energy",,"","",,"161",,,,"",,"https://images.pokemontcg.io/ecard1/161.png","https://images.pokemontcg.io/ecard1/161_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ecard1-162","Grass Energy","Energy",,"","",,"162",,,,"",,"https://images.pokemontcg.io/ecard1/162.png","https://images.pokemontcg.io/ecard1/162_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ecard1-163","Lightning Energy","Energy",,"","",,"163",,,,"",,"https://images.pokemontcg.io/ecard1/163.png","https://images.pokemontcg.io/ecard1/163_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ecard1-164","Psychic Energy","Energy",,"","",,"164",,,,"",,"https://images.pokemontcg.io/ecard1/164.png","https://images.pokemontcg.io/ecard1/164_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ecard1-165","Water Energy","Energy",,"","",,"165",,,,"",,"https://images.pokemontcg.io/ecard1/165.png","https://images.pokemontcg.io/ecard1/165_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
