"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm10-106","Stakataka","Pokemon","120","Fighting","",,"106","nagimiso","Rare Holo","It appeared from an Ultra Wormhole. Each one appears to be made up of many life-forms stacked one on top of each other.","805",,"https://images.pokemontcg.io/sm10/106.png","https://images.pokemontcg.io/sm10/106_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Wall of Stone","If your opponent has 3 or fewer Prize cards remaining, this Pokemon's maximum HP is 200.","Ability","","","","Top Down","Fighting, Fighting, Colorless","3","110","Flip a coin until you get tails. For each heads, discard the top card of your opponent's deck.","","","","","","Grass","x2"
"sm10-107","Greninja & Zoroark-GX","Pokemon","250","Darkness","",,"107","Mitsuhiro Arita","Rare Holo GX",,"571, 658",,"https://images.pokemontcg.io/sm10/107.png","https://images.pokemontcg.io/sm10/107_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dark Pulse","Darkness, Colorless","2","30+","This attack does 30 more damage times the amount of Darkness Energy attached to all of your Pokemon.","Dark Union-GX","Darkness, Colorless","2","","Put 2 in any combination of Darkness Pokemon-GX and Darkness Pokemon-EX from your discard pile onto your Bench. If this Pokemon has at least 1 extra Energy attached to it (in addition to this attack's cost), attach 2 Energy cards from your discard pile to each Pokemon that you put onto your Bench in this way. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm10-108","Murkrow","Pokemon","70","Darkness","Honchkrow",,"108","0313","Common","It has a weakness for shiny things. It's been known to sneak into the nests of Gabite—noted collectors of jewels—in search of treasure.","198",,"https://images.pokemontcg.io/sm10/108.png","https://images.pokemontcg.io/sm10/108_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Astonish","Darkness","1","","Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.","","","","","","Lightning","x2"
"sm10-109","Honchkrow-GX","Pokemon","210","Darkness","","Murkrow","109","sadaji","Rare Holo GX",,"430",,"https://images.pokemontcg.io/sm10/109.png","https://images.pokemontcg.io/sm10/109_hires.png","Legal",,"Legal","Colorless, Colorless","2","Ruler of the Night","As long as this Pokemon is your Active Pokemon, your opponent can't play any Pokemon Tool, Special Energy, or Stadium cards from their hand.","Ability","","","","Feather Storm","Darkness, Colorless, Colorless","3","90","This attack does 30 damage to 2 of your opponent's Benched Pokemon-GX and Pokemon-EX. (Don't apply Weakness and Resistance for Benched Pokemon.)","Unfair-GX","Colorless, Colorless","2","","Your opponent reveals their hand. Discard 2 cards from it. (You can't use more than 1 GX attack in a game.)","Lightning","x2"
"sm10-110","Carvanha","Pokemon","60","Darkness","Sharpedo",,"110","SATOSHI NAKAI","Common","They're such cowards that they won't hunt alone. When five or so of them get together, they suddenly turn ferocious!","318",,"https://images.pokemontcg.io/sm10/110.png","https://images.pokemontcg.io/sm10/110_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gnaw","Darkness","1","10","","","","","","","Fighting","x2"
"sm10-111","Sharpedo","Pokemon","110","Darkness","","Carvanha","111","Tomokazu Komiya","Rare","People believe that carrying one of its discarded fangs will prevent mishaps at sea, so the fangs are made into accessories.","319",,"https://images.pokemontcg.io/sm10/111.png","https://images.pokemontcg.io/sm10/111_hires.png","Legal",,"Legal","Colorless","1","Greedy Evolution","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may look at the top 6 cards of your deck and attach any number of Darkness Energy cards you find there to this Pokemon. Shuffle the other cards back into your deck.","Ability","","","","Bad Fangs","Colorless, Colorless, Colorless","3","60+","This attack does 20 more damage times the amount of Darkness Energy attached to this Pokemon.","","","","","","Fighting","x2"
"sm10-112","Spiritomb","Pokemon","60","Darkness","",,"112","Kagemaru Himeno","Rare Holo","A Pokemon that was formed by 108 spirits. It is bound to a fissure in an odd keystone.","442",,"https://images.pokemontcg.io/sm10/112.png","https://images.pokemontcg.io/sm10/112_hires.png","Legal",,"Legal","Colorless","1","Building Spite","Once during your turn (before your attack), you may put 1 damage counter on this Pokemon.","Ability","","","","Anguish Cry","Darkness","1","10+","This attack does 30 more damage for each damage counter on this Pokemon.","","","","","",,
"sm10-113","Sandile","Pokemon","60","Darkness","Krokorok",,"113","Yuka Morii","Common","Alola, where it's warm all year round, is a comfortable environment for this Pokemon. Sometimes you'll even see it outside of deserts.","551",,"https://images.pokemontcg.io/sm10/113.png","https://images.pokemontcg.io/sm10/113_hires.png","Legal",,"Legal","Colorless, Colorless","2","Intimidating Fang","As long as this Pokemon is your Active Pokemon, your opponent's Active Pokemon's attacks do 20 less damage (before applying Weakness and Resistance).","Ability","","","","Gnaw","Darkness","1","10","","","","","","","Fighting","x2"
"sm10-114","Sandile","Pokemon","70","Darkness","Krokorok",,"114","Akira Komayama","Common","Alola, where it's warm all year round, is a comfortable environment for this Pokemon. Sometimes you'll even see it outside of deserts.","551",,"https://images.pokemontcg.io/sm10/114.png","https://images.pokemontcg.io/sm10/114_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Grandiose Fangs","Colorless, Colorless, Colorless","3","30","If your opponent's Pokemon is Knocked Out by damage from this attack, this Pokemon's attacks do 120 more damage to your opponent's Active Pokemon during your next turn (before applying Weakness and Resistance).","","","","","","Fighting","x2"
"sm10-115","Krokorok","Pokemon","90","Darkness","Krookodile","Sandile","115","SATOSHI NAKAI","Uncommon","Krokorok really hates it when its body gets cold. On nights when the temperature drops, it digs deep into the desert sands.","552",,"https://images.pokemontcg.io/sm10/115.png","https://images.pokemontcg.io/sm10/115_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bite","Darkness","1","20","","Corner","Colorless, Colorless, Colorless","3","50","The Defending Pokemon can't retreat during your opponent's next turn.","Fighting","x2"
"sm10-116","Krookodile","Pokemon","150","Darkness","","Krokorok","116","Anesaki Dynamic","Rare","When it spots prey, even at a distance of over 30 miles, it swims through the desert as if it were water, then jumps out and chomps them.","553",,"https://images.pokemontcg.io/sm10/116.png","https://images.pokemontcg.io/sm10/116_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Chomp Chomp Panic","Colorless, Colorless, Colorless","3","50x","This attack does 50 damage for each Colorless in your opponent's Active Pokemon's Retreat Cost.","Crunch","Darkness, Colorless, Colorless, Colorless","4","100","Discard an Energy from your opponent's Active Pokemon.","Fighting","x2"
"sm10-117","Greninja","Pokemon","130","Darkness","","Frogadier","117","Yusuke Ohmura","Rare Holo","It creates throwing stars out of compressed water. When it spins them and throws them at high speed, these stars can split metal in two.","658",,"https://images.pokemontcg.io/sm10/117.png","https://images.pokemontcg.io/sm10/117_hires.png","Legal",,"Legal","",,"","","","","","","Bring Down","Colorless, Colorless","2","","The Pokemon that has the least HP remaining, except for this Pokemon, is Knocked Out. (If multiple Pokemon are tied, choose one.)","Mist Slash","Darkness, Darkness","2","70","This attack's damage isn't affected by Weakness, Resistance, or any other effects on your opponent's Active Pokemon.","Fighting","x2"
"sm10-118","Inkay","Pokemon","60","Darkness","Malamar",,"118","Naoyo Kimura","Common","It draws prey near with its blinking lights and then wraps them up in its long tentacles and holds them in place.","686",,"https://images.pokemontcg.io/sm10/118.png","https://images.pokemontcg.io/sm10/118_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Perplex","Darkness","1","","Your opponent's Active Pokemon is now Confused.","","","","","","Fighting","x2"
"sm10-119","Malamar","Pokemon","100","Darkness","","Inkay","119","Yusuke Ohmura","Rare Holo","When it comes to strong hypnosis, there's an endless number of people who utilize Malamar for their nefarious deeds.","687",,"https://images.pokemontcg.io/sm10/119.png","https://images.pokemontcg.io/sm10/119_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hypnotic Reign","Darkness","1","","Your opponent reveals their hand. You may discard a Pokemon you find there and use one of that Pokemon's non-GX attacks as this attack.","Dark Pressure","Darkness, Colorless, Colorless","3","80","Discard the top card of your opponent's deck.","Fighting","x2"
"sm10-120","Lucario & Melmetal-GX","Pokemon","260","Metal","",,"120","Mitsuhiro Arita","Rare Holo GX",,"448, 809",,"https://images.pokemontcg.io/sm10/120.png","https://images.pokemontcg.io/sm10/120_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Steel Fist","Colorless, Colorless","2","50","Search your deck for a Metal Energy card and attach it to this Pokemon. Then, shuffle your deck.","Heavy Impact","Metal, Metal, Colorless, Colorless","4","150","","Fire","x2"
"sm10-121","Alolan Diglett","Pokemon","50","Metal","Dugtrio",,"121","Atsuko Nishida","Common","Although it's powerful enough to dig right through volcanic rock, it doesn't allow itself to be seen very often.","50",,"https://images.pokemontcg.io/sm10/121.png","https://images.pokemontcg.io/sm10/121_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ram","","0","10","","","","","","","Fire","x2"
"sm10-122","Alolan Dugtrio","Pokemon","80","Metal","","Alolan Diglett","122","SATOSHI NAKAI","Rare","Its metallic whiskers are heavy, so it's not very fast, but it has the power to dig through bedrock.","51",,"https://images.pokemontcg.io/sm10/122.png","https://images.pokemontcg.io/sm10/122_hires.png","Legal",,"Legal","Colorless","1","Hair Wall","Your Metal Pokemon take 10 less damage from your opponent's attacks (after applying Weakness and Resistance).","Ability","","","","Hammer In","Metal, Colorless","2","40","","","","","","","Fire","x2"
"sm10-123","Aron","Pokemon","60","Metal","Lairon",,"123","Ken Sugimori","Common","It usually lives deep in mountains. However, hunger may drive it to eat railroad tracks and cars.","304",,"https://images.pokemontcg.io/sm10/123.png","https://images.pokemontcg.io/sm10/123_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rigidify","Metal","1","","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Metal Claw","Metal, Colorless","2","20","","Fire","x2"
"sm10-124","Lairon","Pokemon","90","Metal","Aggron","Aron","124","Suwama Chiaki","Uncommon","It loves iron ore. Groups of them fight for territory by bashing one another with their steel bodies.","305",,"https://images.pokemontcg.io/sm10/124.png","https://images.pokemontcg.io/sm10/124_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Rigidify","Metal","1","","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Headbutt","Metal, Metal, Colorless","3","70","","Fire","x2"
"sm10-125","Aggron","Pokemon","170","Metal","","Lairon","125","Satoshi Shirai","Rare","It claims an entire mountain as its own. The more wounds it has, the more it has battled, so don't take it lightly.","306",,"https://images.pokemontcg.io/sm10/125.png","https://images.pokemontcg.io/sm10/125_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Extra-Tight Press","Metal, Colorless, Colorless","3","80","During your opponent's next turn, if this Pokemon is damaged by an attack (even if this Pokemon is Knocked Out), put 8 damage counters on the Attacking Pokemon.","Giga Impact","Metal, Colorless, Colorless, Colorless","4","160","This Pokemon can't attack during your next turn.","Fire","x2"
"sm10-126","Lucario","Pokemon","130","Metal","","Riolu","126","Midori Harada","Rare Holo","It concentrates its mental energy and fires off mysterious waves called auras, which can crush boulders of large size to dust.","448",,"https://images.pokemontcg.io/sm10/126.png","https://images.pokemontcg.io/sm10/126_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Low Sweep","Colorless","1","40","","Rush Up","Metal, Metal","2","60+","If you attached a Pokemon Tool card from your hand to this Pokemon during this turn, this attack does 70 more damage.","Fire","x2"
"sm10-127","Genesect","Pokemon","130","Metal","",,"127","Anesaki Dynamic","Rare","This ancient bug Pokemon was altered by Team Plasma. They upgraded the cannon on its back.","649",,"https://images.pokemontcg.io/sm10/127.png","https://images.pokemontcg.io/sm10/127_hires.png","Legal",,"Legal","Colorless, Colorless","2","Fast-Flight Configuration","If your opponent has any Pokemon-GX or Pokemon-EX in play, this Pokemon has no Retreat Cost.","Ability","","","","Splitting Beam","Metal, Colorless, Colorless","3","30","This attack does 30 damage to 2 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fire","x2"
"sm10-128","Meltan","Pokemon","70","Metal","Melmetal",,"128","Kouki Saitou","Common","It melts particles of iron and other metals found in the subsoil, so it can absorb them into its body of molten steel.","808",,"https://images.pokemontcg.io/sm10/128.png","https://images.pokemontcg.io/sm10/128_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Steel Melt","Metal","1","10+","If your opponent's Active Pokemon is a Metal Pokemon, this attack does 40 more damage.","","","","","","Fire","x2"
"sm10-129","Melmetal","Pokemon","150","Metal","","Meltan","129","Kouki Saitou","Rare Holo","Revered long ago for its capacity to create iron from nothing, for some reason it has come back to life after 3,000 years.","809",,"https://images.pokemontcg.io/sm10/129.png","https://images.pokemontcg.io/sm10/129_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Metal Eater","Once during your turn (before your attack), you may discard a Metal Pokemon from your hand. If you do, heal 100 damage from this Pokemon.","Ability","","","","Heavy Impact","Metal, Colorless, Colorless, Colorless","4","130","","","","","","","Fire","x2"
"sm10-130","Gardevoir & Sylveon-GX","Pokemon","260","Fairy","",,"130","Mitsuhiro Arita","Rare Holo GX",,"282, 700",,"https://images.pokemontcg.io/sm10/130.png","https://images.pokemontcg.io/sm10/130_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Fairy Song","Colorless","1","","Search your deck for up to 2 Fairy Energy cards and attach them to your Benched Pokemon in any way you like. Then, shuffle your deck.","Kaleidostorm","Fairy, Fairy, Colorless","3","150","Move any number of Energy from your Pokemon to your other Pokemon in any way you like.","Metal","x2"
"sm10-131","Cleffa","Pokemon","60","Fairy","Clefairy",,"131","Shibuzoh.","Uncommon","On nights with many shooting stars, they gather in packs and dance in circles. If you should see them, something good will happen!","173",,"https://images.pokemontcg.io/sm10/131.png","https://images.pokemontcg.io/sm10/131_hires.png","Legal",,"Legal","",,"Excitable Draw","Once during your turn (before your attack), you may flip a coin. If heads, shuffle your hand into your deck and then draw 6 cards. If you use this Ability, your turn ends.","Ability","","","","","","","","","","","","","",,
"sm10-132","Clefairy","Pokemon","60","Fairy","Clefable",,"132","0313","Common","They're popular, but they're rare. Trainers who show them off recklessly may be targeted by thieves.","35",,"https://images.pokemontcg.io/sm10/132.png","https://images.pokemontcg.io/sm10/132_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Double Slap","Colorless","1","10x","Flip 2 coins. This attack does 10 damage for each heads.","","","","","","Metal","x2"
"sm10-133","Clefable","Pokemon","110","Fairy","","Clefairy","133","Suwama Chiaki","Rare","It can't help but hear a pin drop from over half a mile away, so it lives deep in the mountains where there aren't many people or Pokemon.","36",,"https://images.pokemontcg.io/sm10/133.png","https://images.pokemontcg.io/sm10/133_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Moon-Watching Dance","Colorless","1","10+","This attack does 30 more damage for each of your Pokemon that has any Fairy Energy attached to it.","","","","","","Metal","x2"
"sm10-134","Jigglypuff","Pokemon","70","Fairy","Wigglytuff",,"134","Yumi","Common","Recordings of Jigglypuff's strange lullabies can be purchased from department stores. These CDs can be found near the bedding area.","39",,"https://images.pokemontcg.io/sm10/134.png","https://images.pokemontcg.io/sm10/134_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Ball Roll","Colorless, Colorless","2","20x","Flip a coin until you get tails. This attack does 20 damage for each heads.","","","","","","Metal","x2"
"sm10-135","Wigglytuff","Pokemon","110","Fairy","","Jigglypuff","135","miki kudo","Rare","Thanks to its bouncy body and fine fur, this Pokemon is sought after. Holding one in your arms while you sleep feels great.","40",,"https://images.pokemontcg.io/sm10/135.png","https://images.pokemontcg.io/sm10/135_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Orb Polish","Colorless","1","","Put 3 Energy cards from your discard pile into your hand.","Sleepy Ball","Colorless, Colorless, Colorless","3","80","Your opponent's Active Pokemon is now Asleep.","Metal","x2"
"sm10-136","Togepi","Pokemon","50","Fairy","Togetic",,"136","Sekio","Common","The shell seems to be filled with joy. It is said that it will share good luck when treated kindly.","175",,"https://images.pokemontcg.io/sm10/136.png","https://images.pokemontcg.io/sm10/136_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Daunt","Colorless","1","10","During your opponent's next turn, the Defending Pokemon's attacks do 30 less damage (before applying Weakness and Resistance).","","","","","","Metal","x2"
"sm10-137","Togetic","Pokemon","80","Fairy","Togekiss","Togepi","137","sui","Uncommon","It grows dispirited if it is not with kind people. It can float in midair without moving its wings.","176",,"https://images.pokemontcg.io/sm10/137.png","https://images.pokemontcg.io/sm10/137_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Energy Present","Colorless","1","","Attach an Energy card from your hand to 1 of your Benched Pokemon.","Magical Shot","Fairy, Colorless","2","30","","Metal","x2"
"sm10-138","Togekiss","Pokemon","140","Fairy","","Togetic","138","Kagemaru Himeno","Rare Holo","As everyone knows, it visits peaceful regions, bringing them gifts of kindness and sweet blessings.","468",,"https://images.pokemontcg.io/sm10/138.png","https://images.pokemontcg.io/sm10/138_hires.png","Legal",,"Legal","Colorless","1","Fairy Feast","Once during your turn (before your attack), you may heal 30 damage from each of your Fairy Pokemon.","Ability","","","","Magical Shot","Fairy, Colorless","2","70","","","","","","","Metal","x2"
"sm10-139","Cottonee","Pokemon","50","Fairy","Whimsicott",,"139","Ken Sugimori","Common","To protect itself, it shoots cotton from its body. When it gets wet in the rain, its cotton grows moist and heavy, and it can't move as well.","546",,"https://images.pokemontcg.io/sm10/139.png","https://images.pokemontcg.io/sm10/139_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Expand","Fairy","1","10","During your opponent's next turn, this Pokemon takes 10 less damage from attacks (after applying Weakness and Resistance).","","","","","","Metal","x2"
"sm10-140","Whimsicott-GX","Pokemon","190","Fairy","","Cottonee","140","PLANETA Igarashi","Rare Holo GX",,"547",,"https://images.pokemontcg.io/sm10/140.png","https://images.pokemontcg.io/sm10/140_hires.png","Legal",,"Legal","Colorless","1","Fluffy Cotton","If any damage is done to this Pokemon by attacks, flip a coin. If heads, prevent that damage.","Ability","","","","Energy Blow","Fairy","1","10+","This attack does 30 more damage times the amount of Energy attached to this Pokemon.","Toy Box-GX","Fairy","1","","Search your deck for up to 5 cards and put them into your hand. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)","Metal","x2"
"sm10-141","Spritzee","Pokemon","60","Fairy","Aromatisse",,"141","MAHOU","Common","It emits a scent that enraptures those who smell it. This fragrance changes depending on what it has eaten.","682",,"https://images.pokemontcg.io/sm10/141.png","https://images.pokemontcg.io/sm10/141_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Nap","Colorless","1","","Heal 20 damage from this Pokemon.","Fairy Wind","Fairy","1","10","","Metal","x2"
"sm10-142","Aromatisse","Pokemon","90","Fairy","","Spritzee","142","Saya Tsuruta","Rare","It devises various scents, pleasant and unpleasant, and emits scents that its enemies dislike in order to gain an edge in battle.","683",,"https://images.pokemontcg.io/sm10/142.png","https://images.pokemontcg.io/sm10/142_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Pungent Aroma","Fairy","1","","Flip 2 coins. If either of them is heads, your opponent reveals their hand. For each heads, choose a card you find there. Your opponent shuffles those cards into their deck.","Miraculous Cologne","Colorless, Colorless","2","30","Flip a coin. If heads, choose a Special Condition. Your opponent's Active Pokemon is now affected by that Special Condition.","Metal","x2"
"sm10-143","Rattata","Pokemon","30","Colorless","Raticate",,"143","Eri Yamaki","Common","Its incisors grow continuously throughout its life. If its incisors get too long, this Pokemon becomes unable to eat, and it starves to death.","19",,"https://images.pokemontcg.io/sm10/143.png","https://images.pokemontcg.io/sm10/143_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gnaw","Colorless","1","30","","","","","","","Fighting","x2"
"sm10-144","Raticate","Pokemon","70","Colorless","","Rattata","144","Shigenori Negishi","Uncommon","People say that it fled from its enemies by using its small webbed hind feet to swim from island to island in Alola.","20",,"https://images.pokemontcg.io/sm10/144.png","https://images.pokemontcg.io/sm10/144_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Escaping Incisors","Colorless, Colorless","2","70","If your opponent's Active Pokemon is an Evolution Pokemon, switch this Pokemon with 1 of your Benched Pokemon.","","","","","","Fighting","x2"
"sm10-145","Spearow","Pokemon","60","Colorless","Fearow",,"145","tetsuya koizumi","Common","Its reckless nature leads it to stand up to others—even large Pokemon—if it has to protect its territory.","21",,"https://images.pokemontcg.io/sm10/145.png","https://images.pokemontcg.io/sm10/145_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Glide","Colorless","1","10","","Speed Dive","Colorless, Colorless","2","20","","Lightning","x2"
"sm10-146","Fearow","Pokemon","100","Colorless","","Spearow","146","kawayoo","Uncommon","Carrying food through Fearow's territory is dangerous. It will snatch the food away from you in a flash!","22",,"https://images.pokemontcg.io/sm10/146.png","https://images.pokemontcg.io/sm10/146_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Drill Run Double","Colorless, Colorless","2","70","Flip a coin. If heads, discard 2 Energy from your opponent's Active Pokemon.","","","","","","Lightning","x2"
"sm10-147","Meowth","Pokemon","60","Colorless","Persian",,"147","Shibuzoh.","Common","When visiting a junkyard, you may catch sight of it having an intense fight with Murkrow over shiny objects.","52",,"https://images.pokemontcg.io/sm10/147.png","https://images.pokemontcg.io/sm10/147_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Caturday","Colorless","1","","Draw 2 cards. If you do, this Pokemon is now Asleep.","Tail Whap","Colorless, Colorless","2","30","","Fighting","x2"
"sm10-148","Persian","Pokemon","100","Colorless","","Meowth","148","nagimiso","Rare","Although the jewel on its forehead appears to be a different color than those of Alolan Persian, it's mostly made of the same material.","53",,"https://images.pokemontcg.io/sm10/148.png","https://images.pokemontcg.io/sm10/148_hires.png","Legal",,"Legal","",,"Gathering of Cats","Ignore all Energy in the attack costs of each of your Pokemon in play that has the Caturday attack.","Ability","","","","Claw Slash","Colorless, Colorless, Colorless","3","90","","","","","","","Fighting","x2"
"sm10-149","Persian-GX","Pokemon","200","Colorless","","Meowth","149","PLANETA Igarashi","Rare Holo GX",,"53",,"https://images.pokemontcg.io/sm10/149.png","https://images.pokemontcg.io/sm10/149_hires.png","Legal",,"Legal","Colorless, Colorless","2","Cat Walk","Once during your turn (before your attack), if 1 of your Pokemon-GX or Pokemon-EX was Knocked Out during your opponent's last turn, you may search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck. You can't use more than 1 Cat Walk Ability each turn.","Ability","","","","Vengeance","Colorless, Colorless, Colorless","3","10+","This attack does 20 more damage for each Pokemon in your discard pile. You can't add more than 180 damage in this way.","Slash Back-GX","Colorless, Colorless, Colorless","3","150","Switch this Pokemon with 1 of your Benched Pokemon. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm10-150","Doduo","Pokemon","70","Colorless","Dodrio",,"150","kodama","Common","A two-headed Pokemon that was discovered as a sudden mutation. It runs at a pace of over 60 miles per hour.","84",,"https://images.pokemontcg.io/sm10/150.png","https://images.pokemontcg.io/sm10/150_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Peck","Colorless","1","10","","Double Peck","Colorless, Colorless","2","20x","Flip 2 coins. This attack does 20 damage for each heads.","Lightning","x2"
"sm10-151","Dodrio","Pokemon","100","Colorless","","Doduo","151","Misa Tsutsui","Uncommon","An enemy that takes its eyes off any of the three heads—even for a second—will get pecked severely.","85",,"https://images.pokemontcg.io/sm10/151.png","https://images.pokemontcg.io/sm10/151_hires.png","Legal",,"Legal","",,"","","","","","","Tri Attack","Colorless, Colorless","2","60x","Flip 3 coins. This attack does 60 damage for each heads.","Accelerating Stab","Colorless, Colorless","2","90","This Pokemon can't use Accelerating Stab during your next turn.","Lightning","x2"
"sm10-152","Lickitung","Pokemon","90","Colorless","Lickilicky",,"152","Yukiko Baba","Common","It checks out whatever's around it by licking everything. If you don't clean off a spot where it's licked you, you'll break out in a rash!","108",,"https://images.pokemontcg.io/sm10/152.png","https://images.pokemontcg.io/sm10/152_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Lick","Colorless, Colorless","2","30","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"sm10-153","Lickilicky","Pokemon","130","Colorless","","Lickitung","153","sui","Rare","A contest is under way to determine which one can stick its tongue out the farthest. The current record is…more than 82 feet.","463",,"https://images.pokemontcg.io/sm10/153.png","https://images.pokemontcg.io/sm10/153_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Eat Up","Colorless, Colorless","2","40","Before doing damage, discard all Pokemon Tool cards from your opponent's Active Pokemon. If you discarded a Pokemon Tool card in this way, heal all damage from this Pokemon.","Tonguenado","Colorless, Colorless, Colorless","3","60x","Flip 4 coins. This attack does 60 damage for each heads.","Fighting","x2"
"sm10-154","Porygon","Pokemon","50","Colorless","Porygon2",,"154","Ayaka Yoshida","Common","This Pokemon was created using the cutting-edge science of 20 years ago, so many parts of it have since become obsolete.","137",,"https://images.pokemontcg.io/sm10/154.png","https://images.pokemontcg.io/sm10/154_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Digicharge","Colorless","1","","Flip 3 coins. For each heads, search your deck for an Energy card, reveal it, and put it into your hand. Then, shuffle your deck.","Sharp Point","Colorless","1","10","","Fighting","x2"
"sm10-155","Porygon","Pokemon","60","Colorless","Porygon2",,"155","Suwama Chiaki","Common","This Pokemon was created using the cutting-edge science of 20 years ago, so many parts of it have since become obsolete.","137",,"https://images.pokemontcg.io/sm10/155.png","https://images.pokemontcg.io/sm10/155_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Quick Draw","Colorless","1","","Draw a card.","Ram","Colorless, Colorless","2","20","","Fighting","x2"
"sm10-156","Porygon2","Pokemon","80","Colorless","Porygon-Z","Porygon","156","sowsow","Uncommon","AI has been installed in it. It learns various things all on its own, but it even remembers things it doesn't need to know.","233",,"https://images.pokemontcg.io/sm10/156.png","https://images.pokemontcg.io/sm10/156_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Double Draw","Colorless","1","","Draw 2 cards.","Spinning Attack","Colorless, Colorless","2","30","","Fighting","x2"
"sm10-157","Porygon-Z","Pokemon","130","Colorless","","Porygon2","157","Misa Tsutsui","Rare Holo","Its behavior is noticeably unstable, which is apparently due to the incompetence of the engineer who updated its programming.","474",,"https://images.pokemontcg.io/sm10/157.png","https://images.pokemontcg.io/sm10/157_hires.png","Legal",,"Legal","Colorless, Colorless","2","Crazy Code","As often as you like during your turn (before your attack), you may attach a Special Energy card from your hand to 1 of your Pokemon.","Ability","","","","Tantrum","Colorless, Colorless, Colorless","3","120","This Pokemon is now Confused.","","","","","","Fighting","x2"
"sm10-158","Snorlax","Pokemon","150","Colorless","",,"158","kanahei","Rare Holo","It doesn't do anything other than eat and sleep. When prompted to make a serious effort, though, it apparently displays awesome power.","143",,"https://images.pokemontcg.io/sm10/158.png","https://images.pokemontcg.io/sm10/158_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Lazy Eating","Between turns, heal 10 damage from this Pokemon.","Ability","","","","Big Counter","Colorless, Colorless, Colorless","3","60+","If your opponent's Active Pokemon is a TAG TEAM, this attack does 120 more damage.","","","","","","Fighting","x2"
