"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"smp-SM103","Lunala-GX","Pokemon","230","Psychic","","Cosmoem","SM103","PLANETA","Promo",,"792",,"https://images.pokemontcg.io/smp/SM103.png","https://images.pokemontcg.io/smp/SM103_hires.png","Legal",,"Legal","",,"","","","","","","Glide","Colorless, Colorless","2","50","","Lunar Javelin","Psychic, Psychic, Colorless, Colorless","4","200","Discard 2 Psychic Energy from this Pokemon.","Darkness","x2"
"smp-SM103a","Lunala-GX","Pokemon","230","Psychic","","Cosmoem","SM103a","PLANETA Igarashi","Promo",,"792",,"https://images.pokemontcg.io/smp/SM103a.png","https://images.pokemontcg.io/smp/SM103a_hires.png","Legal",,"Legal","",,"","","","","","","Glide","Colorless, Colorless","2","50","","Lunar Javelin","Psychic, Psychic, Colorless, Colorless","4","200","Discard 2 Psychic Energy from this Pokemon.","Darkness","x2"
"smp-SM104","Solgaleo-GX","Pokemon","250","Metal","","Cosmoem","SM104","PLANETA","Promo",,"791",,"https://images.pokemontcg.io/smp/SM104.png","https://images.pokemontcg.io/smp/SM104_hires.png","Legal",,"Legal","Colorless, Colorless","2","Shining Mane","Your Pokemon in play have no Weakness.","Ability","","","","Turbo Strike","Colorless, Colorless","2","120","Attach 2 basic Energy cards from your discard pile to 1 of your Benched Pokemon.","Prominence-GX","Colorless, Colorless","2","","Heal all damage from all of your Pokemon. (You can't use more than 1 GX attack in a game.)","Fire","x2"
"smp-SM104a","Solgaleo-GX","Pokemon","250","Metal","","Cosmoem","SM104a","PLANETA Igarashi","Promo",,"791",,"https://images.pokemontcg.io/smp/SM104a.png","https://images.pokemontcg.io/smp/SM104a_hires.png","Legal",,"Legal","Colorless, Colorless","2","Shining Mane","Your Pokemon in play have no Weakness.","Ability","","","","Turbo Strike","Colorless, Colorless","2","120","Attach 2 basic Energy cards from your discard pile to 1 of your Benched Pokemon.","Prominence-GX","Colorless, Colorless","2","","Heal all damage from all of your Pokemon. (You can't use more than 1 GX attack in a game.)","Fire","x2"
"smp-SM105","Lycanroc","Pokemon","120","Fighting","","Rockruff","SM105","Shin Nagasawa","Promo","Bathed in the setting sun of evening, Lycanroc has undergone a special kind of evolution. An intense fighting spirit underlies its calmness.","745",,"https://images.pokemontcg.io/smp/SM105.png","https://images.pokemontcg.io/smp/SM105_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bite","Colorless, Colorless","2","30","","Stone Edge","Fighting, Fighting, Colorless","3","90+","Flip a coin. If heads, this attack does 30 more damage.","Grass","x2"
"smp-SM106","Dawn Wings Necrozma","Pokemon","130","Psychic","",,"SM106","Shin Nagasawa","Promo","Lunala no longer has a will of its own. Now under the control of Necrozma, it continuously expels all of its energy.","800",,"https://images.pokemontcg.io/smp/SM106.png","https://images.pokemontcg.io/smp/SM106_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Gulf Stream","Psychic","1","20+","If you have exactly 6 Prize cards remaining, this attack does 20 more damage for each damage counter on this Pokemon.","Sword of Dawn","Psychic, Psychic, Psychic","3","130","Discard 2 Energy from this Pokemon.","Darkness","x2"
"smp-SM107","Dusk Mane Necrozma","Pokemon","130","Metal","",,"SM107","Shin Nagasawa","Promo","This is its form with it is devouring the light of Solgaleo. It pounces on its foes and then slashes them with the claws on its four limbs and back.","800",,"https://images.pokemontcg.io/smp/SM107.png","https://images.pokemontcg.io/smp/SM107_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dusk Shot","Metal","1","","This attack does 60 damage to 1 of your opponent's Pokemon-GX or Pokemon-EX. This damage isn't affected by Weakness or Resistance.","Rusty Claws","Metal, Metal, Colorless","3","100+","If your opponent has exactly 1 Prize card remaining, this attack does 100 more damage.","Fire","x2"
"smp-SM108","Ash's Pikachu","Pokemon","70","Lightning","Raichu",,"SM108","2017 Pikachu Project","Promo","This Pikachu is wearing its Trainer's cap. Since the cap's not the right size, the fit is a bit loose.","25",,"https://images.pokemontcg.io/smp/SM108.png","https://images.pokemontcg.io/smp/SM108_hires.png","Legal",,"Legal","Colorless","1","","","","","","","I Choose You!","Colorless","1","","Search your deck for a Pokemon, reveal it, and put it into your hand. Then, shuffle your deck.","Thunderbolt","Lightning, Lightning, Lightning","3","100","Discard all Energy from this Pokemon.","Fighting","x2"
"smp-SM109","Ash's Pikachu","Pokemon","70","Lightning","Raichu",,"SM109","2017 Pikachu Project","Promo","This form of Pikachu is somewhat rare. It wears the hat of its Trainer, who is also its partner.","25",,"https://images.pokemontcg.io/smp/SM109.png","https://images.pokemontcg.io/smp/SM109_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Agility","Colorless","1","","Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn.","Thunder","Lightning, Lightning, Colorless","3","80","Flip a coin. If tails, this Pokemon does 20 damage to itself.","Fighting","x2"
"smp-SM110","Ash's Pikachu","Pokemon","70","Lightning","Raichu",,"SM110","2017 Pikachu Project","Promo","This form of Pikachu is somewhat rare. It wears the hat of its Trainer, who is also its partner.","25",,"https://images.pokemontcg.io/smp/SM110.png","https://images.pokemontcg.io/smp/SM110_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Iron Tail","Colorless","1","20x","Flip a coin until you get tails. This attack does 20 damage for each heads.","Thunder","Lightning, Lightning, Colorless","3","80","Flip a coin. If tails, this Pokemon does 20 damage to itself.","Fighting","x2"
"smp-SM111","Ash's Pikachu","Pokemon","70","Lightning","Raichu",,"SM111","2017 Pikachu Project","Promo","This form of Pikachu is somewhat rare. It wears the hat of its Trainer, who is also its partner.","25",,"https://images.pokemontcg.io/smp/SM111.png","https://images.pokemontcg.io/smp/SM111_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Quick Attack","Colorless","1","10+","Flip a coin. If heads, this attack does 10 more damage.","Volt Tackle","Lightning, Colorless, Colorless","3","60","This Pokemon does 10 damage to itself.","Fighting","x2"
"smp-SM112","Ash's Pikachu","Pokemon","70","Lightning","Raichu",,"SM112","2017 Pikachu Project","Promo","This form of Pikachu is somewhat rare. It wears the hat of its Trainer, who is also its partner.","25",,"https://images.pokemontcg.io/smp/SM112.png","https://images.pokemontcg.io/smp/SM112_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Quick Attack","Colorless","1","10+","Flip a coin. If heads, this attack does 10 more damage.","Electro Ball","Lightning, Colorless, Colorless","3","50","","Fighting","x2"
"smp-SM113","Ash's Pikachu","Pokemon","70","Lightning","Raichu",,"SM113","2017 Pikachu Project","Promo","This form of Pikachu is somewhat rare. It wears the hat of its Trainer, who is also its partner.","25",,"https://images.pokemontcg.io/smp/SM113.png","https://images.pokemontcg.io/smp/SM113_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Iron Tail","Colorless","1","20x","Flip a coin until you get tails. This attack does 20 damage for each heads.","Electro Ball","Lightning, Colorless, Colorless","3","50","","Fighting","x2"
"smp-SM114","Ash's Pikachu","Pokemon","70","Lightning","Raichu",,"SM114","2017 Pikachu Project","Promo","This form of Pikachu is somewhat rare. It wears the hat of its Trainer, who is also its partner.","25",,"https://images.pokemontcg.io/smp/SM114.png","https://images.pokemontcg.io/smp/SM114_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Iron Tail","Colorless","1","20x","Flip a coin until you get tails. This attack does 20 damage for each heads.","Thunderbolt","Lightning, Lightning, Lightning","3","100","Discard all Energy from this Pokemon.","Fighting","x2"
"smp-SM115","Pheromosa","Pokemon","110","Grass","",,"SM115","You Iribi","Promo","One of the Ultra Beasts. It refuses to touch anything, perhaps because it senses some uncleanness in this world.","795",,"https://images.pokemontcg.io/smp/SM115.png","https://images.pokemontcg.io/smp/SM115_hires.png","Legal",,"Legal","",,"","","","","","","High Jump Kick","Colorless","1","20","","White Ray","Grass, Grass, Colorless","3","90+","If you have only 1 Prize card remaining, this attack does 90 more damage.","Fire","x2"
"smp-SM116","Xurkitree","Pokemon","120","Lightning","",,"SM116","TOKIYA","Promo","It appeared from the Ultra Wormhole. It raided a power plant, so people think it energizes itself with electricity.","796",,"https://images.pokemontcg.io/smp/SM116.png","https://images.pokemontcg.io/smp/SM116_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Dazzle Blast","Lightning","1","20","Your opponent's Active Pokemon is now Confused.","Cablegram","Lightning, Lightning, Colorless","3","100","If you have exactly 3 Prize cards remaining, your opponent's Active Pokemon is now Paralyzed.","Fighting","x2"
"smp-SM117","Malamar","Pokemon","90","Psychic","","Inkay","SM117","Shin Nagasawa","Promo","It lures prey close with hypnotic motions, then wraps its tentacles around it before finishing it off with digestive fluids.","687",,"https://images.pokemontcg.io/smp/SM117.png","https://images.pokemontcg.io/smp/SM117_hires.png","Legal",,"Legal","Colorless, Colorless","2","Psychic Recharge","Once during your turn (before your attack), you may attach a Psychic Energy card from your discard pile to 1 of your Benched Pokemon.","Ability","","","","Psychic Sphere","Psychic, Psychic, Colorless","3","60","","","","","","","Psychic","x2"
"smp-SM118","Lycanroc","Pokemon","120","Fighting","","Rockruff","SM118","sui","Promo","Bathed in the setting sun of evening, Lycanroc has undergone a special kind of evolution. An intense fighting spirit underlies its calmness.","745",,"https://images.pokemontcg.io/smp/SM118.png","https://images.pokemontcg.io/smp/SM118_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dangerous Rogue","Fighting, Colorless","2","20+","This attack does 20 more damage for each of your opponent's Benched Pokemon.","Accelerock","Fighting, Fighting, Colorless","3","100","","Grass","x2"
"smp-SM119","Exeggcute","Pokemon","50","Grass","Exeggutor",,"SM119","OOYAMA","Promo","Its six eggs use telepathy to communicate among themselves. It is believed to carry plant genes and the genes of other species.","102",,"https://images.pokemontcg.io/smp/SM119.png","https://images.pokemontcg.io/smp/SM119_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psy Bolt","Colorless, Colorless","2","10","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Fire","x2"
"smp-SM120","Rockruff","Pokemon","50","Fighting","Lycanroc",,"SM120","Hideki Ishikawa","Promo","As they develop, their disposition grows more violent and aggressive. Many Trainers find them too much to handle and abandon them.","744",,"https://images.pokemontcg.io/smp/SM120.png","https://images.pokemontcg.io/smp/SM120_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bite","Colorless, Colorless","2","30","","","","","","","Grass","x2"
"smp-SM121","Raikou-GX","Pokemon","170","Lightning","",,"SM121","5ban Graphics","Promo",,"243",,"https://images.pokemontcg.io/smp/SM121.png","https://images.pokemontcg.io/smp/SM121_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Dig Claws","Colorless, Colorless","2","30","","Thunder","Lightning, Lightning, Colorless, Colorless","4","150","Flip a coin. If tails, this Pokemon does 50 damage to itself.","Fighting","x2"
"smp-SM122","Zygarde-GX","Pokemon","180","Fighting","",,"SM122","5ban Graphics","Promo",,"718",,"https://images.pokemontcg.io/smp/SM122.png","https://images.pokemontcg.io/smp/SM122_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Vibration","Colorless","1","20","","Cell Storm","Fighting, Colorless, Colorless","3","80","Heal 30 damage from this Pokemon.","Grass","x2"
"smp-SM123","Dawn Wings Necrozma","Pokemon","130","Psychic","",,"SM123","nagimiso","Promo","Lunala no longer has a will of its own. Now under the control of Necrozma, it continuously expels all of its energy.","800",,"https://images.pokemontcg.io/smp/SM123.png","https://images.pokemontcg.io/smp/SM123_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Gulf Stream","Psychic","1","20+","If you have exactly 6 Prize cards remaining, this attack does 20 more damage for each damage counter on this Pokemon.","Sword of Dawn","Psychic, Psychic, Psychic","3","130","Discard 2 Energy from this Pokemon.","Darkness","x2"
"smp-SM124","Dusk Mane Necrozma","Pokemon","130","Metal","",,"SM124","nagimiso","Promo","This is its form with it is devouring the light of Solgaleo. It pounces on its foes and then slashes them with the claws on its four limbs and back.","800",,"https://images.pokemontcg.io/smp/SM124.png","https://images.pokemontcg.io/smp/SM124_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dusk Shot","Metal","1","","This attack does 60 damage to 1 of your opponent's Pokemon-GX or Pokemon-EX. This damage isn't affected by Weakness or Resistance.","Rusty Claws","Metal, Metal, Colorless","3","100+","If your opponent has exactly 1 Prize card remaining, this attack does 100 more damage.","Fire","x2"
"smp-SM125","Naganadel-GX","Pokemon","210","Psychic","","Poipole","SM125","5ban Graphics","Promo",,"804",,"https://images.pokemontcg.io/smp/SM125.png","https://images.pokemontcg.io/smp/SM125_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Beast Raid","Colorless","1","20x","This attack does 20 damage for each of your Ultra Beasts in play.","Jet Needle","Psychic, Colorless, Colorless","3","110","This attack's damage isn't affected by Weakness or Resistance.","Psychic","x2"
"smp-SM126","Ultra Necrozma-GX","Pokemon","190","Dragon","",,"SM126","PLANETA","Promo",,"800",,"https://images.pokemontcg.io/smp/SM126.png","https://images.pokemontcg.io/smp/SM126_hires.png","Legal",,"Legal","",,"","","","","","","Photon Geyser","Psychic, Metal","2","20+","Discard all basic Psychic Energy from this Pokemon. This attack does 80 more damage for each card you discarded in this way.","Sky-Scorching Light-GX","Psychic, Metal","2","","You can use this attack only if the total of both players' remaining Prize cards is 6 or less. Put 6 damage counters on each of your opponent's Pokemon. (You can't use more than 1 GX attack in a game.)","Fairy","x2"
"smp-SM127","Alolan Sandslash","Pokemon","120","Metal","","Alolan Sandshrew","SM127","kirisAki","Promo","This Pokemon's steel spikes are sheathed in ice. Stabs from these spikes cause deep wounds and severe frostbite as well.","28",,"https://images.pokemontcg.io/smp/SM127.png","https://images.pokemontcg.io/smp/SM127_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Metal Claw","Metal","1","20","","Tumbling Attack","Metal, Metal, Colorless","3","80+","Flip a coin. If heads, this attack does 40 more damage.","Fire","x2"
"smp-SM128","Alolan Ninetales","Pokemon","110","Fairy","","Alolan Vulpix","SM128","kirisAki","Promo","Possessing a calm demeanor, this Pokemon was revered as a deity incarnate before it was identified as a regional variant of Ninetales.","38",,"https://images.pokemontcg.io/smp/SM128.png","https://images.pokemontcg.io/smp/SM128_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Smash Kick","Colorless, Colorless","2","30","","Spiral Drain","Fairy, Fairy, Colorless","3","80","Heal 30 damage from this Pokemon.","Metal","x2"
"smp-SM129","Kyogre","Pokemon","130","Water","",,"SM129","Anesaki Dynamic","Promo","It is said to have widened the seas by causing downpours. It had been asleep in a marine trench.","382",,"https://images.pokemontcg.io/smp/SM129.png","https://images.pokemontcg.io/smp/SM129_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Dual Splash","Water, Colorless","2","","This attack does 30 damage to 2 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Grand Wave","Water, Water, Colorless","3","120","This Pokemon can't use Grand Wave during your next turn.","Grass","x2"
"smp-SM130","Manectric","Pokemon","110","Lightning","","Electrike","SM130","Ryota Murayama","Promo","It discharges electricity from its mane. It creates a thundercloud overhead to drop lightning bolts.","310",,"https://images.pokemontcg.io/smp/SM130.png","https://images.pokemontcg.io/smp/SM130_hires.png","Legal",,"Legal","",,"Electric Start","If you go second, and if this Pokemon is in your hand when you are setting up to play, you may put it face down as your Active Pokemon or on your Bench.","Ability","","","","Double Charge","Lightning","1","40","You may attach up to 2 basic Energy cards from your hand to 1 of your Benched Pokemon.","","","","","","Fighting","x2"
"smp-SM131","Celesteela","Pokemon","140","Metal","",,"SM131","Masakazu Fukuda","Promo","One kind of Ultra Beast. Witnesses have seen it burn down a forest by expelling gas from its two arms.","797",,"https://images.pokemontcg.io/smp/SM131.png","https://images.pokemontcg.io/smp/SM131_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Moon Raker","Metal, Colorless, Colorless, Colorless, Colorless","5","160","If the total of both players' remaining Prize cards is exactly 6, this attack can be used for Metal.","","","","","","Lightning","x2"
"smp-SM132","Delcatty","Pokemon","90","Colorless","","Skitty","SM132","0313","Promo","It is highly popular among female Trainers for its sublime fur. It does not keep a nest.","301",,"https://images.pokemontcg.io/smp/SM132.png","https://images.pokemontcg.io/smp/SM132_hires.png","Legal",,"Legal","Colorless","1","Search for Friends","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may put 2 Supporter cards from your discard pile into your hand.","Ability","","","","Cat Kick","Colorless, Colorless","2","40","","","","","","","Fighting","x2"
"smp-SM133","Thundurus-GX","Pokemon","180","Lightning","",,"SM133","5ban Graphics","Promo",,"642",,"https://images.pokemontcg.io/smp/SM133.png","https://images.pokemontcg.io/smp/SM133_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Charge","Lightning","1","","Search your deck for a Lightning Energy card and attach it to this Pokemon. Then, shuffle your deck.","Electric Ball","Lightning, Lightning, Lightning","3","140","","Fighting","x2"
"smp-SM134","Tornadus-GX","Pokemon","180","Colorless","",,"SM134","5ban Graphics","Promo",,"641",,"https://images.pokemontcg.io/smp/SM134.png","https://images.pokemontcg.io/smp/SM134_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Gust","Colorless, Colorless","2","50","","Wild Fury","Colorless, Colorless, Colorless","3","90+","Flip a coin until you get tails. This attack does 30 more damage for each heads.","Lightning","x2"
"smp-SM135","Latias","Pokemon","110","Dragon","",,"SM135","Kouki Saitou","Promo","It can telepathically communicate with people. It changes its appearance using its down that refracts light.","380",,"https://images.pokemontcg.io/smp/SM135.png","https://images.pokemontcg.io/smp/SM135_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hypnoblast","Colorless, Colorless","2","30","Your opponent's Active Pokemon is now Asleep.","Mist Ball","Fire, Psychic, Colorless","3","110","Flip a coin. If tails, discard a Fire Energy and a Psychic Energy from this Pokemon.","Fairy","x2"
"smp-SM136","Latios","Pokemon","120","Dragon","",,"SM136","Kouki Saitou","Promo","It understands human speech and is highly intelligent. It is a tender Pokemon that dislikes fighting.","381",,"https://images.pokemontcg.io/smp/SM136.png","https://images.pokemontcg.io/smp/SM136_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Energy Extract","Colorless","1","20","Search your deck for a basic Energy card and attach it to this Pokemon. Then, shuffle your deck.","Luster Purge","Water, Psychic, Colorless, Colorless","4","140","Flip a coin. If tails, discard all Energy attached to this Pokemon.","Fairy","x2"
"smp-SM137","Reshiram-GX","Pokemon","180","Fire","",,"SM137","PLANETA Otani","Promo",,"643",,"https://images.pokemontcg.io/smp/SM137.png","https://images.pokemontcg.io/smp/SM137_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Flame Charge","Colorless","1","","Search your deck for up to 2 Fire Energy cards and attach them to this Pokemon. Then, shuffle your deck.","Scorching Column","Fire, Fire, Fire, Colorless","4","110","Your opponent's Active Pokemon is now Burned.","Water","x2"
"smp-SM138","Zekrom-GX","Pokemon","180","Lightning","",,"SM138","5ban Graphics","Promo",,"644",,"https://images.pokemontcg.io/smp/SM138.png","https://images.pokemontcg.io/smp/SM138_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Bullet Uppercut","Colorless","1","10+","If your opponent's Active Pokemon is a Pokemon-GX or a Pokemon-EX, this attack does 60 more damage. This attack's damage isn't affected by Weakness.","Swift Bolt Strike","Lightning, Lightning, Lightning, Colorless","4","80+","Flip 2 coins. This attack does 60 more damage for each heads.","Fighting","x2"
"smp-SM139","Salamence-GX","Pokemon","250","Dragon","","Shelgon","SM139","5ban Graphics","Promo",,"373",,"https://images.pokemontcg.io/smp/SM139.png","https://images.pokemontcg.io/smp/SM139_hires.png","Legal",,"Legal","Colorless, Colorless","2","Dragon Lift","Your Pokemon in play have no Retreat Cost, except Pokemon-GX and Pokemon-EX.","Ability","","","","Bright Flame","Fire, Water, Colorless, Colorless","4","200","Discard 2 Energy from this Pokemon.","Flame Jet-GX","Fire, Colorless, Colorless","3","","This attack does 120 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) (You can't use more than 1 GX attack in a game.)","Fairy","x2"
"smp-SM140","Salamence","Pokemon","150","Dragon","","Shelgon","SM140","kawayoo","Promo","It flies around on its wings, which have grown in at last. In its happiness, it gushes hot flames, burning up the fields it passes over.","373",,"https://images.pokemontcg.io/smp/SM140.png","https://images.pokemontcg.io/smp/SM140_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Dragon Wind","If this Pokemon is your Active Pokemon, once during your turn (before your attack), you may switch 1 of your opponent's Benched Pokemon with their Active Pokemon.","Ability","","","","Dragon Claw","Fire, Water, Colorless, Colorless","4","100","","","","","","","Fairy","x2"
"smp-SM141","White Kyurem-GX","Pokemon","190","Dragon","",,"SM141","5ban Graphics","Promo",,"646",,"https://images.pokemontcg.io/smp/SM141.png","https://images.pokemontcg.io/smp/SM141_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Shred","Fire","1","40","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Raging Blade","Fire, Water, Colorless","3","80+","If this Pokemon has any damage counters on it, this attack does 80 more damage.","Fairy","x2"
"smp-SM142","Kyurem","Pokemon","130","Dragon","",,"SM142","Masakazu Fukuda","Promo","It generates a powerful, freezing energy inside itself, but its body became frozen when the energy leaked out.","646",,"https://images.pokemontcg.io/smp/SM142.png","https://images.pokemontcg.io/smp/SM142_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Outrage","Colorless, Colorless","2","20+","This attack does 10 more damage for each damage counter on this Pokemon.","Frost Spear","Water, Water, Colorless","3","100","This attack does 20 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fairy","x2"
"smp-SM143","Moltres","Pokemon","120","Fire","",,"SM143","Hitoshi Ariga","Promo","It is said to be the legendary bird Pokemon of fire. Every flap of its wings creates a dazzling flare of flames.","146",,"https://images.pokemontcg.io/smp/SM143.png","https://images.pokemontcg.io/smp/SM143_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Wing Attack","Fire, Colorless, Colorless","3","70","","Sky Attack","Fire, Colorless, Colorless, Colorless","4","150","Flip a coin. If tails, this attack does nothing.","Lightning","x2"
"smp-SM144","Articuno","Pokemon","120","Water","",,"SM144","Hitoshi Ariga","Promo","A legendary bird Pokemon. It can create blizzards by freezing moisture in the air.","144",,"https://images.pokemontcg.io/smp/SM144.png","https://images.pokemontcg.io/smp/SM144_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gust","Colorless, Colorless","2","30","","Sheer Cold","Water, Water, Colorless","3","100","Flip a coin. If heads, the Defending Pokemon can't attack during your opponent's next turn.","Lightning","x2"
"smp-SM145","Zapdos","Pokemon","120","Lightning","",,"SM145","Hitoshi Ariga","Promo","A legendary bird Pokemon that is said to appear from clouds while dropping enormous lightning bolts.","145",,"https://images.pokemontcg.io/smp/SM145.png","https://images.pokemontcg.io/smp/SM145_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Thunder Shock","Lightning","1","20","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Drill Peck","Colorless, Colorless, Colorless, Colorless","4","120","","Lightning","x2"
"smp-SM146","Leafeon-GX","Pokemon","200","Grass","","Eevee","SM146","5ban Graphics","Promo",,"470",,"https://images.pokemontcg.io/smp/SM146.png","https://images.pokemontcg.io/smp/SM146_hires.png","Legal",,"Legal","Colorless, Colorless","2","Breath of the Leaves","If this Pokemon is your Active Pokemon, once during your turn (before your attack), you may heal 50 damage from 1 of your Pokemon that has any Energy attached to it.","Ability","","","","Solar Beam","Grass, Colorless, Colorless","3","110","","Grand Bloom-GX","Grass","1","","For each of your Benched Basic Pokemon, search your deck for a card that evolves from that Pokemon and put it onto that Pokemon to evolve it. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)","Fire","x2"
"smp-SM147","Glaceon-GX","Pokemon","200","Water","","Eevee","SM147","5ban Graphics","Promo",,"471",,"https://images.pokemontcg.io/smp/SM147.png","https://images.pokemontcg.io/smp/SM147_hires.png","Legal",,"Legal","Colorless, Colorless","2","Freezing Gaze","As long as this Pokemon is your Active Pokemon, your opponent's Pokemon-GX and Pokemon-EX in play, in their hand, and in their discard pile have no Abilities, except for Freezing Gaze.","Ability","","","","Frost Bullet","Water, Colorless, Colorless","3","90","This attack does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Polar Spear-GX","Water, Colorless, Colorless","3","50x","This attack does 50 damage for each damage counter on your opponent's Active Pokemon. (You can't use more than 1 GX attack in a game.)","Metal","x2"
"smp-SM148","Champions Festival","Trainer",,"","",,"SM148","Naoki Saito","Promo",,"",,"https://images.pokemontcg.io/smp/SM148.png","https://images.pokemontcg.io/smp/SM148_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"smp-SM149","Suicune","Pokemon","110","Water","",,"SM149","Kouki Saitou","Promo","Said to be the embodiment of north winds, it can instantly purify filthy, murky water.","245",,"https://images.pokemontcg.io/smp/SM149.png","https://images.pokemontcg.io/smp/SM149_hires.png","Legal",,"Legal","Colorless","1","Frozen Current","Once during your turn (before your attack), if this Pokemon is your Active Pokemon, you may have your opponent switch their Active Pokemon with 1 of their Benched Pokemon.","Ability","","","","Aurora Gain","Water, Colorless, Colorless","3","70","Heal 30 damage from this Pokemon.","","","","","","Grass","x2"
"smp-SM150","Raikou","Pokemon","120","Lightning","",,"SM150","nagimiso","Promo","This rough Pokemon stores energy inside its body, then sweeps across the land, shooting off electricity.","243",,"https://images.pokemontcg.io/smp/SM150.png","https://images.pokemontcg.io/smp/SM150_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Lost Voltage","Lightning, Colorless","2","30+","If you have any Lightning Energy cards in the Lost Zone, this attack does 90 more damage.","","","","","","Fighting","x2"
"smp-SM151","Giratina","Pokemon","130","Psychic","",,"SM151","Shin Nagasawa","Promo","It was banished for its violence. It silently gazed upon the old world from the Distortion World.","487",,"https://images.pokemontcg.io/smp/SM151.png","https://images.pokemontcg.io/smp/SM151_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Distortion Door","Once during your turn (before your attack), if this Pokemon is in your discard pile, you may put it onto your Bench. If you do, put 1 damage counter on 2 of your opponent's Benched Pokemon.","Ability","","","","Shadow Impact","Psychic, Psychic, Colorless","3","130","Put 4 damage counters on 1 of your Pokemon.","","","","","","Darkness","x2"
"smp-SM152","Tapu Lele","Pokemon","110","Fairy","",,"SM152","HYOGONOSUKE","Promo","As it flutters about, it scatters its strangely glowing scales. Touching them is said to restore good health on the spot.","786",,"https://images.pokemontcg.io/smp/SM152.png","https://images.pokemontcg.io/smp/SM152_hires.png","Legal",,"Legal","Colorless","1","Charmed Charm","Whenever you attach a Pokemon Tool card that has ""Fairy Charm"" in its name from your hand to this Pokemon during your turn, you may leave your opponent's Active Pokemon Confused.","Ability","","","","Magical Shot","Fairy, Colorless, Colorless","3","70","","","","","","","Metal","x2"
