"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm6-112","Metal Frying Pan","Trainer",,"","",,"112","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm6/112.png","https://images.pokemontcg.io/sm6/112_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-112a","Metal Frying Pan","Trainer",,"","",,"112a","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/sm6/112a.png","https://images.pokemontcg.io/sm6/112a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-113","Mysterious Treasure","Trainer",,"","",,"113","Eske Yoshinob","Uncommon",,"",,"https://images.pokemontcg.io/sm6/113.png","https://images.pokemontcg.io/sm6/113_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-113a","Mysterious Treasure","Trainer",,"","",,"113a","Eske Yoshinob","Uncommon",,"",,"https://images.pokemontcg.io/sm6/113a.png","https://images.pokemontcg.io/sm6/113a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-114","Ultra Recon Squad","Trainer",,"","",,"114","Megumi Mizutani","Uncommon",,"",,"https://images.pokemontcg.io/sm6/114.png","https://images.pokemontcg.io/sm6/114_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-115","Ultra Space","Trainer",,"","",,"115","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/sm6/115.png","https://images.pokemontcg.io/sm6/115_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-116","Unidentified Fossil","Trainer","60","","",,"116","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm6/116.png","https://images.pokemontcg.io/sm6/116_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-117","Beast Energy ◇","Energy",,"","",,"117",,"Rare Prism Star",,"",,"https://images.pokemontcg.io/sm6/117.png","https://images.pokemontcg.io/sm6/117_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-118","Unit Energy FightingDarknessFairy","Energy",,"","",,"118",,"Uncommon",,"",,"https://images.pokemontcg.io/sm6/118.png","https://images.pokemontcg.io/sm6/118_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-119","Palkia-GX","Pokemon","180","Water","",,"119","5ban Graphics","Rare Ultra",,"484",,"https://images.pokemontcg.io/sm6/119.png","https://images.pokemontcg.io/sm6/119_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Spatial Control","Water","1","","Move any number of Energy from your Benched Pokemon to this Pokemon.","Hydro Pressure","Colorless, Colorless, Colorless","3","60+","This attack does 20 more damage times the amount of Water Energy attached to this Pokemon.","Grass","x2"
"sm6-120","Greninja-GX","Pokemon","230","Water","","Frogadier","120","5ban Graphics","Rare Ultra",,"658",,"https://images.pokemontcg.io/sm6/120.png","https://images.pokemontcg.io/sm6/120_hires.png","Legal",,"Legal","Colorless, Colorless","2","Shuriken Flurry","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may put 3 damage counters on 1 of your opponent's Pokemon.","Ability","","","","Haze Slash","Water, Colorless, Colorless","3","110","You may shuffle this Pokemon and all cards attached to it into your deck.","Shadowy Hunter-GX","Water, Colorless, Colorless","3","","This attack does 130 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) (You can't use more than 1 GX attack in a game.)","Grass","x2"
"sm6-121","Naganadel-GX","Pokemon","210","Psychic","","Poipole","121","5ban Graphics","Rare Ultra",,"804",,"https://images.pokemontcg.io/sm6/121.png","https://images.pokemontcg.io/sm6/121_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Beast Raid","Colorless","1","20x","This attack does 20 damage for each of your Ultra Beasts in play.","Jet Needle","Psychic, Colorless, Colorless","3","110","This attack's damage isn't affected by Weakness or Resistance.","Psychic","x2"
"sm6-122","Lucario-GX","Pokemon","210","Fighting","","Riolu","122","5ban Graphics","Rare Ultra",,"448",,"https://images.pokemontcg.io/sm6/122.png","https://images.pokemontcg.io/sm6/122_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Aura Strike","Fighting","1","30+","If this Pokemon evolved from Riolu during this turn, this attack does 90 more damage.","Cyclone Kick","Fighting, Fighting, Colorless","3","130","","Psychic","x2"
"sm6-123","Zygarde-GX","Pokemon","200","Fighting","",,"123","5ban Graphics","Rare Ultra",,"718",,"https://images.pokemontcg.io/sm6/123.png","https://images.pokemontcg.io/sm6/123_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Cell Connector","Colorless, Colorless","2","50","Attach 2 Fighting Energy cards from your discard pile to this Pokemon.","Land's Wrath","Fighting, Fighting, Colorless, Colorless","4","130","","Grass","x2"
"sm6-124","Yveltal-GX","Pokemon","180","Darkness","",,"124","5ban Graphics","Rare Ultra",,"717",,"https://images.pokemontcg.io/sm6/124.png","https://images.pokemontcg.io/sm6/124_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Absorb Vitality","Darkness","1","20","Heal from this Pokemon the same amount of damage you did to your opponent's Active Pokemon.","Sonic Evil","Colorless, Colorless, Colorless","3","100","This attack's damage isn't affected by Weakness or Resistance.","Lightning","x2"
"sm6-125","Dialga-GX","Pokemon","180","Metal","",,"125","5ban Graphics","Rare Ultra",,"483",,"https://images.pokemontcg.io/sm6/125.png","https://images.pokemontcg.io/sm6/125_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Overclock","Metal","1","","Draw cards until you have 6 cards in your hand.","Shred","Metal, Colorless, Colorless","3","80","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Fire","x2"
"sm6-126","Xerneas-GX","Pokemon","180","Fairy","",,"126","5ban Graphics","Rare Ultra",,"716",,"https://images.pokemontcg.io/sm6/126.png","https://images.pokemontcg.io/sm6/126_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Overrun","Colorless","1","20","This attack does 20 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Aurora Horns","Fairy, Fairy, Colorless","3","120","","Metal","x2"
"sm6-127","Ultra Necrozma-GX","Pokemon","190","Dragon","",,"127","PLANETA Igarashi","Rare Ultra",,"800",,"https://images.pokemontcg.io/sm6/127.png","https://images.pokemontcg.io/sm6/127_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Photon Geyser","Psychic, Metal","2","20+","Discard all basic Psychic Energy from this Pokemon. This attack does 80 more damage for each card you discarded in this way.","Sky-Scorching Light-GX","Psychic, Metal","2","","You can use this attack only if the total of both players' remaining Prize cards is 6 or less. Put 6 damage counters on each of your opponent's Pokemon. (You can't use more than 1 GX attack in a game.)","Fairy","x2"
"sm6-128","Bonnie","Trainer",,"","",,"128","Hideki Ishikawa","Rare Ultra",,"",,"https://images.pokemontcg.io/sm6/128.png","https://images.pokemontcg.io/sm6/128_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-129","Crasher Wake","Trainer",,"","",,"129","Naoki Saito","Rare Ultra",,"",,"https://images.pokemontcg.io/sm6/129.png","https://images.pokemontcg.io/sm6/129_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-130","Diantha","Trainer",,"","",,"130","nagimiso","Rare Ultra",,"",,"https://images.pokemontcg.io/sm6/130.png","https://images.pokemontcg.io/sm6/130_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-131","Ultra Recon Squad","Trainer",,"","",,"131","Megumi Mizutani","Rare Ultra",,"",,"https://images.pokemontcg.io/sm6/131.png","https://images.pokemontcg.io/sm6/131_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-132","Palkia-GX","Pokemon","180","Water","",,"132","5ban Graphics","Rare Rainbow",,"484",,"https://images.pokemontcg.io/sm6/132.png","https://images.pokemontcg.io/sm6/132_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Spatial Control","Water","1","","Move any number of Energy from your Benched Pokemon to this Pokemon.","Hydro Pressure","Colorless, Colorless, Colorless","3","60+","This attack does 20 more damage times the amount of Water Energy attached to this Pokemon.","Grass","x2"
"sm6-133","Greninja-GX","Pokemon","230","Water","","Frogadier","133","5ban Graphics","Rare Rainbow",,"658",,"https://images.pokemontcg.io/sm6/133.png","https://images.pokemontcg.io/sm6/133_hires.png","Legal",,"Legal","Colorless, Colorless","2","Shuriken Flurry","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may put 3 damage counters on 1 of your opponent's Pokemon.","Ability","","","","Haze Slash","Water, Colorless, Colorless","3","110","You may shuffle this Pokemon and all cards attached to it into your deck.","Shadowy Hunter-GX","Water, Colorless, Colorless","3","","This attack does 130 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) (You can't use more than 1 GX attack in a game.)","Grass","x2"
"sm6-134","Naganadel-GX","Pokemon","210","Psychic","","Poipole","134","5ban Graphics","Rare Rainbow",,"804",,"https://images.pokemontcg.io/sm6/134.png","https://images.pokemontcg.io/sm6/134_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Beast Raid","Colorless","1","20x","This attack does 20 damage for each of your Ultra Beasts in play.","Jet Needle","Psychic, Colorless, Colorless","3","110","This attack's damage isn't affected by Weakness or Resistance.","Psychic","x2"
"sm6-135","Lucario-GX","Pokemon","210","Fighting","","Riolu","135","5ban Graphics","Rare Rainbow",,"448",,"https://images.pokemontcg.io/sm6/135.png","https://images.pokemontcg.io/sm6/135_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Aura Strike","Fighting","1","30+","If this Pokemon evolved from Riolu during this turn, this attack does 90 more damage.","Cyclone Kick","Fighting, Fighting, Colorless","3","130","","Psychic","x2"
"sm6-136","Zygarde-GX","Pokemon","200","Fighting","",,"136","5ban Graphics","Rare Rainbow",,"718",,"https://images.pokemontcg.io/sm6/136.png","https://images.pokemontcg.io/sm6/136_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Cell Connector","Colorless, Colorless","2","50","Attach 2 Fighting Energy cards from your discard pile to this Pokemon.","Land's Wrath","Fighting, Fighting, Colorless, Colorless","4","130","","Grass","x2"
"sm6-137","Yveltal-GX","Pokemon","180","Darkness","",,"137","5ban Graphics","Rare Rainbow",,"717",,"https://images.pokemontcg.io/sm6/137.png","https://images.pokemontcg.io/sm6/137_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Absorb Vitality","Darkness","1","20","Heal from this Pokemon the same amount of damage you did to your opponent's Active Pokemon.","Sonic Evil","Colorless, Colorless, Colorless","3","100","This attack's damage isn't affected by Weakness or Resistance.","Lightning","x2"
"sm6-138","Dialga-GX","Pokemon","180","Metal","",,"138","5ban Graphics","Rare Rainbow",,"483",,"https://images.pokemontcg.io/sm6/138.png","https://images.pokemontcg.io/sm6/138_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Overclock","Metal","1","","Draw cards until you have 6 cards in your hand.","Shred","Metal, Colorless, Colorless","3","80","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Fire","x2"
"sm6-139","Xerneas-GX","Pokemon","180","Fairy","",,"139","5ban Graphics","Rare Rainbow",,"716",,"https://images.pokemontcg.io/sm6/139.png","https://images.pokemontcg.io/sm6/139_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Overrun","Colorless","1","20","This attack does 20 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Aurora Horns","Fairy, Fairy, Colorless","3","120","","Metal","x2"
"sm6-140","Ultra Necrozma-GX","Pokemon","190","Dragon","",,"140","PLANETA Igarashi","Rare Rainbow",,"800",,"https://images.pokemontcg.io/sm6/140.png","https://images.pokemontcg.io/sm6/140_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Photon Geyser","Psychic, Metal","2","20+","Discard all basic Psychic Energy from this Pokemon. This attack does 80 more damage for each card you discarded in this way.","Sky-Scorching Light-GX","Psychic, Metal","2","","You can use this attack only if the total of both players' remaining Prize cards is 6 or less. Put 6 damage counters on each of your opponent's Pokemon. (You can't use more than 1 GX attack in a game.)","Fairy","x2"
"sm6-141","Beast Ring","Trainer",,"","",,"141","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm6/141.png","https://images.pokemontcg.io/sm6/141_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-142","Eneporter","Trainer",,"","",,"142","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm6/142.png","https://images.pokemontcg.io/sm6/142_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-143","Energy Recycler","Trainer",,"","",,"143","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm6/143.png","https://images.pokemontcg.io/sm6/143_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-144","Metal Frying Pan","Trainer",,"","",,"144","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm6/144.png","https://images.pokemontcg.io/sm6/144_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-145","Mysterious Treasure","Trainer",,"","",,"145","Eske Yoshinob","Rare Secret",,"",,"https://images.pokemontcg.io/sm6/145.png","https://images.pokemontcg.io/sm6/145_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-146","Unit Energy FightingDarknessFairy","Energy",,"","",,"146",,"Rare Secret",,"",,"https://images.pokemontcg.io/sm6/146.png","https://images.pokemontcg.io/sm6/146_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
