"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh9-111","Fraxure","Pokemon","100","Dragon","Haxorus","Axew","111","Hataya","Uncommon","After battle, this Pokemon carefully sharpens its tusks on river rocks. It needs to take care of its tusks—if one breaks, it will never grow back.","611","F","https://images.pokemontcg.io/swsh9/111.png","https://images.pokemontcg.io/swsh9/111_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Sharp Fang","Colorless","1","30","","Dragon Claw","Fighting, Metal","2","60","",,
"swsh9-112","Haxorus","Pokemon","170","Dragon","","Fraxure","112","Uta","Rare","Its resilient tusks are its pride and joy. It licks up dirt to take in the minerals it needs to keep its tusks in top condition.","612","F","https://images.pokemontcg.io/swsh9/112.png","https://images.pokemontcg.io/swsh9/112_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Slash","Colorless","1","60","","Wild Axe","Fighting, Metal","2","160","This Pokemon also does 30 damage to itself.",,
"swsh9-113","Druddigon","Pokemon","120","Dragon","",,"113","Ryo Ueda","Rare","Druddigon are vicious and cunning. They take up residence in nests dug out by other Pokemon, treating the stolen nests as their own lairs.","621","E","https://images.pokemontcg.io/swsh9/113.png","https://images.pokemontcg.io/swsh9/113_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Revenge","Fire, Water","2","40+","If any of your Pokemon were Knocked Out by damage from an attack from your opponent's Pokemon during their last turn, this attack does 120 more damage.","Dragon Claw","Fire, Water, Colorless","3","120","",,
"swsh9-114","Dracovish V","Pokemon","220","Dragon","",,"114","Satoshi Shirai","Rare Holo V",,"882","E","https://images.pokemontcg.io/swsh9/114.png","https://images.pokemontcg.io/swsh9/114_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Slosh 'n' Crash","Grass, Water","2","60+","Before doing damage, discard all Pokemon Tools from your opponent's Active Pokemon. If you discarded a Pokemon Tool in this way, this attack does 120 more damage.","Dragon Strike","Grass, Water, Water","3","210","During your next turn, this Pokemon can't use Dragon Strike.",,
"swsh9-115","Farfetch'd","Pokemon","80","Colorless","Sirfetch'd",,"115","Tomokazu Komiya","Common","The stalk this Pokemon carries in its wings serves as a sword to cut down opponents. In a dire situation, the stalk can also serve as food.","83","F","https://images.pokemontcg.io/swsh9/115.png","https://images.pokemontcg.io/swsh9/115_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Leek Lash","Colorless, Colorless","2","20+","This attack does 10 more damage for each damage counter on your opponent's Active Pokemon.","","","","","","Lightning","x2"
"swsh9-116","Castform","Pokemon","70","Colorless","",,"116","kawayoo","Common","Its form changes depending on the weather. The rougher conditions get, the rougher Castform's disposition!","351","F","https://images.pokemontcg.io/swsh9/116.png","https://images.pokemontcg.io/swsh9/116_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Double Draw","Colorless","1","","Draw 2 cards.","Hurricane","Colorless","1","30","Move a basic Energy from this Pokemon to 1 of your Benched Pokemon.","Fighting","x2"
"swsh9-117","Starly","Pokemon","60","Colorless","Staravia",,"117","Saya Tsuruta","Common","They flock around mountains and fields, chasing after bug Pokemon. Their singing is noisy and annoying.","396","F","https://images.pokemontcg.io/swsh9/117.png","https://images.pokemontcg.io/swsh9/117_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Claw","Colorless","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Lightning","x2"
"swsh9-118","Staravia","Pokemon","90","Colorless","Staraptor","Starly","118","Kouki Saitou","Uncommon","It lives in forests and fields. Squabbles over territory occur when flocks collide.","397","F","https://images.pokemontcg.io/swsh9/118.png","https://images.pokemontcg.io/swsh9/118_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Wing Attack","Colorless, Colorless","2","50","","","","","","","Lightning","x2"
"swsh9-119","Staraptor","Pokemon","150","Colorless","","Staravia","119","Narumi Sato","Rare","When Staravia evolve into Staraptor, they leave the flock to live alone. They have sturdy wings.","398","F","https://images.pokemontcg.io/swsh9/119.png","https://images.pokemontcg.io/swsh9/119_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Strong Breeze","Colorless, Colorless, Colorless","3","","Your opponent shuffles their Active Pokemon and all attached cards into their deck.","Spinning Bird","Colorless, Colorless, Colorless, Colorless","4","180","Discard 2 Energy from this Pokemon.","Lightning","x2"
"swsh9-120","Bidoof","Pokemon","70","Colorless","Bibarel",,"120","Oswaldo KATO","Common","It constantly gnaws on logs and rocks to whittle down its front teeth. It nests alongside water.","399","F","https://images.pokemontcg.io/swsh9/120.png","https://images.pokemontcg.io/swsh9/120_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Rollout","Colorless, Colorless","2","30","","","","","","","Fighting","x2"
"swsh9-121","Bibarel","Pokemon","120","Colorless","","Bidoof","121","OKACHEKE","Rare Holo","It makes its nest by damming streams with bark and mud. It is known as an industrious worker.","400","F","https://images.pokemontcg.io/swsh9/121.png","https://images.pokemontcg.io/swsh9/121_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Industrious Incisors","Once during your turn, you may draw cards until you have 5 cards in your hand.","Ability","","","","Tail Smash","Colorless, Colorless, Colorless","3","100","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","x2"
"swsh9-122","Arceus V","Pokemon","220","Colorless","",,"122","N-DESIGN Inc.","Rare Holo V",,"493","F","https://images.pokemontcg.io/swsh9/122.png","https://images.pokemontcg.io/swsh9/122_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Trinity Charge","Colorless, Colorless","2","","Search your deck for up to 3 basic Energy cards and attach them to your Pokemon V in any way you like. Then, shuffle your deck.","Power Edge","Colorless, Colorless, Colorless","3","130","","Fighting","x2"
"swsh9-123","Arceus VSTAR","Pokemon","280","Colorless","","Arceus V","123","5ban Graphics","Rare Holo VSTAR",,"493","F","https://images.pokemontcg.io/swsh9/123.png","https://images.pokemontcg.io/swsh9/123_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Starbirth","During your turn, you may search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Trinity Nova","Colorless, Colorless, Colorless","3","200","Search your deck for up to 3 basic Energy cards and attach them to your Pokemon V in any way you like. Then, shuffle your deck.","","","","","","Fighting","x2"
"swsh9-124","Minccino","Pokemon","60","Colorless","Cinccino",,"124","Mina Nakai","Common","The way it brushes away grime with its tail can be helpful when cleaning. But its focus on spotlessness can make cleaning more of a hassle.","572","F","https://images.pokemontcg.io/swsh9/124.png","https://images.pokemontcg.io/swsh9/124_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for up to 2 Basic Pokemon and put them onto your Bench. Then, shuffle your deck.","Pound","Colorless","1","10","","Fighting","x2"
"swsh9-125","Cinccino","Pokemon","90","Colorless","","Minccino","125","Atsuko Nishida","Uncommon","Its body secretes oil that this Pokemon spreads over its nest as a coating to protect it from dust. Cinccino won't tolerate even a speck of the stuff.","573","F","https://images.pokemontcg.io/swsh9/125.png","https://images.pokemontcg.io/swsh9/125_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Slap","Colorless","1","40","","Triple Axel","Colorless, Colorless","2","50x","Flip 3 coins. This attack does 50 damage for each heads.","Fighting","x2"
"swsh9-126","Tornadus","Pokemon","120","Colorless","",,"126","Shigenori Negishi","Rare","Tornadus expels massive energy from its tail, causing severe storms. Its power is great enough to blow houses away.","641","F","https://images.pokemontcg.io/swsh9/126.png","https://images.pokemontcg.io/swsh9/126_hires.png","Legal","Legal","Legal","Colorless","1","Sudden Cyclone","When you play this Pokemon from your hand onto your Bench, you may have your opponent switch their Active Pokemon with 1 of their Benched Pokemon.","Ability","","","","Blasting Wind","Colorless, Colorless, Colorless","3","100","","","","","","","Lightning","x2"
"swsh9-127","Hawlucha","Pokemon","70","Colorless","",,"127","Miki Tanaka","Common","It drives its opponents to exhaustion with its agile maneuvers, then ends the fight with a flashy finishing move.","701","F","https://images.pokemontcg.io/swsh9/127.png","https://images.pokemontcg.io/swsh9/127_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Showboating Pose","Colorless","1","","Attach up to 2 basic Energy cards from your discard pile to 1 of your Benched Pokemon.","Cross-Cut","Colorless","1","30+","If your opponent's Active Pokemon is an Evolution Pokemon, this attack does 30 more damage.","Lightning","x2"
"swsh9-128","Drampa V","Pokemon","210","Colorless","",,"128","aky CG Works","Rare Holo V",,"780","F","https://images.pokemontcg.io/swsh9/128.png","https://images.pokemontcg.io/swsh9/128_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Spike Draw","Colorless","1","20","Draw 2 cards.","Dragon Pulse","Colorless, Colorless, Colorless","3","160","Discard the top 2 cards of your deck.","Fighting","x2"
"swsh9-129","Acerola's Premonition","Trainer",,"","",,"129","Shiburingaru","Uncommon",,"","E","https://images.pokemontcg.io/swsh9/129.png","https://images.pokemontcg.io/swsh9/129_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-130","Barry","Trainer",,"","",,"130","Ken Sugimori","Uncommon",,"","F","https://images.pokemontcg.io/swsh9/130.png","https://images.pokemontcg.io/swsh9/130_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-131","Blunder Policy","Trainer",,"","",,"131","Ayaka Yoshida","Uncommon",,"","E","https://images.pokemontcg.io/swsh9/131.png","https://images.pokemontcg.io/swsh9/131_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-132","Boss's Orders","Trainer",,"","",,"132","GIDORA","Rare Holo",,"","F","https://images.pokemontcg.io/swsh9/132.png","https://images.pokemontcg.io/swsh9/132_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-133","Cafe Master","Trainer",,"","",,"133","Hasegawa Saki","Uncommon",,"","E","https://images.pokemontcg.io/swsh9/133.png","https://images.pokemontcg.io/swsh9/133_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-134","Cheren's Care","Trainer",,"","",,"134","Yusuke Ohmura","Uncommon",,"","F","https://images.pokemontcg.io/swsh9/134.png","https://images.pokemontcg.io/swsh9/134_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-135","Choice Belt","Trainer",,"","",,"135","Studio Bora Inc.","Uncommon",,"","F","https://images.pokemontcg.io/swsh9/135.png","https://images.pokemontcg.io/swsh9/135_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-136","Cleansing Gloves","Trainer",,"","",,"136","Toyste Beach","Uncommon",,"","E","https://images.pokemontcg.io/swsh9/136.png","https://images.pokemontcg.io/swsh9/136_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-137","Collapsed Stadium","Trainer",,"","",,"137","Oswaldo KATO","Uncommon",,"","F","https://images.pokemontcg.io/swsh9/137.png","https://images.pokemontcg.io/swsh9/137_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-138","Cynthia's Ambition","Trainer",,"","",,"138","Megumi Mizutani","Uncommon",,"","F","https://images.pokemontcg.io/swsh9/138.png","https://images.pokemontcg.io/swsh9/138_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-139","Fresh Water Set","Trainer",,"","",,"139","AYUMI ODASHIMA","Uncommon",,"","F","https://images.pokemontcg.io/swsh9/139.png","https://images.pokemontcg.io/swsh9/139_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-140","Friends in Galar","Trainer",,"","",,"140","Yuu Nishida","Uncommon",,"","E","https://images.pokemontcg.io/swsh9/140.png","https://images.pokemontcg.io/swsh9/140_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-141","Gloria","Trainer",,"","",,"141","Ken Sugimori","Uncommon",,"","E","https://images.pokemontcg.io/swsh9/141.png","https://images.pokemontcg.io/swsh9/141_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-142","Hunting Gloves","Trainer",,"","",,"142","Toyste Beach","Uncommon",,"","E","https://images.pokemontcg.io/swsh9/142.png","https://images.pokemontcg.io/swsh9/142_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-143","Kindler","Trainer",,"","",,"143","Hitoshi Ariga","Uncommon",,"","F","https://images.pokemontcg.io/swsh9/143.png","https://images.pokemontcg.io/swsh9/143_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-144","Magma Basin","Trainer",,"","",,"144","ORBITALLINK Inc.","Uncommon",,"","F","https://images.pokemontcg.io/swsh9/144.png","https://images.pokemontcg.io/swsh9/144_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-145","Marnie's Pride","Trainer",,"","",,"145","saino misaki","Uncommon",,"","F","https://images.pokemontcg.io/swsh9/145.png","https://images.pokemontcg.io/swsh9/145_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-146","Pot Helmet","Trainer",,"","",,"146","Toyste Beach","Uncommon",,"","F","https://images.pokemontcg.io/swsh9/146.png","https://images.pokemontcg.io/swsh9/146_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-147","Professor's Research","Trainer",,"","",,"147","Sanosuke Sakuma","Rare Holo",,"","D","https://images.pokemontcg.io/swsh9/147.png","https://images.pokemontcg.io/swsh9/147_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-148","Roseanne's Backup","Trainer",,"","",,"148","Nagomi Nijo","Uncommon",,"","F","https://images.pokemontcg.io/swsh9/148.png","https://images.pokemontcg.io/swsh9/148_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-149","Team Yell's Cheer","Trainer",,"","",,"149","GOSSAN","Uncommon",,"","F","https://images.pokemontcg.io/swsh9/149.png","https://images.pokemontcg.io/swsh9/149_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-150","Ultra Ball","Trainer",,"","",,"150","sadaji","Uncommon",,"","F","https://images.pokemontcg.io/swsh9/150.png","https://images.pokemontcg.io/swsh9/150_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-151","Double Turbo Energy","Energy",,"","",,"151",,"Uncommon",,"","F","https://images.pokemontcg.io/swsh9/151.png","https://images.pokemontcg.io/swsh9/151_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-152","Shaymin V","Pokemon","190","Grass","",,"152","Eske Yoshinob","Rare Ultra",,"492","F","https://images.pokemontcg.io/swsh9/152.png","https://images.pokemontcg.io/swsh9/152_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Flap","Grass","1","30","","Revenge Blast","Grass, Colorless","2","60+","This attack does 40 more damage for each Prize card your opponent has taken.","Fire","x2"
"swsh9-153","Charizard V","Pokemon","220","Fire","",,"153","N-DESIGN Inc.","Rare Ultra",,"6","F","https://images.pokemontcg.io/swsh9/153.png","https://images.pokemontcg.io/swsh9/153_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Incinerate","Fire, Fire, Colorless","3","90","Before doing damage, discard all Pokemon Tools from your opponent's Active Pokemon.","Heat Blast","Fire, Fire, Fire, Colorless","4","180","","Water","x2"
"swsh9-154","Charizard V","Pokemon","220","Fire","",,"154","Ryota Murayama","Rare Ultra",,"6","F","https://images.pokemontcg.io/swsh9/154.png","https://images.pokemontcg.io/swsh9/154_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Incinerate","Fire, Fire, Colorless","3","90","Before doing damage, discard all Pokemon Tools from your opponent's Active Pokemon.","Heat Blast","Fire, Fire, Fire, Colorless","4","180","","Water","x2"
"swsh9-155","Lumineon V","Pokemon","170","Water","",,"155","takuyoa","Rare Ultra",,"457","F","https://images.pokemontcg.io/swsh9/155.png","https://images.pokemontcg.io/swsh9/155_hires.png","Legal","Legal","Legal","Colorless","1","Luminous Sign","When you play this Pokemon from your hand onto your Bench during your turn, you may search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck.","Ability","","","","Aqua Return","Water, Colorless, Colorless","3","120","Shuffle this Pokemon and all attached cards into your deck.","","","","","","Lightning","x2"
"swsh9-156","Lumineon V","Pokemon","170","Water","",,"156","Ligton","Rare Ultra",,"457","F","https://images.pokemontcg.io/swsh9/156.png","https://images.pokemontcg.io/swsh9/156_hires.png","Legal","Legal","Legal","Colorless","1","Luminous Sign","When you play this Pokemon from your hand onto your Bench during your turn, you may search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck.","Ability","","","","Aqua Return","Water, Colorless, Colorless","3","120","Shuffle this Pokemon and all attached cards into your deck.","","","","","","Lightning","x2"
"swsh9-157","Pikachu V","Pokemon","190","Lightning","Raichu",,"157","5ban Graphics","Rare Ultra",,"25","F","https://images.pokemontcg.io/swsh9/157.png","https://images.pokemontcg.io/swsh9/157_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Lightning Blast","Lightning, Lightning, Colorless","3","100+","You may discard all Lightning Energy from this Pokemon. If you do, this attack does 120 more damage.","","","","","","Fighting","x2"
"swsh9-158","Raichu V","Pokemon","200","Lightning","",,"158","MUGENUP","Rare Ultra",,"26","F","https://images.pokemontcg.io/swsh9/158.png","https://images.pokemontcg.io/swsh9/158_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Fast Charge","Lightning","1","","If you go first, you can use this attack during your first turn. Search your deck for a Lightning Energy card and attach it to this Pokemon. Then, shuffle your deck.","Dynamic Spark","Lightning, Lightning","2","60x","You may discard any amount of Lightning Energy from your Pokemon. This attack does 60 damage for each card you discarded in this way.","Fighting","x2"
"swsh9-159","Granbull V","Pokemon","210","Psychic","",,"159","Ayaka Yoshida","Rare Ultra",,"210","F","https://images.pokemontcg.io/swsh9/159.png","https://images.pokemontcg.io/swsh9/159_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Chomp","Colorless, Colorless","2","30+","This attack does 10 more damage for each damage counter on this Pokemon.","Bull Dash","Psychic, Psychic, Colorless","3","190","This Pokemon also does 30 damage to itself.","Metal","x2"
"swsh9-160","Whimsicott V","Pokemon","190","Psychic","",,"160","Saki Hayashiro","Rare Ultra",,"547","F","https://images.pokemontcg.io/swsh9/160.png","https://images.pokemontcg.io/swsh9/160_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Fluff Gets in the Way","Psychic","1","20","If the Defending Pokemon is a Basic Pokemon, it can't attack during your opponent's next turn.","Cotton Guard","Psychic, Colorless, Colorless","3","90","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Metal","x2"
"swsh9-161","Honchkrow V","Pokemon","200","Darkness","",,"161","PLANETA Mochizuki","Rare Ultra",,"430","F","https://images.pokemontcg.io/swsh9/161.png","https://images.pokemontcg.io/swsh9/161_hires.png","Legal","Legal","Legal","Colorless","1","Boss Pockets","This Pokemon may have up to 4 Pokemon Tools attached to it. If it loses this Ability, discard Pokemon Tools from it until only 1 remains.","Ability","","","","Fearsome Shadow","Darkness, Darkness, Colorless","3","130","Your opponent reveals their hand.","","","","","","Lightning","x2"
"swsh9-162","Honchkrow V","Pokemon","200","Darkness","",,"162","zig","Rare Ultra",,"430","F","https://images.pokemontcg.io/swsh9/162.png","https://images.pokemontcg.io/swsh9/162_hires.png","Legal","Legal","Legal","Colorless","1","Boss Pockets","This Pokemon may have up to 4 Pokemon Tools attached to it. If it loses this Ability, discard Pokemon Tools from it until only 1 remains.","Ability","","","","Fearsome Shadow","Darkness, Darkness, Colorless","3","130","Your opponent reveals their hand.","","","","","","Lightning","x2"
"swsh9-163","Zamazenta V","Pokemon","220","Metal","",,"163","Ayaka Yoshida","Rare Ultra",,"889","F","https://images.pokemontcg.io/swsh9/163.png","https://images.pokemontcg.io/swsh9/163_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Regal Stance","Once during your turn, you may discard your hand and draw 5 cards. If you use this Ability, your turn ends.","Ability","","","","Revenge Blast","Metal, Colorless, Colorless","3","120+","This attack does 30 more damage for each Prize card your opponent has taken.","","","","","","Fire","x2"
"swsh9-164","Flygon V","Pokemon","220","Dragon","",,"164","PLANETA Mochizuki","Rare Ultra",,"330","F","https://images.pokemontcg.io/swsh9/164.png","https://images.pokemontcg.io/swsh9/164_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Sand Spray","Grass, Fighting","2","70","","Draconic Impulse","Grass, Fighting, Fighting, Colorless","4","160+","If your opponent's Active Pokemon is a Pokemon VMAX, this attack does 160 more damage, and discard 3 Energy from this Pokemon.",,
"swsh9-165","Arceus V","Pokemon","220","Colorless","",,"165","N-DESIGN Inc.","Rare Ultra",,"493","F","https://images.pokemontcg.io/swsh9/165.png","https://images.pokemontcg.io/swsh9/165_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Trinity Charge","Colorless, Colorless","2","","Search your deck for up to 3 basic Energy cards and attach them to your Pokemon V in any way you like. Then, shuffle your deck.","Power Edge","Colorless, Colorless, Colorless","3","130","","Fighting","x2"
"swsh9-166","Arceus V","Pokemon","220","Colorless","",,"166","kawayoo","Rare Ultra",,"493","F","https://images.pokemontcg.io/swsh9/166.png","https://images.pokemontcg.io/swsh9/166_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Trinity Charge","Colorless, Colorless","2","","Search your deck for up to 3 basic Energy cards and attach them to your Pokemon V in any way you like. Then, shuffle your deck.","Power Edge","Colorless, Colorless, Colorless","3","130","","Fighting","x2"
"swsh9-167","Barry","Trainer",,"","",,"167","Yuu Nishida","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh9/167.png","https://images.pokemontcg.io/swsh9/167_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-168","Cheren's Care","Trainer",,"","",,"168","Ryuta Fuse","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh9/168.png","https://images.pokemontcg.io/swsh9/168_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-169","Cynthia's Ambition","Trainer",,"","",,"169","Megumi Mizutani","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh9/169.png","https://images.pokemontcg.io/swsh9/169_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-170","Kindler","Trainer",,"","",,"170","Hitoshi Ariga","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh9/170.png","https://images.pokemontcg.io/swsh9/170_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-171","Marnie's Pride","Trainer",,"","",,"171","Souichirou Gunjima","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh9/171.png","https://images.pokemontcg.io/swsh9/171_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-172","Roseanne's Backup","Trainer",,"","",,"172","kirisAki","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh9/172.png","https://images.pokemontcg.io/swsh9/172_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-173","Shaymin VSTAR","Pokemon","250","Grass","","Shaymin V","173","5ban Graphics","Rare Rainbow",,"492","F","https://images.pokemontcg.io/swsh9/173.png","https://images.pokemontcg.io/swsh9/173_hires.png","Legal","Legal","Legal","Colorless","1","Star Bloom","During your turn, you may heal 120 damage from each of your Benched Grass Pokemon. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Revenge Blast","Grass, Colorless","2","120+","This attack does 40 more damage for each Prize card your opponent has taken.","","","","","","Fire","x2"
"swsh9-174","Charizard VSTAR","Pokemon","280","Fire","","Charizard V","174","5ban Graphics","Rare Rainbow",,"6","F","https://images.pokemontcg.io/swsh9/174.png","https://images.pokemontcg.io/swsh9/174_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Explosive Fire","Fire, Fire, Colorless","3","130+","If this Pokemon has any damage counters on it, this attack does 100 more damage.","Star Blaze","Fire, Fire, Fire, Colorless","4","320","Discard 2 Energy from this Pokemon. (You can't use more than 1 VSTAR Power in a game.)","Water","x2"
"swsh9-175","Whimsicott VSTAR","Pokemon","250","Psychic","","Whimsicott V","175","5ban Graphics","Rare Rainbow",,"547","F","https://images.pokemontcg.io/swsh9/175.png","https://images.pokemontcg.io/swsh9/175_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Trick Wind","Psychic, Colorless, Colorless","3","160","During your opponent's next turn, they can't play any Pokemon Tool or Special Energy cards from their hand.","Fluffball Star","Psychic","1","","This attack does 60 damage to 1 of your opponent's Pokemon for each Energy attached to this Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) (You can't use more than 1 VSTAR Power in a game.)","Metal","x2"
"swsh9-176","Arceus VSTAR","Pokemon","280","Colorless","","Arceus V","176","5ban Graphics","Rare Rainbow",,"493","F","https://images.pokemontcg.io/swsh9/176.png","https://images.pokemontcg.io/swsh9/176_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Starbirth","During your turn, you may search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Trinity Nova","Colorless, Colorless, Colorless","3","200","Search your deck for up to 3 basic Energy cards and attach them to your Pokemon V in any way you like. Then, shuffle your deck.","","","","","","Fighting","x2"
"swsh9-177","Cheren's Care","Trainer",,"","",,"177","Ryuta Fuse","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh9/177.png","https://images.pokemontcg.io/swsh9/177_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-178","Cynthia's Ambition","Trainer",,"","",,"178","Megumi Mizutani","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh9/178.png","https://images.pokemontcg.io/swsh9/178_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-179","Kindler","Trainer",,"","",,"179","Hitoshi Ariga","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh9/179.png","https://images.pokemontcg.io/swsh9/179_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-180","Roseanne's Backup","Trainer",,"","",,"180","kirisAki","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh9/180.png","https://images.pokemontcg.io/swsh9/180_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh9-181","Galarian Articuno V","Pokemon","210","Psychic","",,"181","5ban Graphics","Rare Secret",,"144","E","https://images.pokemontcg.io/swsh9/181.png","https://images.pokemontcg.io/swsh9/181_hires.png","Legal",,"Legal","Colorless, Colorless","2","Reconstitute","You must discard 2 cards from your hand in order to use this Ability. Once during your turn, you may draw a card.","Ability","","","","Psyray","Psychic, Colorless, Colorless","3","110","Your opponent's Active Pokemon is now Confused.","","","","","","Darkness","x2"
