"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"bw6-111","Rufflet","Pokemon","50","Colorless","Braviary",,"111","Suwama Chiaki","Common","They crush berries with their talons. They bravely stand up to any opponent, no matter how strong it is.","627",,"https://images.pokemontcg.io/bw6/111.png","https://images.pokemontcg.io/bw6/111_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Chirp","Colorless","1","","Search your deck for 2 Pokemon with Fighting Resistance, reveal them, and put them into your hand. Shuffle your deck afterward.","Sharp Beak","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 20 more damage.","Lightning","x2"
"bw6-112","Braviary","Pokemon","100","Colorless","","Rufflet","112","Mitsuhiro Arita","Rare","They fight for their friends without any thought about danger to themselves. One can carry a car while flying.","628",,"https://images.pokemontcg.io/bw6/112.png","https://images.pokemontcg.io/bw6/112_hires.png","Legal",,"Legal","",,"","","","","","","Slash","Colorless","1","30","","Fury Attack","Colorless, Colorless, Colorless","3","50x","Flip 3 coins. This attack does 50 damage times the number of heads.","Lightning","x2"
"bw6-113","Devolution Spray","Trainer",,"","",,"113","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/bw6/113.png","https://images.pokemontcg.io/bw6/113_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw6-114","Giant Cape","Trainer",,"","",,"114","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/bw6/114.png","https://images.pokemontcg.io/bw6/114_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw6-115","Rescue Scarf","Trainer",,"","",,"115","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/bw6/115.png","https://images.pokemontcg.io/bw6/115_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw6-116","Tool Scrapper","Trainer",,"","",,"116","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/bw6/116.png","https://images.pokemontcg.io/bw6/116_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw6-117","Blend Energy GrassFirePsychicDarkness","Energy",,"","",,"117","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw6/117.png","https://images.pokemontcg.io/bw6/117_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw6-118","Blend Energy WaterLightningFightingMetal","Energy",,"","",,"118","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw6/118.png","https://images.pokemontcg.io/bw6/118_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw6-119","Ho-Oh-EX","Pokemon","160","Fire","",,"119","5ban Graphics","Rare Ultra",,"250",,"https://images.pokemontcg.io/bw6/119.png","https://images.pokemontcg.io/bw6/119_hires.png","Legal",,"Legal","Colorless, Colorless","2","Rebirth","Once during your turn (before your attack), if this Pokemon is in your discard pile, you may flip a coin. If heads, put this Pokemon onto your Bench and attach 3 different types of basic Energy cards from the discard pile to this Pokemon.","Ability","","","","Rainbow Burn","Colorless, Colorless, Colorless","3","20+","Does 20 more damage for each different type of basic Energy attached to this Pokemon.","","","","","","Water","x2"
"bw6-120","Mew-EX","Pokemon","120","Psychic","",,"120","5ban Graphics","Rare Ultra",,"151",,"https://images.pokemontcg.io/bw6/120.png","https://images.pokemontcg.io/bw6/120_hires.png","Legal",,"Legal","Colorless","1","Versatile","This Pokemon can use the attacks of any Pokemon in play (both yours and your opponent's). (You still need the necessary Energy to use each attack.)","Ability","","","","Replace","Psychic","1","","Move as many Energy attached to your Pokemon to your other Pokemon in any way you like.","","","","","","Psychic","x2"
"bw6-121","Terrakion-EX","Pokemon","180","Fighting","",,"121","5ban Graphics","Rare Ultra",,"639",,"https://images.pokemontcg.io/bw6/121.png","https://images.pokemontcg.io/bw6/121_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Rock Tumble","Fighting, Colorless","2","50","This attack's damage isn't affected by Resistance.","Pump-up Smash","Fighting, Fighting, Colorless","3","90","Attach 2 basic Energy cards from your hand to your Benched Pokemon in any way you like.","Grass","x2"
"bw6-122","Registeel-EX","Pokemon","180","Metal","",,"122","5ban Graphics","Rare Ultra",,"379",,"https://images.pokemontcg.io/bw6/122.png","https://images.pokemontcg.io/bw6/122_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Triple Laser","Colorless, Colorless, Colorless","3","","This attack does 30 damage to 3 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon).","Protect Charge","Metal, Metal, Colorless, Colorless","4","80","During your opponent's next turn, any damage done to this Pokemon by attacks is reduced by 20 (after applying Weakness and Resistance).","Fire","x2"
"bw6-123","Rayquaza-EX","Pokemon","170","Dragon","M Rayquaza-EX",,"123","5ban Graphics","Rare Ultra",,"384",,"https://images.pokemontcg.io/bw6/123.png","https://images.pokemontcg.io/bw6/123_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Celestial Roar","Colorless","1","","Discard the top 3 cards of your deck. If any of those cards are Energy cards, attach them to this Pokemon.","Dragon Burst","Fire, Lightning","2","60x","Discard all basic Fire Energy or all basic Lightning Energy attached to this Pokemon. This attack does 60 damage times the number of Energy you discarded.","Dragon","x2"
"bw6-124","Giratina-EX","Pokemon","180","Dragon","",,"124","5ban Graphics","Rare Ultra",,"487",,"https://images.pokemontcg.io/bw6/124.png","https://images.pokemontcg.io/bw6/124_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Shred","Grass, Psychic, Colorless","3","90","This attack's damage isn't affected by any effects on the Defending Pokemon.","Dragon Pulse","Grass, Psychic, Colorless, Colorless","4","130","Discard the top 3 cards of your deck.","Dragon","x2"
"bw6-125","Serperior","Pokemon","130","Grass","","Servine","125","5ban Graphics","Rare Secret","This extremely rare Pokemon is a different color than usual. It is very hard to find.","497",,"https://images.pokemontcg.io/bw6/125.png","https://images.pokemontcg.io/bw6/125_hires.png","Legal",,"Legal","Colorless","1","Royal Heal","At any times between turns, heal 10 damage from each of your Pokemon.","Ability","","","","Leaf Tornado","Grass, Colorless","2","60","Move as many Grass Energy attached to your Pokemon to your other Pokemon in any way you like.","","","","","","Fire","x2"
"bw6-126","Reuniclus","Pokemon","90","Psychic","","Duosion","126","5ban Graphics","Rare Secret","This extremely rare Pokemon is a different color than usual. It is very hard to find.","579",,"https://images.pokemontcg.io/bw6/126.png","https://images.pokemontcg.io/bw6/126_hires.png","Legal",,"Legal","Colorless, Colorless","2","Damage Swap","As often as you like during your turn (before your attack), you may move 1 damage counter from 1 of your Pokemon to another of your Pokemon.","Ability","","","","Psywave","Psychic, Psychic, Psychic","3","30+","Does 10 more damage for each Energy attached to the Defending Pokemon.","","","","","","Psychic","x2"
"bw6-127","Krookodile","Pokemon","150","Darkness","","Krokorok","127","5ban Graphics","Rare Secret","This extremely rare Pokemon is a different color than usual. It is very hard to find.","553",,"https://images.pokemontcg.io/bw6/127.png","https://images.pokemontcg.io/bw6/127_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dark Clamp","Darkness, Colorless, Colorless","3","60","The Defending Pokemon can't retreat during your opponent's next turn.","Bombast","Darkness, Darkness, Colorless, Colorless","4","40x","Does 40 damage times the number of Prize cards you have taken.","Fighting","x2"
"bw6-128","Rayquaza","Pokemon","120","Dragon","",,"128","5ban Graphics","Rare Secret","This extremely rare Pokemon is a different color than usual. It is very hard to find.","384",,"https://images.pokemontcg.io/bw6/128.png","https://images.pokemontcg.io/bw6/128_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dragon Pulse","Lightning","1","40","Discard the top 2 cards of your deck.","Shred","Fire, Lightning, Colorless","3","90","This attack's damage isn't affected by any effects on the Defending Pokemon.","Dragon","x2"
