"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sv8pt5-143","Tyme","Trainer",,"","",,"143",,"Ultra Rare",,"","H","https://images.pokemontcg.io/sv8pt5/143.png","https://images.pokemontcg.io/sv8pt5/143_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-144","Leafeon ex","Pokemon","270","Grass","","Eevee","144",,"Special Illustration Rare",,"470","H","https://images.pokemontcg.io/sv8pt5/144.png","https://images.pokemontcg.io/sv8pt5/144_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Verdant Storm","Grass, Colorless","2","60x","This attack does 60 damage for each Energy attached to all of your opponent's Pokemon.","Moss Agate","Grass, Fire, Water","3","230","Heal 100 damage from each of your Benched Pokemon.","Fire","x2"
"sv8pt5-145","Teal Mask Ogerpon ex","Pokemon","210","Grass","",,"145",,"Special Illustration Rare",,"1017","H","https://images.pokemontcg.io/sv8pt5/145.png","https://images.pokemontcg.io/sv8pt5/145_hires.png","Legal","Legal","Legal","Colorless","1","Teal Dance","Once during your turn, you may attach a Basic Grass Energy card from your hand to this Pokemon. If you attached Energy to a Pokemon in this way, draw a card.","Ability","","","","Myriad Leaf Shower","Grass, Grass, Grass","3","30+","This attack does 30 more damage for each Energy attached to both Active Pokemon.","","","","","","Fire","x2"
"sv8pt5-146","Flareon ex","Pokemon","270","Fire","","Eevee","146",,"Special Illustration Rare",,"136","H","https://images.pokemontcg.io/sv8pt5/146.png","https://images.pokemontcg.io/sv8pt5/146_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Burning Charge","Fire, Colorless","2","130","Search your deck for up to 2 Basic Energy cards and attach them to 1 of your Pokemon. Then, shuffle your deck.","Carnelian","Fire, Water, Lightning","3","280","During your next turn, this Pokemon can't attack.","Water","x2"
"sv8pt5-147","Ceruledge ex","Pokemon","270","Fire","","Charcadet","147",,"Special Illustration Rare",,"937","H","https://images.pokemontcg.io/sv8pt5/147.png","https://images.pokemontcg.io/sv8pt5/147_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Abyssal Flames","Fire","1","30+","This attack does 20 more damage for each Energy card in your discard pile.","Raging Amethyst","Fire, Psychic, Metal","3","280","Discard all Energy from this Pokemon.","Water","x2"
"sv8pt5-148","Hearthflame Mask Ogerpon ex","Pokemon","210","Fire","",,"148",,"Special Illustration Rare",,"1017","H","https://images.pokemontcg.io/sv8pt5/148.png","https://images.pokemontcg.io/sv8pt5/148_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Wrathful Hearth","Fire, Colorless, Colorless","3","20x","This attack does 20 damage for each damage counter on this Pokemon.","Dynamic Blaze","Fire, Fire, Fire","3","140+","If your opponent's Active Pokemon is an Evolution Pokemon, this attack does 140 more damage, and discard all Energy from this Pokemon.","Water","x2"
"sv8pt5-149","Vaporeon ex","Pokemon","280","Water","","Eevee","149",,"Special Illustration Rare",,"134","H","https://images.pokemontcg.io/sv8pt5/149.png","https://images.pokemontcg.io/sv8pt5/149_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Severe Squall","Water, Colorless","2","","This attack does 60 damage to each of your opponent's Pokemon ex. This attack's damage isn't affected by Weakness or Resistance.","Aquamarine","Fire, Water, Lightning","3","280","During your next turn, this Pokemon can't attack.","Lightning","x2"
"sv8pt5-150","Glaceon ex","Pokemon","270","Water","","Eevee","150",,"Special Illustration Rare",,"471","H","https://images.pokemontcg.io/sv8pt5/150.png","https://images.pokemontcg.io/sv8pt5/150_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Frost Bullet","Water, Colorless","2","110","This attack also does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Euclase","Grass, Water, Darkness","3","","Knock Out 1 of your opponent's Pokemon that has exactly 6 damage counters on it.","Metal","x2"
"sv8pt5-151","Palafin ex","Pokemon","340","Water","","Finizen","151",,"Special Illustration Rare",,"964","H","https://images.pokemontcg.io/sv8pt5/151.png","https://images.pokemontcg.io/sv8pt5/151_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Hero's Spirit","Put this Pokemon into play only with the effect of Palafin's Zero to Hero Ability.","Ability","","","","Giga Impact","Water","1","250","During your next turn, this Pokemon can't attack.","","","","","","Lightning","x2"
"sv8pt5-152","Wellspring Mask Ogerpon ex","Pokemon","210","Water","",,"152",,"Special Illustration Rare",,"1017","H","https://images.pokemontcg.io/sv8pt5/152.png","https://images.pokemontcg.io/sv8pt5/152_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Sob","Colorless","1","20","During your opponent's next turn, the Defending Pokemon can't retreat.","Torrential Pump","Water, Colorless, Colorless","3","100","You may shuffle 3 Energy attached to this Pokemon into your deck. If you do, this attack also does 120 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Lightning","x2"
"sv8pt5-153","Jolteon ex","Pokemon","260","Lightning","","Eevee","153",,"Special Illustration Rare",,"135","H","https://images.pokemontcg.io/sv8pt5/153.png","https://images.pokemontcg.io/sv8pt5/153_hires.png","Legal","Legal","Legal","",,"","","","","","","Flashing Spear","Lightning, Colorless","2","60+","You may discard up to 2 Basic Energy from your Benched Pokemon. This attack does 90 more damage for each card you discarded in this way.","Dravite","Fire, Water, Lightning","3","280","During your next turn, this Pokemon can't attack.","Fighting","x2"
"sv8pt5-154","Iron Hands ex","Pokemon","230","Lightning","",,"154",,"Special Illustration Rare",,"","G","https://images.pokemontcg.io/sv8pt5/154.png","https://images.pokemontcg.io/sv8pt5/154_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Arm Press","Lightning, Lightning, Colorless","3","160","","Amp You Very Much","Lightning, Colorless, Colorless, Colorless","4","120","If your opponent's Pokemon is Knocked Out by damage from this attack, take 1 more Prize card.","Fighting","x2"
"sv8pt5-155","Espeon ex","Pokemon","270","Psychic","","Eevee","155",,"Special Illustration Rare",,"196","H","https://images.pokemontcg.io/sv8pt5/155.png","https://images.pokemontcg.io/sv8pt5/155_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Psych Out","Psychic, Colorless, Colorless","3","160","Discard a random card from your opponent's hand.","Amazez","Grass, Psychic, Darkness","3","","Devolve each of your opponent's evolved Pokemon by shuffling the highest Stage Evolution card on it into your opponent's deck.","Darkness","x2"
"sv8pt5-156","Sylveon ex","Pokemon","270","Psychic","","Eevee","156",,"Special Illustration Rare",,"700","H","https://images.pokemontcg.io/sv8pt5/156.png","https://images.pokemontcg.io/sv8pt5/156_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Magical Charm","Psychic, Colorless, Colorless","3","160","During your opponent's next turn, attacks used by the Defending Pokemon do 100 less damage (before applying Weakness and Resistance).","Angelite","Water, Lightning, Psychic","3","","Choose 2 of your opponent's Benched Pokemon. Shuffle those Pokemon and all attached cards into your opponent's deck. If 1 of your Pokemon used Angelite during your last turn, this attack can't be used.","Metal","x2"
"sv8pt5-157","Iron Valiant ex","Pokemon","220","Psychic","",,"157",,"Special Illustration Rare",,"","G","https://images.pokemontcg.io/sv8pt5/157.png","https://images.pokemontcg.io/sv8pt5/157_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Tachyon Bits","Once during your turn, when this Pokemon moves from your Bench to the Active Spot, you may put 2 damage counters on 1 of your opponent's Pokemon.","Ability","","","","Laser Blade","Psychic, Psychic, Colorless","3","200","During your next turn, this Pokemon can't attack.","","","","","","Metal","x2"
"sv8pt5-158","Iron Crown ex","Pokemon","220","Psychic","",,"158",,"Special Illustration Rare",,"","H","https://images.pokemontcg.io/sv8pt5/158.png","https://images.pokemontcg.io/sv8pt5/158_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Cobalt Command","Attacks used by your Future Pokemon, except any Iron Crown ex, do 20 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","Ability","","","","Twin Shotels","Psychic, Colorless, Colorless","3","","This attack does 50 damage to 2 of your opponent's Pokemon. This attack's damage isn't affected by Weakness or Resistance, or by any effects on those Pokemon.","","","","","","Darkness","x2"
"sv8pt5-159","Sandy Shocks ex","Pokemon","220","Fighting","",,"159",,"Special Illustration Rare",,"","G","https://images.pokemontcg.io/sv8pt5/159.png","https://images.pokemontcg.io/sv8pt5/159_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Magnetic Absorption","Once during your turn, if your opponent has 4 or fewer Prize cards remaining, you may attach a Basic Fighting Energy card from your discard pile to this Pokemon.","Ability","","","","Earthen Spike","Fighting, Fighting, Colorless","3","200","During your next turn, this Pokemon can't attack.","","","","","","Grass","x2"
"sv8pt5-160","Cornerstone Mask Ogerpon ex","Pokemon","210","Fighting","",,"160",,"Special Illustration Rare",,"1017","H","https://images.pokemontcg.io/sv8pt5/160.png","https://images.pokemontcg.io/sv8pt5/160_hires.png","Legal","Legal","Legal","Colorless","1","Cornerstone Stance","Prevent all damage from attacks done to this Pokemon by your opponent's Pokemon that have an Ability.","Ability","","","","Demolish","Fighting, Colorless, Colorless","3","140","This attack's damage isn't affected by Weakness or Resistance, or by any effects on your opponent's Active Pokemon.","","","","","","Grass","x2"
"sv8pt5-161","Umbreon ex","Pokemon","280","Darkness","","Eevee","161",,"Special Illustration Rare",,"197","H","https://images.pokemontcg.io/sv8pt5/161.png","https://images.pokemontcg.io/sv8pt5/161_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Moon Mirage","Darkness, Colorless, Colorless","3","160","Your opponent's Active Pokemon is now Confused.","Onyx","Lightning, Psychic, Darkness","3","","Discard all Energy from this Pokemon, and take a Prize card.","Grass","x2"
"sv8pt5-162","Roaring Moon ex","Pokemon","230","Darkness","",,"162",,"Special Illustration Rare",,"","G","https://images.pokemontcg.io/sv8pt5/162.png","https://images.pokemontcg.io/sv8pt5/162_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Frenzied Gouging","Darkness, Darkness, Colorless","3","","Knock Out your opponent's Active Pokemon. If your opponent's Active Pokemon is Knocked Out in this way, this Pokemon does 200 damage to itself.","Calamity Storm","Darkness, Darkness, Colorless","3","100+","You may discard a Stadium in play. If you do, this attack does 120 more damage.","Grass","x2"
"sv8pt5-163","Pecharunt ex","Pokemon","190","Darkness","",,"163",,"Special Illustration Rare",,"1025","H","https://images.pokemontcg.io/sv8pt5/163.png","https://images.pokemontcg.io/sv8pt5/163_hires.png","Legal","Legal","Legal","Colorless","1","Subjugating Chains","Once during your turn, you may switch 1 of your Benched Darkness Pokemon, except any Pecharunt ex, with your Active Pokemon. If you do, the new Active Pokemon is now Poisoned. You can't use more than 1 Subjugating Chains Ability each turn.","Ability","","","","Irritated Outburst","Darkness, Darkness","2","60x","This attack does 60 damage for each Prize card your opponent has taken.","","","","","","Fighting","x2"
"sv8pt5-164","Gholdengo ex","Pokemon","260","Metal","","Gimmighoul","164",,"Special Illustration Rare",,"1000","G","https://images.pokemontcg.io/sv8pt5/164.png","https://images.pokemontcg.io/sv8pt5/164_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Coin Bonus","Once during your turn, you may draw a card. If this Pokemon is in the Active Spot, draw 1 more card.","Ability","","","","Make It Rain","Metal","1","50x","Discard any number of Basic Energy cards from your hand. This attack does 50 damage for each card you discarded in this way.","","","","","","Fire","x2"
"sv8pt5-165","Dragapult ex","Pokemon","320","Dragon","","Drakloak","165",,"Special Illustration Rare",,"887","H","https://images.pokemontcg.io/sv8pt5/165.png","https://images.pokemontcg.io/sv8pt5/165_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Jet Headbutt","Colorless","1","70","","Phantom Dive","Fire, Psychic","2","200","Put 6 damage counters on your opponent's Benched Pokemon in any way you like.",,
"sv8pt5-166","Raging Bolt ex","Pokemon","240","Dragon","",,"166",,"Special Illustration Rare",,"","H","https://images.pokemontcg.io/sv8pt5/166.png","https://images.pokemontcg.io/sv8pt5/166_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Burst Roar","Colorless","1","","Discard your hand and draw 6 cards.","Bellowing Thunder","Lightning, Fighting","2","70x","You may discard any amount of Basic Energy from your Pokemon. This attack does 70 damage for each card you discarded in this way.",,
"sv8pt5-167","Eevee ex","Pokemon","200","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"167",,"Special Illustration Rare",,"133","H","https://images.pokemontcg.io/sv8pt5/167.png","https://images.pokemontcg.io/sv8pt5/167_hires.png","Legal","Legal","Legal","Colorless","1","Rainbow DNA","This Pokemon can evolve into any Pokemon ex that evolves from Eevee if you play it from your hand onto this Pokemon. (This Pokemon can't evolve during your first turn or the turn you play it.)","Ability","","","","Coruscating Quartz","Fire, Water, Lightning","3","200","","","","","","","Fighting","x2"
"sv8pt5-168","Bloodmoon Ursaluna ex","Pokemon","260","Colorless","",,"168",,"Special Illustration Rare",,"901","H","https://images.pokemontcg.io/sv8pt5/168.png","https://images.pokemontcg.io/sv8pt5/168_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Seasoned Skill","Blood Moon used by this Pokemon costs Colorless less for each Prize card your opponent has taken.","Ability","","","","Blood Moon","Colorless, Colorless, Colorless, Colorless, Colorless","5","240","During your next turn, this Pokemon can't attack.","","","","","","Fighting","x2"
"sv8pt5-169","Terapagos ex","Pokemon","230","Colorless","",,"169",,"Special Illustration Rare",,"1024","H","https://images.pokemontcg.io/sv8pt5/169.png","https://images.pokemontcg.io/sv8pt5/169_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Unified Beatdown","Colorless, Colorless","2","30x","If you go second, you can't use this attack during your first turn. This attack does 30 damage for each of your Benched Pokemon.","Crown Opal","Grass, Water, Lightning","3","180","During your opponent's next turn, prevent all damage done to this Pokemon by attacks from Basic non-Colorless Pokemon.","Fighting","x2"
"sv8pt5-170","Amarys","Trainer",,"","",,"170",,"Special Illustration Rare",,"","H","https://images.pokemontcg.io/sv8pt5/170.png","https://images.pokemontcg.io/sv8pt5/170_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-171","Crispin","Trainer",,"","",,"171",,"Special Illustration Rare",,"","H","https://images.pokemontcg.io/sv8pt5/171.png","https://images.pokemontcg.io/sv8pt5/171_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-172","Drayton","Trainer",,"","",,"172",,"Special Illustration Rare",,"","H","https://images.pokemontcg.io/sv8pt5/172.png","https://images.pokemontcg.io/sv8pt5/172_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-173","Janine's Secret Art","Trainer",,"","",,"173",,"Special Illustration Rare",,"","H","https://images.pokemontcg.io/sv8pt5/173.png","https://images.pokemontcg.io/sv8pt5/173_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-174","Kieran","Trainer",,"","",,"174",,"Special Illustration Rare",,"","H","https://images.pokemontcg.io/sv8pt5/174.png","https://images.pokemontcg.io/sv8pt5/174_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-175","Lacey","Trainer",,"","",,"175",,"Special Illustration Rare",,"","H","https://images.pokemontcg.io/sv8pt5/175.png","https://images.pokemontcg.io/sv8pt5/175_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-176","Iron Leaves ex","Pokemon","220","Grass","",,"176",,"Hyper Rare",,"","H","https://images.pokemontcg.io/sv8pt5/176.png","https://images.pokemontcg.io/sv8pt5/176_hires.png","Legal","Legal","Legal","Colorless","1","Rapid Vernier","When you play this Pokemon from your hand onto your Bench during your turn, you may switch it with your Active Pokemon. If you do, you may move any amount of Energy from your other Pokemon to this Pokemon.","Ability","","","","Prism Edge","Grass, Grass, Colorless","3","180","During your next turn, this Pokemon can't attack.","","","","","","Fire","x2"
"sv8pt5-177","Teal Mask Ogerpon ex","Pokemon","210","Grass","",,"177",,"Hyper Rare",,"1017","H","https://images.pokemontcg.io/sv8pt5/177.png","https://images.pokemontcg.io/sv8pt5/177_hires.png","Legal","Legal","Legal","Colorless","1","Teal Dance","Once during your turn, you may attach a Basic Grass Energy card from your hand to this Pokemon. If you attached Energy to a Pokemon in this way, draw a card.","Ability","","","","Myriad Leaf Shower","Grass, Grass, Grass","3","30+","This attack does 30 more damage for each Energy attached to both Active Pokemon.","","","","","","Fire","x2"
"sv8pt5-178","Walking Wake ex","Pokemon","220","Water","",,"178",,"Hyper Rare",,"","H","https://images.pokemontcg.io/sv8pt5/178.png","https://images.pokemontcg.io/sv8pt5/178_hires.png","Legal","Legal","Legal","Colorless","1","Azure Seas","Damage from attacks used by this Pokemon isn't affected by any effects on your opponent's Active Pokemon.","Ability","","","","Catharsis Roar","Water, Colorless, Colorless","3","120+","If your opponent's Active Pokemon is affected by a Special Condition, this attack does 120 more damage.","","","","","","Lightning","x2"
"sv8pt5-179","Pikachu ex","Pokemon","200","Lightning","Raichu",,"179",,"Hyper Rare",,"25","H","https://images.pokemontcg.io/sv8pt5/179.png","https://images.pokemontcg.io/sv8pt5/179_hires.png","Legal","Legal","Legal","Colorless","1","Resolute Heart","If this Pokemon has full HP and would be Knocked Out by damage from an attack, it is not Knocked Out, and its remaining HP becomes 10.","Ability","","","","Topaz Bolt","Grass, Lightning, Metal","3","300","Discard 3 Energy from this Pokemon.","","","","","","Fighting","x2"
"sv8pt5-180","Terapagos ex","Pokemon","230","Colorless","",,"180",,"Hyper Rare",,"1024","H","https://images.pokemontcg.io/sv8pt5/180.png","https://images.pokemontcg.io/sv8pt5/180_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Unified Beatdown","Colorless, Colorless","2","30x","If you go second, you can't use this attack during your first turn. This attack does 30 damage for each of your Benched Pokemon.","Crown Opal","Grass, Water, Lightning","3","180","During your opponent's next turn, prevent all damage done to this Pokemon by attacks from Basic non-Colorless Pokemon.","Fighting","x2"
