"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"bw11-114","Reshiram","Pokémon","130","Fire","",,"114","5ban Graphics","Rare Secret","This Pokémon appears in legends. It sends flames into the air from its tail, burning up everything around it.","643",,"https://images.pokemontcg.io/bw11/114.png","https://images.pokemontcg.io/bw11/114_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Outrage","Colorless, Colorless","2","20+","Does 10 more damage for each damage counter on this Pokémon.","Blue Flare","Fire, Fire, Colorless","3","120","Discard 2 Fire Energy attached to this Pokémon.","Water","×2"
"bw11-115","Zekrom","Pokémon","130","Lightning","",,"115","5ban Graphics","Rare Secret","This Pokémon appears in legends. In its tail, it has a giant generator that creates electricity.","644",,"https://images.pokemontcg.io/bw11/115.png","https://images.pokemontcg.io/bw11/115_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Outrage","Colorless, Colorless","2","20+","Does 10 more damage for each damage counter on this Pokémon.","Bolt Strike","Lightning, Lightning, Colorless","3","120","This Pokémon does 40 damage to itself.","Fighting","×2"
"bw11-RC1","Snivy","Pokémon","50","Grass","Servine",,"RC1","Eske Yoshinob","Common","Being exposed to sunlight makes its movements swifter. It uses vines more adeptly than its hands.","495",,"https://images.pokemontcg.io/bw11/RC1.png","https://images.pokemontcg.io/bw11/RC1_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Growth","Colorless","1","","Attach a Grass Energy from your hand to this Pokémon.","Razor Leaf","Grass, Colorless, Colorless","3","30","","Fire","×2"
"bw11-RC2","Servine","Pokémon","80","Grass","Serperior","Snivy","RC2","kirisAki","Common","When it gets dirty, its leaves can't be used in photosynthesis, so it always keeps itself clean.","496",,"https://images.pokemontcg.io/bw11/RC2.png","https://images.pokemontcg.io/bw11/RC2_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Leaf Blade","Colorless","1","10+","Flip a coin. If heads, this attack does 30 more damage.","Vine Whip","Grass, Colorless, Colorless","3","40","","Fire","×2"
"bw11-RC3","Serperior","Pokémon","140","Grass","","Servine","RC3","Shin Nagasawa","Uncommon","It only gives its all against strong opponents who are not fazed by the glare from Serperior's noble eyes.","497",,"https://images.pokemontcg.io/bw11/RC3.png","https://images.pokemontcg.io/bw11/RC3_hires.png","Legal",,"Legal","Colorless, Colorless","2","Royal Garden","If this Pokémon has any Grass Energy attached to it, this Pokémon has no Retreat Cost.","Ability","","","","Solar Beam","Grass, Colorless, Colorless","3","80","","","","","","","Fire","×2"
"bw11-RC4","Growlithe","Pokémon","80","Fire","Arcanine",,"RC4","Sanosuke Sakuma","Uncommon","Extremely loyal to its Trainer, it will bark at those who approach the Trainer unexpectedly and run them out of town.","58",,"https://images.pokemontcg.io/bw11/RC4.png","https://images.pokemontcg.io/bw11/RC4_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rest","Colorless, Colorless","2","","Heal all damage from this Pokémon. This Pokémon is now Asleep.","Lunge","Fire, Colorless, Colorless","3","40","Flip a coin. If tails, this attack does nothing.","Water","×2"
"bw11-RC5","Torchic","Pokémon","60","Fire","Combusken",,"RC5","Kanako Eo","Common","A fire burns inside, so it feels very warm to hug. It launches fireballs of 1,800 degrees F.","255",,"https://images.pokemontcg.io/bw11/RC5.png","https://images.pokemontcg.io/bw11/RC5_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Peck","Fire","1","10","","Live Coal","Fire, Colorless","2","20","","Water","×2"
"bw11-RC6","Piplup","Pokémon","60","Water","Prinplup",,"RC6","sui","Uncommon","A poor walker, it often falls down. However, its strong pride makes it puff up its chest without a care.","393",,"https://images.pokemontcg.io/bw11/RC6.png","https://images.pokemontcg.io/bw11/RC6_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Charm","Colorless","1","","During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 20 (before applying Weakness and Resistance).","Peck","Water, Colorless","2","20","","Lightning","×2"
"bw11-RC7","Pikachu","Pokémon","60","Lightning","Raichu",,"RC7","Atsuko Nishida","Uncommon","It occasionally uses an electric shock to recharge a fellow Pikachu that is in a weakened state.","25",,"https://images.pokemontcg.io/bw11/RC7.png","https://images.pokemontcg.io/bw11/RC7_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Thundershock","Lightning","1","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Tail Whap","Colorless, Colorless","2","20","","Fighting","×2"
"bw11-RC8","Ralts","Pokémon","40","Psychic","Kirlia",,"RC8","Mizue","Common","If its horns capture the warm feelings of people or Pokémon, its body warms up slightly.","280",,"https://images.pokemontcg.io/bw11/RC8.png","https://images.pokemontcg.io/bw11/RC8_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hypnotic Gaze","Psychic","1","","The Defending Pokémon is now Asleep.","Pound","Psychic, Colorless","2","20","","Psychic","×2"
"bw11-RC9","Kirlia","Pokémon","70","Psychic","Gardevoir, Gallade","Ralts","RC9","Kagemaru Himeno","Common","If its Trainer becomes happy, it overflows with energy, dancing joyously while spinning about.","281",,"https://images.pokemontcg.io/bw11/RC9.png","https://images.pokemontcg.io/bw11/RC9_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tiptoe Step","Psychic","1","","Draw a card for each Psychic Energy attached to this Pokémon.","Double Slap","Psychic, Colorless","2","20×","Flip 2 coins. This attack does 20 damage times the number of heads.","Psychic","×2"
"bw11-RC10","Gardevoir","Pokémon","120","Psychic","","Kirlia","RC10","Atsuko Nishida","Uncommon","To protect its Trainer, it will expend all its psychic power to create a small black hole.","282",,"https://images.pokemontcg.io/bw11/RC10.png","https://images.pokemontcg.io/bw11/RC10_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psybeam","Psychic, Colorless","2","40","The Defending Pokémon is now Confused.","Eternal Radiance","Psychic, Psychic","2","","Move all damage counters from this Pokémon to the Defending Pokémon. This Pokémon can't use Eternal Radiance during your next turn.","Psychic","×2"
"bw11-RC11","Meloetta-EX","Pokémon","110","Psychic","",,"RC11","Eske Yoshinob","Rare",,"648",,"https://images.pokemontcg.io/bw11/RC11.png","https://images.pokemontcg.io/bw11/RC11_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Brilliant Voice","Colorless, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Asleep. If tails, the Defending Pokémon is now Confused.","Round","Psychic, Psychic, Psychic","3","30×","Does 30 damage times the number of your Pokémon that have the Round attack.","Psychic","×2"
"bw11-RC12","Stunfisk","Pokémon","90","Fighting","",,"RC12","Akira Komayama","Uncommon","When its opponent can't be paralyzed, it contorts itself with unexpected speed and flops away.","618",,"https://images.pokemontcg.io/bw11/RC12.png","https://images.pokemontcg.io/bw11/RC12_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Attract","Fighting","1","","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","Mud-Slap","Fighting, Fighting, Colorless","3","70","","Water","×2"
"bw11-RC13","Purrloin","Pokémon","50","Darkness","Liepard",,"RC13","Mizue","Uncommon","Their cute act is a ruse. They trick people and steal their valuables just to see the looks on their faces.","509",,"https://images.pokemontcg.io/bw11/RC13.png","https://images.pokemontcg.io/bw11/RC13_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Captivate","Darkness","1","","Flip a coin. If heads, switch 1 of your opponent's Benched Pokémon with the Defending Pokémon.","","","","","","Fighting","×2"
"bw11-RC14","Eevee","Pokémon","60","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"RC14","kirisAki","Uncommon","Thanks to its unstable genetic makeup, this special Pokémon conceals many different possible evolutions.","133",,"https://images.pokemontcg.io/bw11/RC14.png","https://images.pokemontcg.io/bw11/RC14_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Surprise Attack","Colorless","1","20","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","×2"
"bw11-RC15","Teddiursa","Pokémon","60","Colorless","Ursaring",,"RC15","kirisAki","Common","It lets honey soak into its paws so it can lick them all the time. Every set of paws tastes unique.","216",,"https://images.pokemontcg.io/bw11/RC15.png","https://images.pokemontcg.io/bw11/RC15_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Honey Snack","Colorless","1","","Heal 20 damage from this Pokémon.","Scratch","Colorless, Colorless","2","20","","Fighting","×2"
"bw11-RC16","Ursaring","Pokémon","130","Colorless","","Teddiursa","RC16","Sanosuke Sakuma","Common","In its territory, it leaves scratches on trees that bear delicious berries or fruits.","217",,"https://images.pokemontcg.io/bw11/RC16.png","https://images.pokemontcg.io/bw11/RC16_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Picnic Weather","Colorless, Colorless","2","","Put a Teddiursa from your discard pile onto your Bench. Then, attach an Energy card from your discard pile to that Pokémon.","Fury Swipes","Colorless, Colorless, Colorless, Colorless","4","50×","Flip 3 coins. This attack does 50 damage times the number of heads.","Fighting","×2"
"bw11-RC17","Audino","Pokémon","80","Colorless","",,"RC17","MAHOU","Common","Using the feelers on its ears, it can tell how someone is feeling or when an egg might hatch.","531",,"https://images.pokemontcg.io/bw11/RC17.png","https://images.pokemontcg.io/bw11/RC17_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Relaxed Roll","Colorless, Colorless, Colorless","3","30×","Flip a coin until you get tails. This attack does 30 damage times the number heads.","","","","","","Fighting","×2"
"bw11-RC18","Minccino","Pokémon","60","Colorless","Cinccino",,"RC18","sui","Common","Minccino greet each other by grooming one another thoroughly with their tails.","572",,"https://images.pokemontcg.io/bw11/RC18.png","https://images.pokemontcg.io/bw11/RC18_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tail Slap","Colorless","1","10×","Flip 2 coins. This attack does 10 damage times the number of heads.","","","","","","Fighting","×2"
"bw11-RC19","Cinccino","Pokémon","90","Colorless","","Minccino","RC19","Kagemaru Himeno","Uncommon","Cinccino's body is coated in a special oil that helps it deflect attacks, such as punches.","573",,"https://images.pokemontcg.io/bw11/RC19.png","https://images.pokemontcg.io/bw11/RC19_hires.png","Legal",,"Legal","Colorless","1","Smooth Coat","If any damage is done to this Pokémon by attacks, flip a coin. If heads, prevent that damage.","Ability","","","","Echoed Voice","Colorless, Colorless, Colorless","3","50","During your next turn, this Pokémon's Echoed Voice attack does 50 more damage (before applying Weakness and Resistance).","","","","","","Fighting","×2"
"bw11-RC20","Elesa","Trainer",,"","",,"RC20","Yusuke Ohmura","Common",,"",,"https://images.pokemontcg.io/bw11/RC20.png","https://images.pokemontcg.io/bw11/RC20_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw11-RC21","Shaymin-EX","Pokémon","110","Grass","",,"RC21","Kanako Eo","Rare Ultra",,"492",,"https://images.pokemontcg.io/bw11/RC21.png","https://images.pokemontcg.io/bw11/RC21_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Synthesis","Grass","1","","Search your deck for a Grass Energy card and attach it to 1 of your Pokémon. Shuffle your deck afterward.","Revenge Blast","Grass, Colorless","2","30+","Does 30 more damage for each Prize card your opponent has taken.","Fire","×2"
"bw11-RC22","Reshiram","Pokémon","130","Fire","",,"RC22","Kagemaru Himeno","Rare Ultra","This legendary Pokémon can scorch the world with fire. It helps those who want to build a world of truth.","643",,"https://images.pokemontcg.io/bw11/RC22.png","https://images.pokemontcg.io/bw11/RC22_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Outrage","Colorless, Colorless","2","20+","Does 10 more damage for each damage counter on this Pokémon.","Blue Flare","Fire, Fire, Colorless","3","120","Discard 2 Fire Energy attached to this Pokémon.","Water","×2"
"bw11-RC23","Emolga","Pokémon","70","Lightning","",,"RC23","Atsuko Nishida","Rare Ultra","It glides on its outstretched membrane while shocking foes with the electricity stored in the pouches on its cheeks.","587",,"https://images.pokemontcg.io/bw11/RC23.png","https://images.pokemontcg.io/bw11/RC23_hires.png","Legal",,"Legal","",,"","","","","","","Call for Family","Colorless","1","","Search your deck for 2 Basic Pokémon and put them onto your Bench. Shuffle your deck afterward.","Static Shock","Lightning","1","20","","Lightning","×2"
"bw11-RC24","Mew-EX","Pokémon","120","Psychic","",,"RC24","MAHOU","Rare Ultra",,"151",,"https://images.pokemontcg.io/bw11/RC24.png","https://images.pokemontcg.io/bw11/RC24_hires.png","Legal",,"Legal","Colorless","1","Versatile","This Pokémon can use the attacks of any Pokémon in play (both yours and your opponent's). (You still need the necessary Energy to use each attack.)","Ability","","","","Replace","Psychic","1","","Move as many Energy attached to your Pokémon to your other Pokémon in any way you like.","","","","","","Psychic","×2"
"bw11-RC25","Meloetta-EX","Pokémon","110","Psychic","",,"RC25","Eske Yoshinob","Rare Ultra",,"648",,"https://images.pokemontcg.io/bw11/RC25.png","https://images.pokemontcg.io/bw11/RC25_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Brilliant Voice","Colorless, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Asleep. If tails, the Defending Pokémon is now Confused.","Round","Psychic, Psychic, Psychic","3","30×","Does 30 damage times the number of your Pokémon that have the Round attack.","Psychic","×2"
