"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"ex10-A","Unown","Pokemon","60","Psychic","",,"A","Shin-ichi Yoshikawa","Rare",,"201",,"https://images.pokemontcg.io/ex10/A.png","https://images.pokemontcg.io/ex10/A_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Colorless, Colorless","2","","Search your deck for up to 2 Supporter cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward.","","","","","","Psychic","x2"
"ex10-B","Unown","Pokemon","60","Psychic","",,"B","Shin-ichi Yoshikawa","Rare",,"201",,"https://images.pokemontcg.io/ex10/B.png","https://images.pokemontcg.io/ex10/B_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Colorless, Colorless, Colorless","3","","Count the number of cards in your opponent's hand. Put that many damage counters on the Defending Pokemon.","","","","","","Psychic","x2"
"ex10-C","Unown","Pokemon","60","Psychic","",,"C","Shin-ichi Yoshikawa","Rare",,"201",,"https://images.pokemontcg.io/ex10/C.png","https://images.pokemontcg.io/ex10/C_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Colorless","1","","Search your opponent's discard pile for a Supporter card and use the effect of that card as the effect of this attack. (The Supporter card remains in your opponent's discard pile.)","","","","","","Psychic","x2"
"ex10-D","Unown","Pokemon","60","Psychic","",,"D","Shin-ichi Yoshikawa","Rare",,"201",,"https://images.pokemontcg.io/ex10/D.png","https://images.pokemontcg.io/ex10/D_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Colorless","1","","Flip a coin. If heads, choose 1 of either player's Evolved Pokemon, remove the highest Stage Evolution card from that Pokemon, and put it into that player's hand.","","","","","","Psychic","x2"
"ex10-E","Unown","Pokemon","60","Psychic","",,"E","Shin-ichi Yoshikawa","Rare",,"201",,"https://images.pokemontcg.io/ex10/E.png","https://images.pokemontcg.io/ex10/E_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Colorless","1","","If your opponent's Bench isn't full, look at his or her hand. Choose 1 Basic Pokemon you find there and put it onto your opponent's Bench. Then, switch it with the Defending Pokemon. Your opponent chooses the Defending Pokemon to switch.","","","","","","Psychic","x2"
"ex10-F","Unown","Pokemon","60","Psychic","",,"F","Shin-ichi Yoshikawa","Rare",,"201",,"https://images.pokemontcg.io/ex10/F.png","https://images.pokemontcg.io/ex10/F_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Psychic, Colorless","2","10","Flip 3 coins. If 1 of them is heads, the Defending Pokemon is now Asleep. If 2 of them are heads, the Defending Pokemon is now Confused. If all of them are heads, the Defending Pokemon is now Paralyzed.","","","","","","Psychic","x2"
"ex10-G","Unown","Pokemon","60","Psychic","",,"G","Shin-ichi Yoshikawa","Rare",,"201",,"https://images.pokemontcg.io/ex10/G.png","https://images.pokemontcg.io/ex10/G_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Colorless, Colorless","2","","Count the number of your Pokemon that have any damage counters on them. Put that many damage counters on the Defending Pokemon.","","","","","","Psychic","x2"
"ex10-H","Unown","Pokemon","60","Psychic","",,"H","Shin-ichi Yoshikawa","Rare",,"201",,"https://images.pokemontcg.io/ex10/H.png","https://images.pokemontcg.io/ex10/H_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Colorless","1","","Search your deck for up to 2 Pokemon Tool cards and attach them to any of your Pokemon (excluding Pokemon that already have a Pokemon Tool attached to them). Shuffle your deck afterward.","","","","","","Psychic","x2"
"ex10-I","Unown","Pokemon","60","Psychic","",,"I","Nakaoka","Rare",,"201",,"https://images.pokemontcg.io/ex10/I.png","https://images.pokemontcg.io/ex10/I_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Psychic, Colorless","2","","Switch 1 of your opponent's Benched Pokemon with 1 of the Defending Pokemon. Your opponent chooses the Defending Pokemon to switch. The new Defending Pokemon is now Burned and Confused.","","","","","","Psychic","x2"
"ex10-J","Unown","Pokemon","60","Psychic","",,"J","Nakaoka","Rare",,"201",,"https://images.pokemontcg.io/ex10/J.png","https://images.pokemontcg.io/ex10/J_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Colorless","1","","Flip a coin. If heads, switch all damage counters on Unown with those on the Defending Pokemon. (If an effect of this attack is prevented, this attack does nothing.)","","","","","","Psychic","x2"
"ex10-K","Unown","Pokemon","60","Psychic","",,"K","Nakaoka","Rare",,"201",,"https://images.pokemontcg.io/ex10/K.png","https://images.pokemontcg.io/ex10/K_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Psychic, Colorless","2","20","You may discard any Stadium card in play.","","","","","","Psychic","x2"
"ex10-L","Unown","Pokemon","60","Psychic","",,"L","Nakaoka","Rare",,"201",,"https://images.pokemontcg.io/ex10/L.png","https://images.pokemontcg.io/ex10/L_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Psychic, Colorless","2","","Flip a coin. If heads, put damage counters on the Defending Pokemon until it is 10 HP away from being Knocked Out.","","","","","","Psychic","x2"
"ex10-M","Unown","Pokemon","60","Psychic","",,"M","Nakaoka","Rare",,"201",,"https://images.pokemontcg.io/ex10/M.png","https://images.pokemontcg.io/ex10/M_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Psychic","1","","Search your deck for a card that evolves from 1 of your Pokemon and put it on that Pokemon. (This counts as evolving that Pokemon.) If you do, put 1 damage counter on Unown. Shuffle your deck afterward.","","","","","","Psychic","x2"
"ex10-N","Unown","Pokemon","60","Psychic","",,"N","Nakaoka","Rare",,"201",,"https://images.pokemontcg.io/ex10/N.png","https://images.pokemontcg.io/ex10/N_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Colorless","1","","Remove 5 damage counters from Unown. (All if there are less than 5.)","","","","","","Psychic","x2"
"ex10-O","Unown","Pokemon","60","Psychic","",,"O","Nakaoka","Rare",,"201",,"https://images.pokemontcg.io/ex10/O.png","https://images.pokemontcg.io/ex10/O_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Psychic, Colorless","2","20","Return Unown and all Energy cards attached to it to your hand.","","","","","","Psychic","x2"
"ex10-P","Unown","Pokemon","60","Psychic","",,"P","Kyoko Koizumi","Rare",,"201",,"https://images.pokemontcg.io/ex10/P.png","https://images.pokemontcg.io/ex10/P_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Colorless, Colorless","2","","Put 1 damage counter on each of your opponent's Pokemon that already has damage counters on it.","","","","","","Psychic","x2"
"ex10-Q","Unown","Pokemon","60","Psychic","",,"Q","Nakaoka","Rare",,"201",,"https://images.pokemontcg.io/ex10/Q.png","https://images.pokemontcg.io/ex10/Q_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Colorless","1","","Search your deck for up to 3 different types of basic Energy cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward.","","","","","","Psychic","x2"
"ex10-R","Unown","Pokemon","60","Psychic","",,"R","Nakaoka","Rare",,"201",,"https://images.pokemontcg.io/ex10/R.png","https://images.pokemontcg.io/ex10/R_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Colorless, Colorless","2","","Flip a coin. If heads, your opponent returns the Defending Pokemon and all cards attached to it to his or her hand. (If your opponent doesn't have any Benched Pokemon or other Active Pokemon, this attack does nothing.)","","","","","","Psychic","x2"
"ex10-S","Unown","Pokemon","60","Psychic","",,"S","Nakaoka","Rare",,"201",,"https://images.pokemontcg.io/ex10/S.png","https://images.pokemontcg.io/ex10/S_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Psychic, Psychic","2","","If the Defending Pokemon has a Poke-Power or a Poke-Body, choose up to 2 basic Energy cards attached to 1 of your opponent's Pokemon and attach them to the Defending Pokemon.","","","","","","Psychic","x2"
"ex10-T","Unown","Pokemon","60","Psychic","",,"T","Kyoko Koizumi","Rare",,"201",,"https://images.pokemontcg.io/ex10/T.png","https://images.pokemontcg.io/ex10/T_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Colorless, Colorless","2","","Choose 1 of your opponent's Pokemon. This attack does 20 damage to that Pokemon. This attack's damage isn't affected by Weakness or Resistance.","","","","","","Psychic","x2"
"ex10-U","Unown","Pokemon","60","Psychic","",,"U","Kyoko Koizumi","Rare",,"201",,"https://images.pokemontcg.io/ex10/U.png","https://images.pokemontcg.io/ex10/U_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Psychic, Colorless","2","10","Choose 1 of the Defending Pokemon's attacks. That Pokemon can't use that attack during your opponent's next turn.","","","","","","Psychic","x2"
"ex10-V","Unown","Pokemon","60","Psychic","",,"V","Kyoko Koizumi","Rare",,"201",,"https://images.pokemontcg.io/ex10/V.png","https://images.pokemontcg.io/ex10/V_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Psychic, Colorless, Colorless","3","20+","Does 20 damage plus 10 more damage for each Basic Pokemon and each Evolution card in your discard pile. You can't add more than 60 damage in this way.","","","","","","Psychic","x2"
"ex10-W","Unown","Pokemon","60","Psychic","",,"W","Kyoko Koizumi","Rare",,"201",,"https://images.pokemontcg.io/ex10/W.png","https://images.pokemontcg.io/ex10/W_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Psychic, Colorless","2","20","Flip a coin. If heads, search your discard pile for a card, show it to your opponent, and put it on top of your deck.","","","","","","Psychic","x2"
"ex10-X","Unown","Pokemon","60","Psychic","",,"X","Kyoko Koizumi","Rare",,"201",,"https://images.pokemontcg.io/ex10/X.png","https://images.pokemontcg.io/ex10/X_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Psychic, Colorless","2","20x","Flip a coin until you get tails. This attack does 20 damage times the number of heads.","","","","","","Psychic","x2"
"ex10-Y","Unown","Pokemon","60","Psychic","",,"Y","Kyoko Koizumi","Rare",,"201",,"https://images.pokemontcg.io/ex10/Y.png","https://images.pokemontcg.io/ex10/Y_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Colorless","1","10","The Defending Pokemon is now Asleep.","","","","","","Psychic","x2"
"ex10-Z","Unown","Pokemon","60","Psychic","",,"Z","Kyoko Koizumi","Rare",,"201",,"https://images.pokemontcg.io/ex10/Z.png","https://images.pokemontcg.io/ex10/Z_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Psychic","1","","Does 20 damage to each Pokemon that has any Poke-Powers or Poke-Bodies (both yours and your opponent's). Don't apply Weakness or Resistance.","","","","","","Psychic","x2"
"ex10-!","Unown","Pokemon","60","Psychic","",,"!","Kyoko Koizumi","Rare",,"201",,"https://images.pokemontcg.io/ex10/!.png","https://images.pokemontcg.io/ex10/!_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Colorless","1","","Flip a coin. If heads, put 2 damage counters on 1 of your opponent's Pokemon. If tails, put 2 damage counters on 1 of your Pokemon.","","","","","","Psychic","x2"
"ex10-?","Unown","Pokemon","60","Psychic","",,"?","Kyoko Koizumi","Rare",,"201",,"https://images.pokemontcg.io/ex10/question.png","https://images.pokemontcg.io/ex10/question_hires.png","Legal",,,"Colorless","1","Shuffle","Once during your turn (before your attack), you may search your deck for another Unown and switch it with Unown. (Any cards attached to Unown, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Unown on top of your deck. Shuffle your deck afterward. You can't use more than 1 Shuffle Poke-Power each turn.","Poke-Power","","","","Hidden Power","Colorless","1","","Choose a card from your hand and put it face down. Your opponent guesses if the card is a Pokemon, Trainer, or Energy card. Reveal the card. If your opponent guessed wrong, draw 2 cards. Put the card back into your hand.","","","","","","Psychic","x2"
