"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"base4-115","Pokédex","Trainer",,"","",,"115","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base4/115.png","https://images.pokemontcg.io/base4/115_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"base4-116","Professor Oak","Trainer",,"","",,"116","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/base4/116.png","https://images.pokemontcg.io/base4/116_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base4-117","Super Potion","Trainer",,"","",,"117","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base4/117.png","https://images.pokemontcg.io/base4/117_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base4-118","Bill","Trainer",,"","",,"118","Ken Sugimori","Common",,"",,"https://images.pokemontcg.io/base4/118.png","https://images.pokemontcg.io/base4/118_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base4-119","Energy Removal","Trainer",,"","",,"119","Keiji Kinebuchi","Common",,"",,"https://images.pokemontcg.io/base4/119.png","https://images.pokemontcg.io/base4/119_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base4-120","Gust of Wind","Trainer",,"","",,"120","Keiji Kinebuchi","Common",,"",,"https://images.pokemontcg.io/base4/120.png","https://images.pokemontcg.io/base4/120_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base4-121","Poké Ball","Trainer",,"","",,"121","Keiji Kinebuchi","Common",,"",,"https://images.pokemontcg.io/base4/121.png","https://images.pokemontcg.io/base4/121_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"base4-122","Potion","Trainer",,"","",,"122","Keiji Kinebuchi","Common",,"",,"https://images.pokemontcg.io/base4/122.png","https://images.pokemontcg.io/base4/122_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"base4-123","Switch","Trainer",,"","",,"123","Keiji Kinebuchi","Common",,"",,"https://images.pokemontcg.io/base4/123.png","https://images.pokemontcg.io/base4/123_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"base4-124","Double Colorless Energy","Energy",,"","",,"124","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base4/124.png","https://images.pokemontcg.io/base4/124_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"base4-125","Fighting Energy","Energy",,"","",,"125","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/base4/125.png","https://images.pokemontcg.io/base4/125_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"base4-126","Fire Energy","Energy",,"","",,"126","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/base4/126.png","https://images.pokemontcg.io/base4/126_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"base4-127","Grass Energy","Energy",,"","",,"127","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/base4/127.png","https://images.pokemontcg.io/base4/127_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"base4-128","Lightning Energy","Energy",,"","",,"128","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/base4/128.png","https://images.pokemontcg.io/base4/128_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"base4-129","Psychic Energy","Energy",,"","",,"129","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/base4/129.png","https://images.pokemontcg.io/base4/129_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"base4-130","Water Energy","Energy",,"","",,"130","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/base4/130.png","https://images.pokemontcg.io/base4/130_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
