"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"neo4-103","Team Rocket's Evil Deeds","Trainer",,"","",,"103","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/neo4/103.png","https://images.pokemontcg.io/neo4/103_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"neo4-104","Heal Powder","Trainer",,"","",,"104","Ryuta Kusumi, CR CG gangs","Common",,"",,"https://images.pokemontcg.io/neo4/104.png","https://images.pokemontcg.io/neo4/104_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"neo4-105","Mail from Bill","Trainer",,"","",,"105","Ken Sugimori","Common",,"",,"https://images.pokemontcg.io/neo4/105.png","https://images.pokemontcg.io/neo4/105_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"neo4-106","Shining Celebi","Pokemon","50","Grass","",,"106","Hironobu Yoshida","Rare Shining","It is worshipped as a god of the forest. It appears only in undisturbed old-growth forests.","251",,"https://images.pokemontcg.io/neo4/106.png","https://images.pokemontcg.io/neo4/106_hires.png","Legal",,,"Colorless","1","","","","","","","Healing Water","Water","1","","Remove a number of damage counters from 1 of your Benched Pokemon equal to the number of Water Energy cards attached to Shining Celebi. If the Pokemon has fewer damage counters than that, remove all of them.","Miracle Leaf","Grass, Psychic","2","10","Flip a number of coins equal to the number of Energy attached to the Defending Pokemon. If you get 1 or more heads, the Defending Pokemon is now Asleep, Confused, or Poisoned (your choice).","Fire","x2"
"neo4-107","Shining Charizard","Pokemon","100","Fire","",,"107","Hironobu Yoshida","Rare Shining","The flames it breathes are so hot that they can melt anything.","6",,"https://images.pokemontcg.io/neo4/107.png","https://images.pokemontcg.io/neo4/107_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","White-hot Flame","Fire, Fire, Fire, Lightning, Lightning","5","100","Discard 1 Fire Energy card and 1 Lightning Energy card attached to Shining Charizard or this attack does nothing. Flip a coin. If tails, Shining Charizard does 30 damage to itself.","","","","","","Water","x2"
"neo4-108","Shining Kabutops","Pokemon","80","Fighting","",,"108","Hironobu Yoshida","Rare Shining","This ancient Pokemon uses its razor-sharp claws to cut open its prey and gain access to its blood.","141",,"https://images.pokemontcg.io/neo4/108.png","https://images.pokemontcg.io/neo4/108_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Lightning Cut","Fighting, Fighting, Lightning","3","30+","Flip a coin. If heads, this attack does 30 damage plus 10 more damage and does 10 damage to each of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) If tails, this attack does 30 damage and Shining Kabutops does 10 damage to itself.","Water Slash","Fighting, Fighting, Water, Water","4","50+","Does 50 damage plus 10 more damage for each Water Energy attached to Shining Kabutops but not used to pay for this attack's Energy cost. Don't apply Resistance.","Grass","x2"
"neo4-109","Shining Mewtwo","Pokemon","70","Psychic","",,"109","Hironobu Yoshida","Rare Shining","It uses its highly developed psychic powers to defeat its enemies before they even have time to think.","150",,"https://images.pokemontcg.io/neo4/109.png","https://images.pokemontcg.io/neo4/109_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Reflect Shield","Psychic, Lightning","2","","If an attack does damage to Shining Mewtwo during your opponent's next turn (even if Shining Mewtwo is Knocked Out), flip a coin. If heads, prevent all damage done to Shining Mewtwo from that attack (any other effects of attacks still happen) and do 20 damage to the attacking Pokemon.","Psyburst","Psychic, Psychic, Fire","3","40+","Discard a Fire Energy card attached to Shining Mewtwo or this attack does nothing. This attack does 40 damage plus 10 damage for each Energy attached to the Defending Pokemon.","Psychic","x2"
"neo4-110","Shining Noctowl","Pokemon","60","Colorless","",,"110","Ken Sugimori","Rare Shining","It speeds up its thought processes by turning its head around 180 degrees.","164",,"https://images.pokemontcg.io/neo4/110.png","https://images.pokemontcg.io/neo4/110_hires.png","Legal",,,"Colorless","1","","","","","","","Flashing Eyes","Psychic, Lightning, Colorless","3","30","Flip 3 coins. If exactly 1 is heads, the Defending Pokemon is now Asleep. If exactly 2 are heads, the Defending Pokemon is now Confused. If all 3 are heads, the Defending Pokemon is now Paralyzed.","","","","","","Lightning","x2"
"neo4-111","Shining Raichu","Pokemon","70","Lightning","",,"111","Hironobu Yoshida","Rare Shining","If the electricity in its cheeks runs out, it sticks its tail straight up and uses it to collect energy from the air.","26",,"https://images.pokemontcg.io/neo4/111.png","https://images.pokemontcg.io/neo4/111_hires.png","Legal",,,"Colorless","1","","","","","","","Thundersquall","Lightning, Lightning, Water, Water","4","40","If your opponent has any Benched Pokemon, choose 1 of them and this attack does 10 damage to that Pokemon for each Water Energy attached to Shining Raichu. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fighting","x2"
"neo4-112","Shining Steelix","Pokemon","90","Metal","",,"112","Ken Sugimori","Rare Shining","If an Onix lives 100 years or more, its skin hardens, eventually becoming even harder than a diamond.","208",,"https://images.pokemontcg.io/neo4/112.png","https://images.pokemontcg.io/neo4/112_hires.png","Legal",,,"Colorless, Colorless, Colorless, Colorless","4","","","","","","","Crushing Earth","Metal, Metal, Fighting, Fighting","4","80","Flip a coin. If heads, this attack does 10 damage to each Benched Pokemon (yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokemon.) If tails, this attack does nothing. Either way, Shining Steelix can't attack during your next turn.","","","","","","Fire","x2"
"neo4-113","Shining Tyranitar","Pokemon","80","Darkness","",,"113","Ken Sugimori","Rare Shining","It is so powerful, it can knock down a mountain with hust one arm.","248",,"https://images.pokemontcg.io/neo4/113.png","https://images.pokemontcg.io/neo4/113_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Mountain Crush","Darkness, Fighting, Fighting","3","30","Flip a coin until you get tails. For each heads, your opponent discards the top card from his or her deck.","Destructive Fire","Darkness, Fire, Fire, Fire","4","50","Flip a coin for each Fire Energy card attached to Shining Tyranitar. For each heads, discard a Fire Energy card attached to Shining Tyranitar or this attack does nothing. Then, for each heads, choose an Energy card attached to the Defending Pokemon and discard it. If it has fewer Energy cards than that, remove all of them.",,
