"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh2-109","Falinks","Pokemon","90","Fighting","",,"109","Misa Tsutsui","Uncommon","Five of them are troopers, and one is the brass. The brass's orders are absolute.","870","D","https://images.pokemontcg.io/swsh2/109.png","https://images.pokemontcg.io/swsh2/109_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for up to 2 Basic Pokemon and put them onto your Bench. Then, shuffle your deck.","Team Attack","Colorless, Colorless","2","30x","This attack does 30 damage for each of your Benched Pokemon that has ""Falinks"" in its name.","Psychic","x2"
"swsh2-110","Falinks V","Pokemon","160","Fighting","",,"110","aky CG Works","Rare Holo V",,"870","D","https://images.pokemontcg.io/swsh2/110.png","https://images.pokemontcg.io/swsh2/110_hires.png","Legal",,"Legal","Colorless, Colorless","2","Iron Defense Formation","All of your Pokemon that have ""Falinks"" in their name take 20 less damage from your opponent's attacks (after applying Weakness and Resistance).","Ability","","","","Giga Impact","Fighting, Fighting, Colorless","3","210","During your next turn, this Pokemon can't attack.","","","","","","Psychic","x2"
"swsh2-111","Stonjourner","Pokemon","140","Fighting","",,"111","Kouki Saitou","Rare Holo","It stands in grasslands, watching the sun's descent from zenith to horizon. This Pokemon has a talent for delivering dynamic kicks.","874","D","https://images.pokemontcg.io/swsh2/111.png","https://images.pokemontcg.io/swsh2/111_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Mega Kick","Fighting, Colorless, Colorless","3","80","","Power Press","Fighting, Colorless, Colorless, Colorless","4","120+","If this Pokemon has at least 1 extra Energy attached (in addition to this attack's cost), this attack does 60 more damage.","Grass","x2"
"swsh2-112","Koffing","Pokemon","70","Darkness","Weezing",,"112","Kyoko Umemoto","Common","Its body is full of poisonous gas. It floats into garbage dumps, seeking out the fumes of raw, rotting trash.","109","D","https://images.pokemontcg.io/swsh2/112.png","https://images.pokemontcg.io/swsh2/112_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Suffocating Gas","Darkness","1","10","","","","","","","Fighting","x2"
"swsh2-113","Galarian Weezing","Pokemon","130","Darkness","","Koffing","113","Mitsuhiro Arita","Rare Holo","This Pokemon consumes particles that contaminate the air. Instead of leaving droppings, it expels clean air.","110","D","https://images.pokemontcg.io/swsh2/113.png","https://images.pokemontcg.io/swsh2/113_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Neutralizing Gas","As long as this Pokemon is in the Active Spot, your opponent's Pokemon in play have no Abilities, except for Neutralizing Gas.","Ability","","","","Severe Poison","Darkness","1","","Your opponent's Active Pokemon is now Poisoned. Put 4 damage counters instead of 1 on that Pokemon during Pokemon Checkup.","","","","","","Fighting","x2"
"swsh2-114","Stunky","Pokemon","70","Darkness","Skuntank",,"114","Shigenori Negishi","Common","From its rear, it sprays a foul-smelling liquid at opponents. It aims for their faces, and it can hit them from over 16 feet away.","434","D","https://images.pokemontcg.io/swsh2/114.png","https://images.pokemontcg.io/swsh2/114_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Poison Gas","Colorless, Colorless","2","10","Your opponent's Active Pokemon is now Poisoned.","","","","","","Fighting","x2"
"swsh2-115","Skuntank","Pokemon","120","Darkness","","Stunky","115","sowsow","Uncommon","In its belly, it reserves stinky fluid that it shoots from its tail during battle. As this Pokemon's diet varies, so does the stench of its fluid.","435","D","https://images.pokemontcg.io/swsh2/115.png","https://images.pokemontcg.io/swsh2/115_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Slash","Colorless, Colorless","2","50","","Poison Ring","Darkness, Colorless, Colorless","3","80","Your opponent's Active Pokemon is now Poisoned. During your opponent's next turn, the Defending Pokemon can't retreat.","Fighting","x2"
"swsh2-116","Spiritomb","Pokemon","60","Darkness","",,"116","Tomokazu Komiya","Rare","It was bound to a fissure in an Odd Keystone as punishment for misdeeds 500 years ago.","442","D","https://images.pokemontcg.io/swsh2/116.png","https://images.pokemontcg.io/swsh2/116_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Splitting Spite","Darkness","1","","Discard the top card of each player's deck.","Dripping Grudge","Darkness, Colorless","2","","Put 1 damage counter on your opponent's Active Pokemon for each Pokemon in your discard pile.","Grass","x2"
"swsh2-117","Trubbish","Pokemon","60","Darkness","Garbodor",,"117","HYOGONOSUKE","Common","Its favorite places are unsanitary ones. If you leave trash lying around, you could even find one of these Pokemon living in your room.","568","D","https://images.pokemontcg.io/swsh2/117.png","https://images.pokemontcg.io/swsh2/117_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Venoshock","Colorless, Colorless","2","20+","If your opponent's Active Pokemon is Poisoned, this attack does 50 more damage.","","","","","","Fighting","x2"
"swsh2-118","Garbodor","Pokemon","120","Darkness","","Trubbish","118","AKIRA EGAWA","Rare","This Pokemon eats trash, which turns into poison inside its body. The main component of the poison depends on what sort of trash was eaten.","569","D","https://images.pokemontcg.io/swsh2/118.png","https://images.pokemontcg.io/swsh2/118_hires.png","Legal",,"Legal","Colorless, Colorless","2","Poisonous Puddle","Once during your turn, if a Stadium is in play, you may make your opponent's Active Pokemon Poisoned.","Ability","","","","Sludge Bomb","Darkness, Colorless, Colorless","3","80","","","","","","","Fighting","x2"
"swsh2-119","Vullaby","Pokemon","60","Darkness","Mandibuzz",,"119","Shibuzoh.","Common","It wears a bone to protect its rear. It often squabbles with others of its kind over particularly comfy bones.","629","D","https://images.pokemontcg.io/swsh2/119.png","https://images.pokemontcg.io/swsh2/119_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Pluck","Colorless","1","10","Before doing damage, discard all Pokemon Tools from your opponent's Active Pokemon.","","","","","","Lightning","x2"
"swsh2-120","Mandibuzz","Pokemon","120","Darkness","","Vullaby","120","kodama","Rare","Although it's a bit of a ruffian, this Pokemon will take lost Vullaby under its wing and care for them till they're ready to leave the nest.","630","D","https://images.pokemontcg.io/swsh2/120.png","https://images.pokemontcg.io/swsh2/120_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bone Rush","Darkness","1","30x","Flip a coin until you get tails. This attack does 30 damage for each heads.","Blindside","Darkness, Darkness","2","","This attack does 100 damage to 1 of your opponent's Pokemon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokemon.)","Lightning","x2"
"swsh2-121","Malamar V","Pokemon","210","Darkness","",,"121","Eske Yoshinob","Rare Holo V",,"687","D","https://images.pokemontcg.io/swsh2/121.png","https://images.pokemontcg.io/swsh2/121_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Drag Off","Darkness, Colorless","2","","Switch 1 of your opponent's Benched Pokemon with their Active Pokemon. This attack does 30 damage to the new Active Pokemon.","Brain Shake","Darkness, Darkness, Colorless","3","130","Your opponent's Active Pokemon is now Confused.","Grass","x2"
"swsh2-122","Malamar VMAX","Pokemon","310","Darkness","","Malamar V","122","5ban Graphics","Rare Holo VMAX",,"687","D","https://images.pokemontcg.io/swsh2/122.png","https://images.pokemontcg.io/swsh2/122_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Max Jammer","Darkness, Darkness, Colorless","3","180","Your opponent reveals their hand. Choose a card you find there and put it on the bottom of their deck.","","","","","","Grass","x2"
"swsh2-123","Impidimp","Pokemon","70","Darkness","Morgrem",,"123","Kouki Saitou","Common","Through its nose, it sucks in the emanations produced by people and Pokemon when they feel annoyed. It thrives off this negative energy.","859","D","https://images.pokemontcg.io/swsh2/123.png","https://images.pokemontcg.io/swsh2/123_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Beat","Darkness","1","10","","Stampede","Darkness, Colorless","2","20","","Grass","x2"
"swsh2-124","Morgrem","Pokemon","90","Darkness","Grimmsnarl","Impidimp","124","Hitoshi Ariga","Uncommon","When it gets down on all fours as if to beg for forgiveness, it's trying to lure opponents in so that it can stab them with its spear-like hair.","860","D","https://images.pokemontcg.io/swsh2/124.png","https://images.pokemontcg.io/swsh2/124_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bite","Darkness","1","30","","False Surrender","Darkness, Colorless, Colorless","3","60","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Grass","x2"
"swsh2-125","Grimmsnarl","Pokemon","170","Darkness","","Morgrem","125","nagimiso","Rare Holo","With the hair wrapped around its body helping to enhance its muscles, this Pokemon can overwhelm even Machamp.","861","D","https://images.pokemontcg.io/swsh2/125.png","https://images.pokemontcg.io/swsh2/125_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Dark Oath","As long as this Pokemon is in the Active Spot, your opponent's Active Pokemon's attacks cost Colorless more.","Ability","","","","Energy Press","Darkness, Colorless, Colorless","3","100+","This attack does 30 more damage for each Energy attached to your opponent's Active Pokemon.","","","","","","Grass","x2"
"swsh2-126","Galarian Meowth","Pokemon","60","Metal","Perrserker",,"126","Misa Tsutsui","Common","Living with a savage, seafaring people has toughened this Pokemon's body so much that parts of it have turned to iron.","52","D","https://images.pokemontcg.io/swsh2/126.png","https://images.pokemontcg.io/swsh2/126_hires.png","Legal",,"Legal","Colorless, Colorless","2","Evolution Roar","You must discard 2 cards from your hand in order to use this Ability. Once during your turn, you may search your deck for a Galarian Perrserker, reveal it, and put it into your hand. Then, shuffle your deck.","Ability","","","","Scratch","Metal, Colorless","2","20","","","","","","","Fire","x2"
"swsh2-127","Galarian Perrserker","Pokemon","120","Metal","","Galarian Meowth","127","Naoki Saito","Rare","What appears to be an iron helmet is actually hardened hair. This Pokemon lives for the thrill of battle.","863","D","https://images.pokemontcg.io/swsh2/127.png","https://images.pokemontcg.io/swsh2/127_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Slash","Metal, Colorless","2","50","","Claw Dagger","Metal, Metal, Colorless","3","80x","Flip 3 coins. This attack does 80 damage for each heads.","Fire","x2"
"swsh2-128","Scizor","Pokemon","130","Metal","","Scyther","128","Ryuta Fuse","Rare","Once it has identified something as an enemy, it will continue beating them with its steel-hard pincers until there's nothing left but scraps.","212","D","https://images.pokemontcg.io/swsh2/128.png","https://images.pokemontcg.io/swsh2/128_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Raid","Metal","1","30+","If this Pokemon evolved from Scyther during this turn, this attack does 90 more damage.","Guard Claw","Metal, Colorless, Colorless","3","90","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Fire","x2"
"swsh2-129","Bronzor","Pokemon","60","Metal","Bronzong",,"129","Midori Harada","Common","It appears in ancient ruins. The pattern on its body doesn't come from any culture in the Galar region, so it remains shrouded in mystery.","436","D","https://images.pokemontcg.io/swsh2/129.png","https://images.pokemontcg.io/swsh2/129_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ram","Metal","1","10","","Speed Dive","Metal, Colorless","2","20","","Fire","x2"
"swsh2-130","Bronzong","Pokemon","130","Metal","","Bronzor","130","MAHOU","Uncommon","Some believe it to be a deity that summons rain clouds. When angered, it lets out a warning cry that rings out like the tolling of a bell.","437","D","https://images.pokemontcg.io/swsh2/130.png","https://images.pokemontcg.io/swsh2/130_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Smack","Metal","1","30","","Gyro Ball","Metal, Colorless, Colorless","3","70","Switch this Pokemon with 1 of your Benched Pokemon. If you do, your opponent switches their Active Pokemon with 1 of their Benched Pokemon.","Fire","x2"
"swsh2-131","Probopass","Pokemon","140","Metal","","Nosepass","131","Anesaki Dynamic","Rare","It uses three small units to catch prey and battle enemies. The main body mostly just gives orders.","476","D","https://images.pokemontcg.io/swsh2/131.png","https://images.pokemontcg.io/swsh2/131_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Gravitational Drop","Metal","1","10+","This attack does 30 more damage for each Colorless in your opponent's Active Pokemon's Retreat Cost.","Heavy Impact","Metal, Metal, Colorless","3","120","","Fire","x2"
"swsh2-132","Durant","Pokemon","100","Metal","",,"132","Hideki Ishikawa","Uncommon","They lay their eggs deep inside their nests. When attacked by Heatmor, they retaliate using their massive mandibles.","632","D","https://images.pokemontcg.io/swsh2/132.png","https://images.pokemontcg.io/swsh2/132_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gathering Food","Colorless","1","","For each Energy attached to this Pokemon, search your deck for a Trainer card, reveal it, and put it into your hand. Then, shuffle your deck.","Metal Claw","Metal, Colorless, Colorless","3","80","","Fire","x2"
"swsh2-133","Honedge","Pokemon","60","Metal","Doublade",,"133","Sekio","Common","Honedge's soul once belonged to a person who was killed a long time ago by the sword that makes up Honedge's body.","679","D","https://images.pokemontcg.io/swsh2/133.png","https://images.pokemontcg.io/swsh2/133_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Slicing Blade","Metal, Colorless","2","30","","","","","","","Fire","x2"
"swsh2-134","Doublade","Pokemon","90","Metal","Aegislash","Honedge","134","Aya Kusube","Uncommon","Honedge evolves into twins. The two blades rub together to emit a metallic sound that unnerves opponents.","680","D","https://images.pokemontcg.io/swsh2/134.png","https://images.pokemontcg.io/swsh2/134_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Slash","Metal, Colorless","2","30","","Double Slash","Metal, Metal, Colorless","3","80x","Flip 2 coins. This attack does 80 damage for each heads.","Fire","x2"
"swsh2-135","Aegislash","Pokemon","140","Metal","","Doublade","135","Ryuta Fuse","Rare","In this defensive stance, Aegislash uses its steel body and a force field of spectral power to reduce the damage of any attack.","681","D","https://images.pokemontcg.io/swsh2/135.png","https://images.pokemontcg.io/swsh2/135_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Big Shield","All of your Pokemon take 30 less damage from your opponent's attacks (after applying Weakness and Resistance). You can't apply more than 1 Big Shield Ability at a time.","Ability","","","","Power Edge","Metal, Metal, Colorless","3","130","","","","","","","Fire","x2"
"swsh2-136","Copperajah V","Pokemon","220","Metal","",,"136","5ban Graphics","Rare Holo V",,"879","D","https://images.pokemontcg.io/swsh2/136.png","https://images.pokemontcg.io/swsh2/136_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Adamantine Press","Metal, Metal, Colorless","3","90","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Wrack Down","Metal, Metal, Metal, Colorless","4","180","","Fire","x2"
"swsh2-137","Copperajah VMAX","Pokemon","340","Metal","","Copperajah V","137","5ban Graphics","Rare Holo VMAX",,"879","D","https://images.pokemontcg.io/swsh2/137.png","https://images.pokemontcg.io/swsh2/137_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Dangerous Nose","Metal, Metal, Colorless","3","100+","If your opponent's Active Pokemon is a Basic Pokemon, this attack does 100 more damage.","G-Max Hammer","Metal, Metal, Metal, Colorless","4","240","","Fire","x2"
"swsh2-138","Duraludon","Pokemon","130","Metal","",,"138","Shin Nagasawa","Rare Holo","Its body resembles polished metal, and it's both lightweight and strong. The only drawback is that it rusts easily.","884","D","https://images.pokemontcg.io/swsh2/138.png","https://images.pokemontcg.io/swsh2/138_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Metal Sharpener","Colorless","1","30","Attach a Metal Energy card from your discard pile to 1 of your Pokemon.","Power Beam","Metal, Metal, Colorless","3","110","","Fire","x2"
"swsh2-139","Zacian","Pokemon","120","Metal","",,"139","Hideki Ishikawa","Rare","Now armed with a weapon it used in ancient times, this Pokemon needs only a single strike to fell even Gigantamax Pokemon.","888","D","https://images.pokemontcg.io/swsh2/139.png","https://images.pokemontcg.io/swsh2/139_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Energy Stream","Metal, Colorless","2","30","Attach a Metal Energy card from your discard pile to this Pokemon.","Smashing Edge","Metal, Metal, Colorless","3","120","Flip a coin. If tails, discard 2 Energy from this Pokemon.","Fire","x2"
"swsh2-140","Zamazenta","Pokemon","120","Metal","",,"140","Hideki Ishikawa","Rare","Its ability to deflect any attack led to it being known as the Fighting Master's Shield. It was feared and respected by all.","889","D","https://images.pokemontcg.io/swsh2/140.png","https://images.pokemontcg.io/swsh2/140_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Guard Press","Metal, Colorless","2","30","During your opponent's next turn, this Pokemon takes 20 less damage from attacks (after applying Weakness and Resistance).","Power Rush","Metal, Metal, Colorless","3","120","Flip a coin. If tails, this Pokemon can't attack during your next turn.","Fire","x2"
"swsh2-141","Snorlax","Pokemon","150","Colorless","",,"141","Eri Yamaki","Rare","It is not satisfied unless it eats over 880 pounds of food every day. When it is done eating, it goes promptly to sleep.","143","D","https://images.pokemontcg.io/swsh2/141.png","https://images.pokemontcg.io/swsh2/141_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Collect","Colorless","1","","Draw 2 cards.","Collapse","Colorless, Colorless, Colorless","3","120","This Pokemon is now Asleep.","Fighting","x2"
"swsh2-142","Chatot","Pokemon","70","Colorless","",,"142","ryoma uratsuka","Uncommon","It can learn and speak human words. If they gather, they all learn the same saying.","441","D","https://images.pokemontcg.io/swsh2/142.png","https://images.pokemontcg.io/swsh2/142_hires.png","Legal",,"Legal","Colorless","1","Lucky Match","When you play this Pokemon from your hand onto your Bench during your turn, you may flip a coin. If heads, put a Supporter card from your discard pile into your hand.","Ability","","","","Glide","Colorless, Colorless","2","30","","","","","","","Lightning","x2"
"swsh2-143","Pidove","Pokemon","60","Colorless","Tranquill",,"143","Ryota Murayama","Common","Where people go, these Pokemon follow. If you're scattering food for them, be careful—several hundred of them can gather at once.","519","D","https://images.pokemontcg.io/swsh2/143.png","https://images.pokemontcg.io/swsh2/143_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Chirp","Colorless","1","","Search your deck for up to 2 Pokemon with Fighting Resistance, reveal them, and put them into your hand. Then, shuffle your deck.","Razor Wing","Colorless, Colorless","2","20","","Lightning","x2"
"swsh2-144","Tranquill","Pokemon","80","Colorless","Unfezant","Pidove","144","Saya Tsuruta","Uncommon","It can fly moderately quickly. No matter how far it travels, it can always find its way back to its master and its nest.","520","D","https://images.pokemontcg.io/swsh2/144.png","https://images.pokemontcg.io/swsh2/144_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Razor Wing","Colorless, Colorless","2","40","","Gust","Colorless, Colorless, Colorless","3","60","","Lightning","x2"
"swsh2-145","Unfezant","Pokemon","150","Colorless","","Tranquill","145","Naoyo Kimura","Rare","Unfezant are exceptional fliers. The females are known for their stamina, while the males outclass them in terms of speed.","521","D","https://images.pokemontcg.io/swsh2/145.png","https://images.pokemontcg.io/swsh2/145_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Daunt","Colorless, Colorless","2","50","During your opponent's next turn, the Defending Pokemon's attacks do 50 less damage (before applying Weakness and Resistance).","Air Slash","Colorless, Colorless, Colorless","3","150","Discard an Energy from this Pokemon.","Lightning","x2"
"swsh2-146","Bunnelby","Pokemon","70","Colorless","Diggersby",,"146","Yuka Morii","Common","It excels at digging holes. Using its ears, it can dig a nest 33 feet deep in one night.","659","D","https://images.pokemontcg.io/swsh2/146.png","https://images.pokemontcg.io/swsh2/146_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Burrow","Colorless","1","","Discard the top card of your opponent's deck.","Headbutt Bounce","Colorless, Colorless, Colorless","3","50","","Fighting","x2"
"swsh2-147","Diggersby","Pokemon","130","Colorless","","Bunnelby","147","kodama","Rare","With power equal to an excavator, it can dig through dense bedrock. It's a huge help during tunnel construction.","660","D","https://images.pokemontcg.io/swsh2/147.png","https://images.pokemontcg.io/swsh2/147_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Mining Rush","Colorless, Colorless, Colorless","3","30x","Discard up to 6 cards from the top of your deck. If you do, this attack does 30 damage for each card you discarded in this way.","Headbutt Bounce","Colorless, Colorless, Colorless, Colorless","4","110","","Fighting","x2"
"swsh2-148","Hawlucha","Pokemon","90","Colorless","",,"148","tetsuya koizumi","Uncommon","It drives its opponents to exhaustion with its agile maneuvers, then ends the fight with a flashy finishing move.","701","D","https://images.pokemontcg.io/swsh2/148.png","https://images.pokemontcg.io/swsh2/148_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Windfall","Colorless","1","","Shuffle your hand into your deck. Then, draw 5 cards.","Speed Attack","Colorless","1","30","","Lightning","x2"
"swsh2-149","Stufful","Pokemon","80","Colorless","Bewear",,"149","so-taro","Common","Its fluffy fur is a delight to pet, but carelessly reaching out to touch this Pokemon could result in painful retaliation.","759","D","https://images.pokemontcg.io/swsh2/149.png","https://images.pokemontcg.io/swsh2/149_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Tackle","Colorless","1","10","","Jump On","Colorless, Colorless, Colorless","3","40+","Flip a coin. If heads, this attack does 40 more damage.","Fighting","x2"
"swsh2-150","Bewear","Pokemon","140","Colorless","","Stufful","150","Ryuta Fuse","Uncommon","Once it accepts you as a friend, it tries to show its affection with a hug. Letting it do that is dangerous—it could easily shatter your bones.","760","D","https://images.pokemontcg.io/swsh2/150.png","https://images.pokemontcg.io/swsh2/150_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Hammer Arm","Colorless, Colorless, Colorless","3","90","Discard the top card of your opponent's deck.","Big Throw","Colorless, Colorless, Colorless, Colorless","4","","Flip a coin. If heads, discard your opponent's Active Pokemon and all attached cards.","Fighting","x2"
"swsh2-151","Skwovet","Pokemon","70","Colorless","Greedent",,"151","Mina Nakai","Common","Found throughout the Galar region, this Pokemon becomes uneasy if its cheeks are ever completely empty of berries.","819","D","https://images.pokemontcg.io/swsh2/151.png","https://images.pokemontcg.io/swsh2/151_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Colorless","1","10","","Bite","Colorless, Colorless","2","20","","Fighting","x2"
"swsh2-152","Greedent","Pokemon","120","Colorless","","Skwovet","152","kirisAki","Rare","It stashes berries in its tail—so many berries that they fall out constantly. But this Pokemon is a bit slow-witted, so it doesn't notice the loss.","820","D","https://images.pokemontcg.io/swsh2/152.png","https://images.pokemontcg.io/swsh2/152_hires.png","Legal",,"Legal","Colorless","1","Greedy Tail","Once during your turn, you may search your deck for a Pokemon Tool card, reveal it, and put it into your hand. Then, shuffle your deck.","Ability","","","","Tail Smack","Colorless, Colorless, Colorless","3","80","","","","","","","Fighting","x2"
"swsh2-153","Dubwool V","Pokemon","210","Colorless","",,"153","5ban Graphics","Rare Holo V",,"832","D","https://images.pokemontcg.io/swsh2/153.png","https://images.pokemontcg.io/swsh2/153_hires.png","Legal",,"Legal","Colorless, Colorless","2","Soft Wool","This Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Revenge Blast","Colorless, Colorless, Colorless","3","120+","This attack does 30 more damage for each Prize card your opponent has taken.","","","","","","Fighting","x2"
"swsh2-154","Boss's Orders","Trainer",,"","",,"154","nagimiso","Rare Holo",,"","D","https://images.pokemontcg.io/swsh2/154.png","https://images.pokemontcg.io/swsh2/154_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-155","Burning Scarf","Trainer",,"","",,"155","Toyste Beach","Uncommon",,"","D","https://images.pokemontcg.io/swsh2/155.png","https://images.pokemontcg.io/swsh2/155_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-156","Capacious Bucket","Trainer",,"","",,"156","sadaji","Uncommon",,"","D","https://images.pokemontcg.io/swsh2/156.png","https://images.pokemontcg.io/swsh2/156_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-157","Cursed Shovel","Trainer",,"","",,"157","Toyste Beach","Uncommon",,"","D","https://images.pokemontcg.io/swsh2/157.png","https://images.pokemontcg.io/swsh2/157_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-158","Dan","Trainer",,"","",,"158","Hitoshi Ariga","Uncommon",,"","D","https://images.pokemontcg.io/swsh2/158.png","https://images.pokemontcg.io/swsh2/158_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-159","Full Heal","Trainer",,"","",,"159","Yoshinobu Saito","Uncommon",,"","D","https://images.pokemontcg.io/swsh2/159.png","https://images.pokemontcg.io/swsh2/159_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-160","Galar Mine","Trainer",,"","",,"160","5ban Graphics","Uncommon",,"","D","https://images.pokemontcg.io/swsh2/160.png","https://images.pokemontcg.io/swsh2/160_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-161","Milo","Trainer",,"","",,"161","take","Uncommon",,"","D","https://images.pokemontcg.io/swsh2/161.png","https://images.pokemontcg.io/swsh2/161_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-162","Nugget","Trainer",,"","",,"162","sadaji","Uncommon",,"","D","https://images.pokemontcg.io/swsh2/162.png","https://images.pokemontcg.io/swsh2/162_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-163","Oleana","Trainer",,"","",,"163","Yusuke Ohmura","Uncommon",,"","D","https://images.pokemontcg.io/swsh2/163.png","https://images.pokemontcg.io/swsh2/163_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-164","Poke Ball","Trainer",,"","",,"164","Studio Bora Inc.","Uncommon",,"","D","https://images.pokemontcg.io/swsh2/164.png","https://images.pokemontcg.io/swsh2/164_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-165","Scoop Up Net","Trainer",,"","",,"165","Ryo Ueda","Uncommon",,"","D","https://images.pokemontcg.io/swsh2/165.png","https://images.pokemontcg.io/swsh2/165_hires.png","Legal",,"Banned","",,"","","","","","","","","","","","","","","","",,
"swsh2-166","Skyla","Trainer",,"","",,"166","Hideki Ishikawa","Uncommon",,"","D","https://images.pokemontcg.io/swsh2/166.png","https://images.pokemontcg.io/swsh2/166_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-167","Sonia","Trainer",,"","",,"167","Yusuke Ohmura","Uncommon",,"","D","https://images.pokemontcg.io/swsh2/167.png","https://images.pokemontcg.io/swsh2/167_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-168","Tool Scrapper","Trainer",,"","",,"168","Studio Bora Inc.","Uncommon",,"","D","https://images.pokemontcg.io/swsh2/168.png","https://images.pokemontcg.io/swsh2/168_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-169","Training Court","Trainer",,"","",,"169","5ban Graphics","Uncommon",,"","D","https://images.pokemontcg.io/swsh2/169.png","https://images.pokemontcg.io/swsh2/169_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-170","Turffield Stadium","Trainer",,"","",,"170","aky CG Works","Uncommon",,"","D","https://images.pokemontcg.io/swsh2/170.png","https://images.pokemontcg.io/swsh2/170_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-171","Capture Energy","Energy",,"","",,"171",,"Uncommon",,"","D","https://images.pokemontcg.io/swsh2/171.png","https://images.pokemontcg.io/swsh2/171_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
