"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sv8-134","Altaria","Pokemon","120","Dragon","","Swablu","134",,"Uncommon",,"334","H","https://images.pokemontcg.io/sv8/134.png","https://images.pokemontcg.io/sv8/134_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Humming Charge","Water","1","","Search your deck for up to 2 Basic Energy cards and attach them to your Pokemon in any way you like. Then, shuffle your deck.","Cotton Wings","Water, Metal","2","100","Flip a coin. If heads, during your opponent's next turn, prevent all damage done to this Pokemon by attacks.",,
"sv8-135","Dialga","Pokemon","130","Dragon","",,"135",,"Rare",,"483","H","https://images.pokemontcg.io/sv8/135.png","https://images.pokemontcg.io/sv8/135_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Time Manipulation","Colorless","1","","Search your deck for 2 cards, shuffle your deck, then put those cards on top of it in any order.","Buster Tail","Psychic, Metal, Colorless","3","160","",,
"sv8-136","Palkia","Pokemon","130","Dragon","",,"136",,"Rare",,"484","H","https://images.pokemontcg.io/sv8/136.png","https://images.pokemontcg.io/sv8/136_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Space Crash","Grass, Water","2","40x","This attack does 40 damage for each Basic Energy attached to this Pokemon.","","","","","",,
"sv8-137","Turtonator","Pokemon","120","Dragon","",,"137",,"Uncommon",,"776","H","https://images.pokemontcg.io/sv8/137.png","https://images.pokemontcg.io/sv8/137_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Fully Singe","Fire","1","","Discard an Energy from your opponent's Active Pokemon ex.","Steaming Stomp","Fighting, Colorless, Colorless","3","100","",,
"sv8-138","Applin","Pokemon","40","Dragon","Flapple",,"138",,"Common",,"840","H","https://images.pokemontcg.io/sv8/138.png","https://images.pokemontcg.io/sv8/138_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Nutrients","Colorless","1","","Heal 30 damage from 1 of your Pokemon.","Trip Over","Grass, Fire","2","20+","Flip a coin. If heads, this attack does 30 more damage.",,
"sv8-139","Flapple","Pokemon","80","Dragon","","Applin","139",,"Uncommon",,"841","H","https://images.pokemontcg.io/sv8/139.png","https://images.pokemontcg.io/sv8/139_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Acidic Spit","Colorless","1","20x","This attack does 20 damage for each damage counter on your opponent's Active Pokemon.","Speed Dive","Grass, Fire","2","70","",,
"sv8-140","Appletun","Pokemon","90","Dragon","","Applin","140",,"Uncommon",,"842","H","https://images.pokemontcg.io/sv8/140.png","https://images.pokemontcg.io/sv8/140_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Melting Sweetness","Colorless, Colorless","2","50","During your opponent's next turn, the Defending Pokemon can't attack.","Wild Tackle","Grass, Fire","2","130","This Pokemon also does 20 damage to itself.",,
"sv8-141","Eternatus","Pokemon","150","Dragon","",,"141",,"Rare",,"890","H","https://images.pokemontcg.io/sv8/141.png","https://images.pokemontcg.io/sv8/141_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Dyna-Blast","Darkness","1","10+","If your opponent's Active Pokemon is a Pokemon ex, this attack does 80 more damage.","World Ender","Fire, Darkness, Darkness","3","230","Discard a Stadium in play. If you can't, this attack does nothing.",,
"sv8-142","Tatsugiri ex","Pokemon","160","Dragon","",,"142",,"Double Rare",,"978","H","https://images.pokemontcg.io/sv8/142.png","https://images.pokemontcg.io/sv8/142_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Surprise Pump","Fire, Water","2","100","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Cinnabar Lure","Fire, Water, Darkness","3","","Look at the top 10 cards of your deck. You may put any number of Pokemon you find there onto your Bench. Shuffle the other cards back into your deck.",,
"sv8-143","Eevee","Pokemon","50","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"143",,"Common",,"133","H","https://images.pokemontcg.io/sv8/143.png","https://images.pokemontcg.io/sv8/143_hires.png","Legal","Legal","Legal","Colorless","1","Boosted Evolution","As long as this Pokemon is in the Active Spot, it can evolve during your first turn or the turn you play it.","Ability","","","","Reckless Charge","Colorless, Colorless","2","30","This Pokemon also does 10 damage to itself.","","","","","","Fighting","x2"
"sv8-144","Snorlax","Pokemon","150","Colorless","",,"144",,"Common",,"143","H","https://images.pokemontcg.io/sv8/144.png","https://images.pokemontcg.io/sv8/144_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Spike Draw","Colorless","1","20","Draw a card.","Mega Punch","Colorless, Colorless, Colorless","3","100","","Fighting","x2"
"sv8-145","Slakoth","Pokemon","60","Colorless","Vigoroth",,"145",,"Common",,"287","H","https://images.pokemontcg.io/sv8/145.png","https://images.pokemontcg.io/sv8/145_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Take It Easy","Colorless","1","","Heal 60 damage from this Pokemon. During your next turn, this Pokemon can't retreat.","","","","","","Fighting","x2"
"sv8-146","Vigoroth","Pokemon","90","Colorless","Slaking","Slakoth","146",,"Common",,"288","H","https://images.pokemontcg.io/sv8/146.png","https://images.pokemontcg.io/sv8/146_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Slashing Claw","Colorless, Colorless","2","50","","","","","","","Fighting","x2"
"sv8-147","Slaking ex","Pokemon","340","Colorless","","Vigoroth","147",,"Double Rare",,"289","H","https://images.pokemontcg.io/sv8/147.png","https://images.pokemontcg.io/sv8/147_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","Born to Slack","If your opponent has no Pokemon ex or Pokemon V in play, this Pokemon can't attack.","Ability","","","","Great Swing","Colorless, Colorless","2","280","Discard an Energy from this Pokemon.","","","","","","Fighting","x2"
"sv8-148","Swablu","Pokemon","50","Colorless","Altaria",,"148",,"Common",,"333","H","https://images.pokemontcg.io/sv8/148.png","https://images.pokemontcg.io/sv8/148_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Disarming Voice","Colorless","1","10","Your opponent's Active Pokemon is now Confused.","","","","","","Lightning","x2"
"sv8-149","Zangoose","Pokemon","90","Colorless","",,"149",,"Common",,"335","H","https://images.pokemontcg.io/sv8/149.png","https://images.pokemontcg.io/sv8/149_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Fury Cutter","Colorless","1","10+","Flip 3 coins. If 1 of them is heads, this attack does 20 more damage. If 2 of them are heads, this attack does 50 more damage. If all of them are heads, this attack does 80 more damage.","","","","","","Fighting","x2"
"sv8-150","Kecleon","Pokemon","70","Colorless","",,"150",,"Common",,"352","H","https://images.pokemontcg.io/sv8/150.png","https://images.pokemontcg.io/sv8/150_hires.png","Legal","Legal","Legal","Colorless","1","Expert Hider","If any damage is done to this Pokemon by attacks, flip a coin. If heads, prevent that damage.","Ability","","","","Lick Whip","Colorless, Colorless","2","","This attack does 30 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fighting","x2"
"sv8-151","Bouffalant","Pokemon","130","Colorless","",,"151",,"Common",,"626","H","https://images.pokemontcg.io/sv8/151.png","https://images.pokemontcg.io/sv8/151_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Ready to Ram","Colorless, Colorless","2","40","During your opponent's next turn, if this Pokemon is damaged by an attack (even if this Pokemon is Knocked Out), put 6 damage counters on the Attacking Pokemon.","Smashing Headbutt","Colorless, Colorless, Colorless, Colorless","4","150","Discard 2 Energy from this Pokemon.","Fighting","x2"
"sv8-152","Rufflet","Pokemon","70","Colorless","Braviary",,"152",,"Common",,"627","H","https://images.pokemontcg.io/sv8/152.png","https://images.pokemontcg.io/sv8/152_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Flap","Colorless, Colorless","2","30","","","","","","","Lightning","x2"
"sv8-153","Braviary","Pokemon","130","Colorless","","Rufflet","153",,"Uncommon",,"628","H","https://images.pokemontcg.io/sv8/153.png","https://images.pokemontcg.io/sv8/153_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Drag Off","Colorless, Colorless","2","","Switch in 1 of your opponent's Benched Pokemon to the Active Spot. This attack does 40 damage to the new Active Pokemon.","Blasting Wind","Colorless, Colorless, Colorless","3","120","","Lightning","x2"
"sv8-154","Helioptile","Pokemon","70","Colorless","Heliolisk",,"154",,"Common",,"694","H","https://images.pokemontcg.io/sv8/154.png","https://images.pokemontcg.io/sv8/154_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Tiny Bolt","Colorless","1","10","","Reckless Charge","Colorless, Colorless, Colorless","3","40","This Pokemon also does 10 damage to itself.","Fighting","x2"
"sv8-155","Heliolisk","Pokemon","110","Colorless","","Helioptile","155",,"Common",,"695","H","https://images.pokemontcg.io/sv8/155.png","https://images.pokemontcg.io/sv8/155_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Parabolic Charge","Colorless","1","","Search your deck for up to 4 Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.","Electroslug","Colorless, Colorless, Colorless","3","80","","Fighting","x2"
"sv8-156","Oranguru","Pokemon","120","Colorless","",,"156",,"Common",,"765","H","https://images.pokemontcg.io/sv8/156.png","https://images.pokemontcg.io/sv8/156_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Now You're in My Power","Colorless","1","","Until the end of your next turn, the Defending Pokemon's Weakness is now Colorless. (The amount of Weakness doesn't change.)","Smack","Colorless, Colorless, Colorless","3","80","","Fighting","x2"
"sv8-157","Tandemaus","Pokemon","40","Colorless","",,"157",,"Common",,"924","H","https://images.pokemontcg.io/sv8/157.png","https://images.pokemontcg.io/sv8/157_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Play Rough","Colorless","1","10+","Flip a coin. If heads, this attack does 10 more damage.","","","","","","Fighting","x2"
"sv8-158","Maushold","Pokemon","80","Colorless","","Tandemaus","158",,"Uncommon",,"925","H","https://images.pokemontcg.io/sv8/158.png","https://images.pokemontcg.io/sv8/158_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Familial March","Colorless","1","","Search your deck for up to 2 in any combination of Maushold and Maushold ex and put them onto your Bench. Then, shuffle your deck.","Incessant Incisors","Colorless","1","30x","Flip 4 coins. This attack does 30 damage for each heads.","Fighting","x2"
"sv8-159","Cyclizar ex","Pokemon","210","Colorless","",,"159",,"Double Rare",,"967","H","https://images.pokemontcg.io/sv8/159.png","https://images.pokemontcg.io/sv8/159_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Break Through","Colorless, Colorless, Colorless","3","130","This attack also does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Zircon Road","Grass, Fire, Psychic","3","180","You may draw 5 cards.","Fighting","x2"
"sv8-160","Flamigo ex","Pokemon","200","Colorless","",,"160",,"Double Rare",,"973","H","https://images.pokemontcg.io/sv8/160.png","https://images.pokemontcg.io/sv8/160_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Precise Beak","Colorless, Colorless","2","30+","If this Pokemon and your opponent's Active Pokemon have the same amount of Energy attached, this attack does 100 more damage.","Brave Bird","Colorless, Colorless, Colorless, Colorless","4","200","This Pokemon also does 30 damage to itself.","Lightning","x2"
"sv8-161","Terapagos","Pokemon","120","Colorless","",,"161",,"Rare",,"1024","H","https://images.pokemontcg.io/sv8/161.png","https://images.pokemontcg.io/sv8/161_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Prism Charge","Colorless","1","","Search your deck for up to 3 Basic Energy cards of different types and attach them to your Tera Pokemon in any way you like. Then, shuffle your deck.","Hard Tackle","Colorless, Colorless, Colorless","3","100","","Fighting","x2"
"sv8-162","Amulet of Hope","Trainer",,"","",,"162",,"ACE SPEC Rare",,"","H","https://images.pokemontcg.io/sv8/162.png","https://images.pokemontcg.io/sv8/162_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-163","Babiri Berry","Trainer",,"","",,"163",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/163.png","https://images.pokemontcg.io/sv8/163_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-164","Brilliant Blender","Trainer",,"","",,"164",,"ACE SPEC Rare",,"","H","https://images.pokemontcg.io/sv8/164.png","https://images.pokemontcg.io/sv8/164_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-165","Call Bell","Trainer",,"","",,"165",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/165.png","https://images.pokemontcg.io/sv8/165_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-166","Chill Teaser Toy","Trainer",,"","",,"166",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/166.png","https://images.pokemontcg.io/sv8/166_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-167","Clemont's Quick Wit","Trainer",,"","",,"167",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/167.png","https://images.pokemontcg.io/sv8/167_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-168","Colbur Berry","Trainer",,"","",,"168",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/168.png","https://images.pokemontcg.io/sv8/168_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-169","Counter Gain","Trainer",,"","",,"169",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/169.png","https://images.pokemontcg.io/sv8/169_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-170","Cyrano","Trainer",,"","",,"170",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/170.png","https://images.pokemontcg.io/sv8/170_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-171","Deduction Kit","Trainer",,"","",,"171",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/171.png","https://images.pokemontcg.io/sv8/171_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-172","Dragon Elixir","Trainer",,"","",,"172",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/172.png","https://images.pokemontcg.io/sv8/172_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-173","Drasna","Trainer",,"","",,"173",,"Common",,"","H","https://images.pokemontcg.io/sv8/173.png","https://images.pokemontcg.io/sv8/173_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-174","Drayton","Trainer",,"","",,"174",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/174.png","https://images.pokemontcg.io/sv8/174_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-175","Dusk Ball","Trainer",,"","",,"175",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/175.png","https://images.pokemontcg.io/sv8/175_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-176","Energy Search Pro","Trainer",,"","",,"176",,"ACE SPEC Rare",,"","H","https://images.pokemontcg.io/sv8/176.png","https://images.pokemontcg.io/sv8/176_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-177","Gravity Mountain","Trainer",,"","",,"177",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/177.png","https://images.pokemontcg.io/sv8/177_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-178","Jasmine's Gaze","Trainer",,"","",,"178",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/178.png","https://images.pokemontcg.io/sv8/178_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-179","Lisia's Appeal","Trainer",,"","",,"179",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/179.png","https://images.pokemontcg.io/sv8/179_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-180","Lively Stadium","Trainer",,"","",,"180",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/180.png","https://images.pokemontcg.io/sv8/180_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-181","Meddling Memo","Trainer",,"","",,"181",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/181.png","https://images.pokemontcg.io/sv8/181_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-182","Megaton Blower","Trainer",,"","",,"182",,"ACE SPEC Rare",,"","H","https://images.pokemontcg.io/sv8/182.png","https://images.pokemontcg.io/sv8/182_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-183","Miracle Headset","Trainer",,"","",,"183",,"ACE SPEC Rare",,"","H","https://images.pokemontcg.io/sv8/183.png","https://images.pokemontcg.io/sv8/183_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-184","Passho Berry","Trainer",,"","",,"184",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/184.png","https://images.pokemontcg.io/sv8/184_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-185","Precious Trolley","Trainer",,"","",,"185",,"ACE SPEC Rare",,"","H","https://images.pokemontcg.io/sv8/185.png","https://images.pokemontcg.io/sv8/185_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-186","Scramble Switch","Trainer",,"","",,"186",,"ACE SPEC Rare",,"","H","https://images.pokemontcg.io/sv8/186.png","https://images.pokemontcg.io/sv8/186_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-187","Surfer","Trainer",,"","",,"187",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/187.png","https://images.pokemontcg.io/sv8/187_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-188","Technical Machine: Fluorite","Trainer",,"","",,"188",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/188.png","https://images.pokemontcg.io/sv8/188_hires.png","Legal","Legal","Legal","",,"","","","","","","Fluorite","Grass, Water, Psychic","3","","Discard all Energy from this Pokemon, and heal all damage from each of your Tera Pokemon.","","","","","",,
"sv8-189","Tera Orb","Trainer",,"","",,"189",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/189.png","https://images.pokemontcg.io/sv8/189_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-190","Tyme","Trainer",,"","",,"190",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8/190.png","https://images.pokemontcg.io/sv8/190_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-191","Enriching Energy","Energy",,"","",,"191",,"ACE SPEC Rare",,"","H","https://images.pokemontcg.io/sv8/191.png","https://images.pokemontcg.io/sv8/191_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-192","Exeggcute","Pokemon","30","Grass","Exeggutor",,"192",,"Illustration Rare",,"102","H","https://images.pokemontcg.io/sv8/192.png","https://images.pokemontcg.io/sv8/192_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Precocious Evolution","Colorless","1","","If you go first, you can use this attack during your first turn. Search your deck for a card that evolves from this Pokemon and put it onto this Pokemon to evolve it. Then, shuffle your deck.","","","","","","Fire","x2"
"sv8-193","Vivillon","Pokemon","120","Grass","","Spewpa","193",,"Illustration Rare",,"666","H","https://images.pokemontcg.io/sv8/193.png","https://images.pokemontcg.io/sv8/193_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Evo-Powder","Colorless","1","","For each of your Benched Pokemon, search your deck for a card that evolves from that Pokemon and put it onto that Pokemon to evolve it. Then, shuffle your deck.","Cutting Wind","Grass","1","90","","Fire","x2"
"sv8-194","Shiinotic","Pokemon","110","Grass","","Morelull","194",,"Illustration Rare",,"756","H","https://images.pokemontcg.io/sv8/194.png","https://images.pokemontcg.io/sv8/194_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Calming Light","Once during your turn, if this Pokemon is in the Active Spot, you may make your opponent's Active Pokemon Asleep.","Ability","","","","Spiral Rush","Grass, Colorless","2","60+","Flip a coin until you get tails. This attack does 30 more damage for each heads.","","","","","","Fire","x2"
"sv8-195","Castform Sunny Form","Pokemon","70","Fire","",,"195",,"Illustration Rare",,"351","H","https://images.pokemontcg.io/sv8/195.png","https://images.pokemontcg.io/sv8/195_hires.png","Legal","Legal","Legal","",,"","","","","","","Singe","Fire","1","","Your opponent's Active Pokemon is now Burned.","Sunny Assist","Fire, Colorless","2","50","Move all Energy from this Pokemon to 1 of your Benched Pokemon.","Water","x2"
"sv8-196","Larvesta","Pokemon","70","Fire","Volcarona",,"196",,"Illustration Rare",,"636","H","https://images.pokemontcg.io/sv8/196.png","https://images.pokemontcg.io/sv8/196_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Ram","Colorless","1","10","","Steady Firebreathing","Fire, Colorless","2","20","","Water","x2"
"sv8-197","Ceruledge","Pokemon","140","Fire","","Charcadet","197",,"Illustration Rare",,"937","H","https://images.pokemontcg.io/sv8/197.png","https://images.pokemontcg.io/sv8/197_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Cursed Edge","Colorless","1","","Discard all Special Energy from all of your opponent's Pokemon.","Black Blaze Slash","Fire, Fire, Colorless","3","160","During your next turn, this Pokemon can't attack.","Water","x2"
"sv8-198","Feebas","Pokemon","30","Water","Milotic",,"198",,"Illustration Rare",,"349","H","https://images.pokemontcg.io/sv8/198.png","https://images.pokemontcg.io/sv8/198_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Leap Out","Colorless","1","","Switch this Pokemon with 1 of your Benched Pokemon.","","","","","","Lightning","x2"
"sv8-199","Spheal","Pokemon","70","Water","Sealeo",,"199",,"Illustration Rare",,"363","H","https://images.pokemontcg.io/sv8/199.png","https://images.pokemontcg.io/sv8/199_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Powder Snow","Water","1","10","Your opponent's Active Pokemon is now Asleep.","","","","","","Metal","x2"
"sv8-200","Bruxish","Pokemon","110","Water","",,"200",,"Illustration Rare",,"779","H","https://images.pokemontcg.io/sv8/200.png","https://images.pokemontcg.io/sv8/200_hires.png","Legal","Legal","Legal","Colorless","1","Counterattack","If this Pokemon is in the Active Spot and is damaged by an attack from your opponent's Pokemon (even if this Pokemon is Knocked Out), put 3 damage counters on the Attacking Pokemon.","Ability","","","","Big Bite","Water, Colorless","2","50","During your opponent's next turn, the Defending Pokemon can't retreat.","","","","","","Lightning","x2"
"sv8-201","Cetitan","Pokemon","180","Water","","Cetoddle","201",,"Illustration Rare",,"975","H","https://images.pokemontcg.io/sv8/201.png","https://images.pokemontcg.io/sv8/201_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Solid Body","This Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Dangerous Mouth","Water, Colorless, Colorless, Colorless","4","150","","","","","","","Metal","x2"
"sv8-202","Stunfisk","Pokemon","110","Lightning","",,"202",,"Illustration Rare",,"618","H","https://images.pokemontcg.io/sv8/202.png","https://images.pokemontcg.io/sv8/202_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Paralyzing Crackle","Lightning, Colorless","2","50","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed, and discard an Energy from that Pokemon.","","","","","","Fighting","x2"
"sv8-203","Latios","Pokemon","120","Psychic","",,"203",,"Illustration Rare",,"381","H","https://images.pokemontcg.io/sv8/203.png","https://images.pokemontcg.io/sv8/203_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Skill Dive","Psychic, Colorless","2","","This attack does 50 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Jet Headbutt","Psychic, Psychic, Colorless","3","110","","Darkness","x2"
"sv8-204","Mesprit","Pokemon","70","Psychic","",,"204",,"Illustration Rare",,"481","H","https://images.pokemontcg.io/sv8/204.png","https://images.pokemontcg.io/sv8/204_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Full Heart","Colorless","1","","Attach up to 2 Basic Psychic Energy cards from your hand to your Pokemon in any way you like.","Guardian Burst","Psychic, Psychic","2","160","If you don't have Uxie and Azelf on your Bench, this attack does nothing.","Darkness","x2"
"sv8-205","Phanpy","Pokemon","80","Fighting","Donphan",,"205",,"Illustration Rare",,"231","H","https://images.pokemontcg.io/sv8/205.png","https://images.pokemontcg.io/sv8/205_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Headbutt","Fighting","1","20","","","","","","","Grass","x2"
"sv8-206","Vibrava","Pokemon","90","Fighting","Flygon","Trapinch","206",,"Illustration Rare",,"329","H","https://images.pokemontcg.io/sv8/206.png","https://images.pokemontcg.io/sv8/206_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Screech","Colorless","1","","During your next turn, the Defending Pokemon takes 50 more damage from attacks (after applying Weakness and Resistance).","Cutting Wind","Fighting, Colorless","2","50","","Grass","x2"
"sv8-207","Clobbopus","Pokemon","70","Fighting","Grapploct",,"207",,"Illustration Rare",,"852","H","https://images.pokemontcg.io/sv8/207.png","https://images.pokemontcg.io/sv8/207_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Slight Intrusion","Fighting","1","30","This Pokemon also does 10 damage to itself.","","","","","","Psychic","x2"
"sv8-208","Alolan Dugtrio","Pokemon","110","Metal","","Alolan Diglett","208",,"Illustration Rare",,"51","H","https://images.pokemontcg.io/sv8/208.png","https://images.pokemontcg.io/sv8/208_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Trio-Cheehoo","","0","120","If you don't have exactly 3 cards in your hand, this attack does nothing.","","","","","","Fire","x2"
"sv8-209","Skarmory","Pokemon","110","Metal","",,"209",,"Illustration Rare",,"227","H","https://images.pokemontcg.io/sv8/209.png","https://images.pokemontcg.io/sv8/209_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Steel Wing","Metal, Colorless","2","50","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","","","","","","Lightning","x2"
"sv8-210","Flapple","Pokemon","80","Dragon","","Applin","210",,"Illustration Rare",,"841","H","https://images.pokemontcg.io/sv8/210.png","https://images.pokemontcg.io/sv8/210_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Acidic Spit","Colorless","1","20x","This attack does 20 damage for each damage counter on your opponent's Active Pokemon.","Speed Dive","Grass, Fire","2","70","",,
"sv8-211","Appletun","Pokemon","90","Dragon","","Applin","211",,"Illustration Rare",,"842","H","https://images.pokemontcg.io/sv8/211.png","https://images.pokemontcg.io/sv8/211_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Melting Sweetness","Colorless, Colorless","2","50","During your opponent's next turn, the Defending Pokemon can't attack.","Wild Tackle","Grass, Fire","2","130","This Pokemon also does 20 damage to itself.",,
