"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"dp6-89","Corphish","Pokemon","50","Water","Crawdaunt",,"89","Sumiyoshi Kizuki","Common","Its hardy vitality enables it to adapt to any environment. Its pincers will never release prey.","341",,"https://images.pokemontcg.io/dp6/89.png","https://images.pokemontcg.io/dp6/89_hires.png","Legal",,,"Colorless","1","","","","","","","Knock Off","Colorless","1","","Flip a coin. If heads, choose 1 card from your opponent's hand without looking and discard it.","Irongrip","Colorless, Colorless","2","20","","Lightning","+10"
"dp6-90","Cubone","Pokemon","60","Fighting","Marowak",,"90","Kagemaru Himeno","Common","When it thinks of its dead mother, it cries. Its crying makes the skull it wears rattle hollowly.","104",,"https://images.pokemontcg.io/dp6/90.png","https://images.pokemontcg.io/dp6/90_hires.png","Legal",,,"Colorless","1","","","","","","","Headbutt","Colorless","1","10","","Bonemerang","Fighting, Colorless","2","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Water","+10"
"dp6-91","Dratini","Pokemon","40","Colorless","Dragonair",,"91","Ken Sugimori","Common","It is called the ""Mirage Pokemon"" because so few have seen it. Its shed skin has been found.","147",,"https://images.pokemontcg.io/dp6/91.png","https://images.pokemontcg.io/dp6/91_hires.png","Legal",,,"Colorless","1","","","","","","","Tail Slap","Colorless","1","10","","Slam","Colorless, Colorless","2","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Colorless","+10"
"dp6-92","Drifloon","Pokemon","50","Psychic","Drifblim",,"92","Sumiyoshi Kizuki","Common","A Pokemon formed by the spirits of people and Pokemon. It loves damp, humid seasons.","425",,"https://images.pokemontcg.io/dp6/92.png","https://images.pokemontcg.io/dp6/92_hires.png","Legal",,,"Colorless","1","","","","","","","Mind Bend","Psychic","1","10","Flip a coin. If heads, the Defending Pokemon is now Confused.","Gust","Colorless, Colorless","2","20","","Darkness","+10"
"dp6-93","Exeggcute","Pokemon","50","Psychic","Exeggutor",,"93","Midori Harada","Common","Its six eggs converse using telepathy. They can quickly gather if they become separated.","102",,"https://images.pokemontcg.io/dp6/93.png","https://images.pokemontcg.io/dp6/93_hires.png","Legal",,,"Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for up to 2 in any combination of Grass Basic Pokemon and Psychic Basic Pokemon and put them onto your Bench. Shuffle your deck afterward.","Hypnosis","Psychic","1","10","The Defending Pokemon is now Asleep.","Psychic","+10"
"dp6-94","Gligar","Pokemon","60","Fighting","Gliscor",,"94","Masakazu Fukuda","Common","It sails on the winds with its limbs extended to strike from the sky. It aims for the prey's face.","207",,"https://images.pokemontcg.io/dp6/94.png","https://images.pokemontcg.io/dp6/94_hires.png","Legal",,,"Colorless","1","","","","","","","Light Poison","","0","10","Flip a coin. If tails, this attack does nothing. If heads, the Defending Pokemon is now Poisoned.","Jump On","Fighting","1","10+","Flip a coin. If heads, this attack does 10 damage plus 10 more damage.","Water","+10"
"dp6-95","Gligar","Pokemon","50","Fighting","Gliscor",,"95","Kouki Saitou","Common","It sails on the winds with its limbs extended to strike from the sky. It aims for the prey's face.","207",,"https://images.pokemontcg.io/dp6/95.png","https://images.pokemontcg.io/dp6/95_hires.png","Legal",,,"Colorless","1","","","","","","","Poison Sting","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Poisoned.","Slash","Fighting, Colorless","2","20","","Water","+10"
"dp6-96","Gloom","Pokemon","70","Grass","Vileplume, Bellossom","Oddish","96","Sumiyoshi Kizuki","Common","The honey it drools from its mouth smells so atrocious, it can curl noses more than a mile away.","44",,"https://images.pokemontcg.io/dp6/96.png","https://images.pokemontcg.io/dp6/96_hires.png","Legal",,,"Colorless","1","","","","","","","Sleep Powder","Grass","1","20","The Defending Pokemon is now Asleep.","Frustration","Grass, Colorless","2","","Choose 1 of your opponent's Pokemon that doesn't have any damage counters on it. This attack does 30 damage to that Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fire","+20"
"dp6-97","Gloom","Pokemon","80","Psychic","Vileplume, Bellossom","Oddish","97","Ken Sugimori","Common","The honey it drools from its mouth smells so atrocious, it can curl noses more than a mile away.","44",,"https://images.pokemontcg.io/dp6/97.png","https://images.pokemontcg.io/dp6/97_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Space Out","","0","","Remove 2 damage counters from Gloom. Gloom is now Asleep.","Stinky Nectar","Psychic, Colorless","2","30","Flip a coin. If heads, the Defending Pokemon is now Confused and Poisoned.","Psychic","+20"
"dp6-98","Gulpin","Pokemon","60","Psychic","Swalot",,"98","Ken Sugimori","Common","Almost all its body is its stomach. Its harsh digestive juices quickly dissolve anything it swallows.","316",,"https://images.pokemontcg.io/dp6/98.png","https://images.pokemontcg.io/dp6/98_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Amnesia","Colorless","1","","Choose 1 of the Defending Pokemon's attacks. That Pokemon can't use that attack during your opponent's next turn.","Gastro Acid","Psychic","1","","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Psychic","+10"
"dp6-99","Hitmonchan","Pokemon","70","Fighting","",,"99","Ken Sugimori","Common","The arm-twisting punches it throws pulverize even concrete. It rests after three minutes of fighting.","107",,"https://images.pokemontcg.io/dp6/99.png","https://images.pokemontcg.io/dp6/99_hires.png","Legal",,,"Colorless","1","","","","","","","Counter Punch","Fighting","1","","During your opponent's next turn, if Hitmonchan is damaged by an opponent's attack (even if Hitmonchan is Knocked Out), put 4 damage counters on the Attacking Pokemon.","Gut Strike","Fighting, Colorless","2","30","If Tyrogue is anywhere under Hitmonchan, this attack's base damage is 60 instead of 30.","Psychic","+20"
"dp6-100","Hitmonlee","Pokemon","80","Fighting","",,"100","Mitsuhiro Arita","Common","Its legs can stretch double. First-time foes are startled by its extensible reach.","106",,"https://images.pokemontcg.io/dp6/100.png","https://images.pokemontcg.io/dp6/100_hires.png","Legal",,,"Colorless","1","","","","","","","Gut Kick","Fighting, Colorless","2","30","If Tyrogue is anywhere under Hitmonlee, you may do 30 damage to any 1 Benched Pokemon instead. (Don't apply Weakness and Resistance for Benched Pokemon.)","Mega Kick","Fighting, Colorless, Colorless","3","60","","Psychic","+20"
"dp6-101","Hitmontop","Pokemon","80","Fighting","",,"101","Masakazu Fukuda","Common","It fights while spinning like a top. The centrifugal force boosts its destructive power by ten.","237",,"https://images.pokemontcg.io/dp6/101.png","https://images.pokemontcg.io/dp6/101_hires.png","Legal",,,"Colorless","1","","","","","","","Triple Kick","Fighting, Colorless","2","20x","Flip 3 coins. This attack does 20 damage times the number of heads.","Gut Spin","Fighting, Colorless, Colorless","3","50","If Tyrogue is anywhere under Hitmontop, you may switch Hitmontop with 1 of your Benched Pokemon.","Psychic","+20"
"dp6-102","Horsea","Pokemon","50","Water","Seadra",,"102","Ken Sugimori","Common","It makes its nest in the shade of corals. If it senses danger, it spits murky ink and flees.","116",,"https://images.pokemontcg.io/dp6/102.png","https://images.pokemontcg.io/dp6/102_hires.png","Legal",,,"Colorless","1","","","","","","","Smokescreen","Colorless","1","","If the Defending Pokemon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","Reverse Thrust","Water","1","10","Switch Horsea with 1 of your Benched Pokemon.","Lightning","+10"
"dp6-103","Houndour","Pokemon","50","Darkness","Houndoom",,"103","Sumiyoshi Kizuki","Common","It conveys its feelings using different cries. It works in a pack to cleverly take down prey.","228",,"https://images.pokemontcg.io/dp6/103.png","https://images.pokemontcg.io/dp6/103_hires.png","Legal",,,"Colorless","1","","","","","","","Roar","Colorless","1","","Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon.","Bite","Darkness","1","10","","Water","+10"
"dp6-104","Ledyba","Pokemon","50","Grass","Ledian",,"104","Atsuko Nishida","Common","It is so timid, it can't move if it isn't with a swarm of others. It conveys its feelings with scent.","165",,"https://images.pokemontcg.io/dp6/104.png","https://images.pokemontcg.io/dp6/104_hires.png","Legal",,,"Colorless","1","","","","","","","Supersonic","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Confused.","Double-edge","Grass, Colorless","2","30","Ledyba does 10 damage to itself.","Fire","+10"
"dp6-105","Lileep","Pokemon","80","Grass","Cradily","Root Fossil","105","Kouki Saitou","Common","It lived on the seafloor 100 million years ago and was reanimated scientifically.","345",,"https://images.pokemontcg.io/dp6/105.png","https://images.pokemontcg.io/dp6/105_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Astonish","Colorless","1","20","Choose 1 card from your opponent's hand without looking. Look at that card you chose, then have your opponent shuffle that card into his or her deck.","Absorb","Grass, Colorless","2","30","Remove 2 damage counters from Lileep.","Fire","+20"
"dp6-106","Meowth","Pokemon","50","Colorless","Persian",,"106","Atsuko Nishida","Common","It is nocturnal in nature. If it spots something shiny, its eyes glitter brightly.","52",,"https://images.pokemontcg.io/dp6/106.png","https://images.pokemontcg.io/dp6/106_hires.png","Legal",,,"Colorless","1","","","","","","","Pay Day","Colorless","1","10","Flip a coin. If heads, draw a card.","Fury Swipes","Colorless, Colorless","2","10x","Flip 3 coins. This attack does 10 damage times the number of heads.","Fighting","+10"
"dp6-107","Misdreavus","Pokemon","60","Psychic","Mismagius",,"107","Sumiyoshi Kizuki","Common","It loves to sneak up on people late at night, then startle them with its shrieklike cry.","200",,"https://images.pokemontcg.io/dp6/107.png","https://images.pokemontcg.io/dp6/107_hires.png","Legal",,,"Colorless","1","","","","","","","Show Off","","0","","Search your deck for a basic Energy card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.","Payback","Psychic","1","10+","If your opponent has only 1 Prize card left, this attack does 10 damage plus 20 more damage.","Darkness","+10"
"dp6-108","Nincada","Pokemon","40","Grass","Ninjask",,"108","Midori Harada","Common","It grows underground, sensing its surroundings using antennae instead of its virtually blind eyes.","290",,"https://images.pokemontcg.io/dp6/108.png","https://images.pokemontcg.io/dp6/108_hires.png","Legal",,,"Colorless","1","","","","","","","Scratch","Colorless","1","10","","Big Bite","Grass","1","","The Defending Pokemon can't retreat during your opponent's next turn.","Fire","+10"
"dp6-109","Nosepass","Pokemon","70","Fighting","Probopass",,"109","Ken Sugimori","Common","Its nose is a magnet. As a result, this Pokemon always keeps its face pointing north.","299",,"https://images.pokemontcg.io/dp6/109.png","https://images.pokemontcg.io/dp6/109_hires.png","Legal",,,"Colorless","1","","","","","","","Sharpen","Colorless","1","10","","Nose Poke","Fighting, Colorless","2","20+","If Probopass is on your Bench, this attack does 20 damage plus 20 more damage.","Water","+20"
"dp6-110","Numel","Pokemon","60","Fire","Camerupt",,"110","Kouki Saitou","Common","Its humped back stores intensely hot magma. In rain, the magma cools, slowing its movement.","322",,"https://images.pokemontcg.io/dp6/110.png","https://images.pokemontcg.io/dp6/110_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Rollout","Colorless","1","10","","Singe","Fire, Colorless, Colorless","3","30","Flip a coin. If heads, the Defending Pokemon is now Burned.","Water","+10"
"dp6-111","Oddish","Pokemon","40","Grass","Gloom",,"111","Hiroki Fuchino","Common","It often plants its root feet in the ground during the day and sows seeds as it walks about at night.","43",,"https://images.pokemontcg.io/dp6/111.png","https://images.pokemontcg.io/dp6/111_hires.png","Legal",,,"Colorless","1","","","","","","","Stun Spore","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Blot","Grass","1","10","Remove 1 damage counter from Oddish.","Fire","+10"
"dp6-112","Oddish","Pokemon","50","Psychic","Gloom",,"112","Ken Sugimori","Common","It often plants its root feet in the ground during the day and sows seeds as it walks about at night.","43",,"https://images.pokemontcg.io/dp6/112.png","https://images.pokemontcg.io/dp6/112_hires.png","Legal",,,"Colorless","1","","","","","","","Poisonpowder","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Poisoned.","Ram","Psychic, Colorless","2","20","","Psychic","+10"
"dp6-113","Pineco","Pokemon","50","Grass","Forretress",,"113","Masakazu Fukuda","Common","It looks just like a pinecone. Its shell protects it from bird Pokemon that peck it by mistake.","204",,"https://images.pokemontcg.io/dp6/113.png","https://images.pokemontcg.io/dp6/113_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","Selfdestruct","Grass, Colorless","2","40","This attack does 10 damage to each Benched Pokemon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokemon.) Pineco does 50 damage to itself.","Fire","+10"
"dp6-114","Poliwag","Pokemon","40","Water","Poliwhirl",,"114","Atsuko Nishida","Common","Its skin is so thin, its internal organs are visible. It has trouble walking on its newly grown feet.","60",,"https://images.pokemontcg.io/dp6/114.png","https://images.pokemontcg.io/dp6/114_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","Twiddle","Water","1","","Flip a coin. If heads, the Defending Pokemon is now Confused. If tails, the Defending Pokemon is now Asleep.","Lightning","+10"
"dp6-115","Poliwhirl","Pokemon","80","Water","Poliwrath, Politoed","Poliwag","115","Sumiyoshi Kizuki","Common","The spiral pattern on its belly subtly undulates. Staring at it gradually causes drowsiness.","61",,"https://images.pokemontcg.io/dp6/115.png","https://images.pokemontcg.io/dp6/115_hires.png","Legal",,,"Colorless","1","","","","","","","Light Punch","Colorless, Colorless","2","20","","Bubblebeam","Water, Colorless, Colorless","3","40","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Lightning","+20"
"dp6-116","Poochyena","Pokemon","50","Darkness","Mightyena",,"116","Kouki Saitou","Common","A Pokemon with a persistent nature, it chases its chosen prey until the prey becomes exhausted.","261",,"https://images.pokemontcg.io/dp6/116.png","https://images.pokemontcg.io/dp6/116_hires.png","Legal",,,"Colorless","1","","","","","","","Corner","Darkness","1","","The Defending Pokemon can't retreat during your opponent's next turn.","Ambush","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 10 damage plus 20 more damage.","Fighting","+10"
"dp6-117","Riolu","Pokemon","60","Fighting","Lucario",,"117","Kagemaru Himeno","Common","The aura that emanates from its body intensifies to alert others if it is afraid or sad.","447",,"https://images.pokemontcg.io/dp6/117.png","https://images.pokemontcg.io/dp6/117_hires.png","Legal",,,"Colorless","1","","","","","","","Punch","Colorless","1","10","","Low Kick","Fighting, Colorless","2","30","","Psychic","+10"
"dp6-118","Shinx","Pokemon","50","Lightning","Luxio",,"118","Masakazu Fukuda","Common","All of its fur dazzles if danger is sensed. It flees while the foe is momentarily blinded.","403",,"https://images.pokemontcg.io/dp6/118.png","https://images.pokemontcg.io/dp6/118_hires.png","Legal",,,"Colorless","1","","","","","","","Recharge","Colorless","1","","Search your deck for a Lightning Energy card attach it to Shinx. Shuffle your deck afterward.","Double Kick","Lightning, Colorless","2","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Fighting","+10"
"dp6-119","Skitty","Pokemon","50","Colorless","Delcatty",,"119","Sumiyoshi Kizuki","Common","It can't stop itself from chasing moving things, and it runs in a circle, chasing its own tail.","300",,"https://images.pokemontcg.io/dp6/119.png","https://images.pokemontcg.io/dp6/119_hires.png","Legal",,,"Colorless","1","","","","","","","Growl","Colorless","1","","During your opponent's next turn, any damage done by attacks from the Defending Pokemon is reduced by 20 (before applying Weakness and Resistance).","Scratch","Colorless","1","10","","Fighting","+10"
"dp6-120","Sneasel","Pokemon","60","Darkness","Weavile",,"120","Midori Harada","Common","It feeds on eggs stolen from nests. Its sharply hooked claws rip vulnerable spots on prey.","215",,"https://images.pokemontcg.io/dp6/120.png","https://images.pokemontcg.io/dp6/120_hires.png","Legal",,,"Colorless","1","","","","","","","Rob","Darkness","1","","Look at your opponent's hand. If your opponent has any Pokemon Tool or Technical Machine cards in his or her hand, put those cards on top of his or her deck. Your opponent shuffles his or her deck afterward.","Slash","Colorless, Colorless","2","20","","Fighting","+10"
"dp6-121","Spoink","Pokemon","50","Psychic","Grumpig",,"121","Kouki Saitou","Common","It bounces constantly, using its tail like a spring. The shock of bouncing keeps its heart beating.","325",,"https://images.pokemontcg.io/dp6/121.png","https://images.pokemontcg.io/dp6/121_hires.png","Legal",,,"Colorless","1","","","","","","","Psybeam","Psychic","1","","The Defending Pokemon is now Confused.","Bounce","Colorless, Colorless","2","20","You may switch Spoink with 1 of your Benched Pokemon.","Psychic","+10"
"dp6-122","Staryu","Pokemon","50","Water","Starmie",,"122","Ken Sugimori","Common","Its body is virtually composed of water. It shoots strange beams from its crystal-like eyes.","120",,"https://images.pokemontcg.io/dp6/122.png","https://images.pokemontcg.io/dp6/122_hires.png","Legal",,,"Colorless","1","","","","","","","Recover","Colorless","1","","Discard an Energy attached to Staryu and remove 3 damage counters from Staryu.","Spinning Attack","Water, Colorless","2","20","","Lightning","+10"
"dp6-123","Swinub","Pokemon","60","Water","Piloswine",,"123","Sumiyoshi Kizuki","Common","It loves eating mushrooms that grow under dead grass. It also finds hot springs while foraging.","220",,"https://images.pokemontcg.io/dp6/123.png","https://images.pokemontcg.io/dp6/123_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Sniff Out","Colorless","1","","Flip a coin. If heads, put any 1 card from your discard pile into your hand.","Lunge Out","Fighting, Colorless","2","30","","Metal","+10"
"dp6-124","Taillow","Pokemon","50","Colorless","Swellow",,"124","Takao Unno","Common","It has a gutsy spirit that makes it bravely take on tough foes. It flies in search of warm climates.","276",,"https://images.pokemontcg.io/dp6/124.png","https://images.pokemontcg.io/dp6/124_hires.png","Legal",,,"Colorless","1","","","","","","","Focus Energy","Colorless","1","","During your next turn, Taillow's Peck attack's base damage is 30.","Peck","Colorless","1","10","","Lightning","+10"
"dp6-125","Tentacool","Pokemon","50","Water","Tentacruel",,"125","Atsuko Nishida","Common","Its body is virtually composed of water. It shoots strange beams from its crystal-like eyes.","72",,"https://images.pokemontcg.io/dp6/125.png","https://images.pokemontcg.io/dp6/125_hires.png","Legal",,,"Colorless","1","","","","","","","Crystal Barrier","Colorless","1","","Flip a coin. If heads, prevent all effects of an attack, including damage, done to Tentacool during your opponent's next turn.","Mysterious Beam","Water","1","","Flip a coin. If heads, discard an Energy card attached to the Defending Pokemon.","Lightning","+10"
"dp6-126","Tyrogue","Pokemon","60","Fighting","Hitmonlee, Hitmonchan, Hitmontop",,"126","Kagemaru Himeno","Common","It is famous for its eagerness to fight and always nurses injuries from challenging larger foes.","236",,"https://images.pokemontcg.io/dp6/126.png","https://images.pokemontcg.io/dp6/126_hires.png","Legal",,,"Colorless","1","Baby Evolution","Once during your turn (before your attack), you may put Hitmonlee, Hitmonchan, or Hitmontop from your hand onto Tyrogue (this counts as evolving Tyrogue) and remove all damage counters from Tyrogue.","Poke-Power","","","","Gut Blow","Fighting","1","10+","If the Defending Pokemon is an Evolved Pokemon, this attack does 10 damage plus 20 more damage and Tyrogue does 10 damage to itself.","","","","","","Psychic","+10"
"dp6-127","Weepinbell","Pokemon","80","Grass","Victreebel","Bellsprout","127","Ken Sugimori","Common","A Pokemon that appears to be a plant. It captures unwary prey by dousing them with a toxic powder.","70",,"https://images.pokemontcg.io/dp6/127.png","https://images.pokemontcg.io/dp6/127_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Poisonpowder","Grass","1","10","The Defending Pokemon is now Poisoned.","Razor Leaf","Grass, Grass","2","40","","Fire","+20"
"dp6-128","Yanma","Pokemon","70","Grass","Yanmega",,"128","Masakazu Fukuda","Common","Its eyes can see 360 degrees without moving its head. It won't miss prey—even those behind it.","193",,"https://images.pokemontcg.io/dp6/128.png","https://images.pokemontcg.io/dp6/128_hires.png","Legal",,,"Colorless","1","","","","","","","U-turn","Colorless","1","10","Switch Yanma with 1 of your Benched Pokemon.","Agility","Grass, Grass","2","20","Flip a coin. If heads, prevent all effects of an attack, including damage, done to Yanma during your opponent's next turn.","Lightning","+20"
"dp6-129","Bubble Coat","Trainer",,"","",,"129","Daisuke Ito","Uncommon",,"",,"https://images.pokemontcg.io/dp6/129.png","https://images.pokemontcg.io/dp6/129_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp6-130","Buck's Training","Trainer",,"","",,"130","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/dp6/130.png","https://images.pokemontcg.io/dp6/130_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp6-131","Cynthia's Feelings","Trainer",,"","",,"131","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/dp6/131.png","https://images.pokemontcg.io/dp6/131_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp6-132","Energy Pickup","Trainer",,"","",,"132","Kent Kanetsuna","Uncommon",,"",,"https://images.pokemontcg.io/dp6/132.png","https://images.pokemontcg.io/dp6/132_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp6-133","Poke Radar","Trainer",,"","",,"133","Kazuaki Aihara","Uncommon",,"",,"https://images.pokemontcg.io/dp6/133.png","https://images.pokemontcg.io/dp6/133_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp6-134","Snowpoint Temple","Trainer",,"","",,"134","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/dp6/134.png","https://images.pokemontcg.io/dp6/134_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp6-135","Stark Mountain","Trainer",,"","",,"135","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/dp6/135.png","https://images.pokemontcg.io/dp6/135_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"dp6-136","Technical Machine TS-1","Trainer",,"","",,"136","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/dp6/136.png","https://images.pokemontcg.io/dp6/136_hires.png","Legal",,,"",,"","","","","","","Evoluter","","0","","Search your deck for a card that evolves from 1 of your Pokemon and put it onto that Pokemon. (This counts as evolving that Pokemon.) Shuffle your deck afterward.","","","","","",,
"dp6-137","Technical Machine TS-2","Trainer",,"","",,"137","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/dp6/137.png","https://images.pokemontcg.io/dp6/137_hires.png","Legal",,,"",,"","","","","","","Devoluter","","0","","Choose 1 of your opponent's Evolved Pokemon (excluding Pokemon LV.X). Remove the highest Stage Evolution card from that Pokemon and put that card back into your opponent's hand.","","","","","",,
"dp6-138","Claw Fossil","Trainer","40","","",,"138","Ryo Ueda","Common",,"",,"https://images.pokemontcg.io/dp6/138.png","https://images.pokemontcg.io/dp6/138_hires.png","Legal",,,"",,"Jagged Stone","If Claw Fossil is your Active Pokemon and is damaged by an opponent's attack (even if Claw Fossil is Knocked Out), put 1 damage counter on the Attacking Pokemon.","Poke-Body","","","","","","","","","","","","","",,
"dp6-139","Root Fossil","Trainer","40","","",,"139","Ryo Ueda","Common",,"",,"https://images.pokemontcg.io/dp6/139.png","https://images.pokemontcg.io/dp6/139_hires.png","Legal",,,"",,"Spongy Stone","At any time between turns, remove 1 damage counter from Root Fossil.","Poke-Body","","","","","","","","","","","","","",,
"dp6-140","Azelf LV.X","Pokemon","90","Psychic","","Azelf","140","Shizurow","Rare Holo LV.X",,"482",,"https://images.pokemontcg.io/dp6/140.png","https://images.pokemontcg.io/dp6/140_hires.png","Legal",,,"Colorless","1","Psychic Aura","Each of your Psychic Pokemon has no Weakness.","Poke-Body","","","","Deep Balance","Psychic","1","","Choose 1 of your opponent's Pokemon. Put 1 damage counter on that Pokemon for each Energy attached to all of your opponent's Pokemon.","","","","","","Psychic","x2"
"dp6-141","Gliscor LV.X","Pokemon","110","Fighting","","Gliscor","141","Ryo Ueda","Rare Holo LV.X",,"472",,"https://images.pokemontcg.io/dp6/141.png","https://images.pokemontcg.io/dp6/141_hires.png","Legal",,,"",,"Shoot Poison","Once during your turn (before your attack), when you put Gliscor LV.X from your hand onto your Active Gliscor, you may choose 1 of the Defending Pokemon. That Pokemon is now Paralyzed and Poisoned.","Poke-Power","","","","Night Slash","Fighting, Colorless","2","60","You may switch Gliscor with 1 of your Benched Pokemon.","","","","","","Water","x2"
"dp6-142","Magnezone LV.X","Pokemon","140","Metal","","Magnezone","142","Ryo Ueda","Rare Holo LV.X",,"462",,"https://images.pokemontcg.io/dp6/142.png","https://images.pokemontcg.io/dp6/142_hires.png","Legal",,,"Colorless, Colorless, Colorless, Colorless","4","Electric Trans","As often as you like during your turn (before your attack), you may move a Lightning or Metal Energy attached to 1 of your Pokemon to another of your Pokemon. This power can't be used if Magnezone is affected by a Special Condition.","Poke-Power","","","","Cyber Shock","Lightning, Metal","2","80","Discard a Lightning Energy and a Metal Energy attached to Magnezone. The Defending Pokemon is now Paralyzed.","","","","","","Fire","x2"
"dp6-143","Mesprit LV.X","Pokemon","90","Psychic","","Mesprit","143","Shizurow","Rare Holo LV.X",,"481",,"https://images.pokemontcg.io/dp6/143.png","https://images.pokemontcg.io/dp6/143_hires.png","Legal",,,"Colorless","1","","","","","","","Healing Look","","0","","Remove 3 damage counters from each of your Benched Pokemon.","Supreme Blast","Psychic, Psychic","2","200","If don't have Uxie LV.X and Azelf LV.X in play, this attack does nothing. Discard all Energy attached to Mesprit.","Psychic","x2"
"dp6-144","Mewtwo LV.X","Pokemon","120","Psychic","","Mewtwo","144","Shizurow","Rare Holo LV.X",,"150",,"https://images.pokemontcg.io/dp6/144.png","https://images.pokemontcg.io/dp6/144_hires.png","Legal",,,"Colorless, Colorless","2","Psybarrier","Prevent all effects of attacks, including damage, done to Mewtwo by your opponent's Pokemon that isn't an Evolved Pokemon.","Poke-Body","","","","Giga Burn","Psychic, Psychic, Colorless","3","120","Discard all Energy attached to Mewtwo.","","","","","","Psychic","x2"
"dp6-145","Rhyperior LV.X","Pokemon","170","Fighting","","Rhyperior","145","Ryo Ueda","Rare Holo LV.X",,"464",,"https://images.pokemontcg.io/dp6/145.png","https://images.pokemontcg.io/dp6/145_hires.png","Legal",,,"Colorless, Colorless, Colorless, Colorless","4","","","","","","","Hard Crush","","0","50x","Discard the top 5 cards from your deck. This attack does 50 damage for each Energy card you discarded.","Upthrow","Fighting, Fighting, Colorless","3","60","Search your discard pile for all Fighting Energy cards, show them to your opponent, and shuffle them into your deck.","Water","x2"
"dp6-146","Uxie LV.X","Pokemon","90","Psychic","","Uxie","146","Shizurow","Rare Holo LV.X",,"480",,"https://images.pokemontcg.io/dp6/146.png","https://images.pokemontcg.io/dp6/146_hires.png","Legal",,,"Colorless","1","Trade Off","Once during your turn (before your attack), you may look at the top 2 cards of your deck, choose 1 of them, and put it into your hand. Put the other card on the bottom of your deck. This power can't be used if Uxie is affected by a Special Condition. You can't use more than 1 Trade Off Poke-Power each turn.","Poke-Power","","","","Zen Blade","Colorless, Colorless","2","60","Uxie can't use Zen Blade during your next turn.","","","","","","Psychic","x2"
