"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh4-111","Garbodor","Pokemon","120","Darkness","","Trubbish","111","Hasuno","Rare","This Pokemon eats trash, which turns into poison inside its body. The main component of the poison depends on what sort of trash was eaten.","569","D","https://images.pokemontcg.io/swsh4/111.png","https://images.pokemontcg.io/swsh4/111_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Trash Cyclone","Colorless, Colorless","2","30x","This attack does 30 damage for each Pokemon Tool card in your discard pile. Then, shuffle those cards into your deck.","Poison Spray","Darkness, Colorless, Colorless","3","80","Your opponent's Active Pokemon is now Poisoned.","Fighting","x2"
"swsh4-112","Galarian Meowth","Pokemon","70","Metal","Perrserker",,"112","Kouki Saitou","Common","Living with a savage, seafaring people has toughened this Pokemon's body so much that parts of it have turned to iron.","52","D","https://images.pokemontcg.io/swsh4/112.png","https://images.pokemontcg.io/swsh4/112_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Scratch","Metal","1","10","","Fury Swipes","Metal, Colorless","2","20x","Flip 3 coins. This attack does 20 damage for each heads.","Fire","x2"
"swsh4-113","Galarian Perrserker","Pokemon","120","Metal","","Galarian Meowth","113","Shin Nagasawa","Rare","What appears to be an iron helmet is actually hardened hair. This Pokemon lives for the thrill of battle.","863","D","https://images.pokemontcg.io/swsh4/113.png","https://images.pokemontcg.io/swsh4/113_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Stealy Claws","Metal","1","20","Flip 3 coins. If any of them are heads, your opponent reveals their hand. Then, for each heads, discard a Trainer card from your opponent's hand.","Claw Slash","Metal, Colorless, Colorless","3","90","","Fire","x2"
"swsh4-114","Forretress","Pokemon","120","Metal","","Pineco","114","Atsuko Nishida","Rare","In the moment that it gulps down its prey, the inside of its shell is exposed, but to this day, no one has ever seen that sight.","205","D","https://images.pokemontcg.io/swsh4/114.png","https://images.pokemontcg.io/swsh4/114_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Take Down","Metal, Colorless, Colorless","3","120","This Pokemon also does 30 damage to itself.","Double KO","Metal, Metal, Colorless, Colorless","4","","Both Active Pokemon are Knocked Out.","Fire","x2"
"swsh4-115","Steelix V","Pokemon","250","Metal","",,"115","Satoshi Shirai","Rare Holo V",,"208","D","https://images.pokemontcg.io/swsh4/115.png","https://images.pokemontcg.io/swsh4/115_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Raging Hammer","Metal, Colorless","2","30+","This attack does 10 more damage for each damage counter on this Pokemon.","Iron Tackle","Metal, Colorless, Colorless, Colorless, Colorless","5","210","This Pokemon also does 30 damage to itself.","Fire","x2"
"swsh4-116","Beldum","Pokemon","70","Metal","Metang",,"116","Aya Kusube","Common","If you anger it, it will do more than rampage. It will also burst out strong magnetism, causing nearby machines to break.","374","D","https://images.pokemontcg.io/swsh4/116.png","https://images.pokemontcg.io/swsh4/116_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Call for Family","Metal","1","","Search your deck for up to 2 Basic Pokemon and put them onto your Bench. Then, shuffle your deck.","Ram","Metal, Colorless","2","20","","Fire","x2"
"swsh4-117","Metang","Pokemon","100","Metal","Metagross","Beldum","117","Kazuma Koda","Uncommon","It flies at high speeds around the skies. When it finds its prey, Metang takes a firm grip with its sharp claws and never lets go.","375","D","https://images.pokemontcg.io/swsh4/117.png","https://images.pokemontcg.io/swsh4/117_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Metal Claw","Metal, Colorless","2","30","","Magnetic Blast","Metal, Colorless, Colorless","3","60","","Fire","x2"
"swsh4-118","Metagross","Pokemon","170","Metal","","Metang","118","kawayoo","Rare","It analyzes its opponents with more accuracy than a supercomputer, which enables it to calmly back them into a corner.","376","D","https://images.pokemontcg.io/swsh4/118.png","https://images.pokemontcg.io/swsh4/118_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Levitation Field","Your Pokemon in play have no Retreat Cost.","Ability","","","","Leg Quake","Metal, Colorless, Colorless","3","100","If the Defending Pokemon is an Evolution Pokemon, it can't attack during your opponent's next turn.","","","","","","Fire","x2"
"swsh4-119","Jirachi","Pokemon","70","Metal","",,"119","Sanosuke Sakuma","Amazing Rare","Once every 1,000 years, the singing of a pure voice will rouse this Pokemon from its near-perpetual slumber. It wakes for only seven days.","385","D","https://images.pokemontcg.io/swsh4/119.png","https://images.pokemontcg.io/swsh4/119_hires.png","Legal",,"Legal","Colorless","1","Dreamy Revelation","Once during your turn, if this Pokemon is in the Active Spot, you may look at the top 2 cards of your deck and put 1 of them into your hand. Put the other card back on top of your deck.","Ability","","","","Amazing Star","Psychic, Fighting, Metal","3","","Search your deck for up to 7 basic Energy cards and attach them to your Pokemon in any way you like. Then, shuffle your deck.","","","","","","Fire","x2"
"swsh4-120","Lucario","Pokemon","130","Metal","","Riolu","120","kodama","Rare","It controls waves known as auras, which are powerful enough to pulverize huge rocks. It uses these waves to take down its prey.","448","D","https://images.pokemontcg.io/swsh4/120.png","https://images.pokemontcg.io/swsh4/120_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Spike Draw","Metal","1","40","Draw a card.","Knuckle Impact","Metal, Metal, Colorless","3","160","During your next turn, this Pokemon can't attack.","Fire","x2"
"swsh4-121","Dialga","Pokemon","130","Metal","",,"121","Shin Nagasawa","Rare Holo","It has the power to control time. It appears in Sinnoh-region myths as an ancient deity.","483","D","https://images.pokemontcg.io/swsh4/121.png","https://images.pokemontcg.io/swsh4/121_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rewind Time","Colorless","1","","Attach up to 2 Metal Energy cards from your discard pile to 1 of your Pokemon.","Flash of Destruction","Metal, Metal, Colorless","3","130","Discard 2 Energy from this Pokemon.","Fire","x2"
"swsh4-122","Excadrill","Pokemon","130","Metal","","Drilbur","122","Anesaki Dynamic","Uncommon","It's not uncommon for tunnels that appear to have formed naturally to actually be a result of Excadrill's rampant digging.","530","D","https://images.pokemontcg.io/swsh4/122.png","https://images.pokemontcg.io/swsh4/122_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Drill Run","Metal, Colorless","2","30","Discard an Energy from your opponent's Active Pokemon.","Slashing Claw","Metal, Metal, Colorless","3","130","","Fire","x2"
"swsh4-123","Ferroseed","Pokemon","60","Metal","Ferrothorn",,"123","HYOGONOSUKE","Common","It defends itself by launching spikes, but its aim isn't very good at first. Only after a lot of practice will it improve.","597","D","https://images.pokemontcg.io/swsh4/123.png","https://images.pokemontcg.io/swsh4/123_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Reaction","Metal","1","10","Switch this Pokemon with 1 of your Benched Pokemon.","","","","","","Fire","x2"
"swsh4-124","Ferrothorn","Pokemon","110","Metal","","Ferroseed","124","Miki Tanaka","Uncommon","This Pokemon scrapes its spikes across rocks, and then uses the tips of its feelers to absorb the nutrients it finds within the stone.","598","D","https://images.pokemontcg.io/swsh4/124.png","https://images.pokemontcg.io/swsh4/124_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Swift Swing","Metal","1","30x","This attack does 30 damage for each Metal Energy attached to this Pokemon. Switch this Pokemon with 1 of your Benched Pokemon.","","","","","","Fire","x2"
"swsh4-125","Galarian Stunfisk","Pokemon","120","Metal","",,"125","Akira Komayama","Uncommon","Living in mud with a high iron content has given it a strong steel body.","618","D","https://images.pokemontcg.io/swsh4/125.png","https://images.pokemontcg.io/swsh4/125_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Counterattack","If this Pokemon is in the Active Spot and is damaged by an attack from your opponent's Pokemon (even if this Pokemon is Knocked Out), put 3 damage counters on the Attacking Pokemon.","Ability","","","","Grip and Squeeze","Colorless, Colorless, Colorless","3","90","During your opponent's next turn, the Defending Pokemon can't retreat.","","","","","","Fire","x2"
"swsh4-126","Aegislash V","Pokemon","210","Metal","",,"126","aky CG Works","Rare Holo V",,"681","D","https://images.pokemontcg.io/swsh4/126.png","https://images.pokemontcg.io/swsh4/126_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Slash","Metal, Colorless","2","50","","Sonic Edge","Metal, Metal, Colorless","3","130","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Fire","x2"
"swsh4-127","Aegislash VMAX","Pokemon","320","Metal","","Aegislash V","127","aky CG Works","Rare Holo VMAX",,"681","D","https://images.pokemontcg.io/swsh4/127.png","https://images.pokemontcg.io/swsh4/127_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Max Hack","Metal, Metal, Colorless","3","160+","This attack does 30 more damage for each Prize card you have taken.","","","","","","Fire","x2"
"swsh4-128","Magearna","Pokemon","90","Metal","",,"128","AKIRA EGAWA","Rare Holo","Built roughly 500 years ago by a scientist, the part called the Soul-Heart is the actual life-form.","801","D","https://images.pokemontcg.io/swsh4/128.png","https://images.pokemontcg.io/swsh4/128_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Overhaul","Metal","1","","Shuffle your hand into your deck. Then, draw 6 cards.","Windup Cannon","Metal, Colorless","2","10+","This attack does 20 more damage for each of your opponent's Benched Pokemon.","Fire","x2"
"swsh4-129","Duraludon","Pokemon","130","Metal","",,"129","kawayoo","Rare Holo","Its body resembles polished metal, and it's both lightweight and strong. The only drawback is that it rusts easily.","884","D","https://images.pokemontcg.io/swsh4/129.png","https://images.pokemontcg.io/swsh4/129_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Raging Claws","Colorless, Colorless","2","20+","This attack does 10 more damage for each damage counter on this Pokemon.","Power Blast","Metal, Metal, Colorless","3","120","Discard an Energy from this Pokemon.","Fire","x2"
"swsh4-130","Eevee","Pokemon","70","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"130","Lee HyunJung","Common","It has the ability to alter the composition of its body to suit its surrounding environment.","133","D","https://images.pokemontcg.io/swsh4/130.png","https://images.pokemontcg.io/swsh4/130_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gnaw","Colorless","1","10","","Tail Whap","Colorless, Colorless","2","20","","Fighting","x2"
"swsh4-131","Snorlax","Pokemon","130","Colorless","",,"131","Atsuko Nishida","Rare Holo","It is not satisfied unless it eats over 880 pounds of food every day. When it is done eating, it goes promptly to sleep.","143","D","https://images.pokemontcg.io/swsh4/131.png","https://images.pokemontcg.io/swsh4/131_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Gormandize","Once during your turn, if this Pokemon is in the Active Spot, you may draw cards until you have 7 cards in your hand. If you use this Ability, your turn ends.","Ability","","","","Body Slam","Colorless, Colorless, Colorless, Colorless","4","100","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"swsh4-132","Lugia","Pokemon","130","Colorless","",,"132","NC Empire","Rare Holo","It is said to be the guardian of the seas. It is rumored to have been seen on the night of a storm.","249","D","https://images.pokemontcg.io/swsh4/132.png","https://images.pokemontcg.io/swsh4/132_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Gust","Colorless, Colorless","2","40","","Wind Pressure","Colorless, Colorless, Colorless, Colorless","4","250","If your opponent has 5 or fewer cards in their hand, this attack does nothing.","Lightning","x2"
"swsh4-133","Taillow","Pokemon","60","Colorless","Swellow",,"133","Yuka Morii","Common","It dislikes cold seasons. They migrate to other lands in search of warmth, flying over 180 miles a day.","276","D","https://images.pokemontcg.io/swsh4/133.png","https://images.pokemontcg.io/swsh4/133_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Double Peck","Colorless, Colorless","2","20x","Flip 2 coins. This attack does 20 damage for each heads.","","","","","","Lightning","x2"
"swsh4-134","Swellow","Pokemon","90","Colorless","","Taillow","134","kodama","Uncommon","It dives at a steep angle as soon as it spots its prey. It catches its prey with sharp claws.","277","D","https://images.pokemontcg.io/swsh4/134.png","https://images.pokemontcg.io/swsh4/134_hires.png","Legal",,"Legal","",,"","","","","","","Quick Attack","Colorless","1","20+","Flip a coin. If heads, this attack does 40 more damage.","Energy Assist","Colorless, Colorless","2","40","Attach up to 2 basic Energy cards from your discard pile to 1 of your Benched Pokemon.","Lightning","x2"
"swsh4-135","Whismur","Pokemon","60","Colorless","Loudred",,"135","Tika Matsuno","Common","If it senses danger, it scares the foe by crying out with the volume of a jet-plane engine.","293","D","https://images.pokemontcg.io/swsh4/135.png","https://images.pokemontcg.io/swsh4/135_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Continuous Tumble","Colorless, Colorless","2","40x","Flip a coin until you get tails. This attack does 40 damage for each heads.","","","","","","Fighting","x2"
"swsh4-136","Loudred","Pokemon","100","Colorless","Exploud","Whismur","136","miki kudo","Uncommon","The shock waves from its cries can tip over trucks. It stamps its feet to power up.","294","D","https://images.pokemontcg.io/swsh4/136.png","https://images.pokemontcg.io/swsh4/136_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Round","Colorless, Colorless","2","20x","This attack does 20 damage for each of your Pokemon in play that has the Round attack.","Hyper Voice","Colorless, Colorless, Colorless","3","50","","Fighting","x2"
"swsh4-137","Exploud","Pokemon","160","Colorless","","Loudred","137","Shigenori Negishi","Rare","Its roar in battle shakes the ground like a tremor—or like an earthquake has struck.","295","D","https://images.pokemontcg.io/swsh4/137.png","https://images.pokemontcg.io/swsh4/137_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Round","Colorless, Colorless","2","50x","This attack does 50 damage for each of your Pokemon in play that has the Round attack.","Hyper Voice","Colorless, Colorless, Colorless","3","120","","Fighting","x2"
"swsh4-138","Rayquaza","Pokemon","120","Colorless","",,"138","5ban Graphics","Amazing Rare","It flies in the ozone layer, way up high in the sky. Until recently, no one had ever seen it.","384","D","https://images.pokemontcg.io/swsh4/138.png","https://images.pokemontcg.io/swsh4/138_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Amazing Burst","Grass, Lightning, Fighting","3","80x","Discard all basic Energy from this Pokemon. This attack does 80 damage for each type of basic Energy you discarded in this way.","","","","","","Lightning","x2"
"swsh4-139","Chatot","Pokemon","70","Colorless","",,"139","0313","Common","It can learn and speak human words. If they gather, they all learn the same saying.","441","D","https://images.pokemontcg.io/swsh4/139.png","https://images.pokemontcg.io/swsh4/139_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Minor Errand-Running","Colorless","1","","Search your deck for up to 2 basic Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.","Peck","Colorless","1","20","","Lightning","x2"
"swsh4-140","Togekiss V","Pokemon","200","Colorless","",,"140","PLANETA Mochizuki","Rare Holo V",,"468","D","https://images.pokemontcg.io/swsh4/140.png","https://images.pokemontcg.io/swsh4/140_hires.png","Legal",,"Legal","Colorless","1","","","","","","","White Wind","Colorless","1","20+","If your opponent's Active Pokemon is an Evolution Pokemon, this attack does 70 more damage.","Speed Wing","Colorless, Colorless, Colorless","3","130","","Lightning","x2"
"swsh4-141","Togekiss VMAX","Pokemon","310","Colorless","","Togekiss V","141","5ban Graphics","Rare Holo VMAX",,"468","D","https://images.pokemontcg.io/swsh4/141.png","https://images.pokemontcg.io/swsh4/141_hires.png","Legal",,"Legal","",,"","","","","","","Max Glide","Colorless, Colorless","2","120","You may search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.","","","","","","Lightning","x2"
"swsh4-142","Tornadus","Pokemon","120","Colorless","",,"142","Masakazu Fukuda","Rare Holo","Tornadus expels massive energy from its tail, causing severe storms. Its power is great enough to blow houses away.","641","D","https://images.pokemontcg.io/swsh4/142.png","https://images.pokemontcg.io/swsh4/142_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Jet Draft","Colorless","1","30","Discard a Special Energy from your opponent's Active Pokemon.","Air Slash","Colorless, Colorless, Colorless","3","120","Discard an Energy from this Pokemon.","Lightning","x2"
"swsh4-143","Pikipek","Pokemon","60","Colorless","Trumbeak",,"143","Yukiko Baba","Common","It may look spindly, but its neck muscles are heavy-duty. It can peck at a tree 16 times per second!","731","D","https://images.pokemontcg.io/swsh4/143.png","https://images.pokemontcg.io/swsh4/143_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Peck","Colorless","1","10","","","","","","","Lightning","x2"
"swsh4-144","Trumbeak","Pokemon","80","Colorless","Toucannon","Pikipek","144","tetsuya koizumi","Uncommon","From its mouth, it fires the seeds of berries it has eaten. The scattered seeds give rise to new plants.","732","D","https://images.pokemontcg.io/swsh4/144.png","https://images.pokemontcg.io/swsh4/144_hires.png","Legal",,"Legal","Colorless","1","Charging Trumpet","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may look at the top 3 cards of your deck and attach any number of basic Energy cards you find there to your Pokemon in any way you like. Shuffle the other cards back into your deck.","Ability","","","","Drill Peck","Colorless, Colorless, Colorless","3","50","","","","","","","Lightning","x2"
"swsh4-145","Toucannon","Pokemon","150","Colorless","","Trumbeak","145","Sekio","Rare","Known for forming harmonious couples, this Pokemon is brought to wedding ceremonies as a good luck charm.","733","D","https://images.pokemontcg.io/swsh4/145.png","https://images.pokemontcg.io/swsh4/145_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Energy Cutoff","Colorless, Colorless","2","60","Discard an Energy from your opponent's Active Pokemon.","Loop Cannon","Colorless, Colorless, Colorless","3","160","Put 2 Energy attached to this Pokemon into your hand.","Lightning","x2"
"swsh4-146","Allister","Trainer",,"","",,"146","take","Uncommon",,"","D","https://images.pokemontcg.io/swsh4/146.png","https://images.pokemontcg.io/swsh4/146_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-147","Bea","Trainer",,"","",,"147","take","Uncommon",,"","D","https://images.pokemontcg.io/swsh4/147.png","https://images.pokemontcg.io/swsh4/147_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-148","Beauty","Trainer",,"","",,"148","kirisAki","Uncommon",,"","D","https://images.pokemontcg.io/swsh4/148.png","https://images.pokemontcg.io/swsh4/148_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-149","Cara Liss","Trainer",,"","",,"149","Hitoshi Ariga","Uncommon",,"","D","https://images.pokemontcg.io/swsh4/149.png","https://images.pokemontcg.io/swsh4/149_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-150","Circhester Bath","Trainer",,"","",,"150","5ban Graphics","Uncommon",,"","D","https://images.pokemontcg.io/swsh4/150.png","https://images.pokemontcg.io/swsh4/150_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-151","Drone Rotom","Trainer",,"","",,"151","5ban Graphics","Uncommon",,"","D","https://images.pokemontcg.io/swsh4/151.png","https://images.pokemontcg.io/swsh4/151_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-152","Hero's Medal","Trainer",,"","",,"152","Toyste Beach","Uncommon",,"","D","https://images.pokemontcg.io/swsh4/152.png","https://images.pokemontcg.io/swsh4/152_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-153","League Staff","Trainer",,"","",,"153","Emi Ando","Uncommon",,"","D","https://images.pokemontcg.io/swsh4/153.png","https://images.pokemontcg.io/swsh4/153_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-154","Leon","Trainer",,"","",,"154","Ken Sugimori","Rare Holo",,"","D","https://images.pokemontcg.io/swsh4/154.png","https://images.pokemontcg.io/swsh4/154_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-155","Memory Capsule","Trainer",,"","",,"155","sadaji","Uncommon",,"","D","https://images.pokemontcg.io/swsh4/155.png","https://images.pokemontcg.io/swsh4/155_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-156","Moomoo Cheese","Trainer",,"","",,"156","5ban Graphics","Uncommon",,"","D","https://images.pokemontcg.io/swsh4/156.png","https://images.pokemontcg.io/swsh4/156_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-157","Nessa","Trainer",,"","",,"157","take","Uncommon",,"","D","https://images.pokemontcg.io/swsh4/157.png","https://images.pokemontcg.io/swsh4/157_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-158","Opal","Trainer",,"","",,"158","take","Uncommon",,"","D","https://images.pokemontcg.io/swsh4/158.png","https://images.pokemontcg.io/swsh4/158_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-159","Rocky Helmet","Trainer",,"","",,"159","Studio Bora Inc.","Uncommon",,"","D","https://images.pokemontcg.io/swsh4/159.png","https://images.pokemontcg.io/swsh4/159_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-160","Telescopic Sight","Trainer",,"","",,"160","Toyste Beach","Uncommon",,"","D","https://images.pokemontcg.io/swsh4/160.png","https://images.pokemontcg.io/swsh4/160_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-161","Wyndon Stadium","Trainer",,"","",,"161","5ban Graphics","Uncommon",,"","D","https://images.pokemontcg.io/swsh4/161.png","https://images.pokemontcg.io/swsh4/161_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-162","Aromatic Grass Energy","Energy",,"","",,"162",,"Uncommon",,"","D","https://images.pokemontcg.io/swsh4/162.png","https://images.pokemontcg.io/swsh4/162_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-163","Coating Metal Energy","Energy",,"","",,"163",,"Uncommon",,"","D","https://images.pokemontcg.io/swsh4/163.png","https://images.pokemontcg.io/swsh4/163_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-164","Stone Fighting Energy","Energy",,"","",,"164",,"Uncommon",,"","D","https://images.pokemontcg.io/swsh4/164.png","https://images.pokemontcg.io/swsh4/164_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-165","Wash Water Energy","Energy",,"","",,"165",,"Uncommon",,"","D","https://images.pokemontcg.io/swsh4/165.png","https://images.pokemontcg.io/swsh4/165_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh4-166","Orbeetle V","Pokemon","180","Grass","",,"166","5ban Graphics","Rare Ultra",,"826","D","https://images.pokemontcg.io/swsh4/166.png","https://images.pokemontcg.io/swsh4/166_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Strafe","Grass","1","20","You may switch this Pokemon with 1 of your Benched Pokemon.","Mysterious Wave","Grass, Colorless","2","50+","This attack does 30 more damage for each Energy attached to your opponent's Active Pokemon.","Fire","x2"
"swsh4-167","Zarude V","Pokemon","210","Grass","",,"167","PLANETA Igarashi","Rare Ultra",,"893","D","https://images.pokemontcg.io/swsh4/167.png","https://images.pokemontcg.io/swsh4/167_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bind Down","Colorless, Colorless","2","50","During your opponent's next turn, the Defending Pokemon can't retreat.","Jungle Rising","Grass, Grass","2","100","You may attach up to 2 basic Energy cards from your hand to your Benched Pokemon in any way you like. If you attached Energy to a Pokemon in this way, heal all damage from that Pokemon.","Fire","x2"
"swsh4-168","Talonflame V","Pokemon","190","Fire","",,"168","Eske Yoshinob","Rare Ultra",,"663","D","https://images.pokemontcg.io/swsh4/168.png","https://images.pokemontcg.io/swsh4/168_hires.png","Legal",,"Legal","",,"","","","","","","Fast Flight","Colorless","1","","If you go first, you can use this attack during your first turn. Discard your hand and draw 6 cards.","Bright Wing","Fire, Fire, Colorless","3","160","Discard an Energy from this Pokemon.","Lightning","x2"
"swsh4-169","Galarian Darmanitan V","Pokemon","220","Water","",,"169","5ban Graphics","Rare Ultra",,"555","D","https://images.pokemontcg.io/swsh4/169.png","https://images.pokemontcg.io/swsh4/169_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Freezing Headbutt","Water, Colorless","2","50","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Frozen Slice","Water, Water, Colorless","3","190","This Pokemon also does 30 damage to itself.","Metal","x2"
"swsh4-170","Pikachu V","Pokemon","190","Lightning","Raichu",,"170","Saki Hayashiro","Rare Ultra",,"25","D","https://images.pokemontcg.io/swsh4/170.png","https://images.pokemontcg.io/swsh4/170_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Charge","Lightning","1","","Search your deck for up to 2 Lightning Energy cards and attach them to this Pokemon. Then, shuffle your deck.","Thunderbolt","Lightning, Lightning, Colorless","3","200","Discard all Energy from this Pokemon.","Fighting","x2"
"swsh4-171","Ampharos V","Pokemon","210","Lightning","",,"171","PLANETA Mochizuki","Rare Ultra",,"181","D","https://images.pokemontcg.io/swsh4/171.png","https://images.pokemontcg.io/swsh4/171_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dazzle Blast","Lightning, Colorless","2","50","Your opponent's Active Pokemon is now Confused.","Damaging Spark","Lightning, Lightning, Colorless","3","120","This attack also does 30 damage to each of your opponent's Benched Pokemon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"swsh4-172","Alakazam V","Pokemon","190","Psychic","",,"172","Ayaka Yoshida","Rare Ultra",,"65","D","https://images.pokemontcg.io/swsh4/172.png","https://images.pokemontcg.io/swsh4/172_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Zen Spoon","Psychic","1","","Put 3 damage counters on your opponent's Pokemon in any way you like.","Mind Ruler","Psychic, Psychic","2","30x","This attack does 30 damage for each card in your opponent's hand.","Darkness","x2"
"swsh4-173","Coalossal V","Pokemon","220","Fighting","",,"173","5ban Graphics","Rare Ultra",,"839","D","https://images.pokemontcg.io/swsh4/173.png","https://images.pokemontcg.io/swsh4/173_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Searing Flame","Fighting, Fighting, Colorless","3","90","Your opponent's Active Pokemon is now Burned.","Boulder Crush","Fighting, Fighting, Fighting, Colorless","4","180","","Grass","x2"
"swsh4-174","Galarian Sirfetch'd V","Pokemon","210","Fighting","",,"174","PLANETA Tsuji","Rare Ultra",,"865","D","https://images.pokemontcg.io/swsh4/174.png","https://images.pokemontcg.io/swsh4/174_hires.png","Legal",,"Legal","Colorless, Colorless","2","Resolute Spear","Once during your turn, when this Pokemon moves from your Bench to the Active Spot, you may move any amount of Fighting Energy from your other Pokemon to it.","Ability","","","","Meteor Smash","Fighting, Fighting, Colorless","3","200","During your next turn, this Pokemon can't attack.","","","","","","Psychic","x2"
"swsh4-175","Drapion V","Pokemon","210","Darkness","",,"175","Eske Yoshinob","Rare Ultra",,"452","D","https://images.pokemontcg.io/swsh4/175.png","https://images.pokemontcg.io/swsh4/175_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Wrack Down","Darkness, Colorless, Colorless","3","70","","Hazardous Claws","Darkness, Colorless, Colorless, Colorless","4","130","Discard 2 Energy from this Pokemon. Your opponent's Active Pokemon is now Paralyzed and Poisoned.","Fighting","x2"
