"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm12-107","Trapinch","Pokemon","50","Fighting","Vibrava",,"107","sowsow","Common","Its jaws are strong enough to crush rocks but so heavy that it can't get up if it flips over. Sandile seize those moments as their chance.","328",,"https://images.pokemontcg.io/sm12/107.png","https://images.pokemontcg.io/sm12/107_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Nest Building","Colorless","1","","Search your deck for a Stadium card, reveal it, and put it into your hand. Then, shuffle your deck.","Sand Spray","Fighting","1","10","","Grass","x2"
"sm12-108","Trapinch","Pokemon","60","Fighting","Vibrava",,"108","Midori Harada","Common","Its jaws are strong enough to crush rocks but so heavy that it can't get up if it flips over. Sandile seize those moments as their chance.","328",,"https://images.pokemontcg.io/sm12/108.png","https://images.pokemontcg.io/sm12/108_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Dig","Fighting, Colorless","2","30","Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn.","","","","","","Grass","x2"
"sm12-109","Vibrava","Pokemon","80","Fighting","Flygon","Trapinch","109","SATOSHI NAKAI","Uncommon","It vibrates its wings to generate ultrasonic waves, causing its prey to faint. Then it buries the prey alive in the sand to preserve it.","329",,"https://images.pokemontcg.io/sm12/109.png","https://images.pokemontcg.io/sm12/109_hires.png","Legal",,"Legal","Colorless","1","Obnoxious Whirring","Whenever your opponent plays a Supporter card from their hand, prevent all effects of that card done to this Pokemon.","Ability","","","","Flap","Fighting, Colorless","2","40","","","","","","","Grass","x2"
"sm12-110","Flygon-GX","Pokemon","240","Fighting","","Vibrava","110","5ban Graphics","Rare Holo GX",,"330",,"https://images.pokemontcg.io/sm12/110.png","https://images.pokemontcg.io/sm12/110_hires.png","Legal",,"Legal","Colorless, Colorless","2","Dusty Defense","As long as this Pokemon is your Active Pokemon, all of your Pokemon take 30 less damage from your opponent's attacks (after applying Weakness and Resistance).","Ability","","","","Desert Hurricane","Fighting, Fighting, Fighting","3","120+","If there is any Stadium card in play, this attack does 120 more damage. Then, discard that Stadium card.","Sonic Edge-GX","Fighting, Fighting, Fighting","3","220","This attack's damage isn't affected by any effects on your opponent's Active Pokemon. (You can't use more than 1 GX attack in a game.)","Grass","x2"
"sm12-111","Anorith","Pokemon","90","Fighting","Armaldo","Unidentified Fossil","111","Sumiyoshi Kizuki","Uncommon","When restored Anorith are released into the ocean, they don't thrive, because the water composition has changed since their era.","347",,"https://images.pokemontcg.io/sm12/111.png","https://images.pokemontcg.io/sm12/111_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bug Bite","Colorless, Colorless","2","40","","Claw Slash","Fighting, Colorless, Colorless","3","80","","Grass","x2"
"sm12-112","Armaldo","Pokemon","150","Fighting","","Anorith","112","Ayaka Yoshida","Rare","It lived on land and went out into the sea to hunt for prey. Its sharp claws were its greatest weapon.","348",,"https://images.pokemontcg.io/sm12/112.png","https://images.pokemontcg.io/sm12/112_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Ancient Blast","Colorless, Colorless","2","20+","This attack does 50 more damage for each Unidentified Fossil card in your discard pile.","Mach Claw","Fighting, Colorless, Colorless","3","100","This attack's damage isn't affected by Resistance.","Grass","x2"
"sm12-113","Groudon","Pokemon","130","Fighting","",,"113","Shin Nagasawa","Rare","Said to have expanded the lands by evaporating water with raging heat. It battled titanically with Kyogre.","383",,"https://images.pokemontcg.io/sm12/113.png","https://images.pokemontcg.io/sm12/113_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Drought","Colorless","1","","Attach up to 2 Fighting Energy cards from your hand to 1 of your Pokemon.","Trembling Ground","Fighting, Fighting, Colorless","3","130","This Pokemon can't use Trembling Ground during your next turn.","Grass","x2"
"sm12-114","Drilbur","Pokemon","70","Fighting","Excadrill",,"114","Suwama Chiaki","Common","It makes its way swiftly through the soil by putting both claws together and rotating at high speed.","529",,"https://images.pokemontcg.io/sm12/114.png","https://images.pokemontcg.io/sm12/114_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rototiller","Colorless","1","","Shuffle a card from your discard pile into your deck.","Mud-Slap","Fighting","1","10","","Grass","x2"
"sm12-115","Excadrill","Pokemon","140","Fighting","","Drilbur","115","SATOSHI NAKAI","Rare Holo","It can help in tunnel construction. Its drill has evolved into steel strong enough to bore through iron plates.","530",,"https://images.pokemontcg.io/sm12/115.png","https://images.pokemontcg.io/sm12/115_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Eleventh Hour Tackle","Fighting","1","30+","If there are 3 or fewer cards in your deck, this attack does 150 more damage.","Drill Bazooka","Fighting","1","120","Discard the top 4 cards of your deck.","Grass","x2"
"sm12-116","Palpitoad","Pokemon","90","Fighting","Seismitoad","Tympole","116","Ken Sugimori","Common","When they vibrate the bumps on their heads, they can make waves in water or earthquake-like vibrations on land.","536",,"https://images.pokemontcg.io/sm12/116.png","https://images.pokemontcg.io/sm12/116_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Mini Earthquake","Fighting","1","60","This attack does 10 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Grass","x2"
"sm12-117","Seismitoad","Pokemon","160","Fighting","","Palpitoad","117","Shigenori Negishi","Rare","It increases the power of its punches by vibrating the bumps on its fists. It can turn a boulder to rubble with one punch.","537",,"https://images.pokemontcg.io/sm12/117.png","https://images.pokemontcg.io/sm12/117_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Bulldoze","Once during your turn (before your attack), you may search your deck for a card, shuffle your deck, then put that card on top of it.","Ability","","","","Tremulous Fist","Fighting, Colorless, Colorless, Colorless","4","80+","This attack does 30 more damage for each of your Benched Pokemon that has any damage counters on it.","","","","","","Grass","x2"
"sm12-118","Throh","Pokemon","120","Fighting","",,"118","Ken Sugimori","Uncommon","When it tightens its belt, it becomes stronger. Wild Throh use vines to weave their own belts.","538",,"https://images.pokemontcg.io/sm12/118.png","https://images.pokemontcg.io/sm12/118_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Reverse Shoulder Throw","Fighting, Colorless","2","30+","If your Benched Pokemon have any damage counters on them, this attack does 90 more damage.","","","","","","Psychic","x2"
"sm12-119","Pancham","Pokemon","70","Fighting","Pangoro",,"119","Motofumi Fujiwara","Common","It follows Pangoro around like a henchman. When Pancham makes a big mistake, its leaf gets taken away.","674",,"https://images.pokemontcg.io/sm12/119.png","https://images.pokemontcg.io/sm12/119_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Punch","Colorless","1","10","","","","","","","Psychic","x2"
"sm12-120","Pangoro","Pokemon","130","Fighting","","Pancham","120","Shin Nagasawa","Uncommon","This rowdy Pokemon boasts great physical strength. Many Trainers are also smitten by its lively character.","675",,"https://images.pokemontcg.io/sm12/120.png","https://images.pokemontcg.io/sm12/120_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Light Punch","Colorless","1","40","","Magnum Punch","Colorless, Colorless, Colorless","3","90","","Psychic","x2"
"sm12-121","Crabrawler","Pokemon","80","Fighting","Crabominable",,"121","Miki Tanaka","Common","Its hard pincers are well suited to both offense and defense. Fights between two Crabrawler are like boxing matches.","739",,"https://images.pokemontcg.io/sm12/121.png","https://images.pokemontcg.io/sm12/121_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Jab","Colorless","1","10","","Confront","Fighting, Colorless","2","30","","Psychic","x2"
"sm12-122","Crabominable","Pokemon","140","Fighting","","Crabrawler","122","tetsuya koizumi","Rare","It stores coldness in its pincers and pummels its foes. It can even smash thick walls of ice to bits!","740",,"https://images.pokemontcg.io/sm12/122.png","https://images.pokemontcg.io/sm12/122_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Solid Shell","This Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Freezing Punch","Fighting, Fighting, Colorless","3","80+","If this Pokemon has any Water Energy attached to it, this attack does 80 more damage.","","","","","","Psychic","x2"
"sm12-123","Rockruff","Pokemon","60","Fighting","Lycanroc",,"123","Saya Tsuruta","Common","As they develop, their disposition grows more violent and aggressive. Many Trainers find them too much to handle and abandon them.","744",,"https://images.pokemontcg.io/sm12/123.png","https://images.pokemontcg.io/sm12/123_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Roar","Colorless","1","","Your opponent switches their Active Pokemon with 1 of their Benched Pokemon.","Rock Throw","Fighting, Colorless, Colorless","3","40","","Grass","x2"
"sm12-124","Lycanroc","Pokemon","120","Fighting","","Rockruff","124","so-taro","Rare Holo","It has no problem ignoring orders it doesn't like. It doesn't seem to mind getting hurt at all—as long as it can finish off its opponent.","745",,"https://images.pokemontcg.io/sm12/124.png","https://images.pokemontcg.io/sm12/124_hires.png","Legal",,"Legal","Colorless, Colorless","2","Boiling Blood","If your opponent has any Pokemon-GX or Pokemon-EX in play, this Pokemon's attacks cost ColorlessColorlessColorless less.","Ability","","","","Voltage Claw","Colorless, Colorless, Colorless","3","60+","If your opponent's Active Pokemon has any Special Energy attached to it, this attack does 70 more damage.","","","","","","Grass","x2"
"sm12-125","Passimian","Pokemon","110","Fighting","",,"125","Masakazu Fukuda","Common","They use their saliva to stick leaves to their shoulders. You can tell what troop they belong to from the position of the leaves.","766",,"https://images.pokemontcg.io/sm12/125.png","https://images.pokemontcg.io/sm12/125_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Spike Draw","Fighting","1","20","Draw 2 cards.","Seismic Toss","Fighting, Colorless, Colorless","3","70","","Psychic","x2"
"sm12-126","Sandygast","Pokemon","80","Fighting","Palossand",,"126","Yukiko Baba","Common","It likes the shovel on its head, so Sandygast will get serious and fight any children who come to take it back.","769",,"https://images.pokemontcg.io/sm12/126.png","https://images.pokemontcg.io/sm12/126_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Astonish","Fighting","1","10","Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.","Hook","Colorless, Colorless","2","20","","Grass","x2"
"sm12-127","Palossand","Pokemon","140","Fighting","","Sandygast","127","OOYAMA","Rare","Each of its grains of sand has its own will. Palossand eats small Pokemon and siphons away their vital essence while they're still alive.","770",,"https://images.pokemontcg.io/sm12/127.png","https://images.pokemontcg.io/sm12/127_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Guard Press","Colorless, Colorless, Colorless","3","80","During your opponent's next turn, this Pokemon takes 20 less damage from attacks (after applying Weakness and Resistance).","Earthquake","Fighting, Colorless, Colorless, Colorless","4","150","This attack does 20 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Grass","x2"
"sm12-128","Alolan Meowth","Pokemon","70","Darkness","Persian",,"128","Sekio","Common","It's impulsive, selfish, and fickle. It's very popular with some Trainers who like giving it the attention it needs.","52",,"https://images.pokemontcg.io/sm12/128.png","https://images.pokemontcg.io/sm12/128_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Swagger","Darkness","1","","Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.","Hook","Colorless, Colorless","2","20","","Fighting","x2"
"sm12-129","Alolan Persian-GX","Pokemon","200","Darkness","","Alolan Meowth","129","5ban Graphics","Rare Holo GX",,"53",,"https://images.pokemontcg.io/sm12/129.png","https://images.pokemontcg.io/sm12/129_hires.png","Legal",,"Legal","Colorless, Colorless","2","Smug Face","Prevent all effects of attacks, including damage, done to this Pokemon by your opponent's TAG TEAM Pokemon and Ultra Beasts, and by your opponent's Pokemon that have any Special Energy attached to them.","Ability","","","","Claw Slash","Darkness, Colorless, Colorless","3","120","","Stalking Claws-GX","Darkness, Colorless, Colorless","3","","This attack does 120 damage to 1 of your opponent's Pokemon. This damage isn't affected by Weakness, Resistance, or any other effects on that Pokemon. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm12-130","Alolan Grimer","Pokemon","80","Darkness","Muk",,"130","Sekio","Common","There are a hundred or so of them living in Alola's waste-disposal site. They're all hard workers who eat a lot of trash.","88",,"https://images.pokemontcg.io/sm12/130.png","https://images.pokemontcg.io/sm12/130_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Melt","Colorless","1","10","","Nasty Goo","Darkness, Colorless","2","20","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Fighting","x2"
"sm12-131","Alolan Muk","Pokemon","140","Darkness","","Alolan Grimer","131","MAHOU","Rare","There are over a hundred kinds of poison inside its body. Chemical reactions between different poisons are the source of its vitality.","89",,"https://images.pokemontcg.io/sm12/131.png","https://images.pokemontcg.io/sm12/131_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Panic Poison","Darkness, Colorless","2","20","Your opponent's Active Pokemon is now Burned, Confused, and Poisoned.","Sludge Bomb","Darkness, Darkness, Colorless","3","110","","Fighting","x2"
"sm12-132","Carvanha","Pokemon","50","Darkness","Sharpedo",,"132","Hasuno","Common","They're such cowards that they won't hunt alone. When five or so of them get together, they suddenly turn ferocious!","318",,"https://images.pokemontcg.io/sm12/132.png","https://images.pokemontcg.io/sm12/132_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Agility","Darkness","1","10","Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn.","","","","","","Fighting","x2"
"sm12-133","Absol","Pokemon","100","Darkness","",,"133","Mizue","Uncommon","The only thing unlucky about Absol is its appearance. It protects fields and warns people of disaster, so one ought to be grateful for it.","359",,"https://images.pokemontcg.io/sm12/133.png","https://images.pokemontcg.io/sm12/133_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ominous News","Colorless","1","","Discard a Special Energy from 1 of your opponent's Pokemon.","Dirty Throw","Darkness, Colorless","2","70","Discard a card from your hand. If you can't discard a card, this attack does nothing.","Fighting","x2"
"sm12-134","Pawniard","Pokemon","60","Darkness","Bisharp",,"134","Ken Sugimori","Common","After shredding its prey, it sharpens its blades on a stone by the river. Each Pawniard has its own favorite sharpening stone.","624",,"https://images.pokemontcg.io/sm12/134.png","https://images.pokemontcg.io/sm12/134_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bag Slash","Colorless","1","","Your opponent reveals their hand. Discard an Item card you find there.","Sting","Darkness, Colorless","2","20","","Fighting","x2"
"sm12-135","Bisharp","Pokemon","120","Darkness","","Pawniard","135","SATOSHI NAKAI","Uncommon","No matter how strong the Bisharp, it's said that if the blade on its head is chipped, it will retire from its position as the boss.","625",,"https://images.pokemontcg.io/sm12/135.png","https://images.pokemontcg.io/sm12/135_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Corner","Colorless","1","30","The Defending Pokemon can't retreat during your opponent's next turn.","Slashing Strike","Darkness, Colorless","2","80","This Pokemon can't use Slashing Strike during your next turn.","Fighting","x2"
"sm12-136","Guzzlord","Pokemon","150","Darkness","",,"136","Kouki Saitou","Rare Holo","Although it's alien to this world and a danger here, it's apparently a common organism in the world where it normally lives.","799",,"https://images.pokemontcg.io/sm12/136.png","https://images.pokemontcg.io/sm12/136_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Mountain Munch","Darkness","1","","Discard the top card of your opponent's deck.","Red Banquet","Darkness, Darkness, Colorless, Colorless","4","120","If your opponent's Pokemon is Knocked Out by damage from this attack, take 1 more Prize card.","Fighting","x2"
"sm12-137","Alolan Sandshrew","Pokemon","60","Metal","Sandslash",,"137","ryoma uratsuka","Common","After fleeing a volcanic eruption, it ended up moving to an area of snowy mountains. Its ice shell is as hard as steel.","27",,"https://images.pokemontcg.io/sm12/137.png","https://images.pokemontcg.io/sm12/137_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Run Around","","0","","Switch this Pokemon with 1 of your Benched Pokemon.","Metal Claw","Colorless, Colorless","2","20","","Fire","x2"
"sm12-138","Alolan Sandslash","Pokemon","120","Metal","","Alolan Sandshrew","138","Hasuno","Rare","It runs across snow-covered plains at high speeds. It developed thick, sharp claws to plow through the snow.","28",,"https://images.pokemontcg.io/sm12/138.png","https://images.pokemontcg.io/sm12/138_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Curve Strike","","0","30","Flip a coin. If heads, prevent all damage done to this Pokemon by attacks during your opponent's next turn.","Reinforced Needle","Metal, Colorless, Colorless","3","60+","If this Pokemon has a Pokemon Tool card attached to it, this attack does 60 more damage.","Fire","x2"
"sm12-139","Steelix","Pokemon","170","Metal","","Onix","139","KEIICHIRO ITO","Rare Holo","Tempered underground under high pressure and heat, its body is harder than any metal.","208",,"https://images.pokemontcg.io/sm12/139.png","https://images.pokemontcg.io/sm12/139_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Thumping Fall","Colorless, Colorless","2","50x","Discard any number of Pokemon with a Retreat Cost of exactly 4 from your hand. This attack does 50 damage for each card you discarded in this way.","Iron Tail","Metal, Colorless, Colorless, Colorless","4","100x","Flip a coin until you get tails. This attack does 100 damage for each heads.","Fire","x2"
"sm12-140","Mawile","Pokemon","70","Metal","",,"140","kodama","Uncommon","A cunning and terrifying Pokemon, its cuteness makes opponents let down their guard—and then it swallows them whole with its huge jaws.","303",,"https://images.pokemontcg.io/sm12/140.png","https://images.pokemontcg.io/sm12/140_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Dual Calling","Colorless","1","","Search your deck for up to 2 TAG TEAM cards, reveal them, and put them into your hand. Then, shuffle your deck.","Dark Clamp","Colorless","1","20","The Defending Pokemon can't retreat during your opponent's next turn.","Fire","x2"
"sm12-141","Probopass","Pokemon","130","Metal","","Nosepass","141","Masakazu Fukuda","Uncommon","Although it can control its units known as Mini-Noses, they sometimes get lost and don't come back.","476",,"https://images.pokemontcg.io/sm12/141.png","https://images.pokemontcg.io/sm12/141_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Hard Press","Colorless, Colorless, Colorless","3","60","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Triple Nose","Metal, Colorless, Colorless, Colorless","4","80+","Flip 3 coins. This attack does 40 more damage for each heads.","Fire","x2"
"sm12-142","Solgaleo","Pokemon","170","Metal","","Cosmoem","142","Misa Tsutsui","Rare Holo","Sometimes the result of its opening an Ultra Wormhole is that energy and life-forms from other worlds are called here to this world.","791",,"https://images.pokemontcg.io/sm12/142.png","https://images.pokemontcg.io/sm12/142_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Armor of the Sunne","If you have Lunala in play, your Solgaleo and Lunala take 50 less damage from your opponent's attacks (after applying Weakness and Resistance). You can't apply more than 1 Armor of the Sunne Ability at a time.","Ability","","","","Sol Fangs","Metal, Metal, Colorless, Colorless","4","180","Discard 2 Energy from this Pokemon.","","","","","","Fire","x2"
"sm12-143","Togepi & Cleffa & Igglybuff-GX","Pokemon","240","Fairy","Togetic",,"143","Mitsuhiro Arita","Rare Holo GX",,"173, 174, 175",,"https://images.pokemontcg.io/sm12/143.png","https://images.pokemontcg.io/sm12/143_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rolling Panic","Fairy, Fairy, Colorless","3","120+","Flip a coin until you get tails. This attack does 30 more damage for each heads.","Supreme Puff-GX","Fairy, Fairy","2","","Take another turn after this one. (Skip the between-turns step.) If this Pokemon has at least 14 extra Fairy Energy attached to it (in addition to this attack's cost), your opponent shuffles all of their Benched Pokemon and all cards attached to them into their deck. (You can't use more than 1 GX attack in a game.)","Metal","x2"
"sm12-143a","Togepi & Cleffa & Igglybuff-GX","Pokemon","240","Fairy","Togetic",,"143a","0313","Rare Ultra",,"173, 174, 175",,"https://images.pokemontcg.io/sm12/143a.png","https://images.pokemontcg.io/sm12/143a_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rolling Panic","Fairy, Fairy, Colorless","3","120+","Flip a coin until you get tails. This attack does 30 more damage for each heads.","Supreme Puff-GX","Fairy, Fairy","2","","Take another turn after this one. (Skip the between-turns step.) If this Pokemon has at least 14 extra Fairy Energy attached to it (in addition to this attack's cost), your opponent shuffles all of their Benched Pokemon and all cards attached to them into their deck. (You can't use more than 1 GX attack in a game.)","Metal","x2"
"sm12-144","Clefairy","Pokemon","50","Fairy","Clefable",,"144","Mina Nakai","Uncommon","They're popular, but they're rare. Trainers who show them off recklessly may be targeted by thieves.","35",,"https://images.pokemontcg.io/sm12/144.png","https://images.pokemontcg.io/sm12/144_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Doll Swap","Colorless, Colorless, Colorless","3","60","Put this Pokemon and all cards attached to it into your hand. If you do, you may play Lillie's Poke Doll from your hand as your new Active Pokemon.","","","","","","Metal","x2"
"sm12-145","Alolan Ninetales","Pokemon","110","Fairy","","Alolan Vulpix","145","Eri Yamaki","Rare Holo","The reason it guides people all the way down to the mountain's base is that it wants them to hurry up and leave.","38",,"https://images.pokemontcg.io/sm12/145.png","https://images.pokemontcg.io/sm12/145_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rubbish Blizzard","","0","10x","This attack does 10 damage for each Pokemon Tool card in your discard pile.","","","","","","Metal","x2"
"sm12-146","Azurill","Pokemon","60","Fairy","Marill",,"146","Asako Ito","Common","A Pokemon that lives by water. It moves quickly on land by bouncing on its big tail.","298",,"https://images.pokemontcg.io/sm12/146.png","https://images.pokemontcg.io/sm12/146_hires.png","Legal",,"Legal","",,"Growing Up","Once during your turn (before your attack), you may flip a coin. If heads, attach a basic Energy card from your discard pile to your Active Pokemon. If you use this Ability, your turn ends.","Ability","","","","","","","","","","","","","",,
"sm12-147","Cottonee","Pokemon","40","Fairy","Whimsicott",,"147","Pani Kobayashi","Common","To protect itself, it shoots cotton from its body. When it gets wet in the rain, its cotton grows moist and heavy, and it can't move as well.","546",,"https://images.pokemontcg.io/sm12/147.png","https://images.pokemontcg.io/sm12/147_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Lost March","Colorless, Colorless","2","20x","This attack does 20 damage for each of your Pokemon, except p (Prism Star) Pokemon, in the Lost Zone.","","","","","","Metal","x2"
"sm12-148","Whimsicott","Pokemon","70","Fairy","","Cottonee","148","Yumi","Rare","This nuisance sneaks into people's homes, where it hides important things and scatters cotton all over the place.","547",,"https://images.pokemontcg.io/sm12/148.png","https://images.pokemontcg.io/sm12/148_hires.png","Legal",,"Legal","",,"","","","","","","Sneaky Pocket","Fairy","1","","Put a card from your hand in the Lost Zone. If you do, draw 3 cards.","Lost March","Colorless, Colorless","2","20x","This attack does 20 damage for each of your Pokemon, except p (Prism Star) Pokemon, in the Lost Zone.","Metal","x2"
"sm12-149","Flabebe","Pokemon","30","Fairy","Floette",,"149","tetsuya koizumi","Common","It's not safe without the power of a flower, but it will keep traveling around until it finds one with the color and shape it wants.","669",,"https://images.pokemontcg.io/sm12/149.png","https://images.pokemontcg.io/sm12/149_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Floral Invitation","Colorless","1","","Search your deck for up to 2 Fairy Pokemon, reveal them, and put them into your hand. Then, shuffle your deck.","","","","","","Metal","x2"
"sm12-150","Flabebe","Pokemon","40","Fairy","Floette",,"150","Atsuko Nishida","Common","It's not safe without the power of a flower, but it will keep traveling around until it finds one with the color and shape it wants.","669",,"https://images.pokemontcg.io/sm12/150.png","https://images.pokemontcg.io/sm12/150_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Petal Blizzard","Fairy","1","","This attack does 10 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Metal","x2"
"sm12-151","Floette","Pokemon","70","Fairy","Florges","Flabebe","151","miki kudo","Uncommon","It raises flowers and uses them as weapons. The more gorgeous the blossom, the more power it contains.","670",,"https://images.pokemontcg.io/sm12/151.png","https://images.pokemontcg.io/sm12/151_hires.png","Legal",,"Legal","Colorless","1","Flower Picking","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may choose 2 random cards from your opponent's hand. Your opponent reveals those cards and shuffles them into their deck.","Ability","","","","Magical Shot","Fairy, Colorless","2","30","","","","","","","Metal","x2"
"sm12-152","Florges","Pokemon","130","Fairy","","Floette","152","Akira Komayama","Rare Holo","It controls the flowers it grows. The petal blizzards that Florges triggers are overwhelming in their beauty and power.","671",,"https://images.pokemontcg.io/sm12/152.png","https://images.pokemontcg.io/sm12/152_hires.png","Legal",,"Legal","Colorless, Colorless","2","Flower Picking","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may choose 2 random cards from your opponent's hand. Your opponent reveals those cards and shuffles them into their deck.","Ability","","","","Petal Dance","Fairy, Colorless","2","60x","Flip 3 coins. This attack does 60 damage for each heads. This Pokemon is now Confused.","","","","","","Metal","x2"
"sm12-153","Swirlix","Pokemon","60","Fairy","Slurpuff",,"153","MAHOU","Common","To entangle its opponents in battle, it extrudes white threads as sweet and sticky as cotton candy.","684",,"https://images.pokemontcg.io/sm12/153.png","https://images.pokemontcg.io/sm12/153_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Cotton Guard","Fairy","1","10","During your opponent's next turn, this Pokemon takes 10 less damage from attacks (after applying Weakness and Resistance).","","","","","","Metal","x2"
"sm12-154","Slurpuff","Pokemon","110","Fairy","","Swirlix","154","Kyoko Umemoto","Rare","It can distinguish the faintest of scents. It puts its sensitive sense of smell to use by helping pastry chefs in their work.","685",,"https://images.pokemontcg.io/sm12/154.png","https://images.pokemontcg.io/sm12/154_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Olfactory Enchantment","Fairy","1","","Your opponent's Active Pokemon is now Confused.","Sweet Panic","Fairy","1","110","If your opponent's Active Pokemon isn't Confused, this attack does nothing.","Metal","x2"
"sm12-155","Sylveon","Pokemon","110","Fairy","","Eevee","155","Naoyo Kimura","Rare","Once a fight breaks out, it will unflinchingly charge at dragon Pokemon that are many times larger than itself.","700",,"https://images.pokemontcg.io/sm12/155.png","https://images.pokemontcg.io/sm12/155_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Moonblast","Fairy","1","30","During your opponent's next turn, the Defending Pokemon's attacks do 30 less damage (before applying Weakness and Resistance).","Beloved Pulse","Fairy, Colorless, Colorless","3","80+","If you played a TAG TEAM Supporter card from your hand during this turn, this attack does 80 more damage.","Metal","x2"
"sm12-156","Arceus & Dialga & Palkia-GX","Pokemon","280","Dragon","",,"156","Mitsuhiro Arita","Rare Holo GX",,"483, 484, 493",,"https://images.pokemontcg.io/sm12/156.png","https://images.pokemontcg.io/sm12/156_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Ultimate Ray","Water, Metal, Colorless","3","150","Search your deck for up to 3 basic Energy cards and attach them to your Pokemon in any way you like. Then, shuffle your deck.","Altered Creation-GX","Metal","1","","For the rest of this game, your Pokemon's attacks do 30 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance). If this Pokemon has at least 1 extra Water Energy attached to it (in addition to this attack's cost), when your opponent's Active Pokemon is Knocked Out by damage from those attacks, take 1 more Prize card. (You can't use more than 1 GX attack in a game.)","Fairy","x2"
