"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm3-104","Porygon2","Pokemon","80","Colorless","Porygon-Z","Porygon","104","Midori Harada","Uncommon","For the purposes of planetary development, Porygon was updated with the most cutting-edge technology available.","233",,"https://images.pokemontcg.io/sm3/104.png","https://images.pokemontcg.io/sm3/104_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Calculate","Colorless","1","","Look at the top 6 cards of your deck and put them back in any order.","Beam","Colorless, Colorless, Colorless","3","40","","Fighting","x2"
"sm3-105","Porygon-Z","Pokemon","130","Colorless","","Porygon2","105","MAHOU","Rare Holo","In order to create a more advanced Pokemon, an additional program was installed, but apparently it contained a defect that makes it move oddly.","474",,"https://images.pokemontcg.io/sm3/105.png","https://images.pokemontcg.io/sm3/105_hires.png","Legal",,"Legal","Colorless, Colorless","2","Initialize","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may devolve each of your opponent's evolved Pokemon by putting the highest Stage Evolution card on it into your opponent's hand.","Ability","","","","Zap Cannon","Colorless, Colorless, Colorless","3","80","This Pokemon can't use Zap Cannon during your next turn.","","","","","","Fighting","x2"
"sm3-105a","Porygon-Z","Pokemon","130","Colorless","","Porygon2","105a","Shin Nagasawa","Rare Holo","In order to create a more advanced Pokemon, an additional program was installed, but apparently it contained a defect that makes it move oddly.","474",,"https://images.pokemontcg.io/sm3/105a.png","https://images.pokemontcg.io/sm3/105a_hires.png","Legal",,"Legal","Colorless, Colorless","2","Initialize","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may devolve each of your opponent's evolved Pokemon by putting the highest Stage Evolution card on it into your opponent's hand.","Ability","","","","Zap Cannon","Colorless, Colorless, Colorless","3","80","This Pokemon can't use Zap Cannon during your next turn.","","","","","","Fighting","x2"
"sm3-106","Hoothoot","Pokemon","60","Colorless","Noctowl",,"106","MAHOU","Common","It has a perfect sense of time. Whatever happens, it keeps rhythm by precisely tilting its head in time.","163",,"https://images.pokemontcg.io/sm3/106.png","https://images.pokemontcg.io/sm3/106_hires.png","Legal",,"Legal","Colorless","1","","","","","","","See Through","Colorless","1","","Your opponent reveals their hand.","Peck","Colorless, Colorless","2","20","","Lightning","x2"
"sm3-107","Noctowl","Pokemon","90","Colorless","","Hoothoot","107","Sekio","Uncommon","Its eyes are specially adapted. They concentrate even faint light and enable it to see in the dark.","164",,"https://images.pokemontcg.io/sm3/107.png","https://images.pokemontcg.io/sm3/107_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hypnoblast","Colorless","1","30","Your opponent's Active Pokemon is now Asleep.","Night Raid","Colorless, Colorless, Colorless","3","70","Your opponent reveals their hand. Discard a Pokemon from it.","Lightning","x2"
"sm3-108","Bouffalant","Pokemon","120","Colorless","",,"108","TOKIYA","Uncommon","They charge wildly and headbutt everything. Their headbutts have enough destructive force to derail a train.","626",,"https://images.pokemontcg.io/sm3/108.png","https://images.pokemontcg.io/sm3/108_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bouffant Head","Colorless, Colorless","2","30","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Knock Over","Colorless, Colorless, Colorless","3","80","You may discard any Stadium card in play.","Fighting","x2"
"sm3-109","Noibat","Pokemon","50","Colorless","Noivern",,"109","Yumi","Common","They live in pitch black caves. Their enormous ears can emit ultrasonic waves of 200,000 hertz.","714",,"https://images.pokemontcg.io/sm3/109.png","https://images.pokemontcg.io/sm3/109_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Agility","Colorless","1","10","Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn.","","","","","","Lightning","x2"
"sm3-110","Stufful","Pokemon","70","Colorless","Bewear",,"110","Sekio","Common","Despite its adorable appearance, when it gets angry and flails about, its arms and legs could knock a pro wrestler sprawling.","759",,"https://images.pokemontcg.io/sm3/110.png","https://images.pokemontcg.io/sm3/110_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Baby-Doll Eyes","Colorless","1","","The Defending Pokemon can't retreat during your opponent's next turn.","Tackle","Colorless, Colorless","2","20","","Fighting","x2"
"sm3-111","Bewear","Pokemon","120","Colorless","","Stufful","111","Mitsuhiro Arita","Rare","This immensely dangerous Pokemon possesses overwhelming physical strength. Its habitat is generally off-limits.","760",,"https://images.pokemontcg.io/sm3/111.png","https://images.pokemontcg.io/sm3/111_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Mix-Up","Colorless, Colorless","2","","Flip a coin. If heads, discard the top 3 cards of your opponent's deck.","Tantrum","Colorless, Colorless, Colorless","3","120","This Pokemon is now Confused.","Fighting","x2"
"sm3-112","Acerola","Trainer",,"","",,"112","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm3/112.png","https://images.pokemontcg.io/sm3/112_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-112a","Acerola","Trainer",,"","",,"112a","Hideki Ishikawa","Uncommon",,"",,"https://images.pokemontcg.io/sm3/112a.png","https://images.pokemontcg.io/sm3/112a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-113","Bodybuilding Dumbbells","Trainer",,"","",,"113","Eske Yoshinob","Uncommon",,"",,"https://images.pokemontcg.io/sm3/113.png","https://images.pokemontcg.io/sm3/113_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-114","Escape Rope","Trainer",,"","",,"114","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm3/114.png","https://images.pokemontcg.io/sm3/114_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-115","Guzma","Trainer",,"","",,"115","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm3/115.png","https://images.pokemontcg.io/sm3/115_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-115a","Guzma","Trainer",,"","",,"115a","Masakazu Fukuda","Uncommon",,"",,"https://images.pokemontcg.io/sm3/115a.png","https://images.pokemontcg.io/sm3/115a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-116","Kiawe","Trainer",,"","",,"116","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm3/116.png","https://images.pokemontcg.io/sm3/116_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-116a","Kiawe","Trainer",,"","",,"116a","Masakazu Fukuda","Uncommon",,"",,"https://images.pokemontcg.io/sm3/116a.png","https://images.pokemontcg.io/sm3/116a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-117","Lana","Trainer",,"","",,"117","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm3/117.png","https://images.pokemontcg.io/sm3/117_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-118","Mount Lanakila","Trainer",,"","",,"118","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/sm3/118.png","https://images.pokemontcg.io/sm3/118_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-119","Olivia","Trainer",,"","",,"119","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm3/119.png","https://images.pokemontcg.io/sm3/119_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-120","Plumeria","Trainer",,"","",,"120","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm3/120.png","https://images.pokemontcg.io/sm3/120_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-121","Po Town","Trainer",,"","",,"121","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/sm3/121.png","https://images.pokemontcg.io/sm3/121_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-122","Rotom Dex Poke Finder Mode","Trainer",,"","",,"122","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/sm3/122.png","https://images.pokemontcg.io/sm3/122_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-123","Sophocles","Trainer",,"","",,"123","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm3/123.png","https://images.pokemontcg.io/sm3/123_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-124","Super Scoop Up","Trainer",,"","",,"124","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm3/124.png","https://images.pokemontcg.io/sm3/124_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-125","Tormenting Spray","Trainer",,"","",,"125","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm3/125.png","https://images.pokemontcg.io/sm3/125_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-126","Weakness Policy","Trainer",,"","",,"126","Ayaka Yoshida","Uncommon",,"",,"https://images.pokemontcg.io/sm3/126.png","https://images.pokemontcg.io/sm3/126_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-127","Wicke","Trainer",,"","",,"127","take","Uncommon",,"",,"https://images.pokemontcg.io/sm3/127.png","https://images.pokemontcg.io/sm3/127_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-128","Wishful Baton","Trainer",,"","",,"128","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm3/128.png","https://images.pokemontcg.io/sm3/128_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-129","Golisopod-GX","Pokemon","210","Grass","","Wimpod","129","5ban Graphics","Rare Ultra",,"768",,"https://images.pokemontcg.io/sm3/129.png","https://images.pokemontcg.io/sm3/129_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","First Impression","Grass","1","30+","If this Pokemon was on the Bench and became your Active Pokemon this turn, this attack does 90 more damage.","Armor Press","Grass, Colorless, Colorless","3","100","During your opponent's next turn, this Pokemon takes 20 less damage from attacks (after applying Weakness and Resistance).","Fire","x2"
"sm3-130","Tapu Bulu-GX","Pokemon","180","Grass","",,"130","5ban Graphics","Rare Ultra",,"787",,"https://images.pokemontcg.io/sm3/130.png","https://images.pokemontcg.io/sm3/130_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Horn Attack","Grass","1","30","","Nature's Judgment","Grass, Grass, Colorless","3","120+","You may discard all Energy from this Pokemon. If you do, this attack does 60 more damage.",,
"sm3-131","Ho-Oh-GX","Pokemon","190","Fire","",,"131","5ban Graphics","Rare Ultra",,"250",,"https://images.pokemontcg.io/sm3/131.png","https://images.pokemontcg.io/sm3/131_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Sacred Fire","Fire, Colorless, Colorless","3","","This attack does 50 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Phoenix Burn","Fire, Fire, Fire, Colorless","4","180","This Pokemon can't use Phoenix Burn during your next turn.","Lightning","x2"
"sm3-132","Salazzle-GX","Pokemon","200","Fire","","Salandit","132","5ban Graphics","Rare Ultra",,"758",,"https://images.pokemontcg.io/sm3/132.png","https://images.pokemontcg.io/sm3/132_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Diabolical Claws","Fire, Fire","2","50x","This attack does 50 damage for each Prize card you have taken.","Heat Blast","Fire, Fire","2","110","","Water","x2"
"sm3-133","Tapu Fini-GX","Pokemon","170","Water","",,"133","5ban Graphics","Rare Ultra",,"788",,"https://images.pokemontcg.io/sm3/133.png","https://images.pokemontcg.io/sm3/133_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Aqua Ring","Colorless","1","20","You may switch this Pokemon with 1 of your Benched Pokemon.","Hydro Shot","Water, Water, Colorless","3","","Discard 2 Water Energy from this Pokemon. This attack does 120 damage to 1 of your opponent's Pokemon. (Don't apply Weakness or Resistance for Benched Pokemon.)",,
"sm3-134","Necrozma-GX","Pokemon","180","Psychic","",,"134","5ban Graphics","Rare Ultra",,"800",,"https://images.pokemontcg.io/sm3/134.png","https://images.pokemontcg.io/sm3/134_hires.png","Legal",,"Legal","Colorless, Colorless","2","Light's End","Prevent all damage done to this Pokemon by attacks from Colorless Pokemon.","Ability","","","","Prismatic Burst","Colorless, Colorless, Colorless","3","10+","Discard all Psychic Energy from this Pokemon. This attack does 60 more damage for each card you discarded in this way.","Black Ray-GX","Colorless, Colorless, Colorless","3","","This attack does 100 damage to each of your opponent's Pokemon-GX and Pokemon-EX. This damage isn't affected by Weakness or Resistance. (You can't use more than 1 GX attack in a game.)","Psychic","x2"
"sm3-135","Machamp-GX","Pokemon","250","Fighting","","Machoke","135","5ban Graphics","Rare Ultra",,"68",,"https://images.pokemontcg.io/sm3/135.png","https://images.pokemontcg.io/sm3/135_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Cross-Cut","Fighting, Fighting","2","60+","If your opponent's Active Pokemon is an Evolution Pokemon, this attack does 60 more damage.","Bedrock Breaker","Fighting, Fighting, Fighting","3","130","Discard any Stadium card in play.","Psychic","x2"
"sm3-136","Lycanroc-GX","Pokemon","200","Fighting","","Rockruff","136","5ban Graphics","Rare Ultra",,"745",,"https://images.pokemontcg.io/sm3/136.png","https://images.pokemontcg.io/sm3/136_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Crunch","Fighting, Colorless","2","30","Discard an Energy from your opponent's Active Pokemon.","Accelerock","Fighting, Fighting, Colorless","3","120","","Grass","x2"
"sm3-137","Marshadow-GX","Pokemon","150","Fighting","",,"137","5ban Graphics","Rare Ultra",,"802",,"https://images.pokemontcg.io/sm3/137.png","https://images.pokemontcg.io/sm3/137_hires.png","Legal",,"Legal","Colorless","1","Shadow Hunt","This Pokemon can use the attacks of Basic Pokemon in your discard pile. (You still need the necessary Energy to use each attack.)","Ability","","","","Beatdown","Fighting, Fighting, Colorless","3","120","","Peerless Hundred Blows-GX","Fighting","1","50x","This attack does 50 damage times the amount of basic Energy attached to this Pokemon. (You can't use more than 1 GX attack in a game.)","Psychic","x2"
"sm3-138","Alolan Muk-GX","Pokemon","220","Darkness","","Alolan Grimer","138","5ban Graphics","Rare Ultra",,"89",,"https://images.pokemontcg.io/sm3/138.png","https://images.pokemontcg.io/sm3/138_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Chemical Breath","Darkness, Colorless, Colorless","3","10+","This attack does 70 more damage for each Special Condition affecting your opponent's Active Pokemon.","Crunch","Darkness, Darkness, Colorless, Colorless","4","120","Discard an Energy attached to your opponent's Active Pokemon.","Fighting","x2"
"sm3-139","Darkrai-GX","Pokemon","180","Darkness","",,"139","5ban Graphics","Rare Ultra",,"491",,"https://images.pokemontcg.io/sm3/139.png","https://images.pokemontcg.io/sm3/139_hires.png","Legal",,"Legal","Colorless, Colorless","2","Restoration","Once during your turn (before your attack), if this Pokemon is in your discard pile, you may put it onto your Bench. Then, attach a Darkness Energy card from your discard pile to this Pokemon.","Ability","","","","Dark Cleave","Darkness, Darkness, Colorless","3","130","This attack's damage isn't affected by Resistance.","Dead End-GX","Darkness, Darkness, Colorless","3","","If your opponent's Active Pokemon is affected by a Special Condition, that Pokemon is Knocked Out. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm3-140","Gardevoir-GX","Pokemon","230","Fairy","","Kirlia","140","5ban Graphics","Rare Ultra",,"282",,"https://images.pokemontcg.io/sm3/140.png","https://images.pokemontcg.io/sm3/140_hires.png","Legal",,"Legal","Colorless, Colorless","2","Secret Spring","Once during your turn (before your attack), you may attach a Fairy Energy card from your hand to 1 of your Pokemon.","Ability","","","","Infinite Force","Fairy","1","30x","This attack does 30 damage times the amount of Energy attached to both Active Pokemon.","Twilight-GX","Fairy","1","","Shuffle 10 cards from your discard pile into your deck. (You can't use more than 1 GX attack in a game.)","Metal","x2"
"sm3-141","Noivern-GX","Pokemon","200","Dragon","","Noibat","141","5ban Graphics","Rare Ultra",,"715",,"https://images.pokemontcg.io/sm3/141.png","https://images.pokemontcg.io/sm3/141_hires.png","Legal",,"Legal","",,"","","","","","","Distort","Darkness, Colorless","2","50","Your opponent can't play any Item cards from their hand during their next turn.","Sonic Volume","Psychic, Darkness, Colorless","3","120","Your opponent can't play any Special Energy cards from their hand during their next turn.","Fairy","x2"
"sm3-142","Acerola","Trainer",,"","",,"142","Megumi Mizutani","Rare Ultra",,"",,"https://images.pokemontcg.io/sm3/142.png","https://images.pokemontcg.io/sm3/142_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-143","Guzma","Trainer",,"","",,"143","Masakazu Fukuda","Rare Ultra",,"",,"https://images.pokemontcg.io/sm3/143.png","https://images.pokemontcg.io/sm3/143_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-144","Kiawe","Trainer",,"","",,"144","Naoki Saito","Rare Ultra",,"",,"https://images.pokemontcg.io/sm3/144.png","https://images.pokemontcg.io/sm3/144_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-145","Plumeria","Trainer",,"","",,"145","Sanosuke Sakuma","Rare Ultra",,"",,"https://images.pokemontcg.io/sm3/145.png","https://images.pokemontcg.io/sm3/145_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-146","Sophocles","Trainer",,"","",,"146","Sanosuke Sakuma","Rare Ultra",,"",,"https://images.pokemontcg.io/sm3/146.png","https://images.pokemontcg.io/sm3/146_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-147","Wicke","Trainer",,"","",,"147","Naoki Saito","Rare Ultra",,"",,"https://images.pokemontcg.io/sm3/147.png","https://images.pokemontcg.io/sm3/147_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-148","Golisopod-GX","Pokemon","210","Grass","","Wimpod","148","5ban Graphics","Rare Rainbow",,"768",,"https://images.pokemontcg.io/sm3/148.png","https://images.pokemontcg.io/sm3/148_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","First Impression","Grass","1","30+","If this Pokemon was on the Bench and became your Active Pokemon this turn, this attack does 90 more damage.","Armor Press","Grass, Colorless, Colorless","3","100","During your opponent's next turn, this Pokemon takes 20 less damage from attacks (after applying Weakness and Resistance).","Fire","x2"
"sm3-149","Tapu Bulu-GX","Pokemon","180","Grass","",,"149","5ban Graphics","Rare Rainbow",,"787",,"https://images.pokemontcg.io/sm3/149.png","https://images.pokemontcg.io/sm3/149_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Horn Attack","Grass","1","30","","Nature's Judgment","Grass, Grass, Colorless","3","120+","You may discard all Energy from this Pokemon. If you do, this attack does 60 more damage.",,
"sm3-150","Charizard-GX","Pokemon","250","Fire","","Charmeleon","150","5ban Graphics","Rare Rainbow",,"6",,"https://images.pokemontcg.io/sm3/150.png","https://images.pokemontcg.io/sm3/150_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Wing Attack","Colorless, Colorless, Colorless","3","70","","Crimson Storm","Fire, Fire, Fire, Colorless, Colorless","5","300","Discard 3 Fire Energy from this Pokemon.","Water","x2"
"sm3-151","Salazzle-GX","Pokemon","200","Fire","","Salandit","151","5ban Graphics","Rare Rainbow",,"758",,"https://images.pokemontcg.io/sm3/151.png","https://images.pokemontcg.io/sm3/151_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Diabolical Claws","Fire, Fire","2","50x","This attack does 50 damage for each Prize card you have taken.","Heat Blast","Fire, Fire","2","110","","Water","x2"
"sm3-152","Tapu Fini-GX","Pokemon","170","Water","",,"152","5ban Graphics","Rare Rainbow",,"788",,"https://images.pokemontcg.io/sm3/152.png","https://images.pokemontcg.io/sm3/152_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Aqua Ring","Colorless","1","20","You may switch this Pokemon with 1 of your Benched Pokemon.","Hydro Shot","Water, Water, Colorless","3","","Discard 2 Water Energy from this Pokemon. This attack does 120 damage to 1 of your opponent's Pokemon. (Don't apply Weakness or Resistance for Benched Pokemon.)",,
"sm3-153","Necrozma-GX","Pokemon","180","Psychic","",,"153","5ban Graphics","Rare Rainbow",,"800",,"https://images.pokemontcg.io/sm3/153.png","https://images.pokemontcg.io/sm3/153_hires.png","Legal",,"Legal","Colorless, Colorless","2","Light's End","Prevent all damage done to this Pokemon by attacks from Colorless Pokemon.","Ability","","","","Prismatic Burst","Colorless, Colorless, Colorless","3","10+","Discard all Psychic Energy from this Pokemon. This attack does 60 more damage for each card you discarded in this way.","Black Ray-GX","Colorless, Colorless, Colorless","3","","This attack does 100 damage to each of your opponent's Pokemon-GX and Pokemon-EX. This damage isn't affected by Weakness or Resistance. (You can't use more than 1 GX attack in a game.)","Psychic","x2"
"sm3-154","Machamp-GX","Pokemon","250","Fighting","","Machoke","154","5ban Graphics","Rare Rainbow",,"68",,"https://images.pokemontcg.io/sm3/154.png","https://images.pokemontcg.io/sm3/154_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Cross-Cut","Fighting, Fighting","2","60+","If your opponent's Active Pokemon is an Evolution Pokemon, this attack does 60 more damage.","Bedrock Breaker","Fighting, Fighting, Fighting","3","130","Discard any Stadium card in play.","Psychic","x2"
"sm3-155","Lycanroc-GX","Pokemon","200","Fighting","","Rockruff","155","5ban Graphics","Rare Rainbow",,"745",,"https://images.pokemontcg.io/sm3/155.png","https://images.pokemontcg.io/sm3/155_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Crunch","Fighting, Colorless","2","30","Discard an Energy from your opponent's Active Pokemon.","Accelerock","Fighting, Fighting, Colorless","3","120","","Grass","x2"
"sm3-156","Marshadow-GX","Pokemon","150","Fighting","",,"156","5ban Graphics","Rare Rainbow",,"802",,"https://images.pokemontcg.io/sm3/156.png","https://images.pokemontcg.io/sm3/156_hires.png","Legal",,"Legal","Colorless","1","Shadow Hunt","This Pokemon can use the attacks of Basic Pokemon in your discard pile. (You still need the necessary Energy to use each attack.)","Ability","","","","Beatdown","Fighting, Fighting, Colorless","3","120","","Peerless Hundred Blows-GX","Fighting","1","50x","This attack does 50 damage times the number of basic Energy attached to this Pokemon. (You can't use more than 1 GX attack in a game.)","Psychic","x2"
"sm3-157","Alolan Muk-GX","Pokemon","220","Darkness","","Alolan Grimer","157","5ban Graphics","Rare Rainbow",,"89",,"https://images.pokemontcg.io/sm3/157.png","https://images.pokemontcg.io/sm3/157_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Chemical Breath","Darkness, Colorless, Colorless","3","10+","This attack does 70 more damage for each Special Condition affecting your opponent's Active Pokemon.","Crunch","Darkness, Darkness, Colorless, Colorless","4","120","Discard an Energy attached to your opponent's Active Pokemon.","Fighting","x2"
"sm3-158","Darkrai-GX","Pokemon","180","Darkness","",,"158","5ban Graphics","Rare Rainbow",,"491",,"https://images.pokemontcg.io/sm3/158.png","https://images.pokemontcg.io/sm3/158_hires.png","Legal",,"Legal","Colorless, Colorless","2","Restoration","Once during your turn (before your attack), if this Pokemon is in your discard pile, you may put it onto your Bench. Then, attach a Darkness Energy card from your discard pile to this Pokemon.","Ability","","","","Dark Cleave","Darkness, Darkness, Colorless","3","130","This attack's damage isn't affected by Resistance.","Dead End-GX","Darkness, Darkness, Colorless","3","","If your opponent's Active Pokemon is affected by a Special Condition, that Pokemon is Knocked Out. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm3-159","Gardevoir-GX","Pokemon","230","Fairy","","Kirlia","159","5ban Graphics","Rare Rainbow",,"282",,"https://images.pokemontcg.io/sm3/159.png","https://images.pokemontcg.io/sm3/159_hires.png","Legal",,"Legal","Colorless, Colorless","2","Secret Spring","Once during your turn (before your attack), you may attach a Fairy Energy card from your hand to 1 of your Pokemon.","Ability","","","","Infinite Force","Fairy","1","30x","This attack does 30 damage times the amount of Energy attached to both Active Pokemon.","Twilight-GX","Fairy","1","","Shuffle 10 cards from your discard pile into your deck. (You can't use more than 1 GX attack in a game.)","Metal","x2"
"sm3-160","Noivern-GX","Pokemon","200","Dragon","","Noibat","160","5ban Graphics","Rare Rainbow",,"715",,"https://images.pokemontcg.io/sm3/160.png","https://images.pokemontcg.io/sm3/160_hires.png","Legal",,"Legal","",,"","","","","","","Distort","Darkness, Colorless","2","50","Your opponent can't play any Item cards from their hand during their next turn.","Sonic Volume","Psychic, Darkness, Colorless","3","120","Your opponent can't play any Special Energy cards from their hand during their next turn.","Fairy","x2"
"sm3-161","Bodybuilding Dumbbells","Trainer",,"","",,"161","Eske Yoshinob","Rare Secret",,"",,"https://images.pokemontcg.io/sm3/161.png","https://images.pokemontcg.io/sm3/161_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-162","Choice Band","Trainer",,"","",,"162","Eske Yoshinob","Rare Secret",,"",,"https://images.pokemontcg.io/sm3/162.png","https://images.pokemontcg.io/sm3/162_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-163","Escape Rope","Trainer",,"","",,"163","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm3/163.png","https://images.pokemontcg.io/sm3/163_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-164","Multi Switch","Trainer",,"","",,"164","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm3/164.png","https://images.pokemontcg.io/sm3/164_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-165","Rescue Stretcher","Trainer",,"","",,"165","Yoshinobu Saito","Rare Secret",,"",,"https://images.pokemontcg.io/sm3/165.png","https://images.pokemontcg.io/sm3/165_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-166","Super Scoop Up","Trainer",,"","",,"166","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm3/166.png","https://images.pokemontcg.io/sm3/166_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-167","Fire Energy","Energy",,"","",,"167",,"Rare Secret",,"",,"https://images.pokemontcg.io/sm3/167.png","https://images.pokemontcg.io/sm3/167_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-168","Darkness Energy","Energy",,"","",,"168",,"Rare Secret",,"",,"https://images.pokemontcg.io/sm3/168.png","https://images.pokemontcg.io/sm3/168_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm3-169","Fairy Energy","Energy",,"","",,"169",,"Rare Secret",,"",,"https://images.pokemontcg.io/sm3/169.png","https://images.pokemontcg.io/sm3/169_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
