"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"xyp-XY105","Mawile Spirit Link","Trainer",,"","",,"XY105","5ban Graphics","Promo",,"",,"https://images.pokemontcg.io/xyp/XY105.png","https://images.pokemontcg.io/xyp/XY105_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xyp-XY106","Gyarados-EX","Pokemon","180","Water","M Gyarados-EX",,"XY106","Eske Yoshinob","Promo",,"130",,"https://images.pokemontcg.io/xyp/XY106.png","https://images.pokemontcg.io/xyp/XY106_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Stormy Seas","Colorless","1","","Flips a coin until you get tails. For each heads, search your deck for a Water Energy card and attach it to this Pokemon. Shuffle your deck afterward.","Splash Burn","Water, Water, Colorless, Colorless","4","130","This attack does 10 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Lightning","x2"
"xyp-XY107","Mewtwo-EX","Pokemon","170","Psychic","M Mewtwo-EX",,"XY107","5ban Graphics","Promo",,"150",,"https://images.pokemontcg.io/xyp/XY107.png","https://images.pokemontcg.io/xyp/XY107_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Shatter Shot","Psychic","1","30x","This attack does 30 damage times the amount of Psychic Energy attached to this Pokemon.","Damage Change","Psychic, Psychic, Colorless","3","","Switch all damage counters on this Pokemon with those on your opponent's Active Pokemon.","Psychic","x2"
"xyp-XY108","Machamp-EX","Pokemon","180","Fighting","",,"XY108","Eske Yoshinob","Promo",,"68",,"https://images.pokemontcg.io/xyp/XY108.png","https://images.pokemontcg.io/xyp/XY108_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Steaming Mad","Fighting, Colorless","2","20x","","Crazy Hammer","Fighting, Fighting, Colorless","3","80+","If this Pokemon is affected by a Special Condition, this attack does 80 more damage. Then, remove all Special Conditions from this Pokemon.","Psychic","x2"
"xyp-XY109","Gyarados","Pokemon","130","Water","","Magikarp","XY109","Hajime Kusajima","Promo","Rarely seen in the wild. Huge and vicious, it is capable of destroying entire cities in a rage.","130",,"https://images.pokemontcg.io/xyp/XY109.png","https://images.pokemontcg.io/xyp/XY109_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Berserker Splash","Water, Colorless, Colorless","3","80","This attack does 10 damage to each Benched Pokemon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokemon.)","Aqua Tail","Water, Colorless, Colorless, Colorless","4","90+","Flip a coin for each Water Energy attached to this Pokemon. This attack does 30 more damage for each heads.","Lightning","x2"
"xyp-XY110","Mew","Pokemon","70","Psychic","",,"XY110","Kouki Saitou","Promo","Its DNA is said to contain the genetic codes of all Pokemon, so it can use all kinds of techniques.","151",,"https://images.pokemontcg.io/xyp/XY110.png","https://images.pokemontcg.io/xyp/XY110_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Clairvoyance","Colorless","1","","Your opponent reveals his or her hand.","Psychic","Psychic, Colorless, Colorless","3","40+","This attack does 10 more damage for each Energy attached to your opponent's Active Pokemon.","Psychic","x2"
"xyp-XY111","Celebi","Pokemon","70","Grass","",,"XY111","Mitsuhiro Arita","Promo","It has the power to travel across time, but it is said to appear only in peaceful times.","251",,"https://images.pokemontcg.io/xyp/XY111.png","https://images.pokemontcg.io/xyp/XY111_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Time Call","Colorless","1","","Flip a coin. If heads, search your deck for a card that evolves from 1 of your Pokemon and put it onto that Pokemon. (This counts as evolving that Pokemon.) Shuffle your deck afterward.","Leech Seed","Grass","1","10","Heal 10 damage from this Pokemon.","Fire","x2"
"xyp-XY112","Jirachi","Pokemon","70","Metal","",,"XY112","Kagemaru Himeno","Promo","It is said to have the ability to grant any wish for just one week every thousand years.","385",,"https://images.pokemontcg.io/xyp/XY112.png","https://images.pokemontcg.io/xyp/XY112_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Precognitive Dream","Metal","1","","Draw 3 cards. This Pokemon is now Asleep.","Iron Head","Colorless, Colorless","2","","Flip a coin until you get tails. This attack does 30 damage times the number of heads.","Fire","x2"
"xyp-XY113","Manaphy","Pokemon","70","Water","",,"XY113","Hitoshi Ariga","Promo","It starts its life with a wondrous power that permits it to bond with any kind of Pokemon.","490",,"https://images.pokemontcg.io/xyp/XY113.png","https://images.pokemontcg.io/xyp/XY113_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Marine Guidance","Water","1","","Search your deck for a Water Pokemon, reveal it, and put it into your hand. Shuffle your deck afterward.","Aqua Ring","Water, Water","2","30","Switch this Pokemon with 1 of your Benched Pokemon.","Grass","x2"
"xyp-XY114","Darkrai","Pokemon","110","Darkness","",,"XY114","kawayoo","Promo","It can lull people to sleep and make them dream. It is active during nights of the new moon.","491",,"https://images.pokemontcg.io/xyp/XY114.png","https://images.pokemontcg.io/xyp/XY114_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dark Cutter","Darkness, Colorless","2","30","","Abyssal Sleep","Darkness, Darkness, Colorless","3","80","Your opponent's Active Pokemon is now Asleep. Your opponent flips 2 coins instead of 1 between turns. If either of them is tails, that Pokemon is still Asleep.","Fighting","x2"
"xyp-XY115","Shaymin","Pokemon","70","Grass","",,"XY115","You Iribi","Promo","The blooming of Gracidea flowers confers the power of flight upon it. Feelings of gratitude and the message it delivers.","492",,"https://images.pokemontcg.io/xyp/XY115.png","https://images.pokemontcg.io/xyp/XY115_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Aromatherapy","Colorless, Colorless","2","","Heal 30 damage from each of your Pokemon.","Magical Leaf","Grass, Colorless, Colorless","3","40+","Flip a coin. If heads, this attack does 20 more damage and heal 20 damage from this Pokemon.","Fire","x2"
"xyp-XY116","Arceus","Pokemon","130","Colorless","",,"XY116","Naoki Saito","Promo","It is told in mythology that this Pokemon was born before the universe even existed.","493",,"https://images.pokemontcg.io/xyp/XY116.png","https://images.pokemontcg.io/xyp/XY116_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Type Switch","Colorless","1","","Choose Grass, Fire, Water, Lightning, Psychic, Fighting, Darkness, Metal, Fairy, or Dragon type. Until the ends of your next turn, this Pokemon is that type.","Power Blast","Colorless, Colorless, Colorless, Colorless","4","120","Discard an Energy attached to this Pokemon.","Fighting","x2"
"xyp-XY117","Victini","Pokemon","70","Fire","",,"XY117","Atsuko Nishida","Promo","When it shares the infinite energy it creates, that being's entire body will be overflowing with power.","494",,"https://images.pokemontcg.io/xyp/XY117.png","https://images.pokemontcg.io/xyp/XY117_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Energy Assist","Colorless","1","","Flip a coin. If heads, attach a basic Energy card from your discard pile to 1 of your Benched Pokemon.","Victory Ball","Fire, Colorless","2","50","Discard a Fire Energy attached to this Pokemon.","Water","x2"
"xyp-XY118","Keldeo","Pokemon","90","Water","",,"XY118","Shin Nagasawa","Promo","When it is resolute, its body fills with power and it becomes swifter. Its jumps are too fast to follow.","647",,"https://images.pokemontcg.io/xyp/XY118.png","https://images.pokemontcg.io/xyp/XY118_hires.png","Legal",,"Legal","Colorless","1","Justified","This Pokemon's attacks do 50 more damage to your opponent's Darkness Pokemon (before applying Weakness and Resistance).","Ability","","","","Sacred Sword","Water, Water, Water","3","100","This Pokemon can't use Sacred Sword during your next turn.","","","","","","Grass","x2"
"xyp-XY119","Genesect","Pokemon","110","Metal","",,"XY119","PLANETA","Promo","This Pokemon existed 300 million years ago. Team Plasma altered it and attached a cannon to its back.","649",,"https://images.pokemontcg.io/xyp/XY119.png","https://images.pokemontcg.io/xyp/XY119_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Linear Attack","Metal, Colorless","2","","This attack does 30 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Destructor Beam","Metal, Metal, Metal","3","90","Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokemon.","Fire","x2"
"xyp-XY120","Meloetta","Pokemon","80","Psychic","",,"XY120","Megumi Mizutani","Promo","Its melodies are sung with a special vocalization method that can control the feelings of those who hear it.","648",,"https://images.pokemontcg.io/xyp/XY120.png","https://images.pokemontcg.io/xyp/XY120_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Soprano Wave","Psychic","1","","Flip 3 coins. This attack does 10 damage times the number of heads to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Entrancing Melody","Psychic, Psychic","2","30","Your opponent's Active Pokemon is now Confused.","Psychic","x2"
"xyp-XY121","Charizard-EX","Pokemon","180","Fire","M Charizard-EX",,"XY121","Kouki Saitou","Promo",,"6",,"https://images.pokemontcg.io/xyp/XY121.png","https://images.pokemontcg.io/xyp/XY121_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Wing Attack","Colorless, Colorless, Colorless","3","60","","Combustion Blast","Fire, Fire, Colorless, Colorless","4","150","This Pokemon can't use Combustion Blast during your next turn.","Water","x2"
"xyp-XY122","Blastoise-EX","Pokemon","180","Water","M Blastoise-EX",,"XY122","kawayoo","Promo",,"9",,"https://images.pokemontcg.io/xyp/XY122.png","https://images.pokemontcg.io/xyp/XY122_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Rapid Spin","Colorless, Colorless","2","30","Switch this Pokemon with 1 of your Benched Pokemon. The, your opponent switches his or her Active Pokemon with 1 of his or her Benched Pokemon.","Splash Bomb","Water, Water, Water","3","120","Flip a coin. If heads, this Pokemon does 30 damage to itself.","Grass","x2"
"xyp-XY123","Venusaur-EX","Pokemon","180","Grass","M Venusaur-EX",,"XY123","Naoki Saito","Promo",,"3",,"https://images.pokemontcg.io/xyp/XY123.png","https://images.pokemontcg.io/xyp/XY123_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Poison Powder","Grass, Colorless, Colorless","3","60","Your opponent's Active Pokemon is now Poisoned.","Jungle Hammer","Grass, Grass, Colorless, Colorless","4","90","Heal 30 damage from this Pokemon.","Fire","x2"
"xyp-XY124","Pikachu-EX","Pokemon","130","Lightning","Raichu",,"XY124","Megumi Mizutani","Promo",,"25",,"https://images.pokemontcg.io/xyp/XY124.png","https://images.pokemontcg.io/xyp/XY124_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Iron Tail","Colorless","1","30x","","Overspark","Lightning, Colorless, Colorless","3","50x","","Fighting","x2"
"xyp-XY125","Mewtwo-EX","Pokemon","170","Psychic","M Mewtwo-EX",,"XY125","Eske Yoshinob","Promo",,"150",,"https://images.pokemontcg.io/xyp/XY125.png","https://images.pokemontcg.io/xyp/XY125_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Photon Wave","Colorless, Colorless","2","30","During your opponent's next turn, any damage done by attacks from the Defending Pokemon is reduced by 30 (before applying Weakness and Resistance).","Psyburn","Psychic, Psychic, Colorless, Colorless","4","120","","Psychic","x2"
"xyp-XY126","Mew-EX","Pokemon","120","Psychic","",,"XY126","Eske Yoshinob","Promo",,"151",,"https://images.pokemontcg.io/xyp/XY126.png","https://images.pokemontcg.io/xyp/XY126_hires.png","Legal",,"Legal","Colorless","1","Versatile","This Pokemon can use the attacks of any Pokemon in play (both yours and your opponent's). (You still need the necessary Energy to use each attack.)","Ability","","","","Replace","Psychic","1","","Move as many Energy attached to your Pokemon to your other Pokemon in any way you like.","","","","","","Psychic","x2"
"xyp-XY127","Moltres","Pokemon","120","Fire","",,"XY127","OOYAMA","Promo","One of the legendary bird Pokemon. It is said that its appearance indicates the coming of spring.","146",,"https://images.pokemontcg.io/xyp/XY127.png","https://images.pokemontcg.io/xyp/XY127_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Combustion","Fire","1","20","","Flying Flare","Fire, Fire, Colorless, Colorless","4","80+","You may do 40 more damage. If you do, this Pokemon does 20 damage to itself.","Water","x2"
"xyp-XY128","White Kyurem","Pokemon","130","Water","",,"XY128","kawayoo","Promo","It generates a powerful, freezing energy inside itself, but its body becomes frozen when the energy leaked out.","646",,"https://images.pokemontcg.io/xyp/XY128.png","https://images.pokemontcg.io/xyp/XY128_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Burning Icicles","Water, Colorless","2","40","If this Pokemon has any Fire Energy attached to it, this attack does 20 damage to 2 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Blizzard Burn","Water, Water, Colorless","3","130","This Pokemon can't attack during your next turn.","Metal","x2"
"xyp-XY129","Zygarde","Pokemon","120","Fighting","",,"XY129","5ban Graphics","Promo","It's hypothesized that it's monitoring those those who destroy the ecosystem from deep in the cave where it lives.","718",,"https://images.pokemontcg.io/xyp/XY129.png","https://images.pokemontcg.io/xyp/XY129_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rumble","Fighting, Colorless","2","30","The Defending Pokemon can't retreat during your opponent's next turn.","Geostrike","Fighting, Fighting, Colorless","3","120","This attack does 10 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Grass","x2"
"xyp-XY130","Tyranitar","Pokemon","160","Darkness","","Pupitar","XY130","Satoshi Shirai","Promo","If it rampages, it knocks down mountains and buries rivers. Maps must be redrawn afterward.","248",,"https://images.pokemontcg.io/xyp/XY130.png","https://images.pokemontcg.io/xyp/XY130_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Raging Roar","When you play this Pokemon from your hand to evolve 1 of your Pokemon, you may attach 1 Darkness Energy from your discard pile to this Pokemon for each Prize card your opponent has taken.","Ability","","","","Dark Mountain","Darkness, Darkness, Darkness, Darkness, Darkness","5","150+","Discard the top 2 cards of your deck. This attack does 50 more damage for each Supporter card discard in this way.","","","","","","Fighting","x2"
"xyp-XY131","Pansear","Pokemon","60","Fire","Simisear",,"XY131","sui","Promo","This Pokemon lives in caves with volcanoes. The fire within the tuft on its head can reach 600 degrees Fahrenheit.","513",,"https://images.pokemontcg.io/xyp/XY131.png","https://images.pokemontcg.io/xyp/XY131_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fury Swipes","Colorless","1","10x","Flip 3 coins. This attack does 10 damage times the number of heads.","","","","","","Water","x2"
"xyp-XY132","Gastly","Pokemon","50","Psychic","Haunter",,"XY132","Shigenori Negishi","Promo","Born from gases, anyone would faint if engulfed by its gaseous body, which contains poison.","92",,"https://images.pokemontcg.io/xyp/XY132.png","https://images.pokemontcg.io/xyp/XY132_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sleep Poison","Psychic","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Asleep and Poisoned.","","","","","","Darkness","x2"
"xyp-XY133","Ash-Greninja-EX","Pokemon","170","Water","",,"XY133","5ban Graphics","Promo",,"658",,"https://images.pokemontcg.io/xyp/XY133.png","https://images.pokemontcg.io/xyp/XY133_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Dancing Shuriken","Water, Colorless","2","","Flip 3 coins. This attack does 20 damage times the number of heads to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Ninja Blade","Water, Water, Colorless","3","130","This Pokemon can't use Ninja Blade during your next turn.","Grass","x2"
"xyp-XY134","Empoleon BREAK","Pokemon","170","Water","","Empoleon","XY134","5ban Graphics","Promo",,"395",,"https://images.pokemontcg.io/xyp/XY134.png","https://images.pokemontcg.io/xyp/XY134_hires.png","Legal",,"Legal","",,"","","","","","","Emperor's Command","Water, Colorless","2","30x","This attack does 30 damage times the number of Pokemon your opponent has in play.","","","","","",,
"xyp-XY135","Beheeyem BREAK","Pokemon","130","Psychic","","Beheeyem","XY135","5ban Graphics","Promo",,"606",,"https://images.pokemontcg.io/xyp/XY135.png","https://images.pokemontcg.io/xyp/XY135_hires.png","Legal",,"Legal","",,"","","","","","","Cosmic Circle","Psychic, Psychic, Psychic","3","100","Move as many Psychic Energy attached to your Pokemon to your other Pokemon in any way you like.","","","","","",,
"xyp-XY136","Noctowl BREAK","Pokemon","130","Colorless","","Noctowl","XY136","5ban Graphics","Promo",,"164",,"https://images.pokemontcg.io/xyp/XY136.png","https://images.pokemontcg.io/xyp/XY136_hires.png","Legal",,"Legal","",,"","","","","","","Night Scan","Colorless, Colorless, Colorless","3","60+","Your opponent reveals his or her hand. This attack does 30 more damage for each Trainer card you find there.","","","","","",,
"xyp-XY137","Vivillon","Pokemon","120","Grass","","Spewpa","XY137","match","Promo","The patterns on this Pokemon's wings depend on the climate and topography of its habitat. It scatters colorful scales.","666",,"https://images.pokemontcg.io/xyp/XY137.png","https://images.pokemontcg.io/xyp/XY137_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Dizzying Poison","Colorless","1","","Your opponent's Active Pokemon is now Confused and Poisoned.","Powder","Grass","1","30+","This attack does 30 more damage for each Fire Energy attached to your opponent's Active Pokemon.","Fire","x2"
"xyp-XY138","Froakie","Pokemon","60","Water","Frogadier",,"XY138","Sanosuke Sakuma","Promo","It protects its skin by covering its body in delicate bubbles. Beneath its happy-go-lucky air, it keeps a watchful eye on its surroundings.","656",,"https://images.pokemontcg.io/xyp/XY138.png","https://images.pokemontcg.io/xyp/XY138_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bubble","Water","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Grass","x2"
"xyp-XY139","Floette","Pokemon","70","Fairy","Florges","Flabebe","XY139","Midori Harada","Promo","When the flowers of a well-tended flower bed bloom, it appears and celebrates with an elegant dance.","670",,"https://images.pokemontcg.io/xyp/XY139.png","https://images.pokemontcg.io/xyp/XY139_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Aromatherapy","Fairy","1","","Heal 30 damage from each of your Pokemon.","Magical Leaf","Fairy, Fairy","2","20+","Flip a coin. If heads, this attack does 20 more damage and heal 20 damage from this Pokemon.","Metal","x2"
"xyp-XY140","Lucario","Pokemon","100","Fighting","","Riolu","XY140","Naoki Saito","Promo","By reading the auras of all things, it can tell how others are feeling from over half a mile away.","448",,"https://images.pokemontcg.io/xyp/XY140.png","https://images.pokemontcg.io/xyp/XY140_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bone Rush","Fighting","1","30x","Flip a coin until you get tails. This attack does 30 damage times the number of heads.","Mach Claw","Fighting, Fighting, Fighting","3","90","This attack's damage isn't affected by Resistance.","Psychic","x2"
"xyp-XY141","Rayquaza","Pokemon","120","Dragon","",,"XY141","Masakazu Fukuda","Promo","It flies in the ozone layer, way up high in the sky. Until recently, no one had ever seen it.","384",,"https://images.pokemontcg.io/xyp/XY141.png","https://images.pokemontcg.io/xyp/XY141_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dual Claw","Fire, Colorless","2","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Dragon Blast","Fire, Lightning, Colorless, Colorless","4","120","Discard 1 Fire Energy and 1 Lightning Energy attached to this Pokemon.","Fairy","x2"
"xyp-XY142","Azelf","Pokemon","70","Psychic","",,"XY142","chibi","Promo","It is thought that Uxie, Mesprit, and Azelf all came from the same egg.","482",,"https://images.pokemontcg.io/xyp/XY142.png","https://images.pokemontcg.io/xyp/XY142_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Shining Eyes","Psychic","1","","Put 2 damage counters on each of your opponent's Pokemon that has any damage counters on it.","Mind Bend","Psychic, Colorless, Colorless","3","30","Your opponent's Active Pokemon is now Confused.","Psychic","x2"
"xyp-XY143","Magikarp","Pokemon","30","Water","Gyarados",,"XY143","Saya Tsuruta","Promo","In the distant past, it was somewhat stronger than the horribly weak descendants that exist today.","129",,"https://images.pokemontcg.io/xyp/XY143.png","https://images.pokemontcg.io/xyp/XY143_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Epic Splash","Water","1","30","Flip 2 coins. If either of them is tails, this attack does nothing.","","","","","","Lightning","x2"
"xyp-XY144","Yanmega","Pokemon","110","Grass","","Yanma","XY144","Midori Harada","Promo","This six-legged Pokemon is easily capable of transporting an adult in flight. The wings on its tail help it stay balanced.","469",,"https://images.pokemontcg.io/xyp/XY144.png","https://images.pokemontcg.io/xyp/XY144_hires.png","Legal",,"Legal","",,"Sonic Vision","If you have exactly 4 cards in your hand, ignore all Energy in the attack cost of each of this Pokemon's attacks.","Ability","","","","Assault Boom","Colorless, Colorless, Colorless","3","50+","If your opponent's Active Pokemon has a Pokemon Tool card attached to it, this attack does 70 more damage.","","","","","","Lightning","x2"
"xyp-XY145","Volcanion","Pokemon","130","Fire","",,"XY145","5ban Graphics","Promo","It expels its internal steam from the arms on its back. It has enough power to blow away a mountain.","721",,"https://images.pokemontcg.io/xyp/XY145.png","https://images.pokemontcg.io/xyp/XY145_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Power Heater","Fire","1","20","Choose 2 of your Benched Pokemon. Attach a Fire Energy card from your discard pile to each of those Pokemon.","Steam Artillery","Fire, Fire, Fire","3","100","","Water","x2"
"xyp-XY146","Clawitzer","Pokemon","100","Water","","Clauncher","XY146","Mitsuhiro Arita","Promo","By expelling water from the nozzle in the back of its claw, it can move at a speed of 60 knots.","693",,"https://images.pokemontcg.io/xyp/XY146.png","https://images.pokemontcg.io/xyp/XY146_hires.png","Legal",,"Legal","Colorless, Colorless","2","Mega Boost","Once during your turn (before your attack), you may attach a Special Energy card from your hand to 1 of your Mega Evolution Pokemon.","Ability","","","","Crabhammer","Water, Colorless, Colorless","3","60","","","","","","","Grass","x2"
"xyp-XY147","Hoopa","Pokemon","130","Psychic","",,"XY147","Yoshinobu Saito","Promo","It is said to be able to seize anything it desires with its six rings and six huge arms. With its power sealed, it is transformed into a much smaller form.","720",,"https://images.pokemontcg.io/xyp/XY147.png","https://images.pokemontcg.io/xyp/XY147_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Hyperspace Punch","Colorless","1","","This attack does 20 damage to 2 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Portal Strike","Psychic, Psychic, Psychic","3","130","This Pokemon can't use Portal Strike during your next turn.","Psychic","x2"
"xyp-XY148","Shaymin-EX","Pokemon","110","Grass","",,"XY148","Kanako Eo","Promo",,"492",,"https://images.pokemontcg.io/xyp/XY148.png","https://images.pokemontcg.io/xyp/XY148_hires.png","Legal",,"Legal","Colorless, Colorless","2","Aroma of Gratitude","Once during your turn (before your attack), you may heal 20 damage from each of your Benched Basic Pokemon.","Ability","","","","Floral Gain","Grass, Colorless, Colorless","3","60","Heal 20 damage and remove all Special Conditions from this Pokemon.","","","","","","Fire","x2"
"xyp-XY149","Xerneas-EX","Pokemon","170","Fairy","",,"XY149","Eske Yoshinob","Promo",,"716",,"https://images.pokemontcg.io/xyp/XY149.png","https://images.pokemontcg.io/xyp/XY149_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Break Through","Fairy, Colorless, Colorless","3","60","This attack does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","X Blast","Fairy, Fairy, Colorless, Colorless","4","140","This Pokemon can't use X Blast during your next turn.","Metal","x2"
"xyp-XY150","Yveltal-EX","Pokemon","170","Darkness","",,"XY150","Eske Yoshinob","Promo",,"717",,"https://images.pokemontcg.io/xyp/XY150.png","https://images.pokemontcg.io/xyp/XY150_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Evil Ball","Darkness, Colorless","2","20+","This attack does 20 more damage times the amount of Energy attached to both Active Pokemon.","Y Cyclone","Darkness, Colorless, Colorless","3","90","Move an Energy from this Pokemon to 1 of your Benched Pokemon.","Lightning","x2"
"xyp-XY150a","Yveltal-EX","Pokemon","170","Darkness","",,"XY150a","Hasuno","Promo",,"717",,"https://images.pokemontcg.io/xyp/XY150a.png","https://images.pokemontcg.io/xyp/XY150a_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Evil Ball","Darkness, Colorless","2","20+","This attack does 20 more damage times the amount of Energy attached to both Active Pokemon.","Y Cyclone","Darkness, Colorless, Colorless","3","90","Move an Energy from this Pokemon to 1 of your Benched Pokemon.","Lightning","x2"
"xyp-XY151","Zygarde-EX","Pokemon","190","Fighting","",,"XY151","Eske Yoshinob","Promo",,"718",,"https://images.pokemontcg.io/xyp/XY151.png","https://images.pokemontcg.io/xyp/XY151_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Land's Pulse","Fighting","1","20+","If there is any Stadium card in play, this attack does 20 more damage.","Cell Storm","Fighting, Colorless","2","60","Heal 30 damage from this Pokemon.","Grass","x2"
"xyp-XY152","Zygarde","Pokemon","120","Fighting","",,"XY152","5ban Graphics","Promo","It's hypothesized that it's monitoring those who destroy the ecosystem from deep in the cave where it lives.","718",,"https://images.pokemontcg.io/xyp/XY152.png","https://images.pokemontcg.io/xyp/XY152_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rumble","Fighting, Colorless","2","20","The Defending Pokemon can't retreat during your opponent's next turn.","Geostrike","Fighting, Fighting, Colorless","3","120","This attack does 10 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Grass","x2"
"xyp-XY153","Ho-Oh","Pokemon","120","Fire","",,"XY153","You Iribi","Promo","It will reveal itself before a pure-hearted Trainer by shining its bright, rainbow-colored wings.","250",,"https://images.pokemontcg.io/xyp/XY153.png","https://images.pokemontcg.io/xyp/XY153_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Stoke","Colorless","1","","Flip a coin. If heads, search your deck for up to 2 Fire Energy cards and attach them to this Pokemon. Shuffle your deck afterward.","Fire Wing","Fire, Fire, Colorless, Colorless","4","100","","Water","x2"
"xyp-XY154","Ho-Oh BREAK","Pokemon","150","Fire","","Ho-Oh","XY154","5ban Graphics","Promo",,"250",,"https://images.pokemontcg.io/xyp/XY154.png","https://images.pokemontcg.io/xyp/XY154_hires.png","Legal",,"Legal","",,"","","","","","","Shining Flame","Fire, Fire, Fire, Colorless, Colorless","5","160","This Pokemon can't use Shining Flame during your next turn.","","","","","",,
"xyp-XY155","Wobbuffet BREAK","Pokemon","140","Psychic","","Wobbuffet","XY155","5ban Graphics","Promo",,"202",,"https://images.pokemontcg.io/xyp/XY155.png","https://images.pokemontcg.io/xyp/XY155_hires.png","Legal",,"Legal","",,"","","","","","","Right Back at You","Psychic, Colorless","2","","Discard all Energy attached to this Pokemon. During your opponent's next turn, if this Pokemon is damaged by an attack (even if this Pokemon is Knocked Out), put damage counters on the Attacking Pokemon equal to the damage done to this Pokemon.","","","","","",,
"xyp-XY156","Lugia","Pokemon","120","Colorless","",,"XY156","Hajime Kusajima","Promo","It is said to be the guardian of the seas. It is rumored to have been seen on the night of a storm.","249",,"https://images.pokemontcg.io/xyp/XY156.png","https://images.pokemontcg.io/xyp/XY156_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Gust","Colorless, Colorless","2","30","","Aeroblast","Colorless, Colorless, Colorless, Colorless","4","80+","Flip 2 coins. This attack does 20 more damage for each heads.","Lightning","x2"
