"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"bw8-112","Watchog","Pokemon","90","Colorless","","Patrat","112","5ban Graphics","Uncommon","Using luminescent matter, it makes its eyes and body glow and stuns attacking opponents.","505",,"https://images.pokemontcg.io/bw8/112.png","https://images.pokemontcg.io/bw8/112_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fast Swipe","Colorless","1","","Discard a random card from your opponent's hand.","Biting Fang","Colorless, Colorless","2","30+","Flip a coin. If heads, this attack does 20 more damage.","Fighting","x2"
"bw8-113","Watchog","Pokemon","90","Colorless","","Patrat","113","5ban Graphics","Rare","Using luminescent matter, it makes its eyes and body glow and stuns attacking opponents.","505",,"https://images.pokemontcg.io/bw8/113.png","https://images.pokemontcg.io/bw8/113_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Second Bite","Colorless, Colorless","2","20+","Does 10 more damage for each damage counter on the Defending Pokemon.","Low Kick","Colorless, Colorless, Colorless","3","60","","Fighting","x2"
"bw8-114","Bouffalant","Pokemon","100","Colorless","",,"114","5ban Graphics","Rare","They are known to charge so wildly that if a train were to enter their territory, they would send it flying.","626",,"https://images.pokemontcg.io/bw8/114.png","https://images.pokemontcg.io/bw8/114_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Tool Breaker","Colorless","1","","Discard a Pokemon Tool card attached to the Defending Pokemon.","Hammer In","Colorless, Colorless, Colorless, Colorless","4","70","","Fighting","x2"
"bw8-115","Rufflet","Pokemon","50","Colorless","Braviary",,"115","kawayoo","Common","It stands up to massive opponents, not out of courage, but out of recklessness. But that is how it gets stronger.","627",,"https://images.pokemontcg.io/bw8/115.png","https://images.pokemontcg.io/bw8/115_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Incessant Peck","Colorless, Colorless","2","10+","Flip a coin until you get tails. This attack does 20 more damage for each heads.","","","","","","Lightning","x2"
"bw8-116","Braviary","Pokemon","100","Colorless","","Rufflet","116","Akira Komayama","Rare","The more scars they have, the more respect these brave soldiers of the sky get from their peers.","628",,"https://images.pokemontcg.io/bw8/116.png","https://images.pokemontcg.io/bw8/116_hires.png","Legal",,"Legal","Colorless, Colorless","2","Big Wing","Once during your turn (before your attack), if this Pokemon is your Active Pokemon, you may have your opponent switch his or her Active Pokemon with 1 of his or her Benched Pokemon.","Ability","","","","Wild Edge","Colorless, Colorless, Colorless","3","60+","You may do 20 more damage. If you do, this Pokemon does 20 damage to itself.","","","","","","Lightning","x2"
"bw8-117","Bicycle","Trainer",,"","",,"117","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/bw8/117.png","https://images.pokemontcg.io/bw8/117_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw8-118","Colress","Trainer",,"","",,"118","Yusuke Ohmura","Uncommon",,"",,"https://images.pokemontcg.io/bw8/118.png","https://images.pokemontcg.io/bw8/118_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw8-119","Colress Machine","Trainer",,"","",,"119","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/bw8/119.png","https://images.pokemontcg.io/bw8/119_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw8-120","Escape Rope","Trainer",,"","",,"120","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/bw8/120.png","https://images.pokemontcg.io/bw8/120_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw8-121","Ether","Trainer",,"","",,"121","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/bw8/121.png","https://images.pokemontcg.io/bw8/121_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw8-122","Eviolite","Trainer",,"","",,"122","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw8/122.png","https://images.pokemontcg.io/bw8/122_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw8-123","Hypnotoxic Laser","Trainer",,"","",,"123","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw8/123.png","https://images.pokemontcg.io/bw8/123_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw8-124","Plasma Frigate","Trainer",,"","",,"124","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw8/124.png","https://images.pokemontcg.io/bw8/124_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw8-125","Team Plasma Grunt","Trainer",,"","",,"125","Yusuke Ohmura","Uncommon",,"",,"https://images.pokemontcg.io/bw8/125.png","https://images.pokemontcg.io/bw8/125_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw8-126","Virbank City Gym","Trainer",,"","",,"126","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/bw8/126.png","https://images.pokemontcg.io/bw8/126_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw8-127","Plasma Energy","Energy",,"","",,"127","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw8/127.png","https://images.pokemontcg.io/bw8/127_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw8-128","Dowsing Machine","Trainer",,"","",,"128","Ryo Ueda","Rare ACE",,"",,"https://images.pokemontcg.io/bw8/128.png","https://images.pokemontcg.io/bw8/128_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw8-129","Scramble Switch","Trainer",,"","",,"129","5ban Graphics","Rare ACE",,"",,"https://images.pokemontcg.io/bw8/129.png","https://images.pokemontcg.io/bw8/129_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw8-130","Victory Piece","Trainer",,"","",,"130","5ban Graphics","Rare ACE",,"",,"https://images.pokemontcg.io/bw8/130.png","https://images.pokemontcg.io/bw8/130_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw8-131","Victini-EX","Pokemon","110","Fire","",,"131","Ryo Ueda","Rare Ultra",,"494",,"https://images.pokemontcg.io/bw8/131.png","https://images.pokemontcg.io/bw8/131_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Turbo Energize","Fire","1","","Search your deck for 2 basic Energy cards and attach them to your Benched Pokemon in any way you like. Shuffle your deck afterward.","Intensifying Burn","Fire, Colorless, Colorless","3","50+","If the Defending Pokemon is a Pokemon-EX, this attack does 50 more damage.","Water","x2"
"bw8-132","Articuno-EX","Pokemon","170","Water","",,"132","Toyste Beach","Rare Ultra",,"144",,"https://images.pokemontcg.io/bw8/132.png","https://images.pokemontcg.io/bw8/132_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Blizzard","Water, Colorless, Colorless","3","60","Does 10 damage to each of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Frost Prison","Water, Water, Colorless, Colorless","4","80","If this Pokemon has any Plasma Energy attached to it, the Defending Pokemon is now Paralyzed.","Metal","x2"
"bw8-133","Cobalion-EX","Pokemon","180","Metal","",,"133","Ryo Ueda","Rare Ultra",,"638",,"https://images.pokemontcg.io/bw8/133.png","https://images.pokemontcg.io/bw8/133_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Righteous Edge","Metal","1","30","Discard a Special Energy attached to the Defending Pokemon.","Steel Bullet","Metal, Metal, Colorless","3","100","This attack's damage isn't affected by Weakness, Resistance, or any other effects on the Defending Pokemon.","Fire","x2"
"bw8-134","Lugia-EX","Pokemon","180","Colorless","",,"134","Toyste Beach","Rare Ultra",,"249",,"https://images.pokemontcg.io/bw8/134.png","https://images.pokemontcg.io/bw8/134_hires.png","Legal",,"Legal","Colorless, Colorless","2","Overflow","If your opponent's Pokemon is Knocked Out by damage from an attack of this Pokemon, take 1 more Prize card.","Ability","","","","Plasma Gale","Colorless, Colorless, Colorless, Colorless","4","120","Discard a Plasma Energy attached to this Pokemon. If you can't discard a Plasma Energy, this attack does nothing.","","","","","","Lightning","x2"
"bw8-135","Colress","Trainer",,"","",,"135","Kanako Eo","Rare Ultra",,"",,"https://images.pokemontcg.io/bw8/135.png","https://images.pokemontcg.io/bw8/135_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw8-136","Charizard","Pokemon","160","Fire","","Charmeleon","136","Ayaka Yoshida","Rare Secret","This extremely rare Pokemon is a different color than usual. It is very hard to find.","6",,"https://images.pokemontcg.io/bw8/136.png","https://images.pokemontcg.io/bw8/136_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Split Bomb","Fire, Colorless, Colorless","3","","This attack does 40 damage to 2 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Scorching Fire","Fire, Colorless, Colorless, Colorless, Colorless","5","150","Discard a Fire Energy attached to this Pokemon.","Water","x2"
"bw8-137","Blastoise","Pokemon","140","Water","","Wartortle","137","Ayaka Yoshida","Rare Secret","This extremely rare Pokemon is a different color than usual. It is very hard to find.","9",,"https://images.pokemontcg.io/bw8/137.png","https://images.pokemontcg.io/bw8/137_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Deluge","As often as you like during your turn (before your attack), you may attach a Water Energy card from your hand to 1 of your Pokemon.","Ability","","","","Hydro Pump","Colorless, Colorless, Colorless, Colorless","4","60+","Does 10 more damage for each Water Energy attached to this Pokemon.","","","","","","Grass","x2"
"bw8-138","Random Receiver","Trainer",,"","",,"138","5ban Graphics","Rare Secret",,"",,"https://images.pokemontcg.io/bw8/138.png","https://images.pokemontcg.io/bw8/138_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
